,Date,Open,High,Low,Close
536,2020-12-14,8.23,9.25,8.14,9.09
535,2020-12-11,10.11,10.4,9.22,9.92
534,2020-12-10,9.5335,10.7258,9.5335,10.25
533,2020-12-09,10.5,10.94,9.3,9.53
532,2020-12-08,10.72,11.2,8.85,11.0
531,2020-12-07,7.5,10.99,7.4,10.89
530,2020-12-04,6.73,7.0,6.6189,6.97
529,2020-12-03,6.74,6.9,6.46,6.6
528,2020-12-02,6.76,6.84,6.6,6.79
527,2020-12-01,7.2,7.2,6.7101,6.82
526,2020-11-30,6.93,7.23,6.55,7.2
525,2020-11-27,6.4,6.77,6.178,6.65
524,2020-11-25,6.7,6.7,6.5,6.6
523,2020-11-24,6.8,6.94,6.5602,6.68
522,2020-11-23,7.0,7.05,6.73,6.8
521,2020-11-20,6.94,7.0,6.64,6.88
520,2020-11-19,6.62,7.09,6.57,6.84
519,2020-11-18,6.7,6.96,6.56,6.6
518,2020-11-17,6.15,6.8,5.99,6.66
517,2020-11-16,6.11,6.2,5.95,6.2
516,2020-11-13,6.25,6.3,5.95,6.0
515,2020-11-12,5.72,6.35,5.72,6.29
514,2020-11-11,5.93,5.95,5.72,5.76
513,2020-11-10,4.87,5.92,4.81,5.86
512,2020-11-09,5.96,6.0,5.58,5.79
511,2020-11-06,5.74,5.94,5.66,5.85
510,2020-11-05,5.6,5.98,5.515,5.8
509,2020-11-04,5.41,5.74,5.41,5.62
508,2020-11-03,5.15,5.41,5.1,5.38
507,2020-11-02,5.1,5.24,4.99,5.11
506,2020-10-30,5.32,5.32,4.93,5.08
505,2020-10-29,5.36,5.4,5.15,5.36
504,2020-10-28,5.75,5.7532,5.34,5.39
503,2020-10-27,5.68,6.1,5.6,5.81
502,2020-10-26,5.6,5.69,5.52,5.67
501,2020-10-23,5.69,5.74,5.51,5.62
500,2020-10-22,5.4,5.74,5.32,5.66
499,2020-10-21,5.71,5.75,5.3,5.42
498,2020-10-20,5.8,5.8499,5.63,5.78
497,2020-10-19,5.85,5.9,5.5,5.8
496,2020-10-16,5.31,5.84,5.2501,5.8
495,2020-10-15,5.17,5.295,5.1,5.21
494,2020-10-14,5.1,5.24,5.0601,5.2
493,2020-10-13,5.2,5.2,4.9,5.08
492,2020-10-12,5.3,5.3606,4.94,5.08
491,2020-10-09,5.38,5.3859,5.0,5.18
490,2020-10-08,4.75,5.51,4.74,5.14
489,2020-10-07,4.62,4.75,4.45,4.74
488,2020-10-06,4.55,4.75,4.35,4.6
487,2020-10-05,4.07,4.2506,4.07,4.2
486,2020-10-02,4.09,4.27,4.05,4.07
485,2020-10-01,4.16,4.23,4.11,4.15
484,2020-09-30,4.23,4.31,4.12,4.15
483,2020-09-29,4.22,4.23,4.11,4.21
482,2020-09-28,4.28,4.3,4.1582,4.2
481,2020-09-25,4.12,4.27,4.12,4.25
480,2020-09-24,4.12,4.205,4.0,4.11
479,2020-09-23,4.24,4.34,4.1,4.15
478,2020-09-22,4.13,4.25,4.13,4.25
477,2020-09-21,4.32,4.37,4.07,4.13
476,2020-09-18,4.34,4.45,4.31,4.43
475,2020-09-17,4.25,4.48,4.25,4.3
474,2020-09-16,4.32,4.5,4.15,4.3
473,2020-09-15,4.34,4.3812,4.28,4.29
472,2020-09-14,4.23,4.31,4.17,4.31
471,2020-09-11,4.14,4.31,4.0901,4.14
470,2020-09-10,4.17,4.25,4.1,4.12
469,2020-09-09,4.08,4.24,4.08,4.14
468,2020-09-08,4.2,4.2056,4.06,4.1
467,2020-09-04,4.15,4.249,4.06,4.1
466,2020-09-03,4.21,4.25,4.05,4.19
465,2020-09-02,4.15,4.2899,4.02,4.18
464,2020-09-01,4.32,4.38,4.04,4.09
463,2020-08-31,4.34,4.45,4.26,4.36
462,2020-08-28,4.18,4.42,4.18,4.28
461,2020-08-27,4.56,4.56,4.15,4.19
460,2020-08-26,4.57,4.75,4.4346,4.56
459,2020-08-25,4.2,4.6,4.19,4.5
458,2020-08-24,4.24,4.61,4.1601,4.21
457,2020-08-21,4.19,4.31,4.1,4.15
456,2020-08-20,4.25,4.3,4.17,4.27
455,2020-08-19,4.37,4.3761,4.2,4.3
454,2020-08-18,4.5,4.5,4.28,4.34
453,2020-08-17,4.02,4.5,4.01,4.5
452,2020-08-14,4.0,4.14,3.94,4.0
451,2020-08-13,4.09,4.1215,3.93,4.05
450,2020-08-12,4.2,4.31,4.06,4.1
449,2020-08-11,4.0,4.48,4.0,4.15
448,2020-08-10,4.16,4.37,4.15,4.29
447,2020-08-07,4.21,4.4098,4.12,4.15
446,2020-08-06,4.16,4.44,4.09,4.24
445,2020-08-05,4.09,4.1999,3.97,4.12
444,2020-08-04,4.03,4.18,4.03,4.07
443,2020-08-03,3.99,4.1,3.95,4.04
442,2020-07-31,3.99,4.09,3.91,4.01
441,2020-07-30,3.97,4.18,3.9198,4.01
440,2020-07-29,4.11,4.12,3.86,3.93
439,2020-07-28,4.22,4.4599,4.02,4.04
438,2020-07-27,4.42,4.5399,4.14,4.2
437,2020-07-24,4.65,4.66,4.36,4.41
436,2020-07-23,4.59,4.78,4.4501,4.59
435,2020-07-22,4.57,4.57,4.41,4.49
434,2020-07-21,4.55,4.59,4.48,4.53
433,2020-07-20,4.51,4.56,4.4,4.53
432,2020-07-17,4.49,4.58,4.35,4.49
431,2020-07-16,4.31,4.54,4.22,4.5
430,2020-07-15,4.19,4.38,4.16,4.32
429,2020-07-14,4.18,4.25,4.06,4.12
428,2020-07-13,4.46,4.47,4.15,4.17
427,2020-07-10,4.49,4.5,4.3,4.48
426,2020-07-09,4.51,4.55,4.41,4.46
425,2020-07-08,4.46,4.56,4.43,4.5
424,2020-07-07,4.45,4.56,4.42,4.45
423,2020-07-06,4.52,4.58,4.36,4.45
422,2020-07-02,4.59,4.69,4.38,4.41
421,2020-07-01,4.79,4.9,4.47,4.54
420,2020-06-30,4.46,4.59,4.36,4.57
419,2020-06-29,4.53,4.7,4.4,4.46
418,2020-06-26,4.65,4.74,4.53,4.53
