,Date,Open,High,Low,Close
252,2020-12-14,20.86,22.52,20.54,22.44
251,2020-12-11,20.5,20.9299,20.5,20.69
250,2020-12-10,20.57,21.06,20.47,20.58
249,2020-12-09,20.5,21.11,20.4,20.56
248,2020-12-08,20.73,21.09,20.44,20.6
247,2020-12-07,20.8,20.99,20.42,20.79
246,2020-12-04,21.18,21.31,20.33,20.82
245,2020-12-03,21.8,21.8,20.84,21.15
244,2020-12-02,20.8,21.81,20.1417,21.8
243,2020-12-01,20.34,21.12,20.04,21.07
242,2020-11-30,20.25,20.47,19.79,20.22
241,2020-11-27,20.25,20.48,20.08,20.29
240,2020-11-25,20.36,20.9,19.96,20.02
239,2020-11-24,21.01,21.01,19.67,20.31
238,2020-11-23,20.56,21.09,20.295,20.89
237,2020-11-20,20.21,20.8,20.2,20.45
236,2020-11-19,20.07,20.59,19.84,20.1
235,2020-11-18,20.76,20.95,19.92,20.54
234,2020-11-17,21.36,21.6694,20.65,20.66
233,2020-11-16,20.92,21.32,20.4,21.32
232,2020-11-13,21.23,21.34,20.43,20.59
231,2020-11-12,21.02,22.03,20.91,21.16
230,2020-11-11,22.48,22.5655,20.72,20.72
229,2020-11-10,22.8,23.14,22.33,22.7
228,2020-11-09,23.2,23.77,22.4435,23.02
227,2020-11-06,22.76,23.14,22.11,23.0
226,2020-11-05,22.35,23.165,22.09,23.0
225,2020-11-04,21.0,22.07,20.7,22.01
224,2020-11-03,20.47,20.97,19.82,20.22
223,2020-11-02,20.29,20.95,20.0,20.35
222,2020-10-30,20.4,20.5,19.84,20.14
221,2020-10-29,20.48,21.01,20.3,20.51
220,2020-10-28,21.28,21.5,20.17,20.58
219,2020-10-27,21.41,21.82,20.78,21.65
218,2020-10-26,20.9,21.57,20.73,21.4
217,2020-10-23,21.32,21.4,20.53,21.07
216,2020-10-22,21.19,21.73,20.705,21.35
215,2020-10-21,20.97,21.71,20.86,21.22
214,2020-10-20,19.95,20.9,19.9,20.83
213,2020-10-19,19.94,20.08,19.65,19.75
212,2020-10-16,20.09,20.36,19.66,19.75
211,2020-10-15,20.02,20.2012,19.55,19.79
210,2020-10-14,21.35,21.48,20.13,20.54
209,2020-10-13,21.02,21.53,20.98,21.32
208,2020-10-12,21.85,23.58,21.31,21.56
207,2020-10-09,21.36,21.9,20.93,21.69
206,2020-10-08,21.59,21.661,20.71,21.24
205,2020-10-07,21.0,22.0,20.8,21.8
204,2020-10-06,20.32,21.39,20.32,21.0
203,2020-10-05,20.69,20.7808,20.02,20.47
202,2020-10-02,21.56,21.615,19.75,20.2
201,2020-10-01,21.55,22.37,21.28,21.99
200,2020-09-30,20.72,21.46,20.52,21.3
199,2020-09-29,21.29,21.55,20.56,20.84
198,2020-09-28,20.68,21.79,20.53,21.46
197,2020-09-25,20.61,20.73,19.78,20.57
196,2020-09-24,20.0,21.1,19.75,20.62
195,2020-09-23,20.3,20.66,20.0348,20.45
194,2020-09-22,19.71,20.68,19.41,20.33
193,2020-09-21,19.66,19.8963,19.18,19.48
192,2020-09-18,20.25,20.48,19.76,19.85
191,2020-09-17,20.18,20.32,19.87,20.15
190,2020-09-16,21.28,21.6,20.45,20.53
189,2020-09-15,21.14,21.58,20.8,21.2
188,2020-09-14,19.86,21.03,19.6262,20.79
187,2020-09-11,19.55,19.61,18.98,19.48
186,2020-09-10,19.6,20.1,19.2,19.31
185,2020-09-09,20.09,20.3,19.3,19.37
184,2020-09-08,19.8,20.07,19.23,19.51
183,2020-09-04,20.4,20.78,19.56,20.39
182,2020-09-03,21.59,21.6,20.2,20.5
181,2020-09-02,21.9,22.0045,20.8,21.81
180,2020-09-01,21.98,22.48,21.2,21.48
179,2020-08-31,22.6,23.1,21.53,21.57
178,2020-08-28,21.95,23.5,21.95,22.56
177,2020-08-27,23.0,23.15,21.32,22.0
