,Date,Open,High,Low,Close
172,2020-12-14,78.31,79.61,77.7,77.7
171,2020-12-11,77.37,78.66,77.29,78.25
170,2020-12-10,79.25,80.741,77.93,77.94
169,2020-12-09,80.6,80.6,79.26,79.99
168,2020-12-08,79.95,81.0,79.38,79.97
167,2020-12-07,79.79,81.0399,78.59,80.46
166,2020-12-04,79.54,81.46,78.94,79.92
165,2020-12-03,79.42,79.98,78.33,79.1
164,2020-12-02,77.81,79.3,76.78,79.15
163,2020-12-01,76.03,78.1,74.775,77.38
162,2020-11-30,76.7,76.7,74.5,76.01
161,2020-11-27,78.68,79.6447,76.0,77.0
160,2020-11-25,78.78,80.3383,77.53,78.67
159,2020-11-24,79.64,81.715,79.15,81.38
158,2020-11-23,76.57,79.79,75.9918,79.36
157,2020-11-20,77.23,77.61,75.08,76.07
156,2020-11-19,76.95,78.02,76.22,77.37
155,2020-11-18,78.13,79.845,76.61,77.0
154,2020-11-17,79.0,79.7381,76.22,78.49
153,2020-11-16,80.83,81.995,79.5,80.25
152,2020-11-13,77.01,79.97,76.675,79.45
151,2020-11-12,75.16,77.09,74.445,76.68
150,2020-11-11,79.27,79.48,75.02,75.59
149,2020-11-10,82.26,82.26,78.36,79.62
148,2020-11-09,80.08,85.705,80.0,82.41
147,2020-11-06,71.27,71.44,68.93,69.59
146,2020-11-05,68.47,71.99,68.47,70.59
145,2020-11-04,69.3,70.52,67.875,67.97
144,2020-11-03,65.56,70.23,65.13,70.05
143,2020-11-02,65.0,65.735,64.5,65.15
142,2020-10-30,65.32,65.67,64.32,65.0
141,2020-10-29,66.78,67.635,65.235,65.6
140,2020-10-28,66.53,67.48,65.75,67.03
139,2020-10-27,69.37,69.37,66.55,67.61
138,2020-10-26,69.84,70.05,68.49,69.2
137,2020-10-23,70.1,70.59,69.18,70.34
136,2020-10-22,70.0,70.545,69.83,70.0
135,2020-10-21,70.03,70.13,69.18,69.94
134,2020-10-20,66.99,69.92,66.96,69.8
133,2020-10-19,69.31,69.31,65.59,67.05
