,Date,Open,High,Low,Close
2056,2020-12-14,31.22,34.14,31.12,32.29
2055,2020-12-11,32.54,33.3,30.55,30.71
2054,2020-12-10,31.89,35.72,31.25,32.94
2053,2020-12-09,34.05,34.1582,32.79,33.3
2052,2020-12-08,33.65,34.89,33.53,33.97
2051,2020-12-07,35.5,35.55,33.19,33.91
2050,2020-12-04,35.21,35.61,34.21,35.4
2049,2020-12-03,36.72,36.72,35.0,35.2
2048,2020-12-02,35.6,36.69,34.26,36.61
2047,2020-12-01,36.24,36.465,34.73,35.69
2046,2020-11-30,37.56,37.719,34.82,35.51
2045,2020-11-27,37.55,38.31,36.7427,37.27
2044,2020-11-25,36.36,38.08,36.22,37.39
2043,2020-11-24,35.49,37.6,35.38,36.41
2042,2020-11-23,36.01,36.7,35.38,35.47
2041,2020-11-20,37.15,37.265,35.36,35.65
2040,2020-11-19,37.47,38.6905,36.96,37.25
2039,2020-11-18,38.63,38.9594,37.14,37.36
2038,2020-11-17,37.06,38.9699,36.31,38.42
2037,2020-11-16,38.84,39.2028,36.96,37.55
2036,2020-11-13,38.73,39.225,37.62,37.87
2035,2020-11-12,39.15,39.15,37.7502,38.52
2034,2020-11-11,38.9,40.41,37.0345,39.27
2033,2020-11-10,37.25,40.0,36.03,39.66
2032,2020-11-09,28.85,35.57,28.14,34.84
2031,2020-11-06,29.18,29.55,27.72,28.15
2030,2020-11-05,29.16,30.08,28.435,29.42
2029,2020-11-04,29.17,30.9,28.19,28.47
2028,2020-11-03,28.7,29.61,28.24,29.13
2027,2020-11-02,28.11,28.71,27.21,28.52
2026,2020-10-30,28.73,28.88,27.0201,27.79
2025,2020-10-29,28.86,29.5,28.45,28.94
2024,2020-10-28,28.44,29.0699,27.76,28.76
2023,2020-10-27,28.79,29.39,28.24,28.92
2022,2020-10-26,28.8,29.38,28.0,28.84
2021,2020-10-23,29.25,29.6834,27.83,29.3
2020,2020-10-22,29.67,30.2,28.72,29.25
2019,2020-10-21,29.74,30.5222,28.4,29.48
2018,2020-10-20,32.78,32.975,30.3,30.38
2017,2020-10-19,35.16,35.16,32.15,32.295
2016,2020-10-16,34.57,35.36,34.3,34.82
2015,2020-10-15,33.81,34.83,33.6,34.665
2014,2020-10-14,34.74,35.3,33.85,34.2
2013,2020-10-13,33.85,35.8499,33.25,35.0
2012,2020-10-12,37.26,37.26,33.53,33.68
2011,2020-10-09,37.88,38.235,36.5,36.72
2010,2020-10-08,41.57,41.82,37.58,37.69
2009,2020-10-07,40.45,41.575,40.45,40.99
2008,2020-10-06,42.78,43.16,40.4,40.44
2007,2020-10-05,41.72,43.05,41.47,42.47
2006,2020-10-02,41.01,42.02,40.67,41.13
2005,2020-10-01,41.6,42.58,41.4,42.08
2004,2020-09-30,41.7254,42.9,41.05,41.46
2003,2020-09-29,40.48,41.925,40.48,41.78
2002,2020-09-28,40.64,41.19,39.84,40.53
2001,2020-09-25,39.69,40.81,39.57,40.42
2000,2020-09-24,38.72,40.8,37.5,39.76
1999,2020-09-23,39.9,40.41,38.96,39.09
1998,2020-09-22,40.38,40.43,39.12,39.65
1997,2020-09-21,41.0,41.02,39.46,40.21
1996,2020-09-18,43.97,43.97,41.4,41.9
1995,2020-09-17,43.79,44.13,42.65,43.62
1994,2020-09-16,43.49,44.92,43.02,44.18
1993,2020-09-15,44.41,45.073,43.115,43.41
1992,2020-09-14,42.43,45.04,42.43,44.14
1991,2020-09-11,42.73,42.8355,40.3,41.7
1990,2020-09-10,44.79,45.69,42.2,42.33
1989,2020-09-09,44.43,44.93,43.855,44.62
1988,2020-09-08,44.22,45.36,43.15,44.08
1987,2020-09-04,45.44,46.055,43.65,45.24
1986,2020-09-03,46.09,47.46,44.79,45.49
1985,2020-09-02,44.93,46.26,44.06,46.09
1984,2020-09-01,49.56,49.72,44.2701,44.53
1983,2020-08-31,49.5,50.75,49.08,49.88
1982,2020-08-28,48.36,49.53,48.06,49.3
1981,2020-08-27,48.0,50.1,47.87,48.81
1980,2020-08-26,50.03,50.48,48.11,48.51
1979,2020-08-25,48.52,50.45,47.94,50.03
1978,2020-08-24,48.06,48.92,46.5,48.44
1977,2020-08-21,48.28,49.36,47.98,48.21
1976,2020-08-20,48.27,48.91,47.56,48.76
