,Date,Open,High,Low,Close
5314,2020-12-14,144.17,146.0,143.71,144.15
5313,2020-12-11,146.64,148.4,143.35,143.65
5312,2020-12-10,147.52,147.55,145.01,146.63
5311,2020-12-09,146.545,151.72,146.29,147.2
5310,2020-12-08,149.5,150.4015,147.3545,149.4
5309,2020-12-07,151.03,151.03,148.75,149.35
5308,2020-12-04,150.77,153.7088,149.5,152.75
5307,2020-12-03,147.88,151.99,146.98,150.44
5306,2020-12-02,140.66,147.98,140.1825,146.79
5305,2020-12-01,137.74,140.06,137.5701,139.0
5304,2020-11-30,143.2,143.2,135.57,136.82
5303,2020-11-27,144.54,145.4905,140.5,143.81
5302,2020-11-25,147.42,147.6642,144.38,145.0
5301,2020-11-24,150.79,151.1499,145.67,145.88
5300,2020-11-23,158.31,161.01,158.31,160.0
5299,2020-11-20,156.27,158.695,154.957,156.89
5298,2020-11-19,157.5,158.7044,154.0,155.62
5297,2020-11-18,161.12,161.12,157.12,157.12
5296,2020-11-17,159.99,162.0,157.09,159.24
5295,2020-11-16,153.58,160.91,153.58,159.47
5294,2020-11-13,149.24,150.78,148.5,149.7
5293,2020-11-12,146.2079,149.6,146.2079,147.5
5292,2020-11-11,150.57,150.57,148.07,149.61
5291,2020-11-10,147.91,150.65,146.5,150.65
5290,2020-11-09,145.95,148.13,143.364,147.22
5289,2020-11-06,145.55,145.55,139.735,140.76
5288,2020-11-05,144.8,145.5,143.1227,145.24
5287,2020-11-04,142.93,145.0,142.46,143.65
5286,2020-11-03,142.05,145.6,140.5201,143.95
5285,2020-11-02,138.11,141.76,137.01,141.76
5284,2020-10-30,141.5,142.52,136.02,136.94
5283,2020-10-29,140.22,143.0,138.3,140.55
5282,2020-10-28,137.85,141.0,135.1,140.1
5281,2020-10-27,139.3,139.91,135.0,136.91
5280,2020-10-26,141.75,143.21,137.0001,138.59
5279,2020-10-23,141.79,143.95,141.0,143.95
5278,2020-10-22,142.21,143.07,140.595,140.95
5277,2020-10-21,140.65,144.53,140.32,141.94
5276,2020-10-20,138.85,142.1,138.7,142.1
5275,2020-10-19,142.6,145.3,138.3,138.3
5274,2020-10-16,141.52,143.6,138.7801,139.89
5273,2020-10-15,136.6,142.99,136.0,142.99
5272,2020-10-14,140.52,142.84,140.0,140.0
5271,2020-10-13,145.24,145.24,140.5376,141.33
5270,2020-10-12,147.15,148.0,145.24,145.24
5269,2020-10-09,143.0,148.63,143.0,148.3
5268,2020-10-08,137.97,145.0,137.97,143.5
5267,2020-10-07,134.88,137.0,134.05,136.25
5266,2020-10-06,138.0,138.0,132.16,132.93
5265,2020-10-05,134.5,138.06,134.5,138.06
5264,2020-10-02,127.0,135.0,127.0,133.84
5263,2020-10-01,126.6,129.0,126.6,128.01
5262,2020-09-30,127.0,128.0,126.32,126.32
5261,2020-09-29,126.26,128.08,125.79,128.08
5260,2020-09-28,125.94,126.5567,125.24,126.26
5259,2020-09-25,124.064,125.0,122.24,124.63
5258,2020-09-24,121.58,124.23,121.58,121.81
5257,2020-09-23,123.55,124.5,116.55,123.58
5256,2020-09-22,124.9,124.9,122.185,124.1
5255,2020-09-21,124.35,124.93,123.45,124.24
5254,2020-09-18,124.59,126.12,122.9,126.12
5253,2020-09-17,123.11,124.59,122.72,124.59
5252,2020-09-16,125.25,125.45,124.75,125.41
5251,2020-09-15,125.15,126.74,124.0,124.49
5250,2020-09-14,123.44,125.74,123.415,125.74
5249,2020-09-11,122.0,123.78,121.745,122.5
5248,2020-09-10,123.3,123.67,122.07,122.07
5247,2020-09-09,123.48,124.45,122.635,123.75
5246,2020-09-08,123.85,124.4,123.165,123.25
5245,2020-09-04,123.53,126.52,122.22,125.2
5244,2020-09-03,124.0101,126.225,124.0101,124.67
5243,2020-09-02,124.5,126.4,124.49,126.4
5242,2020-09-01,123.75,124.1001,123.4,124.04
5241,2020-08-31,123.0,124.6835,123.0,123.91
5240,2020-08-28,124.53,125.615,124.0,124.39
5239,2020-08-27,123.5101,125.84,123.5,124.32
5238,2020-08-26,123.85,123.85,123.85,123.85
5237,2020-08-25,123.75,125.62,123.0,124.02
5236,2020-08-24,123.5,124.004,122.8,123.95
5235,2020-08-21,122.01,123.79,120.3145,123.54
5234,2020-08-20,122.55,122.55,120.93,122.34
5233,2020-08-19,123.72,125.0,123.065,123.33
5232,2020-08-18,125.0,125.0,123.69,124.18
5231,2020-08-17,123.8,125.75,123.66,125.75
5230,2020-08-14,122.75,125.17,122.5,123.65
5229,2020-08-13,124.0,124.2,123.4,123.51
5228,2020-08-12,124.1,125.71,123.4444,124.28
5227,2020-08-11,123.5,125.53,123.28,123.28
5226,2020-08-10,120.93,123.55,120.93,122.76
5225,2020-08-07,117.51,121.36,117.39,120.92
5224,2020-08-06,115.34,119.78,115.29,116.3
5223,2020-08-05,116.0,116.0,114.55,115.34
5222,2020-08-04,116.44,118.74,116.34,118.19
5221,2020-08-03,113.56,118.8848,113.56,116.23
5220,2020-07-31,116.49,116.49,112.71,114.03
5219,2020-07-30,117.758,118.62,115.73,117.65
5218,2020-07-29,119.0,121.57,118.99,119.48
5217,2020-07-28,120.065,122.0901,119.1001,119.49
5216,2020-07-27,121.88,124.98,120.15,120.67
5215,2020-07-24,124.7361,124.7361,122.12,122.48
5214,2020-07-23,124.525,125.75,122.89,124.9
5213,2020-07-22,125.94,125.95,123.57,124.2
5212,2020-07-21,122.03,126.64,122.03,126.64
5211,2020-07-20,122.05,122.05,120.52,121.18
5210,2020-07-17,122.05,123.99,122.01,122.08
5209,2020-07-16,121.5,123.02,121.0,123.02
5208,2020-07-15,120.0,123.02,119.32,121.88
5207,2020-07-14,115.19,119.12,115.19,118.98
5206,2020-07-13,118.5,119.0,117.26,118.54
5205,2020-07-10,112.06,117.43,112.06,117.37
5204,2020-07-09,112.01,112.46,108.21,111.8
5203,2020-07-08,112.36,113.37,111.21,112.94
5202,2020-07-07,115.89,116.56,112.43,113.8
5201,2020-07-06,114.05,117.07,114.05,115.8
5200,2020-07-02,114.43,116.76,112.14,113.22
5199,2020-07-01,112.28,114.96,112.28,113.13
5198,2020-06-30,111.97,113.68,111.75,113.67
5197,2020-06-29,109.32,112.3523,109.31,110.77
5196,2020-06-26,107.07,108.28,105.61,107.36
5195,2020-06-25,106.47,110.49,106.47,109.99
5194,2020-06-24,105.57,107.53,105.5,105.71
5193,2020-06-23,111.3,111.3,107.49,108.08
5192,2020-06-22,110.54,110.54,109.12,110.0
5191,2020-06-19,109.73,110.65,106.66,110.65
5190,2020-06-18,108.53,109.88,108.09,108.09
5189,2020-06-17,113.91,113.91,108.85,109.14
5188,2020-06-16,111.3,114.89,110.28,112.21
5187,2020-06-15,104.21,109.75,103.07,109.36
5186,2020-06-12,114.2,117.98,105.4,106.98
5185,2020-06-11,115.2,116.01,111.22,111.22
5184,2020-06-10,122.09,122.09,118.7,119.0
5183,2020-06-09,119.13,121.05,115.78,120.46
5182,2020-06-08,122.69,122.69,120.02,122.13
5181,2020-06-05,121.27,125.95,120.55,121.07
5180,2020-06-04,112.48,119.48,112.26,119.45
5179,2020-06-03,104.65,113.88,104.65,113.1
5178,2020-06-02,102.55,103.78,100.64,103.05
5177,2020-06-01,104.95,107.0,101.78,101.78
5176,2020-05-29,108.1,108.1,102.95,104.96
5175,2020-05-28,111.99,112.0,105.79,106.98
5174,2020-05-27,108.23,111.64,107.39,110.85
5173,2020-05-26,106.44,107.89,104.5,106.42
5172,2020-05-22,103.58,104.23,102.72,104.0
5171,2020-05-21,104.83,105.74,102.7,102.7
5170,2020-05-20,103.88,105.0,102.78,104.46
5169,2020-05-19,105.31,106.4,102.27,102.27
5168,2020-05-18,105.0,107.0,103.34,106.4
5167,2020-05-15,99.53,104.3,98.6,101.99
5166,2020-05-14,98.35,100.73,96.01,99.94
5165,2020-05-13,100.0,100.58,98.0,99.87
5164,2020-05-12,105.01,105.01,99.5,100.0
5163,2020-05-11,105.37,106.21,104.0,104.0
5162,2020-05-08,105.42,109.01,105.31,107.11
5161,2020-05-07,102.68,106.96,100.67,105.42
5160,2020-05-06,103.77,105.0,102.01,102.01
5159,2020-05-05,109.42,109.5,103.31,105.14
5158,2020-05-04,106.5,109.11,98.71,106.87
5157,2020-05-01,108.23,109.21,103.96,105.96
5156,2020-04-30,110.22,110.65,107.2,109.56
5155,2020-04-29,110.73,113.5,109.51,111.2
5154,2020-04-28,110.5,114.5,107.05,108.38
5153,2020-04-27,103.01,112.0,101.15,110.43
5152,2020-04-24,99.68,104.04,99.02,102.63
5151,2020-04-23,102.74,102.74,98.15,99.99
5150,2020-04-22,102.25,102.25,99.05,101.81
5149,2020-04-21,97.88,100.19,97.25,100.19
5148,2020-04-20,99.09,101.35,97.88,99.99
5147,2020-04-17,97.11,101.18,96.62,99.88
5146,2020-04-16,96.33,96.33,90.24,94.76
5145,2020-04-15,95.81,97.1,94.0,94.91
5144,2020-04-14,97.98,100.21,97.21,99.24
5143,2020-04-13,93.22,97.34,91.65,96.86
5142,2020-04-09,93.54,96.56,89.55,94.8
5141,2020-04-08,90.38,92.95,90.16,91.0
5140,2020-04-07,89.06,91.61,87.56,89.92
5139,2020-04-06,88.27,92.88,86.54,88.59
5138,2020-04-03,85.1,86.85,84.1,86.0
5137,2020-04-02,88.0,88.78,82.53,86.49
5136,2020-04-01,86.79,93.0,86.3,87.7
5135,2020-03-31,87.78,93.09,86.67,90.24
5134,2020-03-30,84.08,89.39,83.6,89.39
5133,2020-03-27,87.56,89.5,83.05,83.25
5132,2020-03-26,85.43,92.64,85.43,91.12
5131,2020-03-25,86.1,89.19,83.15,85.99
5130,2020-03-24,84.42,86.87,82.67,86.39
5129,2020-03-23,88.4,88.5,75.0,81.7
5128,2020-03-20,91.52,93.09,83.17,86.65
5127,2020-03-19,83.78,96.54,81.93,91.8
5126,2020-03-18,92.02,93.84,83.53,84.0
5125,2020-03-17,93.65,96.0,92.05,95.85
5124,2020-03-16,96.64,96.64,90.01,91.89
5123,2020-03-13,99.0,102.36,94.19,102.36
5122,2020-03-12,104.48,104.84,97.01,97.5
5121,2020-03-11,114.0,114.0,107.2,108.28
5120,2020-03-10,116.72,118.0,112.79,114.7
5119,2020-03-09,114.73,115.5,110.6,114.22
5118,2020-03-06,121.9,124.9,117.81,120.05
5117,2020-03-05,124.36,125.0,121.5,123.9
5116,2020-03-04,126.76,127.0,125.06,125.9
5115,2020-03-03,127.51,129.47,123.63,126.0
5114,2020-03-02,129.94,129.94,123.44,127.29
5113,2020-02-28,122.99,130.04,122.99,126.73
5112,2020-02-27,131.94,131.94,122.72,125.1
5111,2020-02-26,136.89,137.0,132.35,133.23
5110,2020-02-25,136.74,137.0,134.98,136.3
5109,2020-02-24,137.53,140.0,133.74,136.75
5108,2020-02-21,142.35,143.05,139.36,140.01
5107,2020-02-20,135.5,142.73,135.0,142.73
5106,2020-02-19,136.5,136.5,134.61,135.52
5105,2020-02-18,137.31,139.4,136.36,136.36
5104,2020-02-14,140.55,141.33,137.3,138.18
5103,2020-02-13,140.79,140.91,137.55,140.38
5102,2020-02-12,142.0,142.0,140.02,140.99
5101,2020-02-11,142.66,142.7,141.32,141.6
5100,2020-02-10,143.1,143.1,141.22,142.42
5099,2020-02-07,143.62,143.62,141.76,143.5
5098,2020-02-06,144.6,144.6,142.72,143.67
5097,2020-02-05,144.58,144.58,142.26,143.76
5096,2020-02-04,142.17,144.1,142.15,143.55
5095,2020-02-03,141.01,142.05,140.45,140.99
5094,2020-01-31,143.3,143.3,140.17,140.77
5093,2020-01-30,142.09,144.5,140.43,143.69
5092,2020-01-29,143.05,143.46,142.0,142.2
5091,2020-01-28,142.64,143.89,142.47,142.55
5090,2020-01-27,139.35,142.63,138.32,142.25
5089,2020-01-24,143.22,144.0,139.35,140.4
5088,2020-01-23,141.86,143.72,141.86,142.45
5087,2020-01-22,142.72,142.72,139.97,141.61
5086,2020-01-21,142.26,142.48,139.96,142.17
5085,2020-01-17,143.55,144.0,141.25,142.05
5084,2020-01-16,143.17,143.17,142.26,142.99
5083,2020-01-15,143.02,143.02,141.37,142.34
5082,2020-01-14,143.15,145.21,142.13,144.4
5081,2020-01-13,142.1,143.07,141.71,143.07
5080,2020-01-10,141.52,142.92,141.09,141.75
5079,2020-01-09,142.76,142.76,141.08,141.7
5078,2020-01-08,142.56,143.25,141.76,142.19
5077,2020-01-07,141.89,142.68,141.3,142.5
5076,2020-01-06,140.77,143.89,140.77,142.42
5075,2020-01-03,142.0,143.58,141.95,142.13
5074,2020-01-02,141.11,146.13,140.8,143.82
5073,2019-12-31,141.0,143.0,139.96,140.46
5072,2019-12-30,142.51,143.31,141.25,141.91
5071,2019-12-27,142.47,144.24,141.38,142.11
5070,2019-12-26,142.53,144.5,141.83,142.37
5069,2019-12-24,142.0,142.99,141.4,142.56
5068,2019-12-23,140.15,142.33,139.6,142.33
5067,2019-12-20,139.84,141.7,139.1,140.0
5066,2019-12-19,140.94,141.9,138.86,140.0
5065,2019-12-18,142.25,142.39,140.02,141.12
5064,2019-12-17,140.02,142.9,139.19,141.99
5063,2019-12-16,141.7,144.57,139.91,139.99
5062,2019-12-13,140.06,141.5,139.21,141.3
5061,2019-12-12,139.17,141.42,138.04,140.0
5060,2019-12-11,141.0,142.2,138.76,139.42
5059,2019-12-10,139.69,141.0,139.0,141.0
5058,2019-12-09,139.0,140.99,139.0,139.69
5057,2019-12-06,137.46,141.18,137.46,139.6
5056,2019-12-05,136.75,137.5,136.0,137.0
5055,2019-12-04,135.03,136.55,135.03,135.85
5054,2019-12-03,135.0,136.3,132.64,134.6
5053,2019-12-02,136.56,137.58,135.16,136.3
5052,2019-11-29,137.65,138.82,134.72,136.55
5051,2019-11-27,146.0,146.92,143.68,145.75
5050,2019-11-26,147.0,147.55,144.34,145.96
