,Date,Open,High,Low,Close
187,2020-12-14,64.49,64.49,62.52,62.78
186,2020-12-11,63.33,63.88,62.95,63.73
185,2020-12-10,65.21,66.14,63.85,64.0
184,2020-12-09,65.75,66.21,65.19,65.49
183,2020-12-08,64.78,66.15,64.68,66.11
182,2020-12-07,64.98,65.31,64.01,64.85
181,2020-12-04,65.65,66.043,64.88,65.16
180,2020-12-03,65.77,66.85,65.36,65.49
179,2020-12-02,66.92,67.27,65.56,65.69
178,2020-12-01,67.42,68.16,66.77,66.83
177,2020-11-30,66.84,67.7,66.38,66.94
176,2020-11-27,67.55,68.21,66.9,67.34
175,2020-11-25,67.44,67.47,66.42,67.38
174,2020-11-24,68.04,68.04,66.88,67.4
173,2020-11-23,66.64,67.53,66.55,67.25
172,2020-11-20,66.09,66.74,66.0,66.32
171,2020-11-19,66.63,67.19,65.6,66.16
170,2020-11-18,67.31,67.98,66.51,66.63
169,2020-11-17,67.16,67.95,66.305,67.2
168,2020-11-16,66.22,67.64,65.68,67.39
167,2020-11-13,66.24,66.74,65.23,65.57
166,2020-11-12,66.18,66.46,65.42,65.99
165,2020-11-11,65.86,66.33,64.74,66.12
164,2020-11-10,63.38,65.9175,63.32,65.74
163,2020-11-09,67.0,67.29,63.43,63.5
162,2020-11-06,62.97,63.81,62.67,63.58
161,2020-11-05,63.32,63.95,62.59,62.63
160,2020-11-04,62.68,63.645,61.95,62.3
159,2020-11-03,62.93,63.85,62.08,62.71
158,2020-11-02,62.19,62.77,61.09,62.14
157,2020-10-30,60.35,61.3,59.8,61.28
156,2020-10-29,58.89,61.19,58.8,60.79
155,2020-10-28,61.01,61.26,58.77,58.99
154,2020-10-27,62.91,63.24,61.86,61.97
153,2020-10-26,63.84,63.89,61.37,63.21
152,2020-10-23,63.47,64.02,63.12,63.45
151,2020-10-22,63.99,63.99,62.98,63.24
150,2020-10-21,64.25,64.83,63.71,63.72
149,2020-10-20,64.68,65.74,64.34,64.39
148,2020-10-19,64.9,65.44,64.08,64.36
147,2020-10-16,65.3,65.81,64.81,65.03
146,2020-10-15,64.67,65.435,64.01,65.2
145,2020-10-14,65.5,66.0,64.53,65.61
144,2020-10-13,65.16,65.8,64.6156,65.13
143,2020-10-12,65.85,65.985,65.17,65.69
142,2020-10-09,65.02,65.67,64.3,65.35
141,2020-10-08,64.79,65.51,64.48,64.71
140,2020-10-07,64.63,65.62,64.375,65.05
139,2020-10-06,64.43,65.0,63.485,63.83
138,2020-10-05,63.74,64.63,63.235,64.54
137,2020-10-02,61.62,63.44,61.51,63.16
136,2020-10-01,62.87,64.22,61.76,62.37
135,2020-09-30,62.71,63.6,61.95,62.42
134,2020-09-29,62.42,62.76,61.88,62.41
133,2020-09-28,62.27,62.88,61.9,62.51
132,2020-09-25,61.61,62.35,61.19,61.55
131,2020-09-24,60.85,62.75,60.46,62.08
130,2020-09-23,60.77,61.77,60.2,60.41
129,2020-09-22,58.94,61.12,58.86,60.99
128,2020-09-21,60.0,60.22,58.67,59.41
127,2020-09-18,61.16,62.64,60.39,60.88
126,2020-09-17,58.75,61.09,58.04,61.04
125,2020-09-16,60.86,61.01,59.4,59.79
124,2020-09-15,60.03,61.62,60.03,60.3
123,2020-09-14,60.57,60.57,59.0667,59.99
122,2020-09-11,60.26,60.71,59.775,60.14
121,2020-09-10,61.98,61.98,59.73,59.9
120,2020-09-09,61.03,62.53,61.0,62.08
119,2020-09-08,61.43,61.75,60.46,60.63
118,2020-09-04,62.5,62.6,60.43,61.49
117,2020-09-03,64.88,65.45,61.06,61.85
116,2020-09-02,63.73,65.56,63.65,65.34
115,2020-09-01,62.52,64.28,62.325,64.05
114,2020-08-31,63.61,63.84,62.84,62.9
113,2020-08-28,63.27,63.63,62.65,63.59
112,2020-08-27,64.47,64.905,63.17,63.23
111,2020-08-26,64.28,64.79,63.7477,64.18
110,2020-08-25,64.41,64.81,63.905,64.29
109,2020-08-24,63.61,64.23,63.04,63.8
108,2020-08-21,63.03,63.74,62.59,63.63
107,2020-08-20,62.16,63.25,61.81,62.97
106,2020-08-19,63.48,63.59,62.59,62.92
105,2020-08-18,63.85,64.4,63.375,63.45
104,2020-08-17,64.46,64.53,63.71,63.96
103,2020-08-14,63.71,64.51,63.6,64.07
102,2020-08-13,64.96,64.96,63.83,64.0
101,2020-08-12,64.97,65.47,64.22,64.9
100,2020-08-11,65.52,65.95,64.33,64.37
99,2020-08-10,64.29,65.3,64.29,65.21
98,2020-08-07,63.16,64.47,63.16,64.41
97,2020-08-06,62.89,63.52,62.865,63.48
96,2020-08-05,62.74,63.65,62.34,63.09
95,2020-08-04,62.58,62.9,61.97,62.61
94,2020-08-03,63.02,63.82,62.74,63.21
93,2020-07-31,62.93,63.19,62.18,62.74
92,2020-07-30,63.44,64.52,63.15,63.39
91,2020-07-29,60.96,64.36,60.96,64.3
90,2020-07-28,59.82,61.83,59.7,60.28
89,2020-07-27,57.86,58.44,57.6,58.32
88,2020-07-24,59.18,59.195,57.63,58.13
87,2020-07-23,58.5,59.4675,58.34,59.06
86,2020-07-22,57.96,58.93,57.68,58.48
85,2020-07-21,58.38,58.94,58.1,58.44
84,2020-07-20,58.42,59.65,57.99,58.56
83,2020-07-17,58.73,59.03,58.15,58.55
82,2020-07-16,58.0,58.56,57.658,58.32
81,2020-07-15,58.01,59.0,57.86,58.2
80,2020-07-14,56.22,57.45,56.03,57.37
79,2020-07-13,56.56,57.94,56.465,56.89
78,2020-07-10,56.23,57.31,56.04,56.98
77,2020-07-09,56.86,57.94,56.07,56.11
76,2020-07-08,57.03,57.15,56.27,56.92
75,2020-07-07,56.43,57.31,56.12,56.82
74,2020-07-06,57.38,57.58,56.43,56.86
73,2020-07-02,56.43,57.24,55.77,56.5
72,2020-07-01,57.0,57.0,55.75,55.78
71,2020-06-30,55.97,57.1,55.51,56.86
70,2020-06-29,55.89,56.8,55.33,56.57
69,2020-06-26,56.23,56.48,54.442,55.79
68,2020-06-25,55.05,56.5,54.76,56.2
67,2020-06-24,56.15,56.97,55.25,55.54
66,2020-06-23,57.69,57.87,56.59,56.8
65,2020-06-22,56.88,58.18,56.64,57.06
64,2020-06-19,58.96,58.96,55.95,57.0
63,2020-06-18,56.44,57.68,56.24,57.49
62,2020-06-17,58.12,58.19,56.46,56.74
61,2020-06-16,59.5,59.8,57.375,57.85
60,2020-06-15,54.51,57.8,53.83,57.67
59,2020-06-12,57.73,58.98,55.1,56.04
58,2020-06-11,56.0,58.07,55.705,56.25
57,2020-06-10,60.61,60.96,59.02,59.03
56,2020-06-09,60.4,61.46,59.24,60.65
55,2020-06-08,58.68,61.32,58.36,61.26
54,2020-06-05,57.83,58.709,56.0,58.57
53,2020-06-04,55.3,56.66,54.69,55.4
52,2020-06-03,55.0,55.58,54.55,55.47
51,2020-06-02,54.16,54.75,53.29,54.15
50,2020-06-01,52.45,54.44,52.11,54.08
49,2020-05-29,50.44,52.87,50.18,52.65
48,2020-05-28,52.87,52.95,50.93,50.96
47,2020-05-27,51.59,52.65,50.77,52.38
46,2020-05-26,53.03,53.99,50.7,50.89
45,2020-05-22,52.46,52.72,50.92,51.71
44,2020-05-21,52.36,53.55,51.87,52.03
43,2020-05-20,52.55,54.7,52.475,53.18
42,2020-05-19,51.68,52.928,51.055,52.31
41,2020-05-18,50.12,52.34,50.12,52.13
40,2020-05-15,47.32,49.22,47.2,48.89
39,2020-05-14,47.61,48.4,47.23,48.0
38,2020-05-13,49.0,50.3,47.885,48.21
37,2020-05-12,52.19,52.29,49.69,49.72
36,2020-05-11,52.0,52.4,51.06,51.81
35,2020-05-08,52.12,54.17,52.11,52.95
34,2020-05-07,49.02,53.29,48.99,51.81
33,2020-05-06,48.61,49.0,47.89,48.31
32,2020-05-05,49.53,50.64,47.96,48.09
31,2020-05-04,48.85,49.67,47.51,49.53
30,2020-05-01,50.33,50.53,48.31,49.71
29,2020-04-30,50.97,51.6,50.5,50.91
28,2020-04-29,50.77,51.73,49.71,51.15
27,2020-04-28,49.07,50.95,48.65,49.86
26,2020-04-27,48.08,48.6,47.61,48.22
25,2020-04-24,48.02,48.5,46.31,47.85
24,2020-04-23,47.44,48.04,46.48,47.47
23,2020-04-22,47.31,49.55,46.0,47.05
22,2020-04-21,44.5,47.2,44.5,45.9
21,2020-04-20,45.0,46.98,44.9,45.39
20,2020-04-17,47.0,48.56,45.92,46.15
19,2020-04-16,44.08,46.407,43.55,45.62
18,2020-04-15,44.19,44.85,42.8,44.55
17,2020-04-14,45.91,46.3,43.97,45.89
16,2020-04-13,48.55,48.67,45.72,46.0
15,2020-04-09,44.05,50.25,44.0,49.14
14,2020-04-08,42.21,45.2,41.26,44.09
13,2020-04-07,45.15,46.99,42.93,44.28
12,2020-04-06,47.0,47.85,44.7,45.94
11,2020-04-03,43.75,49.3,41.8,47.32
10,2020-04-02,45.024,48.66,43.2,44.0
9,2020-04-01,45.99,48.5,44.0,46.7
8,2020-03-31,46.5,50.0,44.78,50.0
7,2020-03-30,44.25,50.0,44.25,50.0
6,2020-03-27,45.0,47.5,44.99,45.235
5,2020-03-26,45.0,47.5,44.25,45.0
4,2020-03-25,40.0,44.8,38.0,41.01
3,2020-03-24,40.0,40.0,39.0,40.0
2,2020-03-23,42.0,42.0,39.98,40.0
1,2020-03-20,45.01,46.01,45.0,45.0
0,2020-03-19,40.0,46.0,40.0,45.25
