,Date,Open,High,Low,Close
34,2020-12-14,10.89,10.89,10.65,10.69
33,2020-12-11,10.75,10.96,10.71,10.72
32,2020-12-10,10.94,10.94,10.7,10.7
31,2020-12-09,10.9,11.0999,10.9,10.94
30,2020-12-08,10.87,10.9,10.82,10.83
29,2020-12-07,11.0,11.0,10.75,10.8
28,2020-12-04,11.0,11.0,10.72,10.74
27,2020-12-03,10.68,10.745,10.6,10.7
26,2020-12-02,10.135,10.15,10.13,10.13
25,2020-12-01,10.13,10.15,10.13,10.14
24,2020-11-30,10.13,10.15,10.13,10.13
23,2020-11-27,10.1,10.1,10.1,10.1
22,2020-11-25,10.04,10.1,10.04,10.1
21,2020-11-24,10.05,10.1,10.05,10.1
20,2020-11-23,10.03,10.05,10.02,10.05
19,2020-11-20,9.99,10.04,9.99,10.025
18,2020-11-19,10.035,10.035,10.035,10.035
17,2020-11-18,10.01,10.01,10.01,10.01
16,2020-11-17,10.01,10.01,9.9999,10.01
15,2020-11-16,10.0,10.0,10.0,10.0
14,2020-11-13,10.0,10.02,9.98,10.0
13,2020-11-12,10.02,10.02,10.02,10.02
12,2020-11-11,10.02,10.02,10.0,10.02
11,2020-11-10,9.9963,9.9963,9.9963,9.9963
10,2020-11-09,10.0,10.0,9.99,9.9963
9,2020-11-06,10.0,10.0,9.96,9.99
8,2020-11-05,9.92,10.04,9.92,10.03
7,2020-11-04,9.95,9.95,9.925,9.925
6,2020-11-03,9.93,9.95,9.89,9.95
5,2020-11-02,9.86,9.95,9.86,9.94
4,2020-10-30,9.87,9.89,9.87,9.89
3,2020-10-29,9.86,9.9,9.86,9.8901
2,2020-10-28,9.86,9.88,9.86,9.86
1,2020-10-27,9.86,9.88,9.86,9.86
0,2020-10-26,9.87,9.89,9.86,9.86
