,Date,Open,High,Low,Close
1359,2020-12-14,0.68,0.68,0.6221,0.6631
1358,2020-12-11,0.694,0.735,0.65,0.692
1357,2020-12-10,0.9,1.2,0.75,0.8168
1356,2020-12-09,0.5964,0.6,0.5226,0.5531
1355,2020-12-08,0.6157,0.617,0.5801,0.585
1354,2020-12-07,0.617,0.6239,0.59,0.5967
1353,2020-12-04,0.6231,0.6389,0.598,0.615
1352,2020-12-03,0.62,0.64,0.6102,0.6199
1351,2020-12-02,0.65,0.6585,0.583,0.619
1350,2020-12-01,0.5858,0.848,0.58,0.65
1349,2020-11-30,0.62,0.63,0.567,0.567
1348,2020-11-27,0.56,0.6063,0.56,0.5774
1347,2020-11-25,0.59,0.59,0.562,0.5743
1346,2020-11-24,0.5865,0.589,0.5525,0.579
1345,2020-11-23,0.59,0.5909,0.5501,0.569
1344,2020-11-20,0.5955,0.5955,0.5647,0.5857
1343,2020-11-19,0.56,0.58,0.55,0.58
1342,2020-11-18,0.57,0.5899,0.5522,0.5597
1341,2020-11-17,0.55,0.5699,0.5426,0.568
1340,2020-11-16,0.578,0.58,0.5361,0.5421
1339,2020-11-13,0.5687,0.57,0.54,0.5559
1338,2020-11-12,0.54,0.57,0.525,0.554
1337,2020-11-11,0.55,0.55,0.5124,0.5372
1336,2020-11-10,0.59,0.59,0.5131,0.525
1335,2020-11-09,0.61,0.65,0.51,0.5586
1334,2020-11-06,0.71,0.7501,0.6934,0.7186
1333,2020-11-05,0.73,0.74,0.7028,0.72
1332,2020-11-04,0.74,0.75,0.691,0.7188
1331,2020-11-03,0.6809,0.72,0.68,0.72
1330,2020-11-02,0.7,0.74,0.66,0.68
1329,2020-10-30,0.72,0.72,0.65,0.6771
1328,2020-10-29,0.6254,0.729,0.6181,0.6999
1327,2020-10-28,0.6415,0.66,0.6011,0.617
1326,2020-10-27,0.7501,0.7599,0.6723,0.6835
1325,2020-10-26,0.7878,0.82,0.71,0.7272
1324,2020-10-23,0.835,0.8513,0.7529,0.79
1323,2020-10-22,0.7514,0.87,0.75,0.8513
1322,2020-10-21,0.6,0.9099,0.587,0.8628
1321,2020-10-20,0.6016,0.6398,0.5586,0.579
1320,2020-10-19,0.473,0.5899,0.4602,0.528
1319,2020-10-16,0.48,0.4814,0.46,0.4656
1318,2020-10-15,0.4874,0.49,0.4599,0.475
1317,2020-10-14,0.5029,0.52,0.4875,0.49
1316,2020-10-13,0.5214,0.5214,0.498,0.4994
1315,2020-10-12,0.5356,0.5397,0.51,0.5125
1314,2020-10-09,0.51,0.538,0.51,0.5281
1313,2020-10-08,0.51,0.52,0.4957,0.5197
1312,2020-10-07,0.512,0.53,0.4975,0.5081
1311,2020-10-06,0.53,0.5565,0.5,0.502
1310,2020-10-05,0.5512,0.5723,0.5201,0.5549
1309,2020-10-02,0.5401,0.5711,0.5015,0.56
1308,2020-10-01,0.54,0.56,0.4501,0.5552
1307,2020-09-30,0.57,0.5854,0.53,0.5303
1306,2020-09-29,0.5598,0.57,0.55,0.5629
1305,2020-09-28,0.571,0.5889,0.5512,0.5569
1304,2020-09-25,0.57,0.5999,0.57,0.57
1303,2020-09-24,0.6148,0.625,0.57,0.571
1302,2020-09-23,0.6374,0.6777,0.585,0.585
1301,2020-09-22,0.6485,0.691,0.6251,0.6382
1300,2020-09-21,0.654,0.72,0.631,0.648
1299,2020-09-18,0.67,0.6919,0.651,0.6636
1298,2020-09-17,0.6408,0.718,0.6215,0.6601
1297,2020-09-16,0.7,0.7289,0.68,0.6851
1296,2020-09-15,0.6964,0.7198,0.6806,0.7
1295,2020-09-14,0.6802,0.7,0.6791,0.6909
1294,2020-09-11,0.68,0.6998,0.675,0.6792
1293,2020-09-10,0.68,0.6999,0.6792,0.6849
1292,2020-09-09,0.67,0.6999,0.67,0.682
1291,2020-09-08,0.65,0.71,0.6499,0.68
1290,2020-09-04,0.6561,0.67,0.623,0.664
1289,2020-09-03,0.6779,0.69,0.6501,0.6514
1288,2020-09-02,0.68,0.698,0.6551,0.6803
1287,2020-09-01,0.7,0.7,0.67,0.67
1286,2020-08-31,0.671,0.7056,0.67,0.6855
1285,2020-08-28,0.7,0.7001,0.676,0.6778
1284,2020-08-27,0.706,0.7168,0.67,0.675
1283,2020-08-26,0.7,0.748,0.7,0.706
1282,2020-08-25,0.7,0.7468,0.685,0.7
1281,2020-08-24,0.7359,0.7399,0.6701,0.7
1280,2020-08-21,0.747,0.75,0.73,0.7398
1279,2020-08-20,0.7617,0.7699,0.739,0.75
1278,2020-08-19,0.79,0.8,0.7676,0.773
1277,2020-08-18,0.75,0.7967,0.75,0.785
1276,2020-08-17,0.6998,0.75,0.6955,0.74
1275,2020-08-14,0.675,0.6998,0.67,0.6804
1274,2020-08-13,0.6622,0.6953,0.66,0.6673
1273,2020-08-12,0.7075,0.7226,0.6621,0.6667
1272,2020-08-11,0.7587,0.768,0.68,0.703
1271,2020-08-10,0.73,0.74,0.7122,0.731
1270,2020-08-07,0.73,0.7349,0.702,0.72
1269,2020-08-06,0.71,0.72,0.7,0.7172
1268,2020-08-05,0.726,0.726,0.6706,0.719
1267,2020-08-04,0.67,0.7139,0.662,0.71
1266,2020-08-03,0.6623,0.6999,0.635,0.67
1265,2020-07-31,0.6889,0.702,0.66,0.6716
1264,2020-07-30,0.68,0.7009,0.6749,0.68
1263,2020-07-29,0.6617,0.6919,0.6503,0.68
1262,2020-07-28,0.712,0.712,0.642,0.6502
1261,2020-07-27,0.7257,0.7259,0.65,0.6741
1260,2020-07-24,0.7,0.7259,0.69,0.7143
1259,2020-07-23,0.739,0.753,0.7,0.7089
1258,2020-07-22,0.7524,0.77,0.72,0.7448
1257,2020-07-21,0.73,0.77,0.725,0.77
1256,2020-07-20,0.776,0.776,0.698,0.723
1255,2020-07-17,0.7,0.72,0.665,0.71
1254,2020-07-16,0.63,0.68,0.63,0.677
1253,2020-07-15,0.64,0.651,0.621,0.635
1252,2020-07-14,0.654,0.654,0.63,0.637
1251,2020-07-13,0.65,0.677,0.634,0.65
1250,2020-07-10,0.673,0.689,0.64,0.64
1249,2020-07-09,0.689,0.699,0.665,0.67
1248,2020-07-08,0.695,0.718,0.68,0.7
1247,2020-07-07,0.729,0.729,0.68,0.69
1246,2020-07-06,0.698,0.729,0.69,0.709
1245,2020-07-02,0.69,0.71,0.68,0.689
1244,2020-07-01,0.69,0.712,0.69,0.697
1243,2020-06-30,0.699,0.73,0.68,0.685
1242,2020-06-29,0.71,0.742,0.66,0.685
1241,2020-06-26,0.738,0.75,0.6999,0.6999
1240,2020-06-25,0.75,0.7579,0.7201,0.7299
1239,2020-06-24,0.77,0.77,0.72,0.7424
1238,2020-06-23,0.76,0.78,0.7541,0.7714
1237,2020-06-22,0.75,0.7829,0.73,0.7607
1236,2020-06-19,0.819,0.819,0.7226,0.78
1235,2020-06-18,0.8163,0.824,0.76,0.777
1234,2020-06-17,0.85,0.8854,0.7918,0.8168
1233,2020-06-16,0.89,0.89,0.82,0.85
1232,2020-06-15,0.789,0.87,0.75,0.848
1231,2020-06-12,0.7725,0.8461,0.769,0.769
1230,2020-06-11,0.87,0.87,0.75,0.7509
1229,2020-06-10,0.93,0.95,0.84,0.87
1228,2020-06-09,0.86,0.9102,0.8501,0.9037
1227,2020-06-08,0.8296,0.8598,0.7901,0.8539
1226,2020-06-05,0.77,0.8259,0.77,0.7901
1225,2020-06-04,0.73,0.77,0.73,0.7699
1224,2020-06-03,0.75,0.75,0.72,0.7476
1223,2020-06-02,0.7,0.749,0.7,0.736
1222,2020-06-01,0.704,0.75,0.7,0.717
1221,2020-05-29,0.691,0.7202,0.671,0.7098
1220,2020-05-28,0.73,0.75,0.6917,0.6917
1219,2020-05-27,0.7391,0.75,0.7,0.71
1218,2020-05-26,0.755,0.755,0.7201,0.745
1217,2020-05-22,0.75,0.77,0.7105,0.73
1216,2020-05-21,0.7501,0.78,0.71,0.7312
1215,2020-05-20,0.8,0.8,0.7401,0.75
1214,2020-05-19,0.7641,0.7801,0.745,0.75
1213,2020-05-18,0.7061,0.78,0.7005,0.75
1212,2020-05-15,0.65,0.7099,0.65,0.7061
1211,2020-05-14,0.72,0.731,0.6612,0.69
1210,2020-05-13,0.83,0.83,0.7103,0.7248
1209,2020-05-12,0.86,0.87,0.79,0.8399
1208,2020-05-11,0.813,0.9099,0.7901,0.9
1207,2020-05-08,0.82,0.85,0.8001,0.815
1206,2020-05-07,0.7687,0.82,0.76,0.8082
1205,2020-05-06,0.7669,0.8069,0.75,0.7548
1204,2020-05-05,0.8,0.8,0.75,0.76
1203,2020-05-04,0.75,0.83,0.75,0.76
1202,2020-05-01,0.83,0.85,0.75,0.75
1201,2020-04-30,0.88,0.88,0.82,0.8255
1200,2020-04-29,0.83,0.88,0.8102,0.88
1199,2020-04-28,0.7611,0.81,0.7601,0.8
1198,2020-04-27,0.85,0.85,0.76,0.7601
1197,2020-04-24,0.939,0.94,0.845,0.852
1196,2020-04-23,0.8479,0.93,0.7928,0.86
1195,2020-04-22,0.93,0.9443,0.77,0.8408
1194,2020-04-21,0.9265,0.95,0.84,0.8692
1193,2020-04-20,0.99,0.99,0.9204,0.9204
1192,2020-04-17,1.0,1.0278,0.965,1.0
