,Date,Open,High,Low,Close
1079,2020-12-14,0.52,0.52,0.4995,0.4999
1078,2020-12-11,0.45,0.59,0.45,0.548
1077,2020-12-10,0.535,0.59,0.4201,0.49
1076,2020-12-09,0.53,0.7,0.53,0.68
1075,2020-12-08,0.4999,0.4999,0.4999,0.4999
1074,2020-12-07,0.53,0.5538,0.4,0.4999
1073,2020-12-04,1.25,1.25,0.46,0.46
1072,2020-12-03,0.76,0.975,0.7,0.7
1071,2020-12-02,1.025,1.025,0.8,0.8067
1070,2020-12-01,0.8005,0.8005,0.75,0.7575
1069,2020-11-30,0.85,0.85,0.7,0.739
1068,2020-11-27,0.93,0.93,0.93,0.93
1067,2020-11-25,0.79,0.93,0.79,0.93
1066,2020-11-24,0.99,0.99,0.99,0.99
1065,2020-11-23,0.7,1.1,0.7,0.99
1064,2020-11-20,1.2,1.2,1.2,1.2
1063,2020-11-19,0.65,1.25,0.65,1.2
1062,2020-11-18,0.8,1.025,0.76,0.8
1061,2020-11-17,0.75,0.75,0.75,0.75
1060,2020-11-16,0.75,0.75,0.75,0.75
1059,2020-11-13,0.75,0.75,0.75,0.75
1058,2020-11-12,0.82,0.82,0.75,0.75
1057,2020-11-11,1.008,1.008,1.008,1.008
1056,2020-11-10,1.008,1.008,1.008,1.008
1055,2020-11-09,1.008,1.008,1.008,1.008
1054,2020-11-06,1.008,1.008,1.008,1.008
1053,2020-11-05,0.76,0.76,0.76,0.76
1052,2020-11-04,0.76,0.76,0.76,0.76
1051,2020-11-03,0.8,0.88,0.8,0.85
1050,2020-11-02,1.5,1.5,0.5204,0.85
1049,2020-10-30,2.4,2.4,1.55,1.55
1048,2020-10-29,0.8498,6.94,0.75,1.96
1047,2020-10-28,0.88,0.88,0.6412,0.8499
1046,2020-10-27,0.91,0.91,0.91,0.91
1045,2020-10-26,0.91,0.91,0.91,0.91
1044,2020-10-23,0.91,0.91,0.91,0.91
1043,2020-10-22,0.91,0.91,0.91,0.91
1042,2020-10-21,0.91,0.91,0.91,0.91
1041,2020-10-20,0.91,0.91,0.91,0.91
1040,2020-10-19,0.91,0.91,0.91,0.91
1039,2020-10-16,0.91,0.91,0.91,0.91
1038,2020-10-15,0.91,0.91,0.91,0.91
1037,2020-10-14,0.91,0.91,0.91,0.91
1036,2020-10-13,0.91,0.91,0.91,0.91
1035,2020-10-12,0.91,0.91,0.91,0.91
1034,2020-10-09,0.91,0.91,0.91,0.91
1033,2020-10-08,0.91,0.91,0.91,0.91
1032,2020-10-07,1.7,1.7,1.7,1.7
1031,2020-10-06,1.7,1.7,1.7,1.7
1030,2020-10-05,1.7,1.7,1.7,1.7
1029,2020-10-02,1.7,1.7,1.7,1.7
1028,2020-10-01,1.7,1.7675,1.7,1.7
1027,2020-09-30,0.88,0.88,0.88,0.88
1026,2020-09-29,0.88,0.88,0.88,0.88
1025,2020-09-28,0.88,0.88,0.88,0.88
1024,2020-09-25,0.88,0.88,0.88,0.88
1023,2020-09-24,0.88,0.88,0.88,0.88
1022,2020-09-23,0.88,0.88,0.88,0.88
1021,2020-09-22,0.88,0.88,0.88,0.88
1020,2020-09-21,0.88,0.88,0.88,0.88
1019,2020-09-18,0.88,0.88,0.88,0.88
1018,2020-09-17,0.88,0.88,0.88,0.88
1017,2020-09-16,0.88,0.88,0.88,0.88
1016,2020-09-15,0.76,0.76,0.76,0.76
1015,2020-09-14,0.88,0.93,0.07,0.76
1014,2020-09-11,0.98,0.98,0.98,0.98
1013,2020-09-10,0.98,0.98,0.98,0.98
1012,2020-09-09,0.98,0.98,0.98,0.98
1011,2020-09-08,0.98,0.98,0.98,0.98
1010,2020-09-04,0.98,0.98,0.98,0.98
1009,2020-09-03,0.98,0.98,0.98,0.98
1008,2020-09-02,0.98,0.98,0.98,0.98
1007,2020-09-01,0.98,0.98,0.98,0.98
1006,2020-08-31,0.98,0.98,0.98,0.98
1005,2020-08-28,0.98,0.98,0.98,0.98
1004,2020-08-27,0.98,0.98,0.98,0.98
1003,2020-08-26,0.98,0.98,0.98,0.98
1002,2020-08-25,0.98,0.98,0.98,0.98
1001,2020-08-24,0.98,0.98,0.98,0.98
1000,2020-08-21,0.98,0.98,0.98,0.98
999,2020-08-20,0.98,0.98,0.98,0.98
998,2020-08-19,1.37,1.37,1.37,1.37
997,2020-08-18,1.37,1.37,1.37,1.37
996,2020-08-17,1.37,1.37,1.37,1.37
995,2020-08-14,1.35,1.37,1.35,1.37
994,2020-08-13,1.37,1.37,1.37,1.37
993,2020-08-12,1.37,1.37,1.37,1.37
992,2020-08-11,1.37,1.37,1.37,1.37
991,2020-08-10,1.37,1.37,1.37,1.37
990,2020-08-07,1.37,1.37,1.37,1.37
989,2020-08-06,1.37,1.37,1.37,1.37
988,2020-08-05,1.37,1.37,1.37,1.37
987,2020-08-04,1.37,1.37,1.37,1.37
986,2020-08-03,1.37,1.37,1.37,1.37
985,2020-07-31,1.37,1.37,1.37,1.37
984,2020-07-30,1.37,1.37,1.37,1.37
983,2020-07-29,1.37,1.37,1.37,1.37
982,2020-07-28,0.89,1.0652,0.89,1.0652
981,2020-07-27,1.0,1.0,1.0,1.0
980,2020-07-24,1.0,1.0,1.0,1.0
979,2020-07-23,1.0,1.0,1.0,1.0
978,2020-07-22,1.0,1.0,1.0,1.0
977,2020-07-21,1.0,1.0,1.0,1.0
976,2020-07-20,1.0,1.0,1.0,1.0
975,2020-07-17,1.0,1.0,1.0,1.0
974,2020-07-16,1.0,1.0,1.0,1.0
973,2020-07-15,1.0,1.0,1.0,1.0
972,2020-07-14,1.0,1.0,1.0,1.0
971,2020-07-13,1.0,1.0,1.0,1.0
970,2020-07-10,1.0,1.0,1.0,1.0
969,2020-07-09,1.0,1.0,1.0,1.0
968,2020-07-08,1.0,1.0,1.0,1.0
967,2020-07-07,1.0,1.0,1.0,1.0
