,Date,Open,High,Low,Close
5010,2020-12-14,15.9999,15.9999,15.9999,15.9999
5009,2020-12-11,15.9999,15.9999,15.9999,15.9999
5008,2020-12-10,15.9999,15.9999,15.9999,15.9999
5007,2020-12-09,15.91,15.9999,15.91,15.9999
5006,2020-12-08,15.8,16.0,15.56,15.92
5005,2020-12-07,15.26,15.95,15.26,15.9
5004,2020-12-04,15.6409,16.0,15.6409,16.0
5003,2020-12-03,15.6299,15.6299,15.6299,15.6299
5002,2020-12-02,15.6299,15.6299,15.6299,15.6299
5001,2020-12-01,15.78,15.78,15.65,15.65
5000,2020-11-30,15.34,15.81,15.34,15.5
4999,2020-11-27,15.645,15.645,15.645,15.645
4998,2020-11-25,15.4,15.81,15.0001,15.65
4997,2020-11-24,15.6499,15.81,15.03,15.6
4996,2020-11-23,15.2499,15.9708,15.2499,15.9708
4995,2020-11-20,15.0989,15.0989,15.0989,15.0989
4994,2020-11-19,14.75,15.05,14.53,15.05
4993,2020-11-18,14.5698,15.02,14.5435,15.0
4992,2020-11-17,14.55,14.6,14.16,14.59
4991,2020-11-16,14.6,14.6,14.15,14.59
4990,2020-11-13,14.15,14.6,14.15,14.31
4989,2020-11-12,14.35,14.4,13.75,14.3
4988,2020-11-11,14.6,14.6,14.17,14.3
4987,2020-11-10,14.5,14.7,14.25,14.36
4986,2020-11-09,14.25,14.6,14.24,14.5
4985,2020-11-06,14.0,14.3,14.0,14.3
4984,2020-11-05,14.05,14.34,13.8275,14.33
4983,2020-11-04,14.0962,14.25,13.85,14.25
4982,2020-11-03,13.95,13.95,13.93,13.95
4981,2020-11-02,13.69,13.96,13.69,13.96
4980,2020-10-30,14.0,14.0,14.0,14.0
4979,2020-10-29,13.5659,14.0,13.5659,14.0
4978,2020-10-28,13.75,14.0,13.75,14.0
4977,2020-10-27,13.75,13.98,13.75,13.98
4976,2020-10-26,13.98,13.98,13.98,13.98
4975,2020-10-23,14.0,14.05,13.625,13.98
4974,2020-10-22,13.3,14.05,13.3,13.59
4973,2020-10-21,14.0,14.0,14.0,14.0
4972,2020-10-20,13.75,14.0,13.75,14.0
4971,2020-10-19,13.81,14.0,13.73,14.0
4970,2020-10-16,13.7424,14.25,13.7424,14.25
4969,2020-10-15,13.25,14.2,13.25,14.2
4968,2020-10-14,13.99,13.99,13.99,13.99
4967,2020-10-13,13.99,13.99,13.99,13.99
4966,2020-10-12,13.5741,13.99,13.5741,13.99
4965,2020-10-09,14.0,14.0,14.0,14.0
4964,2020-10-08,14.0,14.0,14.0,14.0
4963,2020-10-07,14.18,14.18,14.0,14.0
4962,2020-10-06,14.25,14.25,13.69,13.69
4961,2020-10-05,13.62,13.62,13.62,13.62
4960,2020-10-02,14.12,14.12,14.12,14.12
4959,2020-10-01,14.12,14.12,14.12,14.12
4958,2020-09-30,14.12,14.12,14.12,14.12
4957,2020-09-29,14.5999,14.66,14.5999,14.66
4956,2020-09-28,14.249,14.3,13.85,14.3
4955,2020-09-25,15.0,15.0,14.3,14.3
4954,2020-09-24,13.9,15.0,13.9,15.0
4953,2020-09-23,13.48,14.0,13.2607,13.701
4952,2020-09-22,13.43,14.3362,13.3308,14.0
4951,2020-09-21,13.65,14.25,13.29,13.995
4950,2020-09-18,14.96,14.96,14.025,14.025
4949,2020-09-17,14.2,14.4,13.98,14.215
4948,2020-09-16,14.96,14.96,14.96,14.96
4947,2020-09-15,14.0198,14.0198,14.0198,14.0198
4946,2020-09-14,14.0198,14.0198,14.0198,14.0198
4945,2020-09-11,14.045,14.3,14.045,14.3
4944,2020-09-10,13.8989,14.4,13.8989,14.4
4943,2020-09-09,14.1,14.1,14.1,14.1
4942,2020-09-08,14.1,14.1,14.1,14.1
4941,2020-09-04,14.1,14.1,14.1,14.1
4940,2020-09-03,14.1,14.1,14.1,14.1
4939,2020-09-02,13.75,14.1,13.75,14.1
4938,2020-09-01,14.1,14.1,13.75,13.75
4937,2020-08-31,13.75,13.99,13.59,13.59
4936,2020-08-28,13.99,14.0,13.9,14.0
4935,2020-08-27,13.8,14.0,13.8,13.9999
4934,2020-08-26,14.0,14.0,14.0,14.0
4933,2020-08-25,13.5,14.1,13.5,14.0
4932,2020-08-24,13.7,14.0,13.56,14.0
4931,2020-08-21,14.05,14.4499,13.86,14.15
4930,2020-08-20,13.75,14.25,13.75,13.99
4929,2020-08-19,13.59,14.17,13.5807,13.75
4928,2020-08-18,13.9,13.9,13.9,13.9
4927,2020-08-17,13.85,14.1,13.74,14.1
4926,2020-08-14,13.85,13.85,13.85,13.85
4925,2020-08-13,13.85,13.85,13.85,13.85
4924,2020-08-12,13.7,14.1,13.7,14.1
4923,2020-08-11,13.94,13.94,13.94,13.94
4922,2020-08-10,13.7,14.24,13.7,13.99
4921,2020-08-07,13.3696,14.0,13.3696,14.0
4920,2020-08-06,13.5,13.87,13.4212,13.87
4919,2020-08-05,13.5499,13.6,13.4,13.6
4918,2020-08-04,13.5999,13.5999,13.5999,13.5999
4917,2020-08-03,13.5999,13.5999,13.5999,13.5999
4916,2020-07-31,13.4,13.6,13.35,13.35
4915,2020-07-30,13.3884,13.58,13.31,13.58
4914,2020-07-29,13.6,13.6,13.457,13.57
4913,2020-07-28,13.6,13.6,13.6,13.6
4912,2020-07-27,13.58,13.6,13.401,13.6
4911,2020-07-24,13.55,13.58,13.395,13.58
4910,2020-07-23,13.7,13.8,13.6,13.6
4909,2020-07-22,14.1,14.1,14.1,14.1
