,Date,Open,High,Low,Close
14,2020-12-14,13.44,13.68,12.4,12.62
13,2020-12-11,12.7,14.0,11.91,12.93
12,2020-12-10,11.6,11.75,11.3,11.4
11,2020-12-09,11.25,12.02,11.2,11.47
10,2020-12-08,11.63,11.8,11.15,11.2
9,2020-12-07,11.48,11.63,11.11,11.52
8,2020-12-04,10.79,11.18,10.69,11.08
7,2020-12-03,10.91,11.05,10.81,10.89
6,2020-12-02,10.55,11.02,10.55,10.97
5,2020-12-01,11.3,11.35,10.8,11.0
4,2020-11-30,11.59,12.0,10.7,11.31
3,2020-11-27,11.2,11.4,10.8,11.0
2,2020-11-25,10.84,10.95,10.55,10.65
1,2020-11-24,11.47,11.6016,10.55,10.6
0,2020-11-23,10.53,10.93,10.16,10.54
