,Date,Open,High,Low,Close
375,2020-12-14,38.98,40.93,34.26,34.64
374,2020-12-11,38.87,39.65,37.73,38.31
373,2020-12-10,35.9,39.53,34.36,39.19
372,2020-12-09,34.11,37.4099,34.01,36.79
371,2020-12-08,34.78,35.02,33.6,34.43
370,2020-12-07,30.24,34.87,30.19,34.34
369,2020-12-04,28.84,30.24,28.28,29.97
368,2020-12-03,28.8,29.1313,27.44,28.84
367,2020-12-02,27.76,29.09,26.53,28.77
366,2020-12-01,27.68,29.32,26.79,28.17
365,2020-11-30,28.1,28.22,25.6,27.53
364,2020-11-27,26.46,28.01,25.9261,27.77
363,2020-11-25,25.56,26.5,25.2,26.24
362,2020-11-24,27.11,27.37,24.99,25.28
361,2020-11-23,31.85,32.8,26.04,26.19
360,2020-11-20,29.22,31.8,28.85,31.0
359,2020-11-19,28.71,29.6399,28.05,29.2
358,2020-11-18,28.28,29.69,28.25,28.7
357,2020-11-17,27.64,28.3499,26.9001,28.13
356,2020-11-16,29.26,29.89,26.87,27.67
355,2020-11-13,29.29,30.17,28.06,29.06
354,2020-11-12,29.58,30.15,27.33,28.94
353,2020-11-11,26.56,30.49,26.56,29.44
352,2020-11-10,25.51,26.635,23.69,26.31
351,2020-11-09,27.68,27.88,25.0838,25.21
350,2020-11-06,23.67,30.21,23.67,26.4
349,2020-11-05,26.78,27.69,26.13,26.77
348,2020-11-04,27.04,27.67,25.8901,26.38
347,2020-11-03,24.84,26.68,24.84,26.47
346,2020-11-02,25.0,25.13,23.67,24.57
345,2020-10-30,26.23,26.4,23.5001,24.73
344,2020-10-29,26.49,27.13,25.8504,26.22
343,2020-10-28,25.99,26.75,25.34,26.32
342,2020-10-27,26.48,27.73,25.9201,26.93
341,2020-10-26,26.07,26.48,24.765,25.89
340,2020-10-23,25.7,26.4799,25.5,26.27
339,2020-10-22,24.63,25.93,23.8201,25.7
338,2020-10-21,26.58,27.0,24.62,24.84
337,2020-10-20,28.17,29.17,26.56,26.82
336,2020-10-19,27.68,28.84,26.65,27.84
335,2020-10-16,26.62,27.3,26.01,26.63
334,2020-10-15,25.82,26.4,25.3,26.26
333,2020-10-14,28.68,29.3482,26.25,26.35
332,2020-10-13,28.11,29.3,27.42,28.42
331,2020-10-12,30.74,30.75,27.93,28.36
330,2020-10-09,28.95,30.95,28.35,30.52
329,2020-10-08,29.95,30.49,28.25,28.78
328,2020-10-07,28.42,29.15,27.89,28.9
327,2020-10-06,24.16,28.4196,24.02,28.2
326,2020-10-05,22.08,24.51,21.88,24.27
325,2020-10-02,21.83,22.46,21.36,21.84
324,2020-10-01,21.63,23.16,21.01,22.47
323,2020-09-30,22.41,22.68,21.35,21.67
322,2020-09-29,21.99,22.86,21.99,22.12
321,2020-09-28,21.93,22.14,21.4671,21.87
320,2020-09-25,21.31,22.18,21.18,21.45
319,2020-09-24,22.15,22.32,21.25,21.62
318,2020-09-23,23.63,23.87,21.78,22.23
317,2020-09-22,23.9,23.99,22.61,23.85
316,2020-09-21,23.88,24.0,22.45,23.57
315,2020-09-18,23.46,24.79,23.21,24.12
314,2020-09-17,22.76,23.2,21.6,23.08
313,2020-09-16,22.74,24.65,22.27,23.54
312,2020-09-15,22.36,23.21,21.97,22.27
311,2020-09-14,21.22,21.99,20.797,21.81
310,2020-09-11,20.99,21.5599,20.41,20.86
309,2020-09-10,20.48,21.61,20.17,20.76
308,2020-09-09,20.27,20.73,20.17,20.23
307,2020-09-08,20.15,21.145,19.74,20.02
306,2020-09-04,21.7,22.0528,18.9,20.98
305,2020-09-03,22.9,23.35,21.44,21.64
304,2020-09-02,22.99,23.2799,21.41,23.07
303,2020-09-01,22.77,23.4022,22.64,22.99
302,2020-08-31,22.36,23.51,22.06,22.82
301,2020-08-28,21.51,22.17,21.2,22.07
300,2020-08-27,22.49,22.6,20.2,21.51
299,2020-08-26,21.4,22.56,20.9,21.88
298,2020-08-25,22.0,22.26,20.6,21.2
297,2020-08-24,22.8,22.8,20.53,22.1
296,2020-08-21,23.62,24.6,22.648,23.37
295,2020-08-20,23.54,24.0097,22.7,23.66
294,2020-08-19,22.55,24.87,22.55,24.02
293,2020-08-18,22.25,23.2493,21.45,22.23
292,2020-08-17,20.39,21.85,19.715,21.72
291,2020-08-14,20.0,20.59,19.36,20.17
290,2020-08-13,19.35,20.45,19.3,19.88
289,2020-08-12,18.5,19.45,18.28,19.01
288,2020-08-11,20.93,21.62,20.25,21.205
287,2020-08-10,22.11,22.915,21.03,21.05
286,2020-08-07,20.95,22.9997,20.81,21.49
285,2020-08-06,22.25,22.69,20.84,21.66
284,2020-08-05,21.21,22.1,20.77,22.02
283,2020-08-04,17.87,21.4,17.78,21.1
282,2020-08-03,17.71,18.5,17.09,18.07
281,2020-07-31,18.07,18.21,17.26,17.41
280,2020-07-30,17.16,18.17,17.0517,18.11
279,2020-07-29,17.63,17.83,16.83,17.38
278,2020-07-28,17.53,18.4199,17.4707,17.64
277,2020-07-27,16.48,17.67,16.1901,17.54
276,2020-07-24,16.86,16.86,16.013,16.32
275,2020-07-23,17.04,17.62,16.86,16.97
274,2020-07-22,17.16,17.5444,16.64,17.07
273,2020-07-21,18.05,18.1,16.791,17.18
272,2020-07-20,16.84,18.03,16.84,17.96
271,2020-07-17,16.8,17.2,16.65,17.05
270,2020-07-16,16.74,17.05,16.45,16.87
269,2020-07-15,15.85,16.98,15.8,16.92
268,2020-07-14,14.94,15.6,14.7,15.55
267,2020-07-13,15.09,16.41,15.0,15.03
266,2020-07-10,15.15,15.49,14.73,14.99
265,2020-07-09,14.91,15.2,14.47,15.14
264,2020-07-08,14.19,14.94,14.19,14.81
263,2020-07-07,13.56,14.33,13.5,14.24
262,2020-07-06,14.25,14.31,13.48,13.76
261,2020-07-02,13.81,14.57,13.52,14.21
260,2020-07-01,13.26,13.78,13.01,13.64
259,2020-06-30,12.7,13.08,12.44,12.97
258,2020-06-29,12.87,13.18,12.15,12.72
257,2020-06-26,13.87,13.94,12.51,12.74
256,2020-06-25,13.39,14.0,13.26,13.99
255,2020-06-24,14.18,14.19,13.0098,13.39
254,2020-06-23,13.68,14.14,13.4501,13.79
253,2020-06-22,12.37,13.5,12.135,13.47
252,2020-06-19,12.33,12.74,12.2,12.45
251,2020-06-18,12.58,12.8,11.88,12.12
250,2020-06-17,12.35,12.82,12.22,12.68
249,2020-06-16,12.81,12.81,11.82,12.39
248,2020-06-15,11.4,12.73,11.05,12.41
247,2020-06-12,12.28,12.72,11.19,11.69
246,2020-06-11,12.72,12.99,11.9,11.95
245,2020-06-10,13.16,13.35,12.8,13.09
244,2020-06-09,13.39,13.72,13.0,13.16
243,2020-06-08,13.6,13.89,13.2,13.5
242,2020-06-05,14.34,14.49,12.83,13.35
241,2020-06-04,13.12,14.475,13.12,14.11
240,2020-06-03,14.16,14.2594,11.94,12.02
239,2020-06-02,13.65,14.29,13.5,14.08
238,2020-06-01,11.78,13.43,11.58,13.19
237,2020-05-29,11.74,12.13,11.23,11.84
236,2020-05-28,12.29,12.63,11.75,11.78
235,2020-05-27,12.83,12.83,11.57,11.94
234,2020-05-26,12.88,13.25,12.36,12.45
233,2020-05-22,12.28,12.84,12.105,12.62
232,2020-05-21,12.36,12.7,12.02,12.24
231,2020-05-20,11.8,12.69,11.7,12.42
230,2020-05-19,11.73,12.36,11.37,11.52
229,2020-05-18,11.55,12.09,11.3,11.95
228,2020-05-15,10.22,11.8,10.09,11.22
227,2020-05-14,10.66,10.89,10.02,10.26
226,2020-05-13,11.0,11.51,10.4,10.88
225,2020-05-12,11.45,12.09,11.17,11.21
224,2020-05-11,10.77,11.94,10.5,11.52
223,2020-05-08,10.78,11.45,9.69,10.94
222,2020-05-07,10.63,10.91,10.22,10.34
221,2020-05-06,10.52,11.0,10.33,10.46
220,2020-05-05,10.42,10.67,10.14,10.4
219,2020-05-04,9.8,10.5,9.7737,10.16
218,2020-05-01,10.1,10.15,9.53,9.94
217,2020-04-30,10.58,10.93,10.25,10.37
216,2020-04-29,10.67,11.08,10.32,10.81
215,2020-04-28,10.51,10.59,9.8,10.46
214,2020-04-27,10.0,10.6,9.885,10.31
213,2020-04-24,9.4,10.0,9.28,9.95
212,2020-04-23,9.47,9.95,9.35,9.37
211,2020-04-22,9.6,9.72,9.23,9.41
210,2020-04-21,8.83,9.48,8.56,9.275
209,2020-04-20,8.73,9.49,8.52,8.85
208,2020-04-17,8.99,9.1,8.63,8.81
207,2020-04-16,8.58,8.75,8.3,8.67
206,2020-04-15,8.45,8.75,8.24,8.57
205,2020-04-14,8.5,8.81,8.3975,8.66
204,2020-04-13,8.24,8.5567,7.8739,8.34
203,2020-04-09,8.01,8.27,7.78,8.26
202,2020-04-08,7.98,8.04,7.68,7.91
201,2020-04-07,8.49,8.49,7.53,7.88
200,2020-04-06,8.04,8.36,7.82,8.26
199,2020-04-03,7.99,8.12,7.32,7.65
198,2020-04-02,7.76,8.15,7.5,8.01
197,2020-04-01,7.86,8.18,7.71,7.75
196,2020-03-31,8.27,8.53,7.78,8.07
195,2020-03-30,7.35,8.36,7.17,8.3
194,2020-03-27,7.34,7.44,7.07,7.12
193,2020-03-26,7.42,7.9174,7.1892,7.65
192,2020-03-25,6.64,7.09,6.51,7.0
191,2020-03-24,6.97,7.06,6.27,6.51
190,2020-03-23,6.99,7.065,5.91,6.52
189,2020-03-20,5.64,7.0,5.36,6.54
188,2020-03-19,5.01,6.2327,5.01,5.46
187,2020-03-18,4.76,5.83,4.3,5.04
186,2020-03-17,4.87,5.15,4.27,5.1
185,2020-03-16,4.71,5.0,4.5,4.75
184,2020-03-13,5.38,5.42,4.89,5.35
183,2020-03-12,4.82,5.47,4.69,5.07
182,2020-03-11,6.62,6.8753,5.91,6.02
181,2020-03-10,7.41,7.66,6.46,6.81
180,2020-03-09,7.84,7.98,7.11,7.25
179,2020-03-06,8.48,8.75,8.12,8.69
178,2020-03-05,8.54,8.78,8.37,8.68
177,2020-03-04,8.46,8.8,8.3,8.79
176,2020-03-03,8.25,8.72,7.95,8.305
175,2020-03-02,8.76,8.79,7.84,8.21
174,2020-02-28,8.5,8.85,8.22,8.73
173,2020-02-27,8.63,9.245,8.31,8.63
172,2020-02-26,8.58,9.18,8.46,8.79
171,2020-02-25,9.29,9.3689,8.4,8.52
170,2020-02-24,9.67,9.8,8.92,9.25
169,2020-02-21,9.99,10.17,9.89,10.04
168,2020-02-20,10.44,10.57,9.83,10.05
167,2020-02-19,10.51,10.6,10.3,10.48
166,2020-02-18,10.17,10.6,10.07,10.39
165,2020-02-14,10.16,10.44,9.9,10.39
164,2020-02-13,9.6,10.0559,9.57,9.98
163,2020-02-12,10.41,10.49,9.51,9.71
162,2020-02-11,10.53,10.75,10.17,10.31
161,2020-02-10,10.71,10.803,10.31,10.48
160,2020-02-07,11.17,11.22,10.5,10.73
159,2020-02-06,11.07,11.38,10.67,11.29
158,2020-02-05,10.66,11.1,10.46,11.0
157,2020-02-04,10.64,10.72,10.16,10.52
156,2020-02-03,10.92,11.17,10.18,10.39
155,2020-01-31,11.47,11.5,10.87,10.92
154,2020-01-30,11.42,11.61,11.01,11.51
153,2020-01-29,11.35,11.74,11.18,11.64
152,2020-01-28,10.97,11.39,10.93,11.2
151,2020-01-27,11.39,11.5,10.77,10.9
150,2020-01-24,11.62,12.0,11.3378,11.78
149,2020-01-23,12.07,12.07,11.22,11.57
148,2020-01-22,11.4,12.27,11.3736,12.05
147,2020-01-21,11.75,11.77,11.21,11.39
146,2020-01-17,12.61,12.68,11.64,11.76
145,2020-01-16,11.86,12.5,11.6,12.41
144,2020-01-15,10.94,11.64,10.89,11.58
143,2020-01-14,10.69,11.18,10.5,10.92
142,2020-01-13,10.42,10.84,10.32,10.74
141,2020-01-10,10.93,11.05,10.35,10.42
140,2020-01-09,11.33,11.49,10.71,10.84
139,2020-01-08,11.26,11.62,10.9501,11.26
138,2020-01-07,10.35,11.08,10.2389,10.91
137,2020-01-06,10.54,10.54,9.97,10.35
136,2020-01-03,10.74,10.93,10.4,10.64
135,2020-01-02,11.17,11.5,10.77,10.91
134,2019-12-31,9.9,11.15,9.77,10.9
133,2019-12-30,9.8,10.3,9.5,10.02
132,2019-12-27,9.77,9.92,9.46,9.68
131,2019-12-26,10.01,10.01,9.6,9.67
130,2019-12-24,9.52,10.29,9.38,9.84
