,Date,Open,High,Low,Close
3490,2020-12-14,0.737,0.7449,0.725,0.7326
3489,2020-12-11,0.75,0.7574,0.725,0.7366
3488,2020-12-10,0.77,0.77,0.725,0.7403
3487,2020-12-09,0.75,0.759,0.71,0.75
3486,2020-12-08,0.7185,0.755,0.68,0.72
3485,2020-12-07,0.88,0.8954,0.8511,0.8552
3484,2020-12-04,0.86,0.868,0.8281,0.8644
3483,2020-12-03,0.87,0.87,0.82,0.8277
3482,2020-12-02,0.8603,0.8905,0.8281,0.864
3481,2020-12-01,0.8741,0.916,0.8549,0.8638
3480,2020-11-30,0.85,0.8876,0.8341,0.8695
3479,2020-11-27,0.83,0.8473,0.815,0.832
3478,2020-11-25,0.84,0.85,0.8106,0.822
3477,2020-11-24,0.89,0.89,0.81,0.8231
3476,2020-11-23,0.87,0.9,0.831,0.8603
3475,2020-11-20,0.85,0.87,0.81,0.87
3474,2020-11-19,0.8626,0.8674,0.8107,0.84
3473,2020-11-18,0.79,0.89,0.7806,0.85
3472,2020-11-17,0.738,0.78,0.735,0.7789
3471,2020-11-16,0.744,0.765,0.7323,0.7343
3470,2020-11-13,0.777,0.78,0.71,0.7412
3469,2020-11-12,0.81,0.81,0.722,0.7469
3468,2020-11-11,0.8011,0.81,0.76,0.7685
3467,2020-11-10,0.8863,0.8863,0.792,0.799
3466,2020-11-09,0.8999,0.958,0.82,0.88
3465,2020-11-06,0.81,0.88,0.8061,0.86
3464,2020-11-05,0.818,0.89,0.79,0.8299
3463,2020-11-04,0.8,0.8,0.7544,0.76
3462,2020-11-03,0.81,0.848,0.7908,0.8094
3461,2020-11-02,0.9101,0.95,0.7997,0.81
3460,2020-10-30,1.0,1.0,0.87,0.93
3459,2020-10-29,1.11,1.12,1.0,1.06
3458,2020-10-28,1.1,1.14,1.02,1.06
3457,2020-10-27,2.08,2.08,1.75,1.83
3456,2020-10-26,2.03,2.0699,1.95,1.99
3455,2020-10-23,1.93,2.09,1.9,2.03
3454,2020-10-22,2.41,2.41,2.23,2.34
3453,2020-10-21,2.49,2.5041,2.33,2.38
3452,2020-10-20,2.53,2.55,2.44,2.5
3451,2020-10-19,2.52,2.6,2.5,2.54
3450,2020-10-16,2.59,2.6,2.45,2.52
3449,2020-10-15,2.6,2.62,2.54,2.6
3448,2020-10-14,2.55,2.63,2.52,2.6
3447,2020-10-13,2.44,2.66,2.43,2.52
3446,2020-10-12,2.39,2.45,2.35,2.41
3445,2020-10-09,2.27,2.41,2.27,2.36
3444,2020-10-08,2.18,2.29,2.18,2.27
3443,2020-10-07,2.19,2.2488,2.17,2.21
3442,2020-10-06,2.2,2.22,2.14,2.17
3441,2020-10-05,2.19,2.23,2.11,2.12
3440,2020-10-02,2.15,2.25,2.09,2.14
3439,2020-10-01,2.16,2.22,2.14,2.2
3438,2020-09-30,2.11,2.2,2.11,2.14
3437,2020-09-29,2.12,2.175,2.0804,2.12
3436,2020-09-28,2.13,2.145,2.06,2.12
3435,2020-09-25,2.1,2.14,2.07,2.14
3434,2020-09-24,2.05,2.1062,2.05,2.08
3433,2020-09-23,2.15,2.19,2.07,2.09
3432,2020-09-22,2.11,2.2,2.08,2.11
3431,2020-09-21,2.18,2.18,2.1,2.11
3430,2020-09-18,2.2,2.2,2.13,2.2
3429,2020-09-17,2.15,2.19,2.1201,2.17
3428,2020-09-16,2.09,2.16,2.09,2.12
3427,2020-09-15,2.12,2.18,2.08,2.09
3426,2020-09-14,2.12,2.1553,2.1,2.1101
3425,2020-09-11,2.12,2.16,2.1,2.13
3424,2020-09-10,2.14,2.22,2.0664,2.09
3423,2020-09-09,2.16,2.2,2.12,2.17
3422,2020-09-08,2.19,2.1998,2.12,2.16
3421,2020-09-04,2.1891,2.219,2.11,2.19
3420,2020-09-03,2.21,2.26,2.18,2.2
3419,2020-09-02,2.26,2.2787,2.2,2.25
3418,2020-09-01,2.16,2.2987,2.0801,2.25
3417,2020-08-31,2.12,2.18,2.11,2.17
3416,2020-08-28,2.15,2.2,2.14,2.16
3415,2020-08-27,2.13,2.205,2.1,2.14
3414,2020-08-26,2.18,2.19,2.13,2.13
3413,2020-08-25,2.13,2.16,2.07,2.16
3412,2020-08-24,2.2,2.26,2.07,2.13
3411,2020-08-21,2.23,2.27,2.16,2.18
3410,2020-08-20,2.13,2.23,2.07,2.16
3409,2020-08-19,2.09,2.1499,2.05,2.1
3408,2020-08-18,2.14,2.16,2.03,2.08
3407,2020-08-17,2.16,2.18,2.095,2.13
3406,2020-08-14,2.2,2.2399,2.08,2.17
3405,2020-08-13,2.22,2.26,2.13,2.19
3404,2020-08-12,2.34,2.34,2.25,2.27
3403,2020-08-11,2.35,2.405,2.25,2.29
3402,2020-08-10,2.4,2.4475,2.2401,2.34
3401,2020-08-07,2.5,2.85,2.42,2.7
3400,2020-08-06,2.82,2.85,2.63,2.63
3399,2020-08-05,2.68,3.08,2.63,2.8
3398,2020-08-04,2.56,2.7,2.56,2.69
3397,2020-08-03,2.58,2.59,2.45,2.58
3396,2020-07-31,2.64,2.64,2.52,2.56
3395,2020-07-30,2.62,2.6401,2.51,2.56
3394,2020-07-29,2.6,2.67,2.6,2.64
3393,2020-07-28,2.69,2.7,2.58,2.61
3392,2020-07-27,2.62,2.7,2.5511,2.65
3391,2020-07-24,2.49,2.64,2.46,2.6
3390,2020-07-23,2.49,2.66,2.48,2.54
3389,2020-07-22,2.5,2.54,2.46,2.52
3388,2020-07-21,2.51,2.55,2.47,2.51
3387,2020-07-20,2.47,2.51,2.44,2.48
3386,2020-07-17,2.41,2.44,2.38,2.43
3385,2020-07-16,2.39,2.42,2.33,2.41
3384,2020-07-15,2.37,2.46,2.34,2.38
3383,2020-07-14,2.29,2.39,2.22,2.34
3382,2020-07-13,2.35,2.41,2.23,2.28
3381,2020-07-10,2.43,2.44,2.35,2.37
3380,2020-07-09,2.6,2.72,2.39,2.4
3379,2020-07-08,2.44,2.48,2.4,2.47
3378,2020-07-07,2.39,2.49,2.36,2.45
3377,2020-07-06,2.42,2.47,2.34,2.41
3376,2020-07-02,2.42,2.42,2.35,2.38
3375,2020-07-01,2.38,2.4,2.35,2.37
3374,2020-06-30,2.4,2.42,2.35,2.38
3373,2020-06-29,2.37,2.54,2.33,2.38
3372,2020-06-26,2.34,2.65,2.33,2.35
3371,2020-06-25,2.32,2.41,2.29,2.37
3370,2020-06-24,2.33,2.3599,2.28,2.31
3369,2020-06-23,2.4,2.415,2.3199,2.32
3368,2020-06-22,2.42,2.49,2.27,2.4
3367,2020-06-19,2.43,2.43,2.27,2.42
3366,2020-06-18,2.45,2.51,2.38,2.39
3365,2020-06-17,2.5,2.5399,2.35,2.49
3364,2020-06-16,2.58,2.6,2.35,2.485
3363,2020-06-15,2.5,2.5801,2.45,2.54
3362,2020-06-12,2.6,2.65,2.4342,2.47
3361,2020-06-11,3.22,3.22,2.85,2.88
3360,2020-06-10,3.33,3.33,3.18,3.18
3359,2020-06-09,3.24,3.38,3.2,3.34
3358,2020-06-08,3.29,3.35,3.1245,3.23
3357,2020-06-05,3.27,3.3317,3.13,3.3
3356,2020-06-04,3.33,3.33,3.15,3.24
3355,2020-06-03,3.29,3.3199,3.1,3.29
3354,2020-06-02,3.07,3.2335,2.96,3.21
3353,2020-06-01,2.93,3.079,2.85,3.05
3352,2020-05-29,2.91,2.91,2.77,2.88
3351,2020-05-28,2.85,2.9,2.8,2.86
3350,2020-05-27,3.06,3.09,2.8,2.85
3349,2020-05-26,2.74,3.09,2.74,2.986
3348,2020-05-22,2.76,2.83,2.65,2.71
3347,2020-05-21,2.6,2.82,2.5973,2.8
3346,2020-05-20,2.62,2.68,2.57,2.6
3345,2020-05-19,2.5,2.72,2.48,2.58
3344,2020-05-18,2.56,2.7,2.475,2.48
3343,2020-05-15,2.6,2.6,2.46,2.52
3342,2020-05-14,2.47,2.6,2.3471,2.55
3341,2020-05-13,2.53,2.6,2.3,2.42
3340,2020-05-12,2.59,2.6434,2.5,2.5
3339,2020-05-11,2.52,2.65,2.5001,2.61
3338,2020-05-08,2.52,2.61,2.4601,2.55
3337,2020-05-07,2.54,2.62,2.4394,2.58
3336,2020-05-06,2.56,2.66,2.45,2.52
3335,2020-05-05,2.55,2.71,2.54,2.57
3334,2020-05-04,2.5,2.61,2.44,2.53
3333,2020-05-01,2.47,2.6,2.391,2.52
3332,2020-04-30,2.66,2.75,2.48,2.5169
3331,2020-04-29,2.5,2.85,2.42,2.68
3330,2020-04-28,2.46,2.56,2.36,2.49
3329,2020-04-27,2.46,2.5681,2.4,2.4971
3328,2020-04-24,2.52,2.5504,2.45,2.45
3327,2020-04-23,2.44,2.59,2.39,2.53
3326,2020-04-22,2.36,2.48,2.2901,2.45
3325,2020-04-21,2.31,2.4,2.16,2.36
3324,2020-04-20,2.52,2.52,2.37,2.42
3323,2020-04-17,2.61,2.66,2.36,2.56
3322,2020-04-16,2.74,2.851,2.5401,2.63
3321,2020-04-15,2.35,2.89,2.13,2.63
3320,2020-04-14,2.0,3.88,2.0,2.37
3319,2020-04-13,1.79,1.93,1.662,1.88
3318,2020-04-09,1.55,1.78,1.5499,1.66
3317,2020-04-08,1.46,1.56,1.4301,1.54
3316,2020-04-07,1.48,1.6,1.42,1.46
3315,2020-04-06,1.26,1.4,1.26,1.3999
3314,2020-04-03,1.36,1.36,1.24,1.28
3313,2020-04-02,1.4,1.4,1.28,1.34
3312,2020-04-01,1.5,1.53,1.33,1.3796
