,Date,Open,High,Low,Close
50,2020-12-14,25.47,29.725,24.1957,28.07
49,2020-12-11,25.83,27.96,24.57,26.0
48,2020-12-10,27.6999,27.7399,25.51,25.835
47,2020-12-09,28.27,28.41,26.28,26.6
46,2020-12-08,27.99,29.45,27.0,27.99
45,2020-12-07,29.22,29.45,25.93,27.99
44,2020-12-04,29.27,29.89,28.235,29.56
43,2020-12-03,29.0,29.5,28.56,29.28
42,2020-12-02,28.36,31.24,28.24,29.0
41,2020-12-01,27.97,30.79,27.8567,28.8
40,2020-11-30,25.57,28.1,25.08,28.08
39,2020-11-27,25.27,26.04,25.0,25.13
38,2020-11-25,25.98,26.1825,24.8301,25.17
37,2020-11-24,25.65,26.465,25.255,25.77
36,2020-11-23,26.17,26.315,25.1079,26.0
35,2020-11-20,26.58,27.25,25.02,25.89
34,2020-11-19,25.05,26.47,25.0,26.0
33,2020-11-18,25.12,26.69,24.4,25.28
32,2020-11-17,23.54,25.0,22.73,24.52
31,2020-11-16,25.16,25.48,22.0,23.83
30,2020-11-13,22.38,25.2,21.6204,24.49
29,2020-11-12,21.9999,24.59,21.09,22.0
28,2020-11-11,20.37,21.28,20.37,21.28
27,2020-11-10,20.25,20.93,19.22,20.55
26,2020-11-09,20.75,21.005,19.7621,20.34
25,2020-11-06,20.53,21.51,20.0101,20.22
24,2020-11-05,19.95,21.0,19.07,20.25
23,2020-11-04,18.04,22.5,17.6913,20.0
22,2020-11-03,17.2,18.32,17.2,17.78
21,2020-11-02,16.85,17.78,16.5375,17.11
20,2020-10-30,16.67,17.34,16.24,16.61
19,2020-10-29,17.1237,18.0,16.43,16.71
18,2020-10-28,17.91,18.85,17.61,17.77
17,2020-10-27,17.0,18.175,16.25,17.82
16,2020-10-26,15.51,16.4,15.51,16.4
15,2020-10-23,15.11,15.8999,15.095,15.51
14,2020-10-22,15.12,15.92,15.0,15.28
13,2020-10-21,15.49,15.515,14.62,15.0
12,2020-10-20,15.79,16.11,15.15,15.54
11,2020-10-19,16.09,16.3838,15.67,15.97
10,2020-10-16,17.29,17.68,15.31,15.84
9,2020-10-15,18.46,18.46,16.5,17.27
8,2020-10-14,15.275,19.3,15.2,18.55
7,2020-10-13,15.5,15.8012,15.0,15.01
6,2020-10-12,16.01,16.5,15.5,15.5
5,2020-10-09,15.85,16.38,15.45,15.66
4,2020-10-08,15.5,15.8599,15.0,15.4
3,2020-10-07,15.78,17.74,15.23,15.23
2,2020-10-06,15.9,16.18,15.52,15.52
1,2020-10-05,16.35,16.62,15.4,15.68
0,2020-10-02,15.5,17.05,14.6,16.0
