,Date,Open,High,Low,Close
128,2020-12-14,25.7,25.7,24.42,24.65
127,2020-12-11,26.73,26.73,25.75,26.19
126,2020-12-10,25.56,27.29,25.03,26.77
125,2020-12-09,25.55,27.4,24.965,26.26
124,2020-12-08,25.5,26.16,25.375,25.8
123,2020-12-07,25.27,26.36,25.2,25.52
122,2020-12-04,26.1,26.25,24.81,25.5
121,2020-12-03,27.29,27.395,26.0,26.04
120,2020-12-02,28.6,28.795,26.64,27.5
119,2020-12-01,28.47,29.45,27.468,28.35
118,2020-11-30,29.02,29.13,27.11,28.53
117,2020-11-27,28.2,29.19,28.2,29.13
116,2020-11-25,26.04,28.87,25.81,28.0
115,2020-11-24,24.71,26.49,24.71,26.05
114,2020-11-23,24.6,25.285,24.6,25.01
113,2020-11-20,26.21,26.4594,23.3,24.01
112,2020-11-19,27.5188,27.5188,25.57,25.93
111,2020-11-18,27.25,27.2686,25.25,26.24
110,2020-11-17,27.2735,28.63,26.4,26.84
109,2020-11-16,28.76,29.2108,27.02,28.19
108,2020-11-13,27.12,29.36,27.08,28.5
107,2020-11-12,28.03,28.55,26.81,27.08
106,2020-11-11,27.93,28.95,27.34,28.0
105,2020-11-10,29.9,30.0533,27.33,28.01
104,2020-11-09,29.04,30.095,28.1,29.59
103,2020-11-06,28.44,29.88,27.83,29.04
102,2020-11-05,28.74,29.13,27.3896,28.96
101,2020-11-04,26.8,29.42,26.8,28.41
100,2020-11-03,29.63,30.31,26.51,26.69
99,2020-11-02,30.9,30.95,28.1,29.38
98,2020-10-30,31.05,31.475,30.595,30.87
97,2020-10-29,30.33,31.15,28.8,30.8
96,2020-10-28,30.41,30.945,29.01,30.49
95,2020-10-27,29.8,30.87,28.95,30.87
94,2020-10-26,29.73,29.74,29.31,29.66
93,2020-10-23,28.79,29.91,28.11,29.7
92,2020-10-22,28.62,29.4998,28.62,28.94
91,2020-10-21,27.82,28.85,27.24,28.62
90,2020-10-20,27.59,28.57,27.15,27.96
89,2020-10-19,28.52,28.52,27.19,27.49
88,2020-10-16,27.8,28.2999,27.7001,27.91
87,2020-10-15,27.77,28.565,27.7,27.82
86,2020-10-14,29.26,29.26,27.52,28.0
85,2020-10-13,26.65,29.14,26.53,29.0
84,2020-10-12,26.92,27.0,26.5,26.67
83,2020-10-09,26.08,26.75,25.5201,26.5
82,2020-10-08,25.55,26.65,25.3,26.0
81,2020-10-07,25.17,25.88,25.14,25.57
80,2020-10-06,25.0,25.5,24.29,25.23
79,2020-10-05,24.51,25.3232,24.51,25.0
78,2020-10-02,23.66,25.01,22.9606,24.3
77,2020-10-01,25.08,25.445,24.5104,25.08
76,2020-09-30,24.48,25.08,24.0,25.08
75,2020-09-29,23.68,24.88,23.37,24.23
74,2020-09-28,22.48,23.7,22.32,23.26
73,2020-09-25,21.99,21.99,20.12,21.55
72,2020-09-24,20.41,21.4394,20.0001,20.69
71,2020-09-23,21.51,21.67,20.3915,20.75
70,2020-09-22,22.47,22.699,21.06,21.83
69,2020-09-21,21.82,22.5,20.61,22.16
68,2020-09-18,22.06,23.1,21.475,22.71
67,2020-09-17,21.29,22.93,21.23,22.33
66,2020-09-16,21.1,22.0,21.1,21.4
65,2020-09-15,20.03,21.7,20.03,21.23
64,2020-09-14,20.42,20.58,20.02,20.03
63,2020-09-11,20.74,20.74,19.89,20.08
62,2020-09-10,19.28,21.62,18.64,20.88
61,2020-09-09,19.69,20.1,19.05,19.07
60,2020-09-08,19.3,20.1,18.78,19.85
59,2020-09-04,20.38,21.31,19.52,19.55
58,2020-09-03,21.59,22.085,20.31,20.55
57,2020-09-02,22.15,22.31,20.67,21.48
56,2020-09-01,22.9,23.5,22.15,22.21
55,2020-08-31,23.7,23.995,22.93,23.06
54,2020-08-28,24.5,24.89,23.3,23.97
53,2020-08-27,24.3,24.51,23.9,24.33
52,2020-08-26,22.6,24.62,21.91,24.3
51,2020-08-25,21.37,23.01,21.37,22.72
50,2020-08-24,21.31,22.49,21.18,21.63
49,2020-08-21,20.35,22.8,20.35,22.6
48,2020-08-20,20.29,20.92,20.005,20.53
47,2020-08-19,20.66,20.83,19.38,20.54
46,2020-08-18,21.0,21.36,20.3,20.5
45,2020-08-17,21.0,21.09,20.3,20.64
44,2020-08-14,21.42,21.48,20.8,20.96
43,2020-08-13,20.66,21.49,20.66,21.46
42,2020-08-12,21.54,21.86,20.51,21.0
41,2020-08-11,23.93,24.145,21.3,21.3
40,2020-08-10,23.16,24.37,23.1,23.79
39,2020-08-07,24.06,24.06,23.0,23.13
38,2020-08-06,23.84,24.765,23.84,24.17
37,2020-08-05,24.5,24.82,23.86,23.88
36,2020-08-04,25.07,25.245,24.5,24.51
35,2020-08-03,25.0,25.37,24.7,25.05
34,2020-07-31,25.2,25.439,25.0,25.0
33,2020-07-30,26.0,26.1144,24.15,25.2
32,2020-07-29,26.9,27.1,26.07,26.26
31,2020-07-28,26.43,27.17,26.01,26.9
30,2020-07-27,23.82,27.1,23.82,27.02
29,2020-07-24,25.8,25.995,23.61,23.81
28,2020-07-23,26.43,27.0,25.85,26.19
27,2020-07-22,27.69,28.83,25.85,26.0
26,2020-07-21,28.49,29.44,27.77,27.79
25,2020-07-20,28.78,29.38,28.63,28.73
24,2020-07-17,27.87,30.9,27.81,28.43
23,2020-07-16,28.4,28.67,27.1,28.3
22,2020-07-15,28.19,30.0,28.19,29.61
21,2020-07-14,27.31,28.35,27.31,28.01
20,2020-07-13,26.48,28.98,26.47,28.35
19,2020-07-10,26.02,26.9,25.8,26.03
18,2020-07-09,27.12,27.12,25.68,26.09
17,2020-07-08,26.81,26.99,25.58,26.67
16,2020-07-07,27.05,27.23,25.31,26.99
15,2020-07-06,28.27,30.15,26.12,26.46
14,2020-07-02,27.0,27.3,26.5,27.15
13,2020-07-01,27.0,27.78,26.0,26.64
12,2020-06-30,26.09,28.14,26.09,27.01
11,2020-06-29,28.65,28.9,25.15,26.08
10,2020-06-26,30.94,31.15,27.6,27.85
9,2020-06-25,31.52,31.99,30.7,30.91
8,2020-06-24,31.6,32.4,29.59,31.06
7,2020-06-23,30.7,32.06,30.7,31.43
6,2020-06-22,29.24,31.91,29.1001,30.06
5,2020-06-19,26.09,29.1024,26.09,28.79
4,2020-06-18,24.4,26.59,24.25,26.59
3,2020-06-17,24.6,24.9,24.04,24.39
2,2020-06-16,24.01,25.0,23.61,24.35
1,2020-06-15,22.63,25.96,22.5,23.21
0,2020-06-12,22.8,26.37,22.5,24.63
