,Date,Open,High,Low,Close
343,2020-12-14,14.84,15.4394,13.78,13.83
342,2020-12-11,14.85,15.91,14.1734,14.51
341,2020-12-10,14.93,16.66,14.615,15.0
340,2020-12-09,15.38,15.39,14.3,14.9
339,2020-12-08,15.13,15.34,14.71,15.15
338,2020-12-07,14.93,16.09,14.63,15.46
337,2020-12-04,14.15,14.9,14.0,14.59
336,2020-12-03,13.93,14.49,13.525,14.06
335,2020-12-02,13.35,14.49,13.0,14.1
334,2020-12-01,13.12,13.89,12.7701,13.4
333,2020-11-30,12.91,13.52,12.8,12.9
332,2020-11-27,12.61,13.0,12.55,12.61
331,2020-11-25,12.99,12.99,12.48,12.8
330,2020-11-24,12.61,12.94,12.38,12.88
329,2020-11-23,12.71,13.47,11.98,12.6
328,2020-11-20,12.2,13.44,12.06,12.5
327,2020-11-19,12.2,12.48,11.75,12.21
326,2020-11-18,11.91,12.35,11.6501,12.15
325,2020-11-17,12.04,12.3,11.83,12.0
324,2020-11-16,12.345,12.46,12.02,12.02
323,2020-11-13,11.8,13.02,11.8,12.19
322,2020-11-12,12.94,12.94,11.455,11.91
321,2020-11-11,12.32,12.32,12.0,12.25
320,2020-11-10,12.09,12.7,12.0,12.2
319,2020-11-09,12.28,12.91,12.2,12.445
318,2020-11-06,12.12,12.55,12.0,12.4
317,2020-11-05,11.81,12.63,11.6,12.16
316,2020-11-04,11.35,12.0,11.05,12.0
315,2020-11-03,10.56,11.6,10.36,11.2
314,2020-11-02,11.29,11.55,10.85,11.0
313,2020-10-30,11.44,11.6539,11.06,11.23
312,2020-10-29,11.16,11.95,10.35,11.45
311,2020-10-28,11.0,11.3994,10.5,11.25
310,2020-10-27,11.35,11.49,11.0202,11.12
309,2020-10-26,11.5,11.8,11.25,11.35
308,2020-10-23,11.22,11.67,11.22,11.3
307,2020-10-22,11.45,11.695,11.11,11.22
306,2020-10-21,11.75,12.15,11.25,11.36
305,2020-10-20,11.51,11.9,11.05,11.66
304,2020-10-19,10.86,12.05,10.845,11.96
303,2020-10-16,10.25,10.5,10.25,10.35
302,2020-10-15,10.135,10.155,10.135,10.15
301,2020-10-14,10.1,10.2,10.1,10.2
300,2020-10-13,10.26,10.26,10.15,10.16
299,2020-10-12,10.2,10.325,10.2,10.325
298,2020-10-09,10.38,10.38,10.18,10.2
297,2020-10-08,10.1,10.4045,10.1,10.29
296,2020-10-07,10.35,10.35,10.23,10.3
295,2020-10-06,10.34,10.37,10.33,10.37
294,2020-10-05,10.44,10.44,10.3765,10.3765
293,2020-10-02,10.57,10.57,10.44,10.44
292,2020-10-01,10.45,10.46,10.35,10.45
291,2020-09-30,10.45,10.45,10.4,10.45
290,2020-09-29,10.47,10.575,10.4,10.45
289,2020-09-28,10.3409,10.4,10.3409,10.4
288,2020-09-25,10.2,10.74,10.2,10.32
287,2020-09-24,10.5,10.6,10.21,10.32
286,2020-09-23,10.57,10.7,10.51,10.59
285,2020-09-22,10.61,10.61,10.61,10.61
284,2020-09-21,10.74,10.74,10.61,10.68
283,2020-09-18,10.7,10.85,10.65,10.7503
282,2020-09-17,10.45,10.7,10.44,10.7
281,2020-09-16,10.57,10.57,10.495,10.55
280,2020-09-15,10.51,10.6,10.45,10.6
279,2020-09-14,10.51,10.51,10.51,10.51
278,2020-09-11,10.52,10.55,10.52,10.55
277,2020-09-10,10.55,10.55,10.5,10.55
276,2020-09-09,10.45,10.77,10.45,10.51
275,2020-09-08,10.45,10.49,10.345,10.48
274,2020-09-04,10.4,10.53,10.4,10.53
273,2020-09-03,10.35,10.41,10.35,10.4
272,2020-09-02,10.31,10.34,10.31,10.34
271,2020-09-01,10.26,10.3973,10.2,10.38
270,2020-08-31,10.245,10.245,10.23,10.24
269,2020-08-28,10.11,10.11,10.11,10.11
268,2020-08-27,10.1,10.3107,10.1,10.25
267,2020-08-26,10.2,10.39,10.2,10.38
266,2020-08-25,10.11,10.11,10.11,10.11
265,2020-08-24,10.08,10.1,10.06,10.1
264,2020-08-21,10.06,10.06,10.06,10.06
263,2020-08-20,10.05,10.06,10.05,10.06
262,2020-08-19,10.15,10.2,10.06,10.1
261,2020-08-18,10.175,10.175,10.15,10.15
260,2020-08-17,10.02,10.1,10.02,10.1
259,2020-08-14,10.05,10.05,10.05,10.05
258,2020-08-13,10.02,10.02,10.02,10.02
257,2020-08-12,10.02,10.02,10.02,10.02
256,2020-08-11,10.13,10.13,10.13,10.13
255,2020-08-10,10.2,10.2,10.2,10.2
254,2020-08-07,10.12,10.12,10.11,10.11
253,2020-08-06,10.2,10.2,10.105,10.105
252,2020-08-05,10.078,10.2,10.05,10.2
251,2020-08-04,10.19,10.25,10.19,10.2
250,2020-08-03,10.15,10.25,10.15,10.2482
249,2020-07-31,10.33,10.33,10.15,10.15
248,2020-07-30,10.36,10.36,10.36,10.36
247,2020-07-29,10.35,10.42,10.35,10.36
246,2020-07-28,10.3,10.3,10.3,10.3
245,2020-07-27,10.3,10.3,10.3,10.3
244,2020-07-24,10.3,10.4,10.3,10.35
243,2020-07-23,10.3,10.35,10.2911,10.35
242,2020-07-22,10.36,10.36,10.3,10.3
241,2020-07-21,10.313,10.45,10.313,10.4
240,2020-07-20,10.34,10.4,10.34,10.355
239,2020-07-17,10.25,10.35,10.25,10.31
238,2020-07-16,10.22,10.26,10.22,10.25
237,2020-07-15,10.2,10.27,10.2,10.27
236,2020-07-14,10.2,10.27,10.2,10.23
235,2020-07-13,10.23,10.23,10.15,10.2
234,2020-07-10,10.23,10.32,10.2,10.2
233,2020-07-09,10.19,10.24,10.1,10.2
232,2020-07-08,10.11,10.23,10.1,10.23
231,2020-07-07,10.19,10.25,10.19,10.25
230,2020-07-06,10.18,10.25,10.18,10.25
229,2020-07-02,10.21,10.21,10.18,10.18
228,2020-07-01,10.18,10.23,10.1,10.23
227,2020-06-30,10.14,10.19,10.13,10.19
226,2020-06-29,10.13,10.2,10.12,10.16
225,2020-06-26,10.07,10.08,10.07,10.08
224,2020-06-25,10.11,10.13,10.11,10.13
223,2020-06-24,10.11,10.11,10.11,10.11
222,2020-06-23,10.13,10.15,10.11,10.13
221,2020-06-22,9.92,10.12,9.92,10.12
220,2020-06-19,10.1,10.1,10.08,10.08
219,2020-06-18,10.0,10.0,10.0,10.0
218,2020-06-17,10.0,10.01,10.0,10.0
217,2020-06-16,9.98,9.99,9.97,9.99
216,2020-06-15,9.95,9.95,9.95,9.95
215,2020-06-12,9.88,9.95,9.88,9.95
214,2020-06-11,9.94,9.94,9.94,9.94
213,2020-06-10,9.9,9.93,9.9,9.93
212,2020-06-09,9.88,9.88,9.88,9.88
211,2020-06-08,9.92,9.92,9.92,9.92
210,2020-06-05,9.87,9.92,9.87,9.92
209,2020-06-04,9.87,9.87,9.87,9.87
208,2020-06-03,9.87,9.87,9.87,9.87
207,2020-06-02,9.69,9.88,9.69,9.87
206,2020-06-01,9.92,9.92,9.92,9.92
205,2020-05-29,9.92,9.92,9.92,9.92
204,2020-05-28,9.92,9.92,9.92,9.92
203,2020-05-27,9.92,9.92,9.92,9.92
202,2020-05-26,9.92,9.92,9.92,9.92
201,2020-05-22,9.92,9.92,9.92,9.92
200,2020-05-21,9.92,9.92,9.92,9.92
199,2020-05-20,9.92,9.92,9.92,9.92
198,2020-05-19,9.92,9.92,9.92,9.92
197,2020-05-18,9.92,9.92,9.92,9.92
196,2020-05-15,9.91,9.92,9.91,9.92
195,2020-05-14,9.8,9.8,9.8,9.8
194,2020-05-13,9.8,9.8,9.8,9.8
193,2020-05-12,9.8,9.8,9.8,9.8
192,2020-05-11,9.8,9.8,9.8,9.8
191,2020-05-08,9.8,9.8,9.8,9.8
190,2020-05-07,9.91,9.91,9.91,9.91
189,2020-05-06,9.91,9.91,9.91,9.91
188,2020-05-05,9.8,9.8,9.8,9.8
187,2020-05-04,9.83,9.83,9.8,9.8
186,2020-05-01,9.8262,9.8262,9.8262,9.8262
185,2020-04-30,9.8262,9.8262,9.8262,9.8262
184,2020-04-29,9.92,9.92,9.8262,9.8262
183,2020-04-28,9.9,9.9,9.9,9.9
182,2020-04-27,9.8,9.8,9.8,9.8
181,2020-04-24,9.85,9.85,9.85,9.85
180,2020-04-23,9.9199,9.9199,9.79,9.79
179,2020-04-22,9.82,9.82,9.82,9.82
178,2020-04-21,9.79,9.82,9.79,9.82
177,2020-04-20,9.8,9.8,9.8,9.8
176,2020-04-17,9.79,9.92,9.79,9.8
175,2020-04-16,9.76,9.76,9.76,9.76
174,2020-04-15,9.76,9.76,9.76,9.76
173,2020-04-14,9.76,9.76,9.76,9.76
172,2020-04-13,9.75,9.77,9.75,9.76
171,2020-04-09,9.7,9.71,9.7,9.71
170,2020-04-08,9.92,9.92,9.79,9.79
169,2020-04-07,9.75,9.75,9.75,9.75
168,2020-04-06,9.75,9.75,9.75,9.75
167,2020-04-03,9.73,9.735,9.72,9.72
166,2020-04-02,9.75,9.75,9.75,9.75
165,2020-04-01,9.75,9.75,9.75,9.75
164,2020-03-31,9.75,9.75,9.7,9.7
163,2020-03-30,9.69,9.69,9.69,9.69
162,2020-03-27,9.69,9.69,9.69,9.69
161,2020-03-26,9.6996,9.71,9.675,9.71
160,2020-03-25,9.575,9.6,9.575,9.6
159,2020-03-24,9.5,9.5,9.5,9.5
158,2020-03-23,9.5,9.5,9.5,9.5
157,2020-03-20,9.55,9.625,9.3,9.6
156,2020-03-19,9.4,9.6,9.25,9.6
155,2020-03-18,9.71,9.71,9.71,9.71
154,2020-03-17,9.55,9.71,9.55,9.71
153,2020-03-16,9.65,9.97,9.62,9.97
152,2020-03-13,9.75,10.0,9.75,10.0
151,2020-03-12,9.95,10.13,9.75,10.03
150,2020-03-11,10.137,10.137,10.137,10.137
149,2020-03-10,10.137,10.137,10.137,10.137
148,2020-03-09,10.137,10.137,10.137,10.137
147,2020-03-06,10.137,10.137,10.137,10.137
146,2020-03-05,10.137,10.137,10.137,10.137
145,2020-03-04,10.15,10.15,10.15,10.15
144,2020-03-03,10.15,10.15,10.15,10.15
143,2020-03-02,10.05,10.15,10.0,10.15
142,2020-02-28,10.13,10.13,10.13,10.13
141,2020-02-27,10.07,10.13,10.07,10.13
140,2020-02-26,10.1,10.13,10.1,10.13
139,2020-02-25,10.11,10.11,10.11,10.11
138,2020-02-24,10.11,10.11,10.11,10.11
137,2020-02-21,10.11,10.11,10.09,10.11
136,2020-02-20,10.14,10.14,10.14,10.14
135,2020-02-19,10.14,10.14,10.14,10.14
134,2020-02-18,10.14,10.14,10.14,10.14
133,2020-02-14,10.1,10.1,10.1,10.1
132,2020-02-13,10.1,10.1,10.1,10.1
131,2020-02-12,10.09,10.09,10.09,10.09
130,2020-02-11,10.09,10.11,10.09,10.09
129,2020-02-10,10.08,10.1,10.05,10.08
128,2020-02-07,10.05,10.08,10.05,10.08
127,2020-02-06,10.01,10.09,10.0,10.06
126,2020-02-05,10.05,10.05,10.05,10.05
125,2020-02-04,10.05,10.05,10.05,10.05
124,2020-02-03,10.05,10.05,10.03,10.03
123,2020-01-31,10.06,10.06,10.06,10.06
122,2020-01-30,10.06,10.06,10.06,10.06
121,2020-01-29,10.0,10.05,10.0,10.05
120,2020-01-28,10.0,10.0,10.0,10.0
119,2020-01-27,9.99,9.99,9.99,9.99
118,2020-01-24,10.0,10.0,9.99,10.0
117,2020-01-23,10.0,10.0,10.0,10.0
116,2020-01-22,10.02,10.02,9.99,9.99
115,2020-01-21,10.03,10.03,10.015,10.015
114,2020-01-17,10.0,10.0,10.0,10.0
113,2020-01-16,9.99,10.0,9.95,10.0
112,2020-01-15,9.98,9.98,9.95,9.95
111,2020-01-14,9.95,10.0,9.95,9.96
110,2020-01-13,9.9,9.91,9.9,9.91
109,2020-01-10,9.9,9.99,9.9,9.99
108,2020-01-09,9.91,10.0,9.91,9.99
107,2020-01-08,9.86,9.94,9.86,9.92
106,2020-01-07,9.88,9.88,9.88,9.88
105,2020-01-06,9.9,9.9,9.88,9.88
104,2020-01-03,9.87,9.95,9.86,9.88
103,2020-01-02,9.87,9.87,9.87,9.87
102,2019-12-31,9.86,9.87,9.86,9.87
101,2019-12-30,9.87,9.87,9.86,9.86
100,2019-12-27,9.87,9.9,9.86,9.86
99,2019-12-26,9.9,9.9,9.88,9.89
98,2019-12-24,9.87,9.87,9.87,9.87
97,2019-12-23,9.87,9.87,9.87,9.87
96,2019-12-20,9.86,9.87,9.86,9.87
95,2019-12-19,9.9,9.9,9.85,9.87
94,2019-12-18,9.86,9.86,9.86,9.86
93,2019-12-17,9.89,9.89,9.85,9.85
92,2019-12-16,9.87,9.87,9.87,9.87
91,2019-12-13,9.84,9.87,9.84,9.87
90,2019-12-12,9.85,9.9,9.85,9.85
89,2019-12-11,9.84,9.84,9.84,9.84
88,2019-12-10,9.84,9.84,9.84,9.84
87,2019-12-09,9.84,9.84,9.83,9.84
86,2019-12-06,9.83,9.85,9.83,9.84
85,2019-12-05,9.85,9.85,9.85,9.85
84,2019-12-04,9.83,9.85,9.83,9.85
83,2019-12-03,9.87,9.87,9.87,9.87
82,2019-12-02,9.87,9.87,9.87,9.87
81,2019-11-29,9.87,9.87,9.87,9.87
80,2019-11-27,9.87,9.87,9.83,9.84
79,2019-11-26,9.76,9.87,9.75,9.75
78,2019-11-25,9.88,9.9,9.84,9.88
77,2019-11-22,9.87,9.9,9.84,9.88
76,2019-11-21,9.9,9.9,9.9,9.9
75,2019-11-20,9.9,9.9,9.9,9.9
74,2019-11-19,9.86,9.9,9.86,9.9
73,2019-11-18,9.9,9.9,9.9,9.9
72,2019-11-15,9.9,9.9,9.9,9.9
71,2019-11-14,9.9,9.9,9.9,9.9
70,2019-11-13,9.9,9.9,9.9,9.9
69,2019-11-12,9.9,9.9,9.9,9.9
68,2019-11-11,9.9,9.9,9.9,9.9
67,2019-11-08,9.9,9.9,9.9,9.9
66,2019-11-07,9.9,9.9,9.9,9.9
65,2019-11-06,9.9,9.9,9.9,9.9
64,2019-11-05,9.9,9.9,9.9,9.9
63,2019-11-04,9.9,9.9,9.9,9.9
62,2019-11-01,9.9,9.9,9.9,9.9
61,2019-10-31,9.9,9.9,9.9,9.9
60,2019-10-30,9.9,9.9,9.9,9.9
59,2019-10-29,9.82,9.9,9.82,9.9
58,2019-10-28,9.89,9.89,9.89,9.89
57,2019-10-25,9.89,9.89,9.89,9.89
56,2019-10-24,9.89,9.89,9.89,9.89
55,2019-10-23,9.89,9.89,9.89,9.89
54,2019-10-22,9.89,9.89,9.89,9.89
53,2019-10-21,9.7814,9.89,9.7814,9.89
52,2019-10-18,9.9,9.9,9.9,9.9
51,2019-10-17,9.9,9.9,9.9,9.9
50,2019-10-16,9.77,9.9,9.77,9.9
49,2019-10-15,9.9,9.9,9.9,9.9
48,2019-10-14,9.9,9.9,9.9,9.9
47,2019-10-11,9.9,9.9,9.9,9.9
46,2019-10-10,9.8197,9.9,9.77,9.77
45,2019-10-09,9.8,9.8,9.8,9.8
44,2019-10-08,9.8,9.8,9.8,9.8
43,2019-10-07,9.8,9.87,9.77,9.77
42,2019-10-04,9.87,9.87,9.87,9.87
41,2019-10-03,9.78,9.87,9.75,9.87
40,2019-10-02,9.77,9.77,9.77,9.77
39,2019-10-01,9.75,9.87,9.75,9.77
38,2019-09-30,9.8,9.8,9.8,9.8
37,2019-09-27,9.78,9.78,9.78,9.78
36,2019-09-26,9.8,9.8,9.8,9.8
35,2019-09-25,9.8,9.8,9.8,9.8
34,2019-09-24,9.8,9.8,9.8,9.8
33,2019-09-23,9.76,9.76,9.76,9.76
32,2019-09-20,9.76,9.76,9.76,9.76
31,2019-09-19,9.76,9.76,9.76,9.76
30,2019-09-18,9.78,9.78,9.76,9.76
29,2019-09-17,9.78,9.87,9.75,9.75
28,2019-09-16,9.78,9.78,9.78,9.78
27,2019-09-13,9.78,9.78,9.78,9.78
26,2019-09-12,9.78,9.78,9.78,9.78
25,2019-09-11,9.83,9.97,9.76,9.78
24,2019-09-10,9.9,9.9,9.9,9.9
23,2019-09-09,9.9,9.9,9.9,9.9
22,2019-09-06,9.75,9.9,9.75,9.9
21,2019-09-05,9.9,9.9,9.9,9.9
20,2019-09-04,9.9,9.9,9.9,9.9
19,2019-09-03,9.89,10.02,9.74,9.9
18,2019-08-30,9.81,10.05,9.65,10.03
17,2019-08-29,9.8,9.8,9.8,9.8
16,2019-08-28,9.8,9.84,9.77,9.8
15,2019-08-27,9.8,10.02,9.74,10.02
14,2019-08-26,10.04,10.04,10.04,10.04
13,2019-08-23,9.7887,10.04,9.7887,10.04
12,2019-08-22,9.89,9.89,9.89,9.89
11,2019-08-21,9.89,9.89,9.89,9.89
10,2019-08-20,9.91,9.91,9.89,9.89
9,2019-08-19,9.74,10.04,9.74,9.9
8,2019-08-16,9.82,10.01,9.8,9.97
7,2019-08-15,9.74,9.76,9.74,9.76
6,2019-08-14,9.7,9.75,9.7,9.7
5,2019-08-13,9.66,9.7,9.66,9.7
4,2019-08-12,9.63,9.72,9.6,9.72
3,2019-08-09,9.63,9.72,9.6,9.72
2,2019-08-08,9.63,9.72,9.6,9.72
