,Date,Open,High,Low,Close
612,2020-12-14,1.67,1.79,1.51,1.53
611,2020-12-11,1.58,1.83,1.5602,1.67
610,2020-12-10,1.26,1.6,1.24,1.53
609,2020-12-09,1.1,1.5198,1.1,1.23
608,2020-12-08,1.23,1.3,1.14,1.15
607,2020-12-07,1.34,1.4499,1.2801,1.295
606,2020-12-04,1.53,1.53,1.41,1.41
605,2020-12-03,1.5899,1.59,1.4,1.48
604,2020-12-02,1.56,1.6099,1.34,1.49
603,2020-12-01,1.85,1.87,1.45,1.6322
602,2020-11-30,2.0,2.02,1.8402,1.87
601,2020-11-27,2.05,2.05,1.86,2.01
600,2020-11-25,1.83,1.9598,1.79,1.93
599,2020-11-24,1.99,2.2,1.82,1.841
598,2020-11-23,1.74,1.99,1.74,1.9598
597,2020-11-20,1.7,1.75,1.61,1.639
596,2020-11-19,1.53,1.73,1.41,1.68
595,2020-11-18,1.55,1.7,1.53,1.555
594,2020-11-17,1.5,1.63,1.479,1.56
593,2020-11-16,1.38,1.6,1.38,1.5
592,2020-11-13,1.3998,1.45,1.31,1.4299
591,2020-11-12,1.4,1.4,1.16,1.35
590,2020-11-11,1.4,1.45,1.16,1.3301
589,2020-11-10,1.2,1.6,1.1858,1.3
588,2020-11-09,1.0,1.2,0.95,1.11
587,2020-11-06,0.97,0.97,0.85,0.95
586,2020-11-05,0.79,0.92,0.7601,0.9078
585,2020-11-04,0.69,0.7575,0.59,0.71
584,2020-11-03,0.6501,0.688,0.6,0.65
583,2020-11-02,0.5675,0.62,0.5387,0.59
582,2020-10-30,0.552,0.565,0.47,0.55
581,2020-10-29,0.51,0.53,0.46,0.5299
580,2020-10-28,0.5175,0.52,0.46,0.51
579,2020-10-27,0.5101,0.5475,0.51,0.5475
578,2020-10-26,0.59,0.6,0.51,0.555
577,2020-10-23,0.6,0.6,0.4806,0.59
576,2020-10-22,0.53,0.55,0.5,0.55
575,2020-10-21,0.6,0.6169,0.54,0.55
574,2020-10-20,0.59,0.64,0.55,0.57
573,2020-10-19,0.53,0.59,0.4747,0.521
572,2020-10-16,0.489,0.545,0.47,0.539
571,2020-10-15,0.45,0.49,0.4499,0.48
570,2020-10-14,0.5,0.51,0.44,0.47
569,2020-10-13,0.36,0.47,0.36,0.4599
568,2020-10-12,0.3899,0.42,0.345,0.37
567,2020-10-09,0.3104,0.355,0.3004,0.345
566,2020-10-08,0.3799,0.3799,0.3002,0.345
565,2020-10-07,0.35,0.365,0.33,0.365
564,2020-10-06,0.32,0.33,0.3,0.3
563,2020-10-05,0.3201,0.359,0.3201,0.325
562,2020-10-02,0.34,0.3698,0.33,0.36
561,2020-10-01,0.37,0.39,0.3,0.38
560,2020-09-30,0.41,0.4101,0.3604,0.3623
559,2020-09-29,0.4,0.47,0.3402,0.39
558,2020-09-28,0.3101,0.3999,0.3086,0.36
557,2020-09-25,0.26,0.3499,0.2531,0.31
556,2020-09-24,0.28,0.28,0.25,0.2501
555,2020-09-23,0.3212,0.345,0.2805,0.2805
554,2020-09-22,0.36,0.385,0.32,0.35
553,2020-09-21,0.3511,0.395,0.3206,0.3505
