,Date,Open,High,Low,Close
3359,2020-12-14,1.57,1.59,1.42,1.49
3358,2020-12-11,1.57,1.65,1.52,1.55
3357,2020-12-10,1.56,1.595,1.515,1.58
3356,2020-12-09,1.63,1.65,1.56,1.58
3355,2020-12-08,1.68,1.71,1.61,1.63
3354,2020-12-07,1.7,1.73,1.63,1.68
3353,2020-12-04,1.76,1.81,1.68,1.71
3352,2020-12-03,1.77,1.79,1.73,1.75
3351,2020-12-02,1.74,1.81,1.7,1.75
3350,2020-12-01,1.83,1.85,1.72,1.74
3349,2020-11-30,1.79,1.81,1.69,1.75
3348,2020-11-27,1.74,1.8,1.67,1.78
3347,2020-11-25,1.53,1.75,1.51,1.73
3346,2020-11-24,1.64,1.6592,1.5,1.53
3345,2020-11-23,1.66,1.6868,1.58,1.58
3344,2020-11-20,1.64,1.71,1.595,1.66
3343,2020-11-19,1.8,1.8,1.6143,1.63
3342,2020-11-18,1.85,1.89,1.78,1.78
3341,2020-11-17,2.04,2.06,1.83,1.9
3340,2020-11-16,1.85,1.92,1.8,1.91
3339,2020-11-13,1.88,1.97,1.84,1.85
3338,2020-11-12,1.89,1.96,1.8265,1.87
3337,2020-11-11,1.85,1.98,1.77,1.98
3336,2020-11-10,1.99,1.99,1.82,1.86
3335,2020-11-09,2.18,2.18,1.9,1.97
3334,2020-11-06,1.82,2.1901,1.785,2.01
3333,2020-11-05,1.8,1.8792,1.7495,1.82
3332,2020-11-04,1.85,1.88,1.75,1.75
3331,2020-11-03,1.85,1.89,1.75,1.8
3330,2020-11-02,1.93,1.93,1.78,1.79
3329,2020-10-30,1.83,2.16,1.78,1.93
3328,2020-10-29,1.81,1.92,1.75,1.91
3327,2020-10-28,1.79,1.9,1.74,1.8
3326,2020-10-27,1.85,1.9,1.78,1.84
3325,2020-10-26,1.9,1.9273,1.82,1.83
3324,2020-10-23,1.97,1.9961,1.89,1.92
3323,2020-10-22,2.05,2.09,1.92,1.95
3322,2020-10-21,2.1,2.1483,2.03,2.04
3321,2020-10-20,2.14,2.2,2.1099,2.1109
3320,2020-10-19,2.23,2.26,2.14,2.16
3319,2020-10-16,2.1,2.23,2.075,2.21
3318,2020-10-15,2.18,2.18,2.06,2.11
3317,2020-10-14,2.43,2.43,2.17,2.18
3316,2020-10-13,2.49,2.49,2.38,2.39
3315,2020-10-12,2.5,2.55,2.4315,2.48
3314,2020-10-09,2.41,2.49,2.35,2.47
3313,2020-10-08,2.29,2.38,2.29,2.34
3312,2020-10-07,2.09,2.34,2.09,2.28
3311,2020-10-06,2.12,2.23,2.08,2.2
3310,2020-10-05,2.13,2.23,2.08,2.1
