,Date,Open,High,Low,Close
851,2020-12-14,60.64,65.13,60.0,64.31
850,2020-12-11,58.76,60.05,58.43,59.7
849,2020-12-10,55.77,58.98,55.1,58.65
848,2020-12-09,55.06,58.37,55.06,56.0
847,2020-12-08,52.64,55.1,52.64,55.06
846,2020-12-07,51.69,52.67,51.6506,52.51
845,2020-12-04,51.2,51.6312,50.07,51.36
844,2020-12-03,49.39,52.3499,49.39,51.2
843,2020-12-02,49.1,49.88,48.25,49.6
842,2020-12-01,48.0,49.98,47.75,49.77
841,2020-11-30,48.45,48.98,46.6,47.89
840,2020-11-27,47.2,48.92,46.76,48.76
839,2020-11-25,45.74,47.11,45.505,46.84
838,2020-11-24,45.92,46.49,44.7108,45.54
837,2020-11-23,43.71,45.89,43.5452,45.47
836,2020-11-20,43.04,44.31,42.04,43.86
835,2020-11-19,41.92,43.96,41.6533,43.28
834,2020-11-18,44.0,44.2399,41.82,42.0
833,2020-11-17,44.5,44.98,42.8601,43.78
832,2020-11-16,42.75,44.58,42.72,44.52
831,2020-11-13,43.69,44.1376,42.05,42.94
830,2020-11-12,42.14,44.88,41.48,43.7
829,2020-11-11,39.32,42.47,38.9,42.28
828,2020-11-10,40.17,40.49,37.31,39.24
827,2020-11-09,46.1675,46.56,39.23,39.29
826,2020-11-06,47.0,48.71,44.84,45.11
825,2020-11-05,48.17,48.78,46.695,47.81
824,2020-11-04,43.94,47.41,43.48,47.37
823,2020-11-03,43.48,43.89,42.4,43.46
822,2020-11-02,42.3,43.59,41.54,42.99
821,2020-10-30,44.46,44.55,41.21,41.77
820,2020-10-29,44.15,45.3091,43.38,44.9
819,2020-10-28,42.45,44.3615,42.0,44.04
818,2020-10-27,44.47,44.5817,43.13,43.26
817,2020-10-26,44.51,45.3,43.44,43.95
816,2020-10-23,46.35,46.54,44.655,44.96
815,2020-10-22,45.71,46.84,44.59,45.87
814,2020-10-21,47.3,47.4,45.09,45.15
813,2020-10-20,48.77,49.44,47.11,47.36
812,2020-10-19,48.92,50.6991,48.06,48.69
811,2020-10-16,51.3,51.74,48.28,48.4
810,2020-10-15,55.3569,55.67,51.5,51.79
809,2020-10-14,55.13,56.31,54.64,55.67
808,2020-10-13,54.63,55.12,53.12,54.46
807,2020-10-12,55.5,55.95,54.45,54.9
806,2020-10-09,54.4777,55.2,53.75,54.83
805,2020-10-08,54.55,54.89,53.15,53.67
804,2020-10-07,54.12,55.4,52.9,54.08
803,2020-10-06,53.88,54.77,52.5326,53.01
802,2020-10-05,53.45,53.69,51.6701,53.56
801,2020-10-02,50.29,53.16,50.02,52.76
800,2020-10-01,50.69,52.87,50.44,52.86
799,2020-09-30,49.66,51.22,49.45,49.93
798,2020-09-29,48.77,49.81,48.7,49.74
797,2020-09-28,48.47,48.87,47.47,48.7
796,2020-09-25,47.55,48.47,46.52,47.53
795,2020-09-24,45.11,47.72,44.2,46.43
794,2020-09-23,46.74,47.36,45.0805,45.21
793,2020-09-22,45.99,47.17,44.9,47.0
792,2020-09-21,45.0,45.974,43.75,45.48
791,2020-09-18,49.67,50.3242,45.14,45.92
790,2020-09-17,49.9,50.6695,48.74,49.45
789,2020-09-16,52.57,52.73,50.77,51.25
788,2020-09-15,50.11,52.48,49.28,52.0
787,2020-09-14,49.76,49.8553,47.71,49.45
786,2020-09-11,51.53,52.5,47.61,48.36
785,2020-09-10,48.22,55.4298,48.0,50.26
784,2020-09-09,45.8173,48.54,45.54,48.05
783,2020-09-08,43.12,46.3092,42.61,44.97
782,2020-09-04,46.74,47.8153,42.36,45.15
781,2020-09-03,50.12,50.13,45.66,47.56
780,2020-09-02,51.0,51.49,48.68,51.05
779,2020-09-01,47.65,50.0,47.04,49.99
778,2020-08-31,48.65,48.7815,46.81,47.57
777,2020-08-28,46.81,49.25,46.81,48.31
776,2020-08-27,46.9,47.62,45.43,46.35
775,2020-08-26,46.95,50.13,46.495,46.96
774,2020-08-25,46.52,46.951,45.08,46.68
773,2020-08-24,48.0,48.303,46.165,46.48
