,Date,Open,High,Low,Close
1369,2020-12-14,7.18,7.3454,6.85,7.07
1368,2020-12-11,6.91,7.02,6.72,7.0
1367,2020-12-10,6.82,7.0356,6.74,6.89
1366,2020-12-09,6.79,7.06,6.71,6.9
1365,2020-12-08,7.46,7.46,6.79,6.9
1364,2020-12-07,6.8,7.09,6.78,6.89
1363,2020-12-04,6.45,6.8,6.43,6.73
1362,2020-12-03,6.55,6.55,6.31,6.43
1361,2020-12-02,6.46,6.69,6.25,6.36
1360,2020-12-01,6.97,6.99,6.54,6.54
1359,2020-11-30,6.55,7.175,6.505,7.0
1358,2020-11-27,6.5,6.73,6.36,6.55
1357,2020-11-25,6.57,6.7528,6.46,6.49
1356,2020-11-24,6.63,6.7489,6.45,6.5
1355,2020-11-23,7.17,7.17,6.4301,6.53
1354,2020-11-20,6.75,6.8027,6.56,6.7
1353,2020-11-19,6.6501,6.8,6.52,6.61
1352,2020-11-18,6.62,6.7,6.41,6.49
1351,2020-11-17,6.62,6.7,6.39,6.44
1350,2020-11-16,6.5,6.68,6.36,6.45
1349,2020-11-13,6.37,6.47,6.315,6.47
1348,2020-11-12,6.28,6.74,6.28,6.34
1347,2020-11-11,6.19,6.55,5.75,6.35
1346,2020-11-10,5.99,6.2204,5.8,6.1
1345,2020-11-09,6.18,6.18,5.85,5.87
1344,2020-11-06,6.16,6.2569,5.96,6.04
1343,2020-11-05,6.42,6.55,6.11,6.21
1342,2020-11-04,6.09,6.49,6.09,6.25
1341,2020-11-03,6.1,6.53,5.95,6.06
1340,2020-11-02,6.19,6.35,5.76,6.09
1339,2020-10-30,5.51,6.43,5.5,6.1
1338,2020-10-29,5.68,5.79,5.4,5.47
1337,2020-10-28,5.8,6.0,5.62,5.72
1336,2020-10-27,5.8,6.18,5.8,5.95
1335,2020-10-26,6.24,6.3612,5.86,6.0
1334,2020-10-23,6.36,6.48,6.09,6.1
1333,2020-10-22,6.5,6.56,6.16,6.45
1332,2020-10-21,6.53,6.68,6.45,6.45
1331,2020-10-20,6.6,6.76,6.51,6.52
1330,2020-10-19,6.71,6.92,6.34,6.48
1329,2020-10-16,6.71,6.96,6.68,6.72
1328,2020-10-15,6.6,6.79,6.53,6.75
1327,2020-10-14,6.47,6.79,6.47,6.68
1326,2020-10-13,6.61,6.69,6.28,6.47
1325,2020-10-12,6.32,6.83,6.281,6.69
1324,2020-10-09,6.32,6.48,6.21,6.21
1323,2020-10-08,6.42,6.64,6.145,6.34
1322,2020-10-07,6.76,6.82,6.2,6.43
1321,2020-10-06,6.65,6.88,6.42,6.75
1320,2020-10-05,6.54,6.88,6.38,6.7
1319,2020-10-02,6.86,7.08,6.28,6.55
1318,2020-10-01,7.0,7.19,6.76,6.94
1317,2020-09-30,7.0,7.15,6.61,6.9
1316,2020-09-29,7.03,7.1,6.93,7.0
1315,2020-09-28,6.86,7.08,6.5395,7.03
1314,2020-09-25,6.75,7.01,6.6,6.85
1313,2020-09-24,6.4,6.73,6.09,6.65
1312,2020-09-23,6.87,6.99,6.09,6.45
1311,2020-09-22,6.95,7.13,6.8,6.93
1310,2020-09-21,7.01,7.085,6.61,6.87
1309,2020-09-18,7.05,7.55,7.05,7.11
1308,2020-09-17,7.15,7.34,6.95,7.02
1307,2020-09-16,7.85,7.85,7.25,7.25
1306,2020-09-15,7.67,7.99,7.4,7.79
1305,2020-09-14,7.68,8.0,7.48,7.55
1304,2020-09-11,7.54,7.63,7.35,7.39
1303,2020-09-10,8.3089,8.3089,7.44,7.47
1302,2020-09-09,7.29,7.87,7.29,7.64
1301,2020-09-08,7.23,7.47,7.23,7.38
1300,2020-09-04,7.09,7.36,6.975,7.26
1299,2020-09-03,7.35,7.4471,7.0,7.12
1298,2020-09-02,7.25,7.49,7.1601,7.45
1297,2020-09-01,6.98,7.35,6.7,7.25
1296,2020-08-31,7.09,7.09,6.65,7.03
1295,2020-08-28,6.89,7.1,6.845,7.02
1294,2020-08-27,7.08,7.08,6.7183,6.9
1293,2020-08-26,7.05,7.15,6.9814,7.08
1292,2020-08-25,7.23,7.23,7.06,7.1
1291,2020-08-24,7.15,7.5,7.0,7.22
1290,2020-08-21,7.09,7.29,7.03,7.15
1289,2020-08-20,7.04,7.24,7.0,7.06
1288,2020-08-19,7.0,7.07,6.7601,6.99
1287,2020-08-18,6.75,6.95,6.6168,6.95
1286,2020-08-17,6.96,7.0,6.5,6.7
1285,2020-08-14,6.5,6.9701,6.5,6.85
1284,2020-08-13,6.75,6.8,6.5,6.55
1283,2020-08-12,6.75,6.8,6.58,6.77
1282,2020-08-11,6.71,6.93,6.55,6.75
1281,2020-08-10,6.88,6.9271,6.7,6.7
1280,2020-08-07,6.77,6.86,6.58,6.83
1279,2020-08-06,6.65,6.8,6.2,6.78
1278,2020-08-05,6.8,6.97,6.58,6.7
1277,2020-08-04,6.61,7.0,6.61,6.75
1276,2020-08-03,6.99,7.14,6.64,6.69
1275,2020-07-31,6.78,7.06,6.62,6.99
1274,2020-07-30,6.86,7.08,6.545,6.88
1273,2020-07-29,6.6,7.2121,6.3,6.8
1272,2020-07-28,6.07,6.275,6.02,6.23
1271,2020-07-27,6.32,6.42,6.245,6.25
1270,2020-07-24,6.38,6.5,6.14,6.44
1269,2020-07-23,6.4,6.46,6.355,6.45
1268,2020-07-22,6.39,6.4141,5.935,6.4
1267,2020-07-21,6.41,6.5,6.41,6.5
1266,2020-07-20,6.35,6.48,5.984,6.48
1265,2020-07-17,6.22,6.47,6.04,6.25
1264,2020-07-16,6.7,6.8,6.25,6.32
1263,2020-07-15,6.12,7.31,6.12,6.5
1262,2020-07-14,6.01,6.08,5.84,6.01
1261,2020-07-13,6.12,6.18,6.02,6.1
