,Date,Open,High,Low,Close
625,2020-12-14,4.68,4.9,4.61,4.64
624,2020-12-11,4.35,4.73,4.1,4.57
623,2020-12-10,4.04,4.12,3.97,4.09
622,2020-12-09,4.12,4.15,3.98,4.03
621,2020-12-08,4.17,4.2401,3.97,4.1
620,2020-12-07,4.22,4.34,4.06,4.16
619,2020-12-04,4.27,4.34,4.15,4.22
618,2020-12-03,4.18,4.39,4.15,4.25
617,2020-12-02,4.15,4.27,4.06,4.18
616,2020-12-01,4.38,4.55,4.16,4.21
615,2020-11-30,4.58,4.58,4.27,4.36
614,2020-11-27,4.65,4.65,4.46,4.53
613,2020-11-25,4.32,4.76,4.21,4.58
612,2020-11-24,4.45,4.45,4.19,4.32
611,2020-11-23,4.6,4.62,4.43,4.48
610,2020-11-20,4.61,4.6774,4.45,4.52
609,2020-11-19,4.59,4.7,4.46,4.63
608,2020-11-18,4.66,4.85,4.56,4.6
607,2020-11-17,5.07,5.07,4.56,4.66
606,2020-11-16,5.18,5.22,4.82,4.98
605,2020-11-13,5.25,5.36,5.06,5.28
604,2020-11-12,5.35,5.44,5.13,5.22
603,2020-11-11,5.45,5.7,5.31,5.37
602,2020-11-10,5.7,5.7,5.2,5.4
601,2020-11-09,5.98,6.0654,5.68,5.74
600,2020-11-06,5.34,5.73,5.1203,5.45
599,2020-11-05,4.98,5.4461,4.87,5.41
598,2020-11-04,4.58,4.9199,4.58,4.87
597,2020-11-03,4.51,4.56,4.35,4.53
596,2020-11-02,4.65,4.77,4.37,4.44
595,2020-10-30,4.95,4.95,4.51,4.73
594,2020-10-29,4.85,5.02,4.69,4.92
593,2020-10-28,5.01,5.0438,4.73,4.89
592,2020-10-27,5.3,5.38,5.01,5.12
591,2020-10-26,5.41,5.55,5.21,5.3
590,2020-10-23,5.5,5.62,5.32,5.56
589,2020-10-22,5.26,5.55,5.26,5.5
588,2020-10-21,5.58,5.58,5.18,5.27
587,2020-10-20,5.56,5.72,5.21,5.25
586,2020-10-19,5.11,5.67,5.05,5.52
585,2020-10-16,5.27,5.3978,5.02,5.08
584,2020-10-15,5.24,5.42,5.15,5.3
583,2020-10-14,5.26,5.4472,5.21,5.37
582,2020-10-13,5.25,5.5478,4.92,5.27
581,2020-10-12,5.84,5.88,5.15,5.25
580,2020-10-09,6.19,6.325,5.78,5.85
579,2020-10-08,5.78,6.3,5.76,6.18
578,2020-10-07,5.85,5.93,5.74,5.86
577,2020-10-06,5.9,6.05,5.79,5.79
576,2020-10-05,5.74,5.92,5.68,5.85
575,2020-10-02,5.78,6.09,5.63,5.7
574,2020-10-01,5.96,6.13,5.8714,6.03
573,2020-09-30,5.77,6.25,5.73,5.93
572,2020-09-29,5.78,5.89,5.67,5.84
571,2020-09-28,5.86,5.98,5.6,5.75
570,2020-09-25,5.62,5.9,5.4363,5.75
569,2020-09-24,5.87,6.05,5.415,5.59
568,2020-09-23,6.62,6.83,5.28,5.99
567,2020-09-22,6.71,6.94,6.32,6.56
566,2020-09-21,6.15,7.16,6.14,6.59
565,2020-09-18,5.8,6.34,5.6,6.34
564,2020-09-17,5.44,6.0,5.4,5.73
563,2020-09-16,5.51,5.68,5.36,5.55
562,2020-09-15,5.21,5.72,5.21,5.55
561,2020-09-14,5.0,5.12,4.88,5.12
560,2020-09-11,4.94,5.125,4.83,4.91
559,2020-09-10,4.9,5.22,4.8,4.88
558,2020-09-09,4.64,4.89,4.58,4.81
557,2020-09-08,4.32,4.75,4.3,4.63
556,2020-09-04,4.81,4.97,4.01,4.48
555,2020-09-03,4.74,5.1542,4.63,4.99
554,2020-09-02,4.85,4.97,4.66,4.8
553,2020-09-01,4.66,5.04,4.61,4.81
552,2020-08-31,4.3275,4.87,4.19,4.705
551,2020-08-28,4.04,4.44,3.75,4.25
550,2020-08-27,4.03,4.25,3.74,3.85
549,2020-08-26,3.84,4.13,3.77,3.94
548,2020-08-25,3.85,4.2,3.52,3.88
547,2020-08-24,4.2,4.22,3.7,3.74
546,2020-08-21,4.38,4.68,4.07,4.16
545,2020-08-20,4.26,4.98,3.19,4.26
544,2020-08-19,4.23,4.435,4.06,4.27
543,2020-08-18,4.45,4.6,4.27,4.29
542,2020-08-17,4.43,4.67,4.24,4.4
541,2020-08-14,3.69,4.3923,3.68,4.19
540,2020-08-13,3.15,3.96,3.105,3.67
539,2020-08-12,3.28,3.39,3.2,3.2
538,2020-08-11,3.53,3.54,3.28,3.29
537,2020-08-10,3.5,3.67,3.4,3.52
536,2020-08-07,3.23,3.37,3.08,3.35
535,2020-08-06,3.4,3.42,3.06,3.2
534,2020-08-05,3.23,3.43,3.1,3.38
533,2020-08-04,3.1,3.28,3.055,3.2
532,2020-08-03,2.86,3.0986,2.8,3.08
531,2020-07-31,2.8435,2.87,2.73,2.86
530,2020-07-30,2.79,2.97,2.7,2.9
529,2020-07-29,2.72,2.74,2.62,2.7
528,2020-07-28,2.76,2.8,2.7,2.74
527,2020-07-27,2.9,2.91,2.67,2.81
526,2020-07-24,2.82,3.0,2.75,2.86
525,2020-07-23,2.86,2.92,2.76,2.84
524,2020-07-22,2.91,2.95,2.86,2.89
523,2020-07-21,3.05,3.05,2.84,2.94
522,2020-07-20,2.92,3.01,2.81,2.95
521,2020-07-17,2.85,2.91,2.78,2.87
520,2020-07-16,2.86,2.93,2.77,2.9
519,2020-07-15,2.83,2.95,2.74,2.89
518,2020-07-14,2.8,2.83,2.62,2.83
517,2020-07-13,2.97,3.22,2.72,2.74
516,2020-07-10,2.6,2.66,2.53,2.64
515,2020-07-09,2.68,2.7,2.48,2.58
514,2020-07-08,2.63,2.76,2.57,2.64
513,2020-07-07,2.7,2.73,2.57,2.61
512,2020-07-06,2.86,2.89,2.71,2.76
511,2020-07-02,2.9,3.1,2.6,2.79
510,2020-07-01,2.83,2.85,2.66,2.73
509,2020-06-30,2.7,2.72,2.57,2.66
508,2020-06-29,2.55,2.72,2.45,2.68
507,2020-06-26,2.74,2.77,2.45,2.51
506,2020-06-25,4.13,4.13,2.64,2.72
505,2020-06-24,5.41,5.57,5.0901,5.31
504,2020-06-23,5.51,5.69,5.32,5.54
503,2020-06-22,5.37,5.55,5.08,5.4
502,2020-06-19,5.55,5.58,5.07,5.29
501,2020-06-18,5.2,5.67,5.18,5.49
500,2020-06-17,5.32,5.79,5.02,5.16
499,2020-06-16,4.75,5.41,4.49,5.32
498,2020-06-15,4.56,4.58,4.12,4.51
497,2020-06-12,4.46,4.6,4.21,4.49
496,2020-06-11,4.7,4.8,4.21,4.29
495,2020-06-10,5.22,5.22,4.74,5.03
494,2020-06-09,5.09,5.33,4.87,5.18
493,2020-06-08,4.92,5.3499,4.79,5.19
492,2020-06-05,4.88,4.98,4.7447,4.835
491,2020-06-04,4.49,4.76,4.3502,4.68
490,2020-06-03,4.78,4.9,4.47,4.58
489,2020-06-02,5.18,5.22,4.59,4.77
488,2020-06-01,5.18,5.35,4.93,5.11
487,2020-05-29,5.28,5.28,4.9,5.14
486,2020-05-28,5.4,5.58,5.1,5.35
485,2020-05-27,5.48,5.51,4.97,5.4
484,2020-05-26,5.79,5.92,5.14,5.39
483,2020-05-22,4.6,5.85,4.575,5.8
482,2020-05-21,4.48,4.57,4.34,4.53
481,2020-05-20,4.28,4.62,4.25,4.43
480,2020-05-19,4.15,4.24,4.0,4.14
479,2020-05-18,3.72,4.39,3.7,4.15
478,2020-05-15,3.6,4.1,3.4,3.78
477,2020-05-14,3.81,3.81,3.23,3.65
476,2020-05-13,4.02,4.26,3.2,3.62
475,2020-05-12,3.79,4.35,3.67,3.94
474,2020-05-11,3.23,3.56,3.05,3.54
473,2020-05-08,2.7,3.75,2.7,3.23
472,2020-05-07,2.52,2.75,2.5,2.72
471,2020-05-06,2.63,2.6999,2.31,2.42
470,2020-05-05,2.54,2.69,2.41,2.58
469,2020-05-04,2.43,2.74,2.28,2.5
468,2020-05-01,2.68,2.68,2.252,2.445
467,2020-04-30,2.64,2.83,2.38,2.7
466,2020-04-29,2.41,2.67,2.3587,2.65
465,2020-04-28,2.1,2.5,1.98,2.27
464,2020-04-27,1.96,2.0985,1.87,2.06
463,2020-04-24,1.86,1.93,1.75,1.89
462,2020-04-23,1.69,1.95,1.65,1.83
461,2020-04-22,1.68,1.75,1.6411,1.67
460,2020-04-21,1.75,1.75,1.56,1.65
459,2020-04-20,1.66,1.94,1.645,1.69
458,2020-04-17,1.7,1.83,1.5795,1.66
457,2020-04-16,1.79,1.79,1.66,1.68
456,2020-04-15,1.86,1.93,1.71,1.76
455,2020-04-14,1.89,2.05,1.8,1.95
454,2020-04-13,1.95,1.98,1.8,1.82
453,2020-04-09,1.92,2.04,1.8191,1.96
452,2020-04-08,1.78,1.96,1.74,1.86
451,2020-04-07,2.1,2.1,1.69,1.71
450,2020-04-06,1.8,2.0,1.8,1.99
449,2020-04-03,1.62,1.79,1.6094,1.695
448,2020-04-02,1.7875,1.79,1.5,1.56
447,2020-04-01,1.87,1.93,1.75,1.76
446,2020-03-31,2.15,2.15,1.85,1.95
445,2020-03-30,2.04,2.17,1.95,2.17
444,2020-03-27,2.2,2.2,2.04,2.05
443,2020-03-26,1.93,2.3,1.85,2.28
442,2020-03-25,2.03,2.05,1.82,1.88
441,2020-03-24,1.7,2.0,1.6784,2.0
440,2020-03-23,1.66,1.77,1.45,1.67
439,2020-03-20,1.74,1.9,1.59,1.61
438,2020-03-19,1.63,1.79,1.42,1.69
437,2020-03-18,1.73,1.79,1.48,1.49
436,2020-03-17,1.66,1.95,1.6,1.79
435,2020-03-16,2.04,2.1,1.5,1.57
434,2020-03-13,1.95,2.33,1.8201,2.3
433,2020-03-12,2.07,2.07,1.76,1.79
432,2020-03-11,1.91,2.5,1.9,2.22
431,2020-03-10,2.03,2.07,1.74,2.01
430,2020-03-09,2.36,2.54,1.9,1.94
429,2020-03-06,3.03,3.09,2.59,2.64
428,2020-03-05,3.3,3.315,3.07,3.12
427,2020-03-04,3.46,3.46,3.3138,3.37
426,2020-03-03,3.61,3.7,3.27,3.385
425,2020-03-02,3.58,3.75,3.525,3.64
424,2020-02-28,3.52,3.66,3.43,3.56
423,2020-02-27,3.8,3.85,3.52,3.6
422,2020-02-26,4.07,4.22,3.82,3.85
421,2020-02-25,4.08,4.23,4.02,4.05
420,2020-02-24,4.26,4.43,4.09,4.1
419,2020-02-21,4.65,4.74,4.34,4.375
418,2020-02-20,4.66,4.99,4.625,4.645
417,2020-02-19,4.53,4.76,4.44,4.705
416,2020-02-18,4.25,4.42,4.08,4.33
415,2020-02-14,4.15,4.19,3.87,4.0
414,2020-02-13,4.05,4.15,3.84,4.13
413,2020-02-12,4.04,4.3,3.965,4.03
412,2020-02-11,5.4,5.5,4.16,4.33
411,2020-02-10,6.09,6.17,5.9,6.11
410,2020-02-07,6.18,6.18,5.96,6.1
409,2020-02-06,6.12,6.18,5.93,6.16
408,2020-02-05,6.01,6.19,6.01,6.11
407,2020-02-04,6.16,6.29,5.86,5.95
406,2020-02-03,6.43,6.47,5.9,6.11
405,2020-01-31,5.89,6.4,5.82,6.37
404,2020-01-30,5.98,6.1,5.85,5.95
403,2020-01-29,6.13,6.22,5.92,6.01
402,2020-01-28,5.94,6.19,5.91,6.11
401,2020-01-27,5.53,6.05,5.5,5.98
400,2020-01-24,6.11,6.1681,5.68,5.75
399,2020-01-23,6.06,6.23,5.93,6.04
398,2020-01-22,6.2,6.25,6.02,6.15
397,2020-01-21,6.12,6.18,5.83,6.14
396,2020-01-17,6.35,6.37,6.085,6.19
395,2020-01-16,6.26,6.39,6.05,6.265
394,2020-01-15,5.95,6.29,5.95,6.19
393,2020-01-14,5.48,5.96,5.42,5.93
392,2020-01-13,5.85,5.8913,5.3,5.55
391,2020-01-10,6.18,6.26,5.8,5.805
390,2020-01-09,6.25,6.43,5.82,6.155
389,2020-01-08,6.33,6.4867,5.96,6.25
388,2020-01-07,6.66,6.8579,6.03,6.39
387,2020-01-06,6.11,6.2414,5.76,5.79
386,2020-01-03,6.57,6.69,6.02,6.07
385,2020-01-02,7.16,7.24,6.68,6.7
384,2019-12-31,7.17,7.41,6.81,7.05
383,2019-12-30,7.45,7.6856,7.05,7.24
382,2019-12-27,7.85,7.91,7.38,7.45
381,2019-12-26,8.03,8.1791,7.74,7.81
380,2019-12-24,7.96,8.04,7.7,8.01
379,2019-12-23,7.6,8.12,7.45,7.95
378,2019-12-20,7.68,7.749,7.39,7.56
377,2019-12-19,7.74,7.83,7.04,7.6
376,2019-12-18,7.85,8.045,7.66,7.74
375,2019-12-17,7.8,7.95,7.47,7.83
374,2019-12-16,8.3,8.48,7.7,7.78
373,2019-12-13,8.78,9.13,8.11,8.3
372,2019-12-12,8.85,8.9993,8.555,8.82
371,2019-12-11,9.5,9.69,8.64,8.91
370,2019-12-10,8.91,9.28,8.8838,9.0
369,2019-12-09,8.74,9.0,8.72,8.87
368,2019-12-06,8.63,8.85,8.37,8.75
367,2019-12-05,8.81,8.95,8.6,8.68
366,2019-12-04,8.79,9.16,8.77,8.94
365,2019-12-03,8.38,8.87,8.33,8.8
364,2019-12-02,9.05,9.18,8.3375,8.5
363,2019-11-29,8.98,9.39,8.85,8.93
362,2019-11-27,8.53,8.95,8.5,8.56
361,2019-11-26,8.67,8.95,8.4,8.77
360,2019-11-25,8.23,8.82,8.1,8.64
359,2019-11-22,7.7,8.19,7.7,8.11
