,Date,Open,High,Low,Close
316,2020-12-14,83.26,84.2,80.97,81.43
315,2020-12-11,83.42,83.42,78.81,82.41
314,2020-12-10,77.0,86.21,76.37,84.05
313,2020-12-09,82.01,82.36,75.73,77.31
312,2020-12-08,82.16,84.36,80.9,83.55
311,2020-12-07,77.37,82.52,77.31,81.96
310,2020-12-04,74.47,77.84,74.04,77.35
309,2020-12-03,72.97,75.19,72.33,74.13
308,2020-12-02,71.64,71.99,68.83,71.9
307,2020-12-01,76.8,76.8,71.17,72.29
306,2020-11-30,74.15,76.7699,70.1,75.08
305,2020-11-27,71.0,74.93,70.96,74.76
304,2020-11-25,66.74,70.0,66.72,69.99
303,2020-11-24,66.2,68.91,65.11,66.69
302,2020-11-23,67.0,67.255,64.59,66.09
301,2020-11-20,66.0,68.206,65.5,66.55
300,2020-11-19,64.95,66.33,64.3,65.89
299,2020-11-18,66.75,66.86,64.03,64.48
298,2020-11-17,64.0,66.58,63.02,65.96
297,2020-11-16,60.39,64.88,60.0,64.54
296,2020-11-13,64.55,64.75,63.0606,63.77
295,2020-11-12,64.0,65.08,62.74,64.15
294,2020-11-11,62.0,66.1399,61.905,65.46
293,2020-11-10,61.25,64.69,58.34,61.24
292,2020-11-09,63.01,66.08,60.52,64.57
291,2020-11-06,63.73,71.77,61.7,64.47
290,2020-11-05,57.5,58.42,56.2578,58.0
289,2020-11-04,55.0,57.0,54.3004,56.12
288,2020-11-03,51.71,53.18,51.6,53.05
287,2020-11-02,52.87,53.22,50.95,52.05
286,2020-10-30,53.49,53.765,50.54,51.97
285,2020-10-29,54.91,55.5,53.46,54.0
284,2020-10-28,55.28,55.85,54.04,54.76
283,2020-10-27,56.15,57.75,55.33,55.98
282,2020-10-26,55.07,56.57,53.65,54.75
281,2020-10-23,55.22,56.3838,54.96,55.82
280,2020-10-22,55.0,56.6399,54.21,55.81
279,2020-10-21,57.55,58.3,54.64,54.98
278,2020-10-20,57.8,58.5,56.92,57.06
277,2020-10-19,58.56,60.16,57.83,58.27
276,2020-10-16,60.34,61.86,58.0,58.29
275,2020-10-15,56.0,60.1,54.855,58.78
274,2020-10-14,59.5,61.67,58.18,61.5
273,2020-10-13,55.2,60.13,54.82,59.73
272,2020-10-12,47.12,57.3,47.0,57.01
271,2020-10-09,43.66,46.37,43.51,46.35
270,2020-10-08,44.52,44.6,42.97,43.41
269,2020-10-07,42.9,43.42,42.6,43.38
268,2020-10-06,42.7,43.1,41.66,42.23
267,2020-10-05,42.02,43.1774,41.81,42.86
266,2020-10-02,41.1,42.58,40.5,41.75
265,2020-10-01,41.52,42.54,41.44,42.03
264,2020-09-30,40.47,41.77,40.16,41.06
263,2020-09-29,41.11,41.5,40.47,40.67
262,2020-09-28,40.17,41.05,39.52,40.88
261,2020-09-25,38.86,40.14,38.255,40.04
260,2020-09-24,39.08,39.58,38.11,38.52
259,2020-09-23,39.92,40.6,39.4,39.98
258,2020-09-22,39.14,39.97,37.56,39.87
257,2020-09-21,36.5,38.97,36.5,38.96
256,2020-09-18,36.5,37.1809,35.64,37.1
255,2020-09-17,34.65,36.14,34.53,36.1
254,2020-09-16,36.15,36.33,35.47,35.9
253,2020-09-15,35.25,36.25,35.07,36.17
252,2020-09-14,34.48,35.14,34.15,34.83
251,2020-09-11,34.01,34.5625,33.72,34.17
250,2020-09-10,34.49,35.12,33.36,33.58
249,2020-09-09,34.03,34.42,33.21,34.01
248,2020-09-08,33.06,34.76,32.695,32.94
247,2020-09-04,35.14,36.27,32.81,34.77
246,2020-09-03,37.85,37.98,35.54,36.23
245,2020-09-02,40.2,40.39,37.85,39.0
244,2020-09-01,38.94,40.4,38.94,39.74
243,2020-08-31,39.7,39.9,38.17,38.26
242,2020-08-28,40.2,40.84,39.63,39.65
241,2020-08-27,39.75,40.02,38.605,39.73
240,2020-08-26,39.3,40.37,38.96,39.9
239,2020-08-25,37.7,39.04,37.31,39.03
238,2020-08-24,38.41,38.8394,37.23,38.09
237,2020-08-21,40.45,40.49,38.9,38.92
236,2020-08-20,39.28,40.444,39.12,40.31
235,2020-08-19,39.93,40.25,38.26,39.29
234,2020-08-18,40.4,40.47,39.46,40.06
233,2020-08-17,37.73,39.94,37.69,39.92
232,2020-08-14,38.95,39.79,38.17,38.5
231,2020-08-13,39.71,39.71,38.21,38.85
230,2020-08-12,38.1,40.07,38.03,38.86
229,2020-08-11,36.85,38.15,36.04,37.81
228,2020-08-10,39.54,39.54,36.04,36.99
227,2020-08-07,41.0,45.28,39.6161,40.06
226,2020-08-06,41.84,42.41,40.0,41.35
225,2020-08-05,42.08,42.75,41.56,42.49
224,2020-08-04,43.1,43.15,41.28,42.31
223,2020-08-03,42.29,42.84,41.86,42.51
222,2020-07-31,42.0,42.06,40.21,41.62
221,2020-07-30,38.36,41.5,38.36,41.13
220,2020-07-29,38.49,39.08,37.82,38.7
219,2020-07-28,38.69,38.69,37.58,37.65
218,2020-07-27,36.49,37.69,36.16,37.36
217,2020-07-24,35.23,36.455,35.0,35.72
216,2020-07-23,38.32,38.58,35.92,36.43
215,2020-07-22,38.93,39.05,37.81,38.04
214,2020-07-21,38.98,39.12,37.81,38.18
213,2020-07-20,37.0,38.6,36.82,38.37
212,2020-07-17,36.05,37.45,35.35,37.02
211,2020-07-16,35.61,35.84,34.55,35.1
210,2020-07-15,36.21,36.58,35.12,36.12
209,2020-07-14,36.68,37.53,34.46,36.75
208,2020-07-13,40.75,41.09,36.12,36.75
207,2020-07-10,42.11,42.6,39.41,40.08
206,2020-07-09,39.03,40.16,37.66,39.73
205,2020-07-08,38.34,38.52,37.86,38.4
204,2020-07-07,38.28,38.39,37.18,37.91
203,2020-07-06,37.34,39.24,37.07,38.34
202,2020-07-02,37.31,37.35,36.28,36.47
201,2020-07-01,35.95,37.04,34.99,36.93
200,2020-06-30,35.28,36.04,34.83,35.95
199,2020-06-29,35.34,35.63,33.23,35.11
198,2020-06-26,36.0,37.0609,34.82,35.53
197,2020-06-25,35.42,36.89,34.61,36.0
196,2020-06-24,35.39,36.77,34.0524,35.0
195,2020-06-23,37.66,37.66,34.82,35.4
194,2020-06-22,36.32,37.4,35.82,37.0
193,2020-06-19,37.75,38.48,35.72,36.0
192,2020-06-18,36.14,37.29,35.41,36.73
191,2020-06-17,32.1,36.0,31.8,35.8
190,2020-06-16,31.5,31.98,30.31,31.65
189,2020-06-15,29.0,31.92,28.81,30.98
188,2020-06-12,29.1,29.51,28.1,28.82
187,2020-06-11,28.5,29.65,27.9228,28.5
186,2020-06-10,28.79,29.66,28.52,29.4
185,2020-06-09,29.0,29.06,28.14,28.72
184,2020-06-08,29.49,29.49,28.345,29.17
183,2020-06-05,28.15,29.42,27.29,29.14
182,2020-06-04,29.05,29.15,28.13,28.47
181,2020-06-03,30.48,30.5,29.28,29.38
180,2020-06-02,30.12,30.59,28.93,30.2
179,2020-06-01,29.14,30.19,29.01,30.05
178,2020-05-29,28.0,29.22,27.94,29.07
177,2020-05-28,28.25,28.8,27.92,28.1
176,2020-05-27,27.85,28.2,25.85,28.19
175,2020-05-26,28.84,29.0,27.51,28.09
174,2020-05-22,28.05,28.81,27.51,28.26
173,2020-05-21,27.82,28.35,27.17,28.04
172,2020-05-20,28.0,28.13,26.52,27.55
171,2020-05-19,28.08,29.225,27.9,28.04
170,2020-05-18,28.28,29.8,27.7,28.07
169,2020-05-15,28.02,30.78,27.82,29.49
168,2020-05-14,27.4,28.05,27.2,28.02
167,2020-05-13,28.29,28.9,26.82,27.87
166,2020-05-12,28.12,30.2399,27.636,28.79
165,2020-05-11,26.38,28.42,26.38,28.12
164,2020-05-08,26.76,27.1,25.03,26.26
163,2020-05-07,26.81,29.98,26.17,29.52
162,2020-05-06,24.7,25.25,24.26,24.95
161,2020-05-05,24.41,24.71,23.82,24.51
160,2020-05-04,22.88,23.81,22.53,23.67
159,2020-05-01,23.17,23.73,22.35,22.84
158,2020-04-30,23.82,24.559,23.35,23.56
157,2020-04-29,23.47,23.99,22.5,23.78
156,2020-04-28,24.5,24.75,23.0,23.47
155,2020-04-27,23.91,24.78,23.55,24.47
154,2020-04-24,23.42,24.13,23.24,23.28
153,2020-04-23,24.58,25.25,23.62,23.73
152,2020-04-22,24.66,25.25,24.0,24.61
151,2020-04-21,26.25,26.5,23.02,23.94
150,2020-04-20,25.0,27.59,24.84,26.18
149,2020-04-17,25.0,25.0,23.63,24.83
148,2020-04-16,24.0,25.9,23.9,25.42
147,2020-04-15,22.91,23.98,22.51,23.89
146,2020-04-14,23.2,24.0,22.5421,22.91
145,2020-04-13,21.35,23.84,21.31,23.62
144,2020-04-09,23.0,23.08,21.18,21.18
143,2020-04-08,23.02,23.2,22.5,22.84
142,2020-04-07,24.0,24.1,22.4,22.8
141,2020-04-06,24.5,24.51,23.0,23.64
140,2020-04-03,22.93,24.2,22.67,24.08
139,2020-04-02,23.99,23.99,22.18,23.06
138,2020-04-01,22.9,25.86,22.18,24.12
137,2020-03-31,24.16,26.28,22.81,23.48
136,2020-03-30,22.1,24.09,21.21,23.89
135,2020-03-27,20.96,22.4854,20.41,21.96
134,2020-03-26,21.7,22.21,20.83,21.6
133,2020-03-25,22.06,23.0,21.23,21.66
132,2020-03-24,22.04,22.5,21.21,22.41
131,2020-03-23,20.93,22.14,19.53,21.41
130,2020-03-20,20.85,22.68,20.52,21.72
129,2020-03-19,19.8,23.18,19.44,20.69
128,2020-03-18,17.76,20.75,17.41,19.7
127,2020-03-17,16.36,18.9,15.87,18.69
126,2020-03-16,16.59,17.49,15.05,15.92
125,2020-03-13,20.0,20.097,17.6,19.06
124,2020-03-12,19.1,19.495,17.8,19.16
123,2020-03-11,20.85,21.34,20.0,20.59
122,2020-03-10,21.53,21.96,19.5313,21.11
121,2020-03-09,21.25,22.2599,20.4,20.74
120,2020-03-06,22.77,23.29,21.3,22.77
119,2020-03-05,22.18,25.02,22.1,23.35
118,2020-03-04,22.35,23.42,22.09,22.7
117,2020-03-03,22.33,22.4,21.0,22.08
116,2020-03-02,21.69,22.08,20.38,22.08
115,2020-02-28,21.03,21.79,19.83,21.3
114,2020-02-27,20.65,22.52,20.51,21.94
113,2020-02-26,20.2,22.69,20.02,22.11
112,2020-02-25,19.91,20.44,19.0,20.29
111,2020-02-24,19.75,20.48,19.27,19.81
110,2020-02-21,20.3,21.35,20.3,21.02
109,2020-02-20,18.15,21.35,18.1,20.3
108,2020-02-19,17.45,18.23,17.35,18.01
107,2020-02-18,17.7,17.92,17.2402,17.5
106,2020-02-14,18.46,18.7,17.22,17.75
105,2020-02-13,17.75,18.21,17.72,18.07
104,2020-02-12,18.55,18.6031,17.55,17.82
103,2020-02-11,18.41,19.23,18.36,18.37
102,2020-02-10,18.23,19.2,18.1,18.34
101,2020-02-07,17.88,18.345,17.8,18.17
100,2020-02-06,18.0,18.05,17.72,17.77
99,2020-02-05,18.16,18.2938,17.65,18.0
98,2020-02-04,17.9,18.395,17.7702,17.93
97,2020-02-03,18.0,18.19,17.52,17.69
96,2020-01-31,18.31,18.35,17.74,17.86
95,2020-01-30,17.91,18.37,17.662,18.32
94,2020-01-29,18.19,18.27,17.59,17.59
93,2020-01-28,17.77,18.1295,17.63,18.08
92,2020-01-27,17.34,17.86,17.02,17.82
91,2020-01-24,18.18,18.68,17.72,17.77
90,2020-01-23,18.05,18.18,17.76,18.17
