,Date,Open,High,Low,Close
5313,2020-12-14,4.96,5.0,4.885,5.0
5312,2020-12-11,4.75,4.85,4.75,4.8
5311,2020-12-10,4.68,4.75,4.68,4.75
5310,2020-12-09,4.74,4.83,4.72,4.76
5309,2020-12-08,4.801,4.85,4.74,4.74
5308,2020-12-07,4.79,4.83,4.78,4.78
5307,2020-12-04,4.72,4.8973,4.72,4.82
5306,2020-12-03,4.75,4.75,4.75,4.75
5305,2020-12-02,4.51,4.7999,4.51,4.75
5304,2020-12-01,4.64,4.7068,4.4301,4.55
5303,2020-11-30,4.59,4.63,4.42,4.42
5302,2020-11-27,4.4201,4.4201,4.4201,4.4201
5301,2020-11-25,4.41,4.41,4.41,4.41
5300,2020-11-24,4.2214,4.44,4.2214,4.41
5299,2020-11-23,4.26,4.4924,4.26,4.33
5298,2020-11-20,4.3217,4.4,4.25,4.25
5297,2020-11-19,4.3259,4.4455,4.3259,4.4455
5296,2020-11-18,4.26,4.375,4.26,4.3
5295,2020-11-17,4.38,4.4392,4.25,4.25
5294,2020-11-16,4.41,4.48,4.25,4.38
5293,2020-11-13,4.361,4.4,4.35,4.3623
5292,2020-11-12,5.0,5.0,4.4,4.4401
5291,2020-11-11,4.805,4.8194,4.805,4.8194
5290,2020-11-10,4.75,4.75,4.75,4.75
5289,2020-11-09,4.76,4.9187,4.75,4.75
5288,2020-11-06,4.55,4.65,4.55,4.65
5287,2020-11-05,4.4406,4.5307,4.4406,4.5307
5286,2020-11-04,4.5138,4.5138,4.5138,4.5138
5285,2020-11-03,4.6,4.6,4.6,4.6
5284,2020-11-02,4.66,4.9979,4.575,4.6
5283,2020-10-30,4.5001,4.58,4.5,4.58
5282,2020-10-29,4.57,4.59,4.5499,4.5623
5281,2020-10-28,4.65,4.65,4.55,4.55
5280,2020-10-27,4.7508,4.8106,4.6881,4.7797
5279,2020-10-26,4.96,4.96,4.96,4.96
5278,2020-10-23,4.9795,4.9795,4.95,4.96
5277,2020-10-22,4.9513,4.9513,4.9513,4.9513
5276,2020-10-21,4.61,4.6785,4.61,4.6785
5275,2020-10-20,4.6419,4.9067,4.6419,4.9067
5274,2020-10-19,4.99,4.99,4.6404,4.8791
5273,2020-10-16,4.7,4.7,4.645,4.7
5272,2020-10-15,4.7,4.7,4.7,4.7
5271,2020-10-14,4.8245,4.8406,4.7,4.7
5270,2020-10-13,4.91,4.96,4.62,4.96
5269,2020-10-12,5.04,5.54,4.99,5.0001
5268,2020-10-09,4.67,5.0,4.67,4.7563
5267,2020-10-08,4.6872,5.24,4.6872,5.0011
5266,2020-10-07,4.5799,4.9997,4.515,4.8
5265,2020-10-06,4.5,4.5,4.4102,4.46
5264,2020-10-05,4.387,4.42,4.3715,4.42
5263,2020-10-02,4.41,4.59,4.36,4.4471
5262,2020-10-01,4.5972,4.6,4.51,4.59
5261,2020-09-30,4.6643,4.69,4.582,4.69
5260,2020-09-29,4.55,4.74,4.55,4.7
5259,2020-09-28,4.53,4.66,4.51,4.572
5258,2020-09-25,4.56,4.56,4.45,4.5233
5257,2020-09-24,4.65,4.65,4.575,4.6
5256,2020-09-23,4.71,4.7546,4.692,4.692
5255,2020-09-22,4.6914,4.7451,4.6914,4.7134
5254,2020-09-21,4.8,4.8,4.65,4.65
5253,2020-09-18,4.81,4.85,4.8,4.81
5252,2020-09-17,4.86,4.93,4.72,4.81
5251,2020-09-16,5.026,5.04,4.8259,4.9
5250,2020-09-15,4.77,4.95,4.71,4.76
5249,2020-09-14,4.81,5.05,4.68,4.8
5248,2020-09-11,4.9,4.985,4.57,4.65
5247,2020-09-10,4.66,4.95,4.66,4.85
5246,2020-09-09,4.81,4.99,4.43,4.79
5245,2020-09-08,5.01,5.01,4.52,4.84
5244,2020-09-04,4.8633,5.2199,4.8633,5.11
5243,2020-09-03,5.26,5.62,5.02,5.12
5242,2020-09-02,5.61,5.9,5.14,5.75
5241,2020-09-01,5.2725,6.0,4.9,5.85
5240,2020-08-31,4.77,5.75,4.67,5.5
5239,2020-08-28,6.05,6.5,4.45,5.08
5238,2020-08-27,4.16,4.16,3.95,3.96
5237,2020-08-26,4.06,4.12,3.85,4.12
5236,2020-08-25,4.14,4.3,4.0,4.2
5235,2020-08-24,4.485,4.485,4.15,4.18
5234,2020-08-21,4.48,4.6122,4.26,4.301
5233,2020-08-20,4.49,4.575,4.48,4.51
5232,2020-08-19,4.4801,4.57,4.4,4.4
5231,2020-08-18,4.56,4.6599,4.4023,4.43
5230,2020-08-17,4.47,4.53,4.47,4.53
5229,2020-08-14,4.4001,4.5028,4.4001,4.5028
5228,2020-08-13,4.4,4.64,4.4,4.45
5227,2020-08-12,4.7,4.72,4.4,4.545
5226,2020-08-11,4.8822,4.9264,4.6371,4.6371
5225,2020-08-10,4.95,4.9533,4.6,4.6
5224,2020-08-07,4.56,4.94,4.56,4.9361
5223,2020-08-06,4.76,4.76,4.45,4.45
5222,2020-08-05,4.44,5.0,4.4,4.54
5221,2020-08-04,4.6499,4.6499,4.6499,4.6499
5220,2020-08-03,4.5076,4.5076,4.5076,4.5076
5219,2020-07-31,4.4723,4.4723,4.4723,4.4723
5218,2020-07-30,4.5247,4.5247,4.4,4.4723
5217,2020-07-29,4.45,4.549,4.45,4.4501
5216,2020-07-28,4.4336,4.45,4.4336,4.45
5215,2020-07-27,4.65,4.65,4.525,4.6499
5214,2020-07-24,4.525,4.525,4.455,4.455
5213,2020-07-23,4.5,4.61,4.5,4.61
5212,2020-07-22,4.59,4.6865,4.4,4.4
5211,2020-07-21,4.42,4.5,4.4,4.4
5210,2020-07-20,4.48,4.49,4.42,4.42
5209,2020-07-17,4.36,4.39,4.22,4.39
5208,2020-07-16,4.46,4.54,4.11,4.52
5207,2020-07-15,4.46,4.7,4.17,4.22
5206,2020-07-14,4.15,4.37,4.15,4.37
5205,2020-07-13,4.11,4.17,4.11,4.11
5204,2020-07-10,4.13,4.6,4.13,4.45
5203,2020-07-09,4.13,4.13,4.13,4.13
5202,2020-07-08,4.31,4.39,4.1,4.39
5201,2020-07-07,4.39,4.39,4.39,4.39
5200,2020-07-06,4.25,4.6,4.25,4.27
5199,2020-07-02,4.03,4.14,4.03,4.14
5198,2020-07-01,4.29,4.29,4.29,4.29
5197,2020-06-30,4.3,4.31,4.0,4.29
5196,2020-06-29,4.26,4.26,4.26,4.26
5195,2020-06-26,4.225,4.225,4.099,4.099
5194,2020-06-25,4.0,4.0,4.0,4.0
5193,2020-06-24,4.0825,4.3259,4.0825,4.2
5192,2020-06-23,4.0,4.3999,4.0,4.3999
5191,2020-06-22,3.9101,4.4,3.9101,4.3299
5190,2020-06-19,4.41,4.4621,3.8922,3.91
5189,2020-06-18,4.47,4.92,4.47,4.5858
5188,2020-06-17,4.48,5.06,4.2101,4.6
5187,2020-06-16,4.32,4.53,4.32,4.475
5186,2020-06-15,4.26,4.9,4.25,4.27
5185,2020-06-12,4.18,4.4898,4.09,4.3
5184,2020-06-11,3.75,4.17,3.75,4.15
5183,2020-06-10,3.5333,3.87,3.5333,3.78
5182,2020-06-09,3.71,3.74,3.62,3.62
5181,2020-06-08,3.59,3.74,3.525,3.7119
5180,2020-06-05,3.47,3.59,3.47,3.5873
5179,2020-06-04,3.46,3.46,3.46,3.46
5178,2020-06-03,3.78,3.78,3.78,3.78
5177,2020-06-02,3.52,3.52,3.42,3.42
5176,2020-06-01,3.4,3.4907,3.371,3.4907
5175,2020-05-29,3.49,3.49,3.36,3.36
5174,2020-05-28,3.49,3.49,3.49,3.49
5173,2020-05-27,3.6,3.6,3.479,3.479
5172,2020-05-26,3.425,3.63,3.425,3.545
5171,2020-05-22,3.5753,3.6825,3.36,3.36
5170,2020-05-21,3.45,3.6,3.34,3.525
5169,2020-05-20,3.27,3.4999,3.25,3.4999
5168,2020-05-19,3.2,3.45,3.2,3.25
5167,2020-05-18,3.31,3.47,3.199,3.4
5166,2020-05-15,3.9,3.9,3.3174,3.3174
5165,2020-05-14,3.75,3.89,2.91,3.68
5164,2020-05-13,3.6,3.6,3.5,3.5
5163,2020-05-12,3.65,3.7099,3.4901,3.4901
5162,2020-05-11,3.73,3.73,3.73,3.73
5161,2020-05-08,3.56,3.56,3.56,3.56
5160,2020-05-07,3.5744,3.5744,3.5744,3.5744
5159,2020-05-06,3.48,3.48,3.48,3.48
5158,2020-05-05,3.48,3.72,3.47,3.5
5157,2020-05-04,3.58,3.83,3.48,3.48
