,Date,Open,High,Low,Close
1333,2020-12-14,4.64,4.78,4.6,4.62
1332,2020-12-11,4.64,4.66,4.585,4.62
1331,2020-12-10,4.68,4.73,4.57,4.64
1330,2020-12-09,4.81,4.91,4.63,4.67
1329,2020-12-08,4.78,4.8922,4.68,4.75
1328,2020-12-07,4.84,4.87,4.605,4.81
1327,2020-12-04,4.94,5.0,4.78,4.84
1326,2020-12-03,4.75,5.01,4.65,4.93
1325,2020-12-02,4.37,4.89,4.37,4.73
1324,2020-12-01,4.36,4.45,4.25,4.39
1323,2020-11-30,4.15,4.45,4.1213,4.36
1322,2020-11-27,4.16,4.22,4.1155,4.15
1321,2020-11-25,4.26,4.38,4.14,4.17
1320,2020-11-24,4.1,4.38,4.1,4.25
1319,2020-11-23,4.3,4.35,4.19,4.27
1318,2020-11-20,4.18,4.33,4.18,4.27
1317,2020-11-19,4.18,4.36,4.105,4.29
1316,2020-11-18,4.09,4.21,3.98,4.16
1315,2020-11-17,4.09,4.09,3.98,3.99
1314,2020-11-16,3.9,4.08,3.8611,4.08
1313,2020-11-13,4.01,4.04,3.87,3.99
1312,2020-11-12,4.22,4.22,4.0,4.0
1311,2020-11-11,4.06,4.25,3.98,4.23
1310,2020-11-10,3.99,4.04,3.81,4.0
1309,2020-11-09,3.8,4.13,3.8,3.92
1308,2020-11-06,3.5,3.78,3.28,3.69
1307,2020-11-05,3.17,3.285,3.16,3.23
1306,2020-11-04,3.28,3.34,3.1,3.15
1305,2020-11-03,3.23,3.28,3.16,3.23
1304,2020-11-02,3.21,3.22,3.12,3.19
1303,2020-10-30,3.26,3.31,3.09,3.17
1302,2020-10-29,3.3,3.39,3.235,3.28
1301,2020-10-28,3.55,3.55,3.205,3.3
1300,2020-10-27,3.27,3.64,3.18,3.55
1299,2020-10-26,3.18,3.2157,3.04,3.11
1298,2020-10-23,3.2,3.215,3.16,3.19
1297,2020-10-22,3.23,3.235,3.17,3.19
1296,2020-10-21,3.19,3.21,3.15,3.19
1295,2020-10-20,3.23,3.24,3.18,3.19
1294,2020-10-19,3.23,3.28,3.2,3.22
1293,2020-10-16,3.23,3.26,3.19,3.22
1292,2020-10-15,3.25,3.2696,3.19,3.23
1291,2020-10-14,3.3,3.345,3.27,3.3
1290,2020-10-13,3.29,3.32,3.25,3.3
1289,2020-10-12,3.35,3.4,3.26,3.3
1288,2020-10-09,3.41,3.42,3.33,3.35
1287,2020-10-08,3.25,3.4,3.24,3.38
1286,2020-10-07,3.2,3.26,3.19,3.24
1285,2020-10-06,3.24,3.27,3.16,3.18
1284,2020-10-05,3.24,3.31,3.22,3.24
1283,2020-10-02,3.24,3.26,3.17,3.22
1282,2020-10-01,3.2,3.24,3.16,3.22
1281,2020-09-30,3.22,3.26,3.2,3.22
1280,2020-09-29,3.29,3.29,3.2,3.22
1279,2020-09-28,3.35,3.35,3.25,3.27
1278,2020-09-25,3.28,3.31,3.22,3.29
1277,2020-09-24,3.31,3.37,3.23,3.27
1276,2020-09-23,3.46,3.46,3.25,3.26
1275,2020-09-22,3.31,3.45,3.25,3.43
1274,2020-09-21,3.23,3.41,3.23,3.31
1273,2020-09-18,3.59,3.59,3.27,3.28
1272,2020-09-17,3.77,3.77,3.46,3.54
1271,2020-09-16,4.07,4.08,3.78,3.79
1270,2020-09-15,4.15,4.1872,4.12,4.13
1269,2020-09-14,4.1,4.17,4.09,4.13
1268,2020-09-11,4.13,4.18,4.07,4.09
1267,2020-09-10,4.03,4.26,4.0,4.08
