,Date,Open,High,Low,Close
2455,2020-12-14,4.35,4.35,4.05,4.09
2454,2020-12-11,4.1684,4.24,4.0,4.19
2453,2020-12-10,4.35,4.38,3.9,4.2
2452,2020-12-09,4.19,4.2527,3.55,4.2
2451,2020-12-08,0.066,0.099,0.0631,0.086
2450,2020-12-07,0.065,0.065,0.055,0.063
2449,2020-12-04,0.073,0.08,0.06,0.063
2448,2020-12-03,0.061,0.08,0.059,0.075
2447,2020-12-02,0.085,0.085,0.0585,0.0736
2446,2020-12-01,0.08,0.11,0.08,0.09
2445,2020-11-30,0.0725,0.095,0.0661,0.08
2444,2020-11-27,0.0701,0.075,0.0651,0.075
2443,2020-11-25,0.0795,0.0825,0.06,0.065
2442,2020-11-24,0.085,0.0875,0.072,0.082
2441,2020-11-23,0.0699,0.084,0.065,0.082
2440,2020-11-20,0.0499,0.069,0.0499,0.06
2439,2020-11-19,0.08,0.084,0.034,0.045
2438,2020-11-18,0.109,0.109,0.072,0.08
2437,2020-11-17,0.1109,0.1145,0.1,0.109
2436,2020-11-16,0.11,0.1139,0.106,0.1109
2435,2020-11-13,0.1119,0.1119,0.105,0.11
2434,2020-11-12,0.105,0.112,0.105,0.1119
2433,2020-11-11,0.114,0.114,0.105,0.105
2432,2020-11-10,0.12,0.139,0.101,0.109
2431,2020-11-09,0.131,0.14,0.118,0.118
2430,2020-11-06,0.12,0.128,0.12,0.128
2429,2020-11-05,0.1125,0.121,0.1125,0.1205
2428,2020-11-04,0.1205,0.15,0.1104,0.1147
2427,2020-11-03,0.1549,0.1549,0.135,0.1375
2426,2020-11-02,0.157,0.157,0.14,0.143
2425,2020-10-30,0.159,0.159,0.1425,0.143
2424,2020-10-29,0.145,0.159,0.135,0.157
2423,2020-10-28,0.12,0.145,0.1185,0.145
2422,2020-10-27,0.103,0.12,0.101,0.12
2421,2020-10-26,0.11,0.11,0.101,0.103
2420,2020-10-23,0.1108,0.114,0.108,0.11
2419,2020-10-22,0.119,0.119,0.108,0.114
2418,2020-10-21,0.111,0.1355,0.101,0.115
2417,2020-10-20,0.11,0.115,0.11,0.1111
2416,2020-10-19,0.12,0.12,0.1125,0.115
2415,2020-10-16,0.12,0.12,0.116,0.116
2414,2020-10-15,0.121,0.129,0.12,0.12
2413,2020-10-14,0.127,0.127,0.122,0.122
2412,2020-10-13,0.126,0.126,0.123,0.125
2411,2020-10-12,0.1315,0.136,0.123,0.125
2410,2020-10-09,0.13,0.134,0.13,0.134
2409,2020-10-08,0.133,0.14,0.13,0.13
2408,2020-10-07,0.133,0.14,0.133,0.135
2407,2020-10-06,0.14,0.14,0.1338,0.135
2406,2020-10-05,0.131,0.14,0.131,0.1311
2405,2020-10-02,0.1301,0.1399,0.13,0.1371
2404,2020-10-01,0.1301,0.16,0.1301,0.1399
2403,2020-09-30,0.15,0.15,0.128,0.14
2402,2020-09-29,0.1583,0.16,0.13,0.1335
2401,2020-09-28,0.1299,0.14,0.122,0.13
2400,2020-09-25,0.1255,0.1299,0.121,0.1299
2399,2020-09-24,0.14,0.14,0.121,0.13
2398,2020-09-23,0.1455,0.15,0.135,0.14
2397,2020-09-22,0.15,0.1569,0.145,0.1454
2396,2020-09-21,0.1535,0.155,0.1425,0.15
2395,2020-09-18,0.151,0.1534,0.1501,0.1518
2394,2020-09-17,0.16,0.1623,0.1511,0.1511
2393,2020-09-16,0.179,0.179,0.156,0.16
2392,2020-09-15,0.168,0.1748,0.16,0.165
2391,2020-09-14,0.18,0.19,0.161,0.1651
2390,2020-09-11,0.17,0.18,0.167,0.17
2389,2020-09-10,0.17,0.1791,0.167,0.1725
2388,2020-09-09,0.188,0.188,0.166,0.17
2387,2020-09-08,0.17,0.178,0.141,0.16
2386,2020-09-04,0.17,0.174,0.141,0.161
2385,2020-09-03,0.168,0.168,0.141,0.16
2384,2020-09-02,0.151,0.164,0.151,0.161
2383,2020-09-01,0.112,0.21,0.112,0.165
2382,2020-08-31,0.11,0.129,0.106,0.12
2381,2020-08-28,0.13,0.13,0.105,0.11
2380,2020-08-27,0.12,0.13,0.11,0.114
2379,2020-08-26,0.12,0.12,0.1199,0.12
2378,2020-08-25,0.127,0.127,0.1156,0.118
2377,2020-08-24,0.1175,0.129,0.116,0.129
2376,2020-08-21,0.11,0.119,0.11,0.119
2375,2020-08-20,0.123,0.125,0.12,0.12
2374,2020-08-19,0.12,0.1349,0.1198,0.1235
2373,2020-08-18,0.13,0.13,0.12,0.12
2372,2020-08-17,0.12,0.13,0.12,0.13
2371,2020-08-14,0.1268,0.1349,0.116,0.117
2370,2020-08-13,0.125,0.135,0.115,0.12
2369,2020-08-12,0.121,0.135,0.121,0.135
2368,2020-08-11,0.13,0.135,0.105,0.135
2367,2020-08-10,0.1385,0.1464,0.13,0.13
2366,2020-08-07,0.14,0.14,0.135,0.135
2365,2020-08-06,0.14,0.14,0.135,0.14
2364,2020-08-05,0.14,0.145,0.135,0.14
2363,2020-08-04,0.115,0.14,0.115,0.14
2362,2020-08-03,0.133,0.136,0.1,0.125
2361,2020-07-31,0.13,0.133,0.13,0.133
2360,2020-07-30,0.1315,0.136,0.125,0.133
2359,2020-07-29,0.132,0.136,0.128,0.136
2358,2020-07-28,0.13,0.136,0.1275,0.136
2357,2020-07-27,0.13,0.142,0.13,0.135
2356,2020-07-24,0.138,0.142,0.13,0.1419
2355,2020-07-23,0.138,0.1525,0.138,0.14
2354,2020-07-22,0.13,0.1549,0.13,0.138
2353,2020-07-21,0.13,0.15,0.13,0.14
2352,2020-07-20,0.14,0.14,0.13,0.14
2351,2020-07-17,0.14,0.14,0.14,0.14
2350,2020-07-16,0.14,0.14,0.13,0.14
2349,2020-07-15,0.127,0.13,0.127,0.13
2348,2020-07-14,0.14,0.14,0.12,0.12
2347,2020-07-13,0.135,0.15,0.135,0.15
2346,2020-07-10,0.15,0.15,0.135,0.1365
2345,2020-07-09,0.14,0.15,0.14,0.15
2344,2020-07-08,0.14,0.16,0.14,0.15
2343,2020-07-07,0.13,0.16,0.13,0.13
2342,2020-07-06,0.14,0.17,0.13,0.16
2341,2020-07-02,0.14,0.17,0.14,0.17
2340,2020-07-01,0.16,0.17,0.14,0.14
2339,2020-06-30,0.16,0.16,0.15,0.15
2338,2020-06-29,0.15,0.16,0.14,0.15
2337,2020-06-26,0.16,0.16,0.15,0.15
2336,2020-06-25,0.17,0.17,0.16,0.16
2335,2020-06-24,0.16,0.17,0.15,0.16
2334,2020-06-23,0.16,0.16,0.14,0.16
2333,2020-06-22,0.17,0.17,0.14,0.16
2332,2020-06-19,0.17,0.17,0.17,0.17
2331,2020-06-18,0.17,0.17,0.15,0.17
2330,2020-06-17,0.17,0.17,0.16,0.17
2329,2020-06-16,0.1688,0.17,0.155,0.155
2328,2020-06-15,0.17,0.17,0.15,0.17
2327,2020-06-12,0.151,0.17,0.151,0.169
2326,2020-06-11,0.16,0.17,0.15,0.16
2325,2020-06-10,0.17,0.17,0.15,0.16
2324,2020-06-09,0.15,0.17,0.14,0.16
2323,2020-06-08,0.18,0.18,0.16,0.16
2322,2020-06-05,0.19,0.19,0.1551,0.16
2321,2020-06-04,0.165,0.18,0.165,0.1799
2320,2020-06-03,0.18,0.18,0.17,0.17
2319,2020-06-02,0.18,0.18,0.18,0.18
2318,2020-06-01,0.18,0.19,0.18,0.18
2317,2020-05-29,0.209,0.23,0.1775,0.18
2316,2020-05-28,0.19,0.24,0.18,0.19
2315,2020-05-27,0.17,0.23,0.15,0.18
2314,2020-05-26,0.16,0.17,0.15,0.17
2313,2020-05-22,0.1755,0.189,0.15,0.165
2312,2020-05-21,0.17,0.18,0.16,0.18
2311,2020-05-20,0.17,0.2,0.16,0.16
2310,2020-05-19,0.17,0.18,0.16,0.18
2309,2020-05-18,0.19,0.19,0.17,0.17
2308,2020-05-15,0.17,0.18,0.17,0.17
2307,2020-05-14,0.18,0.18,0.17,0.17
2306,2020-05-13,0.18,0.18,0.17,0.18
2305,2020-05-12,0.17,0.19,0.17,0.17
2304,2020-05-11,0.19,0.19,0.17,0.17
2303,2020-05-08,0.1913,0.1913,0.1842,0.1855
2302,2020-05-07,0.18,0.21,0.17,0.19
2301,2020-05-06,0.2,0.2,0.17,0.18
2300,2020-05-05,0.2,0.21,0.18,0.2
2299,2020-05-04,0.22,0.25,0.18,0.19
2298,2020-05-01,0.19,0.2,0.18,0.19
2297,2020-04-30,0.21,0.21,0.19,0.19
2296,2020-04-29,0.19,0.27,0.17,0.19
2295,2020-04-28,0.17,0.19,0.17,0.18
2294,2020-04-27,0.18,0.18,0.17,0.17
2293,2020-04-24,0.18,0.18,0.16,0.17
2292,2020-04-23,0.18,0.18,0.16,0.18
2291,2020-04-22,0.17,0.19,0.17,0.18
2290,2020-04-21,0.19,0.19,0.17,0.17
2289,2020-04-20,0.18,0.19,0.17,0.19
2288,2020-04-17,0.1889,0.1897,0.17,0.1889
2287,2020-04-16,0.19,0.19,0.17,0.19
2286,2020-04-15,0.16,0.19,0.16,0.19
2285,2020-04-14,0.19,0.19,0.16,0.19
2284,2020-04-13,0.19,0.19,0.17,0.19
2283,2020-04-09,0.185,0.187,0.185,0.187
2282,2020-04-08,0.19,0.19,0.19,0.19
2281,2020-04-07,0.22,0.22,0.19,0.19
2280,2020-04-06,0.18,0.19,0.18,0.19
2279,2020-04-03,0.18,0.19,0.16,0.19
2278,2020-04-02,0.16,0.2,0.16,0.2
2277,2020-04-01,0.24,0.24,0.16,0.16
2276,2020-03-31,0.26,0.27,0.23,0.26
2275,2020-03-30,0.26,0.3,0.24,0.24
2274,2020-03-27,0.22,0.22,0.19,0.22
2273,2020-03-26,0.18,0.22,0.16,0.21
2272,2020-03-25,0.2,0.2,0.15,0.15
2271,2020-03-24,0.2,0.21,0.18,0.19
2270,2020-03-23,0.13,0.2,0.09,0.18
2269,2020-03-20,0.14,0.15,0.13,0.14
2268,2020-03-19,0.13,0.14,0.13,0.14
2267,2020-03-18,0.14,0.14,0.12,0.13
2266,2020-03-17,0.12,0.18,0.11,0.15
2265,2020-03-16,0.11,0.11,0.08,0.1
2264,2020-03-13,0.108,0.128,0.1,0.11
2263,2020-03-12,0.11,0.13,0.1,0.11
2262,2020-03-11,0.13,0.13,0.11,0.12
2261,2020-03-10,0.14,0.14,0.13,0.13
2260,2020-03-09,0.14,0.14,0.11,0.13
2259,2020-03-06,0.16,0.16,0.12,0.14
2258,2020-03-05,0.16,0.16,0.15,0.15
2257,2020-03-04,0.16,0.17,0.15,0.15
2256,2020-03-03,0.17,0.18,0.15,0.15
2255,2020-03-02,0.19,0.22,0.15,0.18
2254,2020-02-28,0.16,0.17,0.15,0.17
2253,2020-02-27,0.18,0.19,0.16,0.17
2252,2020-02-26,0.19,0.19,0.17,0.18
2251,2020-02-25,0.17,0.2,0.17,0.17
2250,2020-02-24,0.2,0.2,0.16,0.17
2249,2020-02-21,0.18,0.2,0.18,0.2
2248,2020-02-20,0.19,0.19,0.17,0.19
2247,2020-02-19,0.19,0.19,0.17,0.18
2246,2020-02-18,0.19,0.19,0.17,0.19
2245,2020-02-14,0.19,0.2,0.19,0.19
2244,2020-02-13,0.2,0.2,0.19,0.19
2243,2020-02-12,0.19,0.2,0.19,0.19
2242,2020-02-11,0.1785,0.1925,0.1785,0.1925
2241,2020-02-10,0.185,0.189,0.175,0.1755
2240,2020-02-07,0.18,0.19,0.18,0.19
2239,2020-02-06,0.19,0.2,0.18,0.19
2238,2020-02-05,0.21,0.21,0.18,0.2
2237,2020-02-04,0.22,0.22,0.2,0.2
2236,2020-02-03,0.18,0.22,0.18,0.22
2235,2020-01-31,0.19,0.19,0.18,0.19
2234,2020-01-30,0.2004,0.2004,0.185,0.1988
2233,2020-01-29,0.19,0.2,0.19,0.2
2232,2020-01-28,0.19,0.2,0.18,0.19
2231,2020-01-27,0.18,0.19,0.17,0.19
2230,2020-01-24,0.18,0.19,0.18,0.18
2229,2020-01-23,0.2,0.2,0.18,0.19
2228,2020-01-22,0.2,0.22,0.2,0.2
2227,2020-01-21,0.19,0.23,0.19,0.23
2226,2020-01-17,0.19,0.2,0.19,0.2
2225,2020-01-16,0.19,0.2,0.19,0.19
2224,2020-01-15,0.22,0.22,0.19,0.19
2223,2020-01-14,0.19,0.23,0.13,0.21
2222,2020-01-13,0.25,0.26,0.19,0.19
2221,2020-01-10,0.2799,0.285,0.245,0.25
2220,2020-01-09,0.25,0.2799,0.25,0.2799
2219,2020-01-08,0.28,0.28,0.25,0.25
2218,2020-01-07,0.34,0.34,0.28,0.29
2217,2020-01-06,0.33,0.34,0.32,0.34
2216,2020-01-03,0.32,0.35,0.32,0.33
2215,2020-01-02,0.335,0.34,0.3032,0.32
2214,2019-12-31,0.31,0.34,0.31,0.34
2213,2019-12-30,0.31,0.31,0.29,0.3
2212,2019-12-27,0.32,0.33,0.29,0.3
2211,2019-12-26,0.3,0.32,0.27,0.32
2210,2019-12-24,0.3,0.3,0.27,0.3
2209,2019-12-23,0.29,0.29,0.29,0.29
2208,2019-12-20,0.29,0.3,0.27,0.3
2207,2019-12-19,0.27,0.28,0.25,0.28
2206,2019-12-18,0.3,0.3,0.26,0.26
2205,2019-12-17,0.25,0.3,0.24,0.3
2204,2019-12-16,0.25,0.25,0.23,0.24
2203,2019-12-13,0.24,0.25,0.24,0.25
2202,2019-12-12,0.24,0.24,0.23,0.23
2201,2019-12-11,0.25,0.26,0.25,0.26
2200,2019-12-10,0.25,0.25,0.24,0.25
2199,2019-12-09,0.23,0.26,0.23,0.25
2198,2019-12-06,0.23,0.24,0.23,0.23
2197,2019-12-05,0.247,0.247,0.2325,0.2325
2196,2019-12-04,0.25,0.25,0.23,0.23
2195,2019-12-03,0.24,0.25,0.24,0.25
2194,2019-12-02,0.26,0.26,0.23,0.24
2193,2019-11-29,0.2498,0.264,0.23,0.26
2192,2019-11-27,0.26,0.27,0.23,0.24
2191,2019-11-26,0.27,0.28,0.24,0.25
2190,2019-11-25,0.31,0.35,0.25,0.28
2189,2019-11-22,0.27,0.3,0.24,0.3
2188,2019-11-21,0.25,0.44,0.23,0.27
2187,2019-11-20,0.23,0.25,0.23,0.23
2186,2019-11-19,0.24,0.24,0.23,0.24
2185,2019-11-18,0.25,0.25,0.22,0.24
2184,2019-11-15,0.25,0.25,0.24,0.25
2183,2019-11-14,0.25,0.25,0.23,0.25
2182,2019-11-13,0.249,0.249,0.226,0.24
2181,2019-11-12,0.25,0.25,0.23,0.24
2180,2019-11-11,0.19,0.24,0.17,0.23
2179,2019-11-08,0.18,0.19,0.17,0.17
2178,2019-11-07,0.17,0.18,0.17,0.18
2177,2019-11-06,0.19,0.19,0.18,0.18
2176,2019-11-05,0.18,0.2,0.18,0.19
2175,2019-11-04,0.21,0.21,0.18,0.18
2174,2019-11-01,0.2,0.2,0.18,0.19
2173,2019-10-31,0.19,0.19,0.18,0.19
2172,2019-10-30,0.2,0.21,0.19,0.19
2171,2019-10-29,0.2,0.2,0.18,0.19
2170,2019-10-28,0.21,0.21,0.18,0.19
2169,2019-10-25,0.21,0.23,0.19,0.19
2168,2019-10-24,0.2,0.2,0.19,0.19
2167,2019-10-23,0.2,0.21,0.18,0.2
2166,2019-10-22,0.18,0.2,0.18,0.2
2165,2019-10-21,0.21,0.21,0.17,0.17
2164,2019-10-18,0.18,0.21,0.18,0.18
2163,2019-10-17,0.19,0.2,0.18,0.18
2162,2019-10-16,0.18,0.2,0.18,0.18
2161,2019-10-15,0.18,0.19,0.18,0.18
2160,2019-10-14,0.19,0.1914,0.1828,0.1828
2159,2019-10-11,0.19,0.19,0.18,0.18
2158,2019-10-10,0.2,0.22,0.19,0.19
2157,2019-10-09,0.18,0.19,0.18,0.19
2156,2019-10-08,0.2,0.2,0.19,0.19
2155,2019-10-07,0.2,0.2,0.19,0.2
2154,2019-10-04,0.22,0.22,0.18,0.2
2153,2019-10-03,0.18,0.24,0.18,0.22
2152,2019-10-02,0.18,0.19,0.18,0.19
2151,2019-10-01,0.19,0.19,0.17,0.18
2150,2019-09-30,0.2,0.2,0.18,0.18
2149,2019-09-27,0.19,0.2,0.19,0.2
2148,2019-09-26,0.19,0.19,0.18,0.18
2147,2019-09-25,0.19,0.19,0.18,0.19
2146,2019-09-24,0.19,0.19,0.18,0.18
2145,2019-09-23,0.18,0.19,0.17,0.19
2144,2019-09-20,0.19,0.19,0.18,0.18
2143,2019-09-19,0.19,0.19,0.18,0.19
2142,2019-09-18,0.1849,0.19,0.175,0.18
2141,2019-09-17,0.18,0.19,0.18,0.18
2140,2019-09-16,0.18,0.2,0.18,0.18
2139,2019-09-13,0.21,0.23,0.16,0.18
2138,2019-09-12,0.2,0.2,0.19,0.19
2137,2019-09-11,0.2,0.21,0.18,0.2
2136,2019-09-10,0.17,0.21,0.17,0.19
2135,2019-09-09,0.17,0.18,0.17,0.17
2134,2019-09-06,0.18,0.18,0.16,0.16
2133,2019-09-05,0.2,0.2,0.17,0.17
2132,2019-09-04,0.2,0.2,0.18,0.18
2131,2019-09-03,0.2,0.2,0.18,0.2
2130,2019-08-30,0.2,0.2,0.19,0.19
2129,2019-08-29,0.21,0.21,0.185,0.185
2128,2019-08-28,0.21,0.21,0.18,0.2
2127,2019-08-27,0.2,0.21,0.2,0.2
2126,2019-08-26,0.21,0.21,0.2,0.2
2125,2019-08-23,0.21,0.22,0.21,0.22
2124,2019-08-22,0.2,0.21,0.2,0.21
2123,2019-08-21,0.22,0.22,0.2,0.21
2122,2019-08-20,0.2,0.21,0.2,0.21
2121,2019-08-19,0.25,0.25,0.17,0.2
2120,2019-08-16,0.22,0.22,0.2082,0.22
2119,2019-08-15,0.22,0.22,0.2,0.22
2118,2019-08-14,0.21,0.21,0.2,0.21
2117,2019-08-13,0.22,0.22,0.2,0.2
2116,2019-08-12,0.22,0.23,0.22,0.23
2115,2019-08-09,0.23,0.24,0.23,0.24
2114,2019-08-08,0.24,0.24,0.23,0.24
2113,2019-08-07,0.25,0.25,0.23,0.23
2112,2019-08-06,0.24,0.25,0.23,0.25
2111,2019-08-05,0.24,0.24,0.23,0.23
2110,2019-08-02,0.23,0.27,0.23,0.24
2109,2019-08-01,0.25,0.25,0.22,0.23
2108,2019-07-31,0.24,0.25,0.23,0.23
2107,2019-07-30,0.26,0.31,0.21,0.25
2106,2019-07-29,0.28,0.29,0.28,0.28
2105,2019-07-26,0.32,0.32,0.31,0.31
2104,2019-07-25,0.32,0.32,0.32,0.32
2103,2019-07-24,0.34,0.34,0.34,0.34
2102,2019-07-23,0.35,0.36,0.35,0.36
2101,2019-07-22,0.37,0.39,0.35,0.35
2100,2019-07-19,0.37,0.37,0.37,0.37
2099,2019-07-18,0.37,0.37,0.37,0.37
2098,2019-07-17,0.36,0.37,0.34,0.37
2097,2019-07-16,0.39,0.39,0.36,0.36
