,Date,Open,High,Low,Close
767,2020-12-14,10.0,10.03,9.25,9.5
766,2020-12-11,10.6,10.65,9.85,9.93
765,2020-12-10,9.92,10.84,9.82,10.66
764,2020-12-09,10.3,10.78,9.57,9.93
763,2020-12-08,9.83,10.3498,9.7001,10.14
762,2020-12-07,9.8,10.22,9.8,9.9
761,2020-12-04,9.99,10.148,9.78,9.85
760,2020-12-03,10.1,10.4599,9.77,10.07
759,2020-12-02,9.99,10.2419,9.8708,10.07
758,2020-12-01,10.01,10.46,9.53,9.9
757,2020-11-30,10.17,10.47,9.7002,9.99
756,2020-11-27,10.0,10.3,9.9,10.18
755,2020-11-25,9.84,10.37,9.8,9.85
754,2020-11-24,9.52,11.56,8.94,10.35
753,2020-11-23,10.0,10.59,9.45,9.56
752,2020-11-20,11.97,11.99,10.32,10.34
751,2020-11-19,12.78,13.75,11.66,12.0
750,2020-11-18,11.7,15.85,10.52,13.47
749,2020-11-17,9.3,10.79,8.83,9.88
748,2020-11-16,9.945,11.1,8.7001,9.28
747,2020-11-13,7.51,10.05,7.5,10.05
746,2020-11-12,6.65,8.122,6.65,7.73
745,2020-11-11,6.28,6.81,6.23,6.61
744,2020-11-10,6.08,6.26,6.05,6.2
743,2020-11-09,6.12,6.62,6.08,6.11
742,2020-11-06,6.08,6.1,5.87,6.05
741,2020-11-05,5.83,5.99,5.75,5.98
740,2020-11-04,5.8,5.85,5.61,5.61
739,2020-11-03,5.69,5.8,5.635,5.67
738,2020-11-02,5.8,5.8,5.57,5.64
737,2020-10-30,5.7,5.89,5.55,5.89
736,2020-10-29,5.74,5.85,5.6025,5.7
735,2020-10-28,5.73,5.86,5.57,5.74
734,2020-10-27,5.825,5.85,5.64,5.85
733,2020-10-26,5.82,5.91,5.7,5.75
732,2020-10-23,5.9,5.9,5.82,5.8999
731,2020-10-22,6.07,6.07,5.8425,5.9
730,2020-10-21,6.045,6.19,6.01,6.09
729,2020-10-20,5.64,6.14,5.64,5.95
728,2020-10-19,5.8,5.895,5.67,5.78
727,2020-10-16,5.76,6.45,5.75,5.76
726,2020-10-15,6.0,6.0,5.8,5.83
725,2020-10-14,5.9,6.15,5.9,6.08
724,2020-10-13,6.04,6.055,5.89,6.02
723,2020-10-12,6.0,6.115,5.91,6.04
722,2020-10-09,6.2,6.22,5.91,6.0
721,2020-10-08,6.25,6.33,6.06,6.13
720,2020-10-07,6.54,6.54,6.02,6.1
719,2020-10-06,6.0,6.02,5.91,5.95
718,2020-10-05,6.37,6.37,6.01,6.05
717,2020-10-02,6.35,6.5,6.0,6.2
716,2020-10-01,6.75,6.75,6.75,6.75
715,2020-09-30,6.75,6.75,6.75,6.75
714,2020-09-29,6.89,6.89,6.67,6.75
713,2020-09-28,6.77,7.0042,6.77,6.8
712,2020-09-25,6.653,6.85,6.5801,6.85
711,2020-09-24,6.52,6.8,6.5,6.59
710,2020-09-23,6.63,6.8382,6.41,6.7
709,2020-09-22,6.81,7.09,6.55,6.76
708,2020-09-21,6.78,6.858,6.48,6.69
707,2020-09-18,6.88,7.04,6.8,6.8
706,2020-09-17,6.99,7.02,6.55,6.885
705,2020-09-16,7.12,7.25,7.0,7.03
704,2020-09-15,7.27,7.3639,7.2033,7.21
703,2020-09-14,6.86,7.3198,6.86,7.21
