,Date,Open,High,Low,Close
5314,2020-12-14,6.97,6.98,6.96,6.97
5313,2020-12-11,6.96,6.98,6.96,6.98
5312,2020-12-10,6.96,6.98,6.96,6.98
5311,2020-12-09,6.97,6.98,6.96,6.98
5310,2020-12-08,6.97,6.98,6.96,6.98
5309,2020-12-07,6.97,6.98,6.97,6.98
5308,2020-12-04,6.97,6.98,6.97,6.98
5307,2020-12-03,6.97,6.98,6.97,6.98
5306,2020-12-02,6.97,6.98,6.97,6.98
5305,2020-12-01,6.97,6.98,6.97,6.98
5304,2020-11-30,6.97,6.98,6.96,6.97
5303,2020-11-27,6.96,6.98,6.96,6.97
5302,2020-11-25,6.96,6.97,6.95,6.97
5301,2020-11-24,6.96,6.99,6.95,6.97
5300,2020-11-23,4.33,4.35,4.21,4.27
5299,2020-11-20,4.44,4.44,4.2,4.32
5298,2020-11-19,4.41,4.45,4.3028,4.42
5297,2020-11-18,4.3,4.47,4.25,4.4
5296,2020-11-17,4.15,4.28,4.15,4.27
5295,2020-11-16,4.21,4.22,4.06,4.15
5294,2020-11-13,4.12,4.2,4.07,4.13
5293,2020-11-12,4.1,4.2,4.01,4.07
5292,2020-11-11,4.16,4.2,4.1084,4.11
5291,2020-11-10,4.08,4.26,4.08,4.17
5290,2020-11-09,4.45,4.45,4.06,4.06
5289,2020-11-06,4.23,4.32,4.1,4.19
5288,2020-11-05,4.5,4.5119,4.12,4.25
5287,2020-11-04,4.84,4.84,4.6,4.64
5286,2020-11-03,4.74,4.85,4.72,4.84
5285,2020-11-02,4.73,4.78,4.68,4.72
5284,2020-10-30,4.49,4.65,4.49,4.63
5283,2020-10-29,4.58,4.6,4.5,4.59
5282,2020-10-28,4.58,4.69,4.44,4.55
5281,2020-10-27,4.65,4.666,4.565,4.58
5280,2020-10-26,4.66,4.68,4.5101,4.61
5279,2020-10-23,4.71,4.74,4.61,4.73
5278,2020-10-22,4.6,4.73,4.6,4.66
5277,2020-10-21,4.61,4.7845,4.58,4.58
5276,2020-10-20,4.64,4.77,4.63,4.7
5275,2020-10-19,5.05,5.1299,4.6245,4.63
5274,2020-10-16,4.89,5.11,4.8306,5.03
5273,2020-10-15,4.72,4.8,4.65,4.8
5272,2020-10-14,4.66,4.75,4.63,4.7
5271,2020-10-13,4.5,4.6986,4.42,4.66
5270,2020-10-12,4.74,4.74,4.56,4.58
5269,2020-10-09,4.7,4.79,4.62,4.68
5268,2020-10-08,4.68,4.85,4.5183,4.66
5267,2020-10-07,4.53,4.77,4.53,4.68
5266,2020-10-06,4.6,4.78,4.44,4.44
5265,2020-10-05,4.4,4.57,4.33,4.53
5264,2020-10-02,4.22,4.37,4.2156,4.35
5263,2020-10-01,4.28,4.4,4.25,4.26
5262,2020-09-30,4.22,4.33,4.21,4.23
5261,2020-09-29,4.2,4.4,4.19,4.19
5260,2020-09-28,4.25,4.45,4.23,4.23
5259,2020-09-25,4.09,4.2699,4.09,4.18
5258,2020-09-24,4.17,4.25,4.08,4.11
