,Date,Open,High,Low,Close
3415,2020-12-14,1.9125,1.99,1.82,1.87
3414,2020-12-11,1.82,1.9,1.78,1.84
3413,2020-12-10,1.97,2.03,1.87,1.92
3412,2020-12-09,2.13,2.14,2.0,2.06
3411,2020-12-08,2.16,2.2,2.08,2.165
3410,2020-12-07,2.0671,2.2,2.0,2.07
3409,2020-12-04,2.17,2.17,1.98,2.02
3408,2020-12-03,2.37,2.38,2.11,2.17
3407,2020-12-02,1.99,2.5,1.8,2.33
3406,2020-12-01,2.64,2.68,2.08,2.2
3405,2020-11-30,2.99,3.02,2.55,2.77
3404,2020-11-27,3.01,3.16,2.7,2.77
3403,2020-11-25,2.67,2.91,2.51,2.71
3402,2020-11-24,3.95,4.75,2.21,3.15
3401,2020-11-23,2.09,2.88,2.08,2.62
3400,2020-11-20,1.36,1.75,1.29,1.54
3399,2020-11-19,1.24,1.28,1.16,1.2
3398,2020-11-18,1.1326,1.32,1.13,1.16
3397,2020-11-17,1.08,1.16,1.03,1.1
3396,2020-11-16,1.19,1.22,1.1,1.17
3395,2020-11-13,1.04,1.07,0.9761,0.99
3394,2020-11-12,0.95,1.04,0.925,0.9692
3393,2020-11-11,0.9,0.9103,0.885,0.9103
3392,2020-11-10,0.93,0.9331,0.875,0.8901
3391,2020-11-09,0.975,1.1,0.9433,0.9731
3390,2020-11-06,0.95,0.95,0.9052,0.9397
3389,2020-11-05,0.9,0.9445,0.8808,0.9314
3388,2020-11-04,0.85,0.88,0.8439,0.87
3387,2020-11-03,0.83,0.87,0.8201,0.8409
3386,2020-11-02,0.8,0.8307,0.8,0.824
3385,2020-10-30,0.8044,0.8295,0.8,0.8158
3384,2020-10-29,0.8489,0.8489,0.8101,0.8321
3383,2020-10-28,0.8601,0.87,0.83,0.84
3382,2020-10-27,0.9049,0.9049,0.87,0.883
3381,2020-10-26,0.9,0.9178,0.88,0.8977
3380,2020-10-23,0.95,0.96,0.8811,0.9398
3379,2020-10-22,0.917,1.15,0.91,0.9628
3378,2020-10-21,0.88,0.885,0.8501,0.8506
3377,2020-10-20,0.89,0.8999,0.85,0.8595
3376,2020-10-19,0.922,0.9222,0.89,0.9042
3375,2020-10-16,0.945,0.9499,0.915,0.9199
3374,2020-10-15,0.9541,0.9695,0.911,0.9389
3373,2020-10-14,0.975,0.991,0.95,0.951
3372,2020-10-13,0.99,0.999,0.97,0.9753
3371,2020-10-12,1.0,1.02,0.985,0.9996
3370,2020-10-09,0.99,1.02,0.9802,0.9963
3369,2020-10-08,0.9939,0.9973,0.9602,0.97
3368,2020-10-07,0.9727,1.01,0.9502,0.9601
3367,2020-10-06,0.9111,1.04,0.9035,0.9501
3366,2020-10-05,0.91,0.939,0.9059,0.9121
3365,2020-10-02,0.9,0.93,0.88,0.9073
3364,2020-10-01,0.8939,0.9963,0.89,0.947
3363,2020-09-30,0.8985,0.96,0.888,0.9086
3362,2020-09-29,0.96,0.9678,0.9,0.91
3361,2020-09-28,1.0,1.04,0.9302,0.96
3360,2020-09-25,0.9,1.04,0.8737,0.97
3359,2020-09-24,0.84,0.93,0.8209,0.8685
3358,2020-09-23,0.9,0.908,0.81,0.8101
3357,2020-09-22,0.93,0.95,0.9,0.9137
3356,2020-09-21,0.9999,1.0,0.915,0.9718
3355,2020-09-18,1.0375,1.04,0.9901,1.01
3354,2020-09-17,1.05,1.08,0.95,1.04
3353,2020-09-16,1.08,1.09,1.05,1.08
3352,2020-09-15,1.11,1.19,1.08,1.12
3351,2020-09-14,1.085,1.22,1.05,1.21
3350,2020-09-11,1.0757,1.11,1.03,1.09
3349,2020-09-10,1.16,1.16,1.1,1.1
3348,2020-09-09,1.11,1.14,1.08,1.11
3347,2020-09-08,1.1,1.14,1.07,1.08
3346,2020-09-04,1.19,1.2,1.05,1.16
3345,2020-09-03,1.265,1.28,1.2,1.2
3344,2020-09-02,1.23,1.29,1.2,1.25
3343,2020-09-01,1.26,1.27,1.21,1.25
3342,2020-08-31,1.31,1.32,1.25,1.28
3341,2020-08-28,1.2988,1.3,1.26,1.28
3340,2020-08-27,1.27,1.38,1.26,1.29
3339,2020-08-26,1.28,1.3,1.25,1.28
3338,2020-08-25,1.2218,1.3,1.18,1.26
3337,2020-08-24,1.26,1.27,1.2,1.2
3336,2020-08-21,1.37,1.39,1.22,1.23
3335,2020-08-20,1.21,1.45,1.105,1.4
3334,2020-08-19,1.2133,1.23,1.19,1.21
