,Date,Open,High,Low,Close
55,2020-12-14,3.2,3.465,3.03,3.44
54,2020-12-11,2.92,3.025,2.92,2.95
53,2020-12-10,2.95,2.97,2.8,2.95
52,2020-12-09,3.05,3.05,2.91,2.91
51,2020-12-08,2.91,2.9214,2.85,2.9214
50,2020-12-07,3.05,3.05,2.81,2.81
49,2020-12-04,3.05,3.05,3.04,3.05
48,2020-12-03,2.82,2.95,2.76,2.95
47,2020-12-02,3.0,3.1,2.81,3.1
46,2020-12-01,2.73,2.75,2.73,2.75
45,2020-11-30,3.0,3.0,2.7,2.74
44,2020-11-27,2.8,2.8,2.8,2.8
43,2020-11-25,3.0,3.45,2.8,2.8
42,2020-11-24,2.19,2.95,2.15,2.95
41,2020-11-23,2.1,2.25,2.1,2.15
40,2020-11-20,2.15,2.3,2.0,2.0
39,2020-11-19,2.17,2.21,2.15,2.16
38,2020-11-18,2.15,2.2,2.0,2.15
37,2020-11-17,2.15,2.15,2.15,2.15
36,2020-11-16,2.23,2.32,2.15,2.15
35,2020-11-13,2.25,2.26,2.15,2.17
34,2020-11-12,2.26,2.26,2.25,2.25
33,2020-11-11,2.25,2.25,2.15,2.25
32,2020-11-10,2.13,2.254,2.13,2.254
31,2020-11-09,2.19,2.3,2.14,2.14
30,2020-11-06,2.39,2.39,2.29,2.29
29,2020-11-05,2.29,2.31,2.27,2.27
28,2020-11-04,2.25,2.25,2.24,2.245
27,2020-11-03,2.295,2.4,2.17,2.4
26,2020-11-02,2.4,2.4,2.055,2.4
25,2020-10-30,2.15,2.15,2.0,2.09
24,2020-10-29,1.95,2.5,1.945,2.25
23,2020-10-28,2.65,2.9,2.3,2.3
22,2020-10-27,2.39,3.0,1.82,2.545
21,2020-10-26,1.4,1.8,1.4,1.8
20,2020-10-23,1.4,1.4,1.4,1.4
19,2020-10-22,1.5,1.5,1.45,1.45
18,2020-10-21,1.3,1.4,1.3,1.4
17,2020-10-20,1.32,1.37,1.3,1.37
16,2020-10-19,1.22,1.324,1.2,1.3
15,2020-10-16,1.29,1.29,1.18,1.21
14,2020-10-15,1.38,1.418,1.29,1.29
13,2020-10-14,1.37,1.4599,1.37,1.4
12,2020-10-13,1.38,1.38,1.37,1.38
11,2020-10-12,1.3,1.3,1.124,1.3
10,2020-10-09,1.4,1.4,1.27,1.39
9,2020-10-08,1.41,1.51,1.4,1.4
8,2020-10-07,1.25,1.38,1.25,1.38
7,2020-10-06,1.2,1.45,1.2,1.25
6,2020-10-05,1.19,1.2,1.09,1.2
5,2020-10-02,1.19,1.22,1.19,1.2
4,2020-10-01,1.3,1.37,1.2,1.2
3,2020-09-30,1.0,1.2,1.0,1.2
2,2020-09-29,1.43,1.4999,1.1,1.2
1,2020-09-28,1.1,1.1,0.69,1.1
0,2020-09-25,0.8501,1.0,0.7001,1.0
