,Date,Open,High,Low,Close
45,2020-12-14,10.39,10.6,10.39,10.5
44,2020-12-11,10.38,10.5,10.38,10.42
43,2020-12-10,10.46,10.6,10.38,10.5
42,2020-12-09,10.44,10.773,10.44,10.55
41,2020-12-08,10.4,10.96,10.35,10.47
40,2020-12-07,10.22,10.35,10.2,10.35
39,2020-12-04,10.23,10.3,10.19,10.22
38,2020-12-03,10.15,10.25,10.12,10.16
37,2020-12-02,10.15,10.15,10.11,10.15
36,2020-12-01,10.11,10.2299,10.11,10.1401
35,2020-11-30,10.15,10.225,10.1199,10.12
34,2020-11-27,10.05,10.15,10.04,10.09
33,2020-11-25,10.02,10.03,10.01,10.02
32,2020-11-24,10.0,10.02,10.0,10.005
31,2020-11-23,10.0,10.01,9.99,10.0
30,2020-11-20,9.99,10.05,9.99,10.02
29,2020-11-19,9.96,9.99,9.93,9.99
28,2020-11-18,9.972,9.99,9.9596,9.99
27,2020-11-17,9.975,9.99,9.969,9.985
26,2020-11-16,9.96,9.99,9.96,9.99
25,2020-11-13,9.9583,9.99,9.9583,9.99
24,2020-11-12,10.0,10.0,9.9201,9.97
23,2020-11-11,9.99,10.0,9.98,9.98
22,2020-11-10,10.0,10.0,9.95,10.0
21,2020-11-09,10.0,10.0,9.95,9.99
20,2020-11-06,9.965,9.97,9.9501,9.97
19,2020-11-05,9.99,9.99,9.91,9.97
18,2020-11-04,9.9599,9.9599,9.9,9.93
17,2020-11-03,9.91,9.93,9.8957,9.9
16,2020-11-02,9.91,9.92,9.85,9.91
15,2020-10-30,9.87,9.9,9.8,9.85
14,2020-10-29,9.9387,9.9387,9.85,9.86
13,2020-10-28,9.8801,9.9365,9.88,9.9199
12,2020-10-27,9.95,9.95,9.9,9.91
11,2020-10-26,9.96,9.96,9.92,9.92
10,2020-10-23,9.935,9.9661,9.935,9.95
9,2020-10-22,9.95,9.95,9.9,9.95
8,2020-10-21,10.0,10.0,9.9,9.93
7,2020-10-20,10.02,10.02,9.96,10.0
6,2020-10-19,10.0,10.014,10.0,10.01
5,2020-10-16,9.93,10.01,9.93,10.0
4,2020-10-15,9.95,9.98,9.908,9.92
3,2020-10-14,9.95,9.96,9.87,9.96
2,2020-10-13,9.94,9.96,9.87,9.96
1,2020-10-12,9.95,9.95,9.91,9.94
0,2020-10-09,9.92,9.95,9.87,9.89
