,Date,Open,High,Low,Close
5314,2020-12-14,7.29,7.41,7.21,7.26
5313,2020-12-11,7.35,7.55,6.995,7.32
5312,2020-12-10,7.0,7.24,6.82,7.22
5311,2020-12-09,7.46,7.7554,6.9669,7.04
5310,2020-12-08,7.21,7.4478,7.0705,7.41
5309,2020-12-07,7.71,7.71,7.2,7.23
5308,2020-12-04,7.6,7.68,7.36,7.53
5307,2020-12-03,7.68,7.85,7.47,7.55
5306,2020-12-02,7.68,7.8984,7.64,7.74
5305,2020-12-01,7.83,7.91,7.39,7.75
5304,2020-11-30,8.04,8.235,7.67,7.83
5303,2020-11-27,8.32,8.32,8.02,8.12
5302,2020-11-25,8.08,8.33,8.01,8.15
5301,2020-11-24,8.49,8.49,8.125,8.23
5300,2020-11-23,8.4,8.48,8.03,8.09
5299,2020-11-20,8.36,8.5,8.06,8.34
5298,2020-11-19,8.45,8.65,8.2945,8.42
5297,2020-11-18,8.93,8.945,8.37,8.42
5296,2020-11-17,8.7,8.95,8.5593,8.84
5295,2020-11-16,8.75,8.86,8.44,8.71
5294,2020-11-13,8.67,8.72,8.13,8.59
5293,2020-11-12,8.33,8.63,8.01,8.37
5292,2020-11-11,8.72,8.72,8.1,8.305
5291,2020-11-10,8.86,9.1228,8.46,8.76
5290,2020-11-09,9.97,10.22,8.85,8.86
5289,2020-11-06,9.99,9.99,9.34,9.45
5288,2020-11-05,9.79,9.89,9.48,9.86
5287,2020-11-04,9.63,10.385,9.63,9.82
5286,2020-11-03,9.63,9.765,9.45,9.71
5285,2020-11-02,9.46,9.65,9.28,9.42
5284,2020-10-30,9.48,9.6436,9.25,9.42
5283,2020-10-29,9.55,9.815,9.22,9.48
5282,2020-10-28,9.63,9.74,9.36,9.66
5281,2020-10-27,9.97,10.03,9.5,9.95
5280,2020-10-26,9.81,9.99,9.45,9.98
5279,2020-10-23,10.19,10.46,9.98,10.03
5278,2020-10-22,9.81,10.46,9.75,10.23
5277,2020-10-21,11.18,11.18,9.845,9.88
5276,2020-10-20,11.14,11.765,11.05,11.11
5275,2020-10-19,11.63,12.04,11.45,11.64
5274,2020-10-16,11.71,11.92,11.48,11.62
5273,2020-10-15,11.25,11.74,10.65,11.7
5272,2020-10-14,11.52,11.87,11.26,11.43
5271,2020-10-13,11.22,11.715,11.22,11.49
5270,2020-10-12,11.55,11.55,10.9,11.34
5269,2020-10-09,11.01,11.11,10.815,11.06
5268,2020-10-08,11.2,11.77,10.64,11.06
5267,2020-10-07,10.75,11.51,10.7,11.19
5266,2020-10-06,10.68,11.22,10.55,10.79
5265,2020-10-05,10.74,10.895,10.66,10.69
5264,2020-10-02,10.39,10.86,10.12,10.68
5263,2020-10-01,10.79,10.79,10.39,10.45
5262,2020-09-30,10.77,11.15,10.55,10.66
5261,2020-09-29,10.98,11.27,10.54,10.81
5260,2020-09-28,11.64,11.9893,10.86,10.91
5259,2020-09-25,10.37,11.65,10.37,11.5
5258,2020-09-24,10.68,10.68,10.21,10.4
5257,2020-09-23,11.25,11.4157,10.6,10.7
5256,2020-09-22,11.3,11.39,10.96,11.15
5255,2020-09-21,10.99,11.32,10.51,11.24
5254,2020-09-18,11.26,11.33,10.795,11.22
5253,2020-09-17,10.87,11.16,10.61,11.04
5252,2020-09-16,11.16,11.355,10.84,11.1
5251,2020-09-15,11.05,11.18,10.74,10.77
5250,2020-09-14,10.44,11.16,10.44,10.98
5249,2020-09-11,10.52,10.88,10.15,10.44
5248,2020-09-10,9.92,10.81,9.6,10.44
5247,2020-09-09,10.44,10.85,9.86,9.98
5246,2020-09-08,11.0,11.26,10.36,10.37
5245,2020-09-04,11.7,11.7,10.37,10.98
5244,2020-09-03,12.2,12.38,11.71,11.71
5243,2020-09-02,12.12,12.39,12.01,12.35
5242,2020-09-01,12.06,12.31,12.005,12.14
5241,2020-08-31,12.06,12.33,11.75,12.18
5240,2020-08-28,12.16,12.29,11.84,12.06
5239,2020-08-27,13.0,13.15,11.82,12.27
5238,2020-08-26,13.3,13.5583,12.99,13.03
5237,2020-08-25,13.04,13.62,13.04,13.34
5236,2020-08-24,13.67,13.89,12.99,13.1
5235,2020-08-21,14.43,14.43,13.27,13.54
5234,2020-08-20,14.2,14.53,13.91,14.46
5233,2020-08-19,15.4544,15.74,13.69,14.47
5232,2020-08-18,14.57,15.64,14.32,14.84
5231,2020-08-17,14.51,14.96,14.44,14.7
5230,2020-08-14,14.71,14.71,14.2201,14.51
5229,2020-08-13,14.61,15.3496,14.56,14.87
5228,2020-08-12,15.06,15.49,14.09,14.68
5227,2020-08-11,16.2,16.2,14.73,14.84
5226,2020-08-10,15.6,16.465,15.3067,16.12
5225,2020-08-07,17.82,17.82,15.24,15.5
5224,2020-08-06,15.45,15.45,14.47,14.7
5223,2020-08-05,15.3,15.62,15.14,15.6
5222,2020-08-04,14.82,15.44,14.82,15.18
