,Date,Open,High,Low,Close
2049,2020-12-14,14.29,14.4472,14.06,14.37
2048,2020-12-11,14.03,14.475,14.01,14.475
2047,2020-12-10,14.4,14.96,14.4,14.96
2046,2020-12-09,14.85,14.85,14.17,14.41
2045,2020-12-08,14.55,14.655,14.55,14.655
2044,2020-12-07,14.25,15.0,14.25,15.0
2043,2020-12-04,14.24,14.24,14.24,14.24
2042,2020-12-03,14.24,14.24,14.24,14.24
2041,2020-12-02,14.35,14.35,14.02,14.02
2040,2020-12-01,13.95,13.95,13.95,13.95
2039,2020-11-30,14.56,14.56,13.95,13.95
2038,2020-11-27,14.64,14.64,14.64,14.64
2037,2020-11-25,13.8527,14.64,13.85,14.64
2036,2020-11-24,13.89,13.89,13.89,13.89
2035,2020-11-23,13.89,13.89,13.89,13.89
2034,2020-11-20,13.85,13.89,13.7,13.89
2033,2020-11-19,13.55,13.88,13.51,13.8119
2032,2020-11-18,13.3248,13.78,13.3248,13.744
2031,2020-11-17,13.15,13.15,13.15,13.15
2030,2020-11-16,13.2413,13.2413,12.8376,12.85
2029,2020-11-13,12.7501,12.7501,12.7501,12.7501
2028,2020-11-12,13.19,13.19,13.19,13.19
2027,2020-11-11,13.19,13.19,13.19,13.19
2026,2020-11-10,13.19,13.19,13.19,13.19
2025,2020-11-09,13.5303,13.68,13.1673,13.3999
2024,2020-11-06,13.6,13.6,13.6,13.6
2023,2020-11-05,13.58,13.6,13.58,13.6
2022,2020-11-04,13.5999,13.5999,13.5999,13.5999
2021,2020-11-03,13.5999,13.5999,13.5999,13.5999
2020,2020-11-02,13.6,13.6,13.43,13.48
2019,2020-10-30,13.6,13.6,13.6,13.6
2018,2020-10-29,13.55,13.6,13.55,13.6
2017,2020-10-28,13.65,13.65,13.5087,13.5087
2016,2020-10-27,13.67,13.68,13.63,13.68
2015,2020-10-26,13.5,13.5,13.5,13.5
2014,2020-10-23,13.27,13.27,13.27,13.27
2013,2020-10-22,13.4522,13.68,13.27,13.27
2012,2020-10-21,13.21,13.64,13.21,13.64
2011,2020-10-20,13.26,13.26,13.26,13.26
2010,2020-10-19,13.1674,13.26,13.1674,13.26
2009,2020-10-16,12.93,13.03,12.93,13.01
2008,2020-10-15,12.95,12.95,12.95,12.95
2007,2020-10-14,12.95,12.95,12.95,12.95
2006,2020-10-13,12.95,12.95,12.95,12.95
2005,2020-10-12,12.925,12.925,12.92,12.92
2004,2020-10-09,12.86,12.86,12.75,12.75
2003,2020-10-08,12.95,12.95,12.9,12.9
2002,2020-10-07,12.88,12.89,12.8131,12.8131
2001,2020-10-06,12.51,12.859,12.5,12.66
2000,2020-10-05,12.685,12.9,12.38,12.38
1999,2020-10-02,12.68,12.68,12.68,12.68
1998,2020-10-01,12.9,12.9,12.66,12.68
1997,2020-09-30,12.9427,12.9427,12.9,12.9
1996,2020-09-29,12.9297,12.9536,12.85,12.88
1995,2020-09-28,12.9,12.92,12.88,12.9
1994,2020-09-25,12.99,12.99,12.9,12.9
1993,2020-09-24,12.91,12.9355,12.85,12.9355
1992,2020-09-23,13.04,13.04,12.88,12.9
1991,2020-09-22,12.97,12.97,12.97,12.97
1990,2020-09-21,12.74,12.91,12.74,12.91
1989,2020-09-18,12.85,12.9,12.84,12.9
1988,2020-09-17,12.75,12.85,12.75,12.85
1987,2020-09-16,12.85,12.89,12.61,12.85
1986,2020-09-15,12.35,12.86,12.35,12.85
1985,2020-09-14,12.32,12.86,12.32,12.36
1984,2020-09-11,12.89,12.89,12.56,12.56
1983,2020-09-10,12.79,12.8,12.79,12.79
1982,2020-09-09,12.71,12.73,12.7,12.7
1981,2020-09-08,12.74,12.9,12.73,12.76
1980,2020-09-04,12.78,12.78,12.65,12.68
1979,2020-09-03,12.65,12.75,12.65,12.65
1978,2020-09-02,12.64,12.7,12.64,12.66
1977,2020-09-01,12.5,12.65,12.5,12.64
1976,2020-08-31,12.58,12.87,12.36,12.61
1975,2020-08-28,12.3366,12.3366,12.3366,12.3366
1974,2020-08-27,12.3366,12.3366,12.3366,12.3366
1973,2020-08-26,12.3366,12.3366,12.3366,12.3366
1972,2020-08-25,12.6,12.6,12.3366,12.3366
1971,2020-08-24,12.5,12.5,12.5,12.5
1970,2020-08-21,12.5,12.56,12.3,12.56
1969,2020-08-20,12.45,12.5,12.41,12.46
1968,2020-08-19,12.455,12.49,12.42,12.49
1967,2020-08-18,12.4,12.4,12.4,12.4
1966,2020-08-17,12.4,12.433,12.35,12.35
1965,2020-08-14,12.47,12.59,12.47,12.49
1964,2020-08-13,12.31,12.47,12.27,12.47
1963,2020-08-12,12.0,12.18,12.0,12.104
1962,2020-08-11,12.0,12.0,12.0,12.0
1961,2020-08-10,11.9,11.9,11.9,11.9
1960,2020-08-07,11.92,12.0,11.75,11.9
1959,2020-08-06,12.25,12.25,12.21,12.21
1958,2020-08-05,12.21,12.25,11.87,12.25
1957,2020-08-04,12.6,12.64,12.16,12.51
1956,2020-08-03,12.59,12.59,12.5,12.59
1955,2020-07-31,12.4622,12.59,12.4,12.55
1954,2020-07-30,12.31,12.6,12.3,12.59
1953,2020-07-29,12.25,12.3113,12.25,12.3113
1952,2020-07-28,12.15,12.15,12.15,12.15
1951,2020-07-27,12.15,12.15,12.15,12.15
1950,2020-07-24,12.3,12.5,12.2,12.2
1949,2020-07-23,12.3,12.35,12.3,12.34
1948,2020-07-22,12.3,12.31,12.3,12.3
1947,2020-07-21,12.3,12.3,12.3,12.3
1946,2020-07-20,12.3,12.5,12.29,12.29
1945,2020-07-17,12.52,12.52,12.25,12.25
1944,2020-07-16,12.5,12.64,12.5,12.57
1943,2020-07-15,12.15,12.6,12.15,12.6
1942,2020-07-14,12.35,12.35,12.35,12.35
1941,2020-07-13,12.19,12.25,12.19,12.25
1940,2020-07-10,12.2,12.2,12.2,12.2
1939,2020-07-09,12.19,12.279,12.19,12.19
1938,2020-07-08,12.05,12.19,12.05,12.19
1937,2020-07-07,12.07,12.07,11.95,11.95
1936,2020-07-06,12.178,12.235,12.07,12.07
1935,2020-07-02,12.65,12.65,12.07,12.07
1934,2020-07-01,12.08,12.11,12.03,12.07
1933,2020-06-30,12.08,12.08,12.08,12.08
1932,2020-06-29,12.08,12.08,12.08,12.08
1931,2020-06-26,12.4,12.69,12.07,12.07
1930,2020-06-25,12.69,12.69,12.5,12.5
1929,2020-06-24,12.74,12.74,12.7,12.7
1928,2020-06-23,12.85,12.85,12.85,12.85
1927,2020-06-22,12.91,12.91,12.91,12.91
1926,2020-06-19,12.6,12.98,12.6,12.98
1925,2020-06-18,12.13,12.15,12.05,12.1
1924,2020-06-17,12.55,12.55,12.55,12.55
1923,2020-06-16,12.85,12.9,12.85,12.9
1922,2020-06-15,12.75,12.75,12.519,12.519
1921,2020-06-12,12.88,12.9,12.41,12.9
1920,2020-06-11,12.22,12.22,12.22,12.22
1919,2020-06-10,12.22,12.22,12.22,12.22
1918,2020-06-09,12.95,12.95,12.22,12.22
1917,2020-06-08,12.21,12.51,12.09,12.5
1916,2020-06-05,12.51,12.51,12.51,12.51
1915,2020-06-04,12.86,12.86,12.075,12.46
1914,2020-06-03,12.05,14.0,12.05,12.9
1913,2020-06-02,12.63,12.755,12.51,12.51
1912,2020-06-01,12.51,12.72,12.5,12.51
1911,2020-05-29,12.63,12.84,12.63,12.84
1910,2020-05-28,12.84,12.84,12.84,12.84
1909,2020-05-27,12.15,12.15,12.15,12.15
1908,2020-05-26,12.01,12.19,12.0,12.15
1907,2020-05-22,12.4,12.4,12.1,12.1
1906,2020-05-21,12.35,12.54,11.78,11.78
1905,2020-05-20,12.2,12.38,12.2,12.35
1904,2020-05-19,12.2,12.59,12.18,12.34
1903,2020-05-18,12.1,12.2,12.05,12.19
1902,2020-05-15,11.98,12.175,11.98,12.11
1901,2020-05-14,11.06,11.69,10.99,11.69
1900,2020-05-13,11.75,11.75,11.75,11.75
1899,2020-05-12,11.65,11.65,11.65,11.65
1898,2020-05-11,11.95,12.25,11.65,11.65
1897,2020-05-08,12.0,12.28,12.0,12.05
1896,2020-05-07,11.8,12.09,11.8,11.85
1895,2020-05-06,11.71,11.71,11.7,11.7
1894,2020-05-05,11.165,11.165,11.165,11.165
1893,2020-05-04,12.23,12.23,11.11,11.165
