,Date,Open,High,Low,Close
1202,2020-12-14,6.85,7.39,6.85,7.39
1201,2020-12-11,6.13,6.875,6.13,6.87
1200,2020-12-10,6.325,6.44,6.2,6.3
1199,2020-12-09,6.35,6.65,6.28,6.64
1198,2020-12-08,6.19,6.49,6.0,6.49
1197,2020-12-07,6.3,6.4162,6.13,6.22
1196,2020-12-04,6.34,6.34,6.06,6.29
1195,2020-12-03,6.265,6.4299,6.07,6.24
1194,2020-12-02,6.48,6.48,6.02,6.19
1193,2020-12-01,6.42,6.51,6.36,6.425
1192,2020-11-30,6.15,6.4,6.11,6.2374
1191,2020-11-27,6.25,6.354,5.94,6.06
1190,2020-11-25,6.0,6.39,5.9877,6.19
1189,2020-11-24,5.94,6.09,5.82,5.94
1188,2020-11-23,5.96,6.04,5.8199,5.94
1187,2020-11-20,5.8356,5.86,5.69,5.86
1186,2020-11-19,5.9476,6.0,5.8,5.86
1185,2020-11-18,5.9513,5.98,5.78,5.98
1184,2020-11-17,5.95,6.0,5.83,6.0
1183,2020-11-16,6.12,6.12,5.9,5.98
1182,2020-11-13,6.205,6.26,5.83,6.26
1181,2020-11-12,6.15,6.25,6.07,6.25
1180,2020-11-11,6.25,6.25,6.25,6.25
1179,2020-11-10,6.02,6.25,6.02,6.25
1178,2020-11-09,6.3,6.3,6.12,6.19
1177,2020-11-06,6.26,6.284,6.02,6.02
1176,2020-11-05,6.36,6.39,6.16,6.24
1175,2020-11-04,6.265,6.38,6.04,6.36
1174,2020-11-03,6.45,6.5,6.45,6.5
1173,2020-11-02,6.54,6.54,6.4,6.4
1172,2020-10-30,6.1094,6.48,6.06,6.48
1171,2020-10-29,6.25,6.43,6.1032,6.4
1170,2020-10-28,6.3606,6.3606,6.34,6.34
1169,2020-10-27,6.47,6.48,6.3,6.48
1168,2020-10-26,6.85,6.88,6.33,6.5
1167,2020-10-23,6.7487,6.88,6.7487,6.88
1166,2020-10-22,6.72,6.77,6.65,6.65
1165,2020-10-21,6.6504,6.7,6.65,6.65
1164,2020-10-20,6.8475,6.8475,6.61,6.63
1163,2020-10-19,6.6448,6.74,6.54,6.71
1162,2020-10-16,6.785,6.98,6.51,6.55
