,Date,Open,High,Low,Close
1571,2020-12-14,4.36,4.58,4.26,4.3
1570,2020-12-11,4.43,4.5,4.11,4.29
1569,2020-12-10,3.84,4.44,3.65,4.29
1568,2020-12-09,3.71,3.95,3.6313,3.71
1567,2020-12-08,3.85,3.9,3.4,3.58
1566,2020-12-07,3.97,3.98,3.85,3.85
1565,2020-12-04,3.86,4.05,3.82,3.97
1564,2020-12-03,3.93,3.99,3.76,3.83
1563,2020-12-02,3.93,4.03,3.85,3.93
1562,2020-12-01,3.97,4.0438,3.89,3.92
1561,2020-11-30,4.12,4.15,3.84,3.94
1560,2020-11-27,4.07,4.13,3.96,4.11
1559,2020-11-25,4.06,4.12,3.97,4.05
1558,2020-11-24,4.14,4.26,4.02,4.02
1557,2020-11-23,4.25,4.55,4.1,4.1
1556,2020-11-20,4.02,4.32,3.95,4.2
1555,2020-11-19,4.02,4.12,3.9144,4.01
1554,2020-11-18,3.98,4.2,3.88,3.98
1553,2020-11-17,3.92,4.06,3.72,3.93
1552,2020-11-16,4.18,4.26,3.78,3.87
1551,2020-11-13,4.1,4.26,4.01,4.07
1550,2020-11-12,4.1,4.45,4.06,4.12
1549,2020-11-11,4.31,4.42,4.06,4.14
1548,2020-11-10,4.3,4.45,4.07,4.25
1547,2020-11-09,4.3,4.55,4.23,4.3
1546,2020-11-06,4.36,4.36,4.15,4.2
1545,2020-11-05,4.33,4.39,4.15,4.35
1544,2020-11-04,4.18,4.44,4.18,4.25
1543,2020-11-03,4.28,4.4,4.16,4.3
1542,2020-11-02,3.7,4.25,3.7,4.2
1541,2020-10-30,3.82,3.86,3.6,3.69
1540,2020-10-29,3.9,3.9929,3.76,3.82
1539,2020-10-28,3.91,3.985,3.755,3.91
1538,2020-10-27,3.99,4.0344,3.87,3.98
1537,2020-10-26,4.13,4.18,3.85,3.95
1536,2020-10-23,4.25,4.2575,4.0,4.18
1535,2020-10-22,4.02,4.23,4.01,4.19
1534,2020-10-21,3.94,4.25,3.9,4.04
1533,2020-10-20,4.15,4.15,3.8,3.9
1532,2020-10-19,4.45,4.55,4.1,4.13
1531,2020-10-16,4.45,4.4725,4.32,4.41
1530,2020-10-15,4.55,4.55,4.36,4.47
1529,2020-10-14,4.72,4.72,4.46,4.56
1528,2020-10-13,4.78,4.78,4.4,4.63
1527,2020-10-12,4.87,4.87,4.7,4.78
1526,2020-10-09,4.84,4.9388,4.75,4.82
1525,2020-10-08,4.89,4.9,4.79,4.84
1524,2020-10-07,4.88,4.8999,4.8,4.85
1523,2020-10-06,4.83,4.9,4.79,4.84
1522,2020-10-05,4.77,4.93,4.72,4.84
1521,2020-10-02,4.83,4.94,4.72,4.75
1520,2020-10-01,4.84,4.96,4.74,4.85
1519,2020-09-30,4.88,4.9378,4.78,4.79
1518,2020-09-29,5.0,5.0,4.82,4.82
1517,2020-09-28,5.06,5.06,4.83,4.93
1516,2020-09-25,5.0,5.09,4.955,5.0
1515,2020-09-24,5.08,5.11,4.95,5.0
1514,2020-09-23,5.19,5.19,5.02,5.1
1513,2020-09-22,5.19,5.2542,5.075,5.21
1512,2020-09-21,5.46,5.46,5.1,5.24
1511,2020-09-18,5.5,5.77,5.3,5.47
