,Date,Open,High,Low,Close
15,2020-12-14,10.52,10.5499,10.26,10.32
14,2020-12-11,10.4,10.59,10.3,10.42
13,2020-12-10,10.26,10.4399,10.16,10.25
12,2020-12-09,10.39,10.49,10.16,10.28
11,2020-12-08,10.37,10.38,10.217,10.31
10,2020-12-07,10.33,10.38,10.2,10.25
9,2020-12-04,10.24,10.38,10.11,10.33
8,2020-12-03,10.21,10.39,10.2,10.23
7,2020-12-02,10.27,10.5542,10.2,10.33
6,2020-12-01,10.56,10.58,10.25,10.25
5,2020-11-30,10.7,11.1975,10.46,10.48
4,2020-11-27,9.9,10.057,9.75,10.0
3,2020-11-25,9.78,9.9138,9.75,9.7899
2,2020-11-24,10.05,10.18,9.6,9.78
1,2020-11-23,11.39,12.69,9.5737,10.15
0,2020-11-20,5.0,17.44,5.0,9.895
