,Date,Open,High,Low,Close
68,2020-12-11,2.0,2.05,1.85,1.879
67,2020-12-10,1.95,1.99,1.82,1.9
66,2020-12-09,2.0703,2.2,1.95,1.99
65,2020-12-08,2.2,2.2,1.85,1.91
64,2020-12-07,1.65,1.88,1.58,1.8
63,2020-12-04,1.4914,1.6,1.41,1.548
62,2020-12-03,1.43,1.52,1.4232,1.43
61,2020-12-02,1.4,1.45,1.33,1.415
60,2020-12-01,1.43,1.5,1.33,1.4001
59,2020-11-30,1.33,1.5,1.31,1.42
58,2020-11-27,1.44,1.5,1.33,1.35
57,2020-11-25,1.38,1.4201,1.26,1.4201
56,2020-11-24,1.27,1.3225,1.24,1.28
55,2020-11-23,1.35,1.35,1.22,1.3
54,2020-11-20,1.33,1.38,1.2,1.25
53,2020-11-19,1.16,1.23,1.15,1.195
52,2020-11-18,1.2,1.2,1.141,1.16
51,2020-11-17,1.15,1.18,1.1,1.1799
50,2020-11-16,1.24,1.24,1.15,1.166
49,2020-11-13,1.15,1.2,1.08,1.2
48,2020-11-12,1.1886,1.1886,1.1,1.15
47,2020-11-11,1.159,1.175,1.15,1.1602
46,2020-11-10,1.21,1.21,1.1,1.18
45,2020-11-09,1.1461,1.2,1.05,1.14
44,2020-11-06,1.18,1.1801,1.11,1.1677
43,2020-11-05,1.22,1.22,1.1038,1.1137
42,2020-11-04,1.18,1.19,1.07,1.15
41,2020-11-03,1.2,1.27,1.1,1.1
40,2020-11-02,1.15,1.165,1.14,1.14
39,2020-10-30,1.1401,1.18,1.14,1.155
38,2020-10-29,1.08,1.19,1.08,1.1301
37,2020-10-28,1.19,1.2,0.985,1.075
36,2020-10-27,1.29,1.29,1.1776,1.2
35,2020-10-26,1.39,1.39,1.15,1.25
34,2020-10-23,1.32,1.33,1.2202,1.305
33,2020-10-22,1.35,1.4,1.2977,1.309
32,2020-10-21,1.37,1.3701,1.25,1.3399
31,2020-10-20,1.33,1.43,1.33,1.34
30,2020-10-19,1.39,1.41,1.35,1.3809
29,2020-10-16,1.3998,1.4,1.35,1.37
28,2020-10-15,1.36,1.37,1.3301,1.35
27,2020-10-14,1.35,1.3999,1.33,1.3497
26,2020-10-13,1.4,1.46,1.33,1.3499
25,2020-10-12,1.4,1.44,1.34,1.35
24,2020-10-09,1.4,1.45,1.39,1.4
23,2020-10-08,1.5,1.5,1.39,1.4
22,2020-10-07,1.47,1.47,1.4199,1.47
21,2020-10-06,1.56,1.59,1.44,1.44
20,2020-10-05,1.5,1.5404,1.49,1.54
19,2020-10-02,1.46,1.6098,1.46,1.49
18,2020-10-01,1.59,1.67,1.46,1.4999
17,2020-09-30,1.61,1.675,1.56,1.61
16,2020-09-29,1.67,1.67,1.5,1.5299
15,2020-09-28,1.41,1.7,1.41,1.5301
14,2020-09-25,1.44,1.5099,1.4,1.4599
13,2020-09-24,1.42,1.44,1.11,1.4127
12,2020-09-23,1.6,1.6003,1.4429,1.48
11,2020-09-22,1.6002,1.65,1.56,1.6
10,2020-09-21,1.65,1.67,1.55,1.6293
9,2020-09-18,1.7,1.7,1.64,1.6716
8,2020-09-17,1.7,1.7,1.5898,1.66
7,2020-09-16,1.71,1.71,1.63,1.63
6,2020-09-15,1.67,1.8,1.65,1.6614
5,2020-09-14,1.8,1.8,1.59,1.6
4,2020-09-11,1.99,1.99,1.595,1.6146
3,2020-09-10,1.9,2.3285,1.56,1.588
2,2020-09-09,1.98,1.98,1.5,1.6
1,2020-09-08,1.81,1.81,1.59,1.65
0,2020-09-04,1.75,1.75,1.75,1.75
