,Date,Open,High,Low,Close
914,2020-12-14,9.68,9.94,9.68,9.74
913,2020-12-11,9.75,9.76,9.75,9.7545
912,2020-12-10,9.72,9.72,9.45,9.6699
911,2020-12-09,9.43,9.6865,9.43,9.57
910,2020-12-08,9.4924,9.81,9.4301,9.44
909,2020-12-07,9.51,9.51,9.42,9.44
908,2020-12-04,9.44,9.47,9.39,9.42
907,2020-12-03,9.49,9.49,9.39,9.4151
906,2020-12-02,9.15,9.7173,9.15,9.36
905,2020-12-01,9.89,9.89,9.18,9.18
904,2020-11-30,9.8795,9.95,9.8,9.9465
903,2020-11-27,9.78,9.78,9.77,9.77
902,2020-11-25,9.64,9.98,9.64,9.8
901,2020-11-24,9.8,9.8,9.65,9.7538
900,2020-11-23,9.2,9.677,9.1112,9.6
899,2020-11-20,9.13,9.2,8.955,9.175
898,2020-11-19,8.75,9.13,8.75,9.13
897,2020-11-18,8.8253,9.25,8.8253,9.175
896,2020-11-17,8.42,9.1584,8.4,8.95
895,2020-11-16,8.3,8.55,8.25,8.36
894,2020-11-13,8.16,8.3,8.16,8.2981
893,2020-11-12,8.2213,8.3,7.9462,8.2498
892,2020-11-11,7.93,8.3,7.8212,8.3
891,2020-11-10,7.73,7.9965,7.73,7.9965
890,2020-11-09,7.79,8.0,7.79,7.8
889,2020-11-06,7.2127,7.69,7.2103,7.69
888,2020-11-05,7.65,7.7,7.65,7.7
887,2020-11-04,7.66,7.7,7.62,7.62
886,2020-11-03,7.5,7.69,7.33,7.68
885,2020-11-02,7.5001,7.69,7.1,7.68
884,2020-10-30,7.405,7.405,7.405,7.405
883,2020-10-29,7.6281,7.7001,7.405,7.405
882,2020-10-28,7.65,7.65,7.375,7.5137
881,2020-10-27,7.7,7.7,7.7,7.7
880,2020-10-26,7.7,7.7,7.7,7.7
879,2020-10-23,7.29,7.76,7.29,7.76
878,2020-10-22,7.3631,7.49,7.32,7.32
877,2020-10-21,7.2574,7.3,7.25,7.2598
876,2020-10-20,7.175,7.3,7.175,7.2982
875,2020-10-19,7.25,7.25,7.25,7.25
874,2020-10-16,7.15,7.25,7.11,7.25
873,2020-10-15,7.18,7.18,7.18,7.18
872,2020-10-14,7.1415,7.18,7.11,7.18
871,2020-10-13,7.2,7.2,7.2,7.2
870,2020-10-12,7.07,7.2072,7.07,7.165
869,2020-10-09,7.1439,7.1439,7.1439,7.1439
868,2020-10-08,7.0,7.1472,7.0,7.1439
867,2020-10-07,6.91,7.2399,6.91,7.2399
866,2020-10-06,7.2001,7.3,6.58,6.68
865,2020-10-05,7.225,7.225,7.16,7.16
864,2020-10-02,7.19,7.19,7.19,7.19
863,2020-10-01,7.19,7.19,7.19,7.19
862,2020-09-30,7.1524,7.1524,7.15,7.15
861,2020-09-29,7.11,7.1855,7.1,7.18
860,2020-09-28,7.45,7.47,7.45,7.47
859,2020-09-25,7.4362,7.4362,7.4362,7.4362
858,2020-09-24,7.62,7.658,6.79,7.4362
857,2020-09-23,7.8133,7.8133,7.66,7.66
856,2020-09-22,7.66,7.77,7.6002,7.6002
855,2020-09-21,7.7722,7.7722,7.7722,7.7722
854,2020-09-18,7.75,7.95,7.6923,7.95
853,2020-09-17,7.9,7.9,7.9,7.9
852,2020-09-16,7.69,7.69,7.69,7.69
851,2020-09-15,7.7526,7.9,7.64,7.64
850,2020-09-14,7.85,7.8999,7.6,7.67
849,2020-09-11,7.7932,7.8441,7.7601,7.82
848,2020-09-10,7.75,7.98,7.72,7.73
847,2020-09-09,6.75,8.0,6.75,7.78
846,2020-09-08,6.6,6.6,6.53,6.53
845,2020-09-04,6.69,6.69,6.6,6.6
844,2020-09-03,6.63,6.7,6.63,6.679
