,Date,Open,High,Low,Close
1938,2020-12-14,2.66,2.6981,2.47,2.53
1937,2020-12-11,2.71,2.7427,2.56,2.64
1936,2020-12-10,2.65,2.8324,2.62,2.68
1935,2020-12-09,2.8,2.94,2.43,2.87
1934,2020-12-08,3.0691,3.75,2.82,2.95
1933,2020-12-07,2.59,2.6788,2.51,2.57
1932,2020-12-04,2.48,2.5899,2.4201,2.56
1931,2020-12-03,2.5,2.57,2.43,2.46
1930,2020-12-02,2.48,2.63,2.35,2.57
1929,2020-12-01,2.67,2.69,2.429,2.5
1928,2020-11-30,2.43,2.66,2.257,2.59
1927,2020-11-27,2.4,2.48,2.34,2.44
1926,2020-11-25,2.25,2.38,2.23,2.35
1925,2020-11-24,2.24,2.24,2.19,2.24
1924,2020-11-23,2.27,2.27,2.175,2.2
1923,2020-11-20,2.25,2.3,2.23,2.24
1922,2020-11-19,2.22,2.26,2.21,2.25
1921,2020-11-18,2.26,2.3,2.22,2.24
1920,2020-11-17,2.24,2.35,2.2,2.28
1919,2020-11-16,2.23,2.26,2.18,2.21
1918,2020-11-13,2.25,2.29,2.22,2.27
1917,2020-11-12,2.21,2.3,2.19,2.21
1916,2020-11-11,2.23,2.2694,2.17,2.22
1915,2020-11-10,2.23,2.25,2.16,2.2206
1914,2020-11-09,2.25,2.54,2.19,2.25
1913,2020-11-06,2.26,2.26,2.19,2.22
1912,2020-11-05,2.24,2.2745,2.2,2.22
1911,2020-11-04,2.27,2.3,2.22,2.23
1910,2020-11-03,2.2,2.3,2.2,2.27
1909,2020-11-02,2.25,2.3,2.19,2.2
1908,2020-10-30,2.35,2.35,2.1076,2.25
1907,2020-10-29,2.15,2.35,2.11,2.28
1906,2020-10-28,3.65,3.66,3.36,3.4
1905,2020-10-27,3.92,3.93,3.66,3.66
1904,2020-10-26,3.8,4.13,3.79,3.9
1903,2020-10-23,3.9091,3.96,3.765,3.81
1902,2020-10-22,3.96,3.97,3.87,3.93
1901,2020-10-21,3.89,3.99,3.81,3.95
1900,2020-10-20,4.05,4.05,3.81,3.89
1899,2020-10-19,4.3,4.32,3.9872,4.0
1898,2020-10-16,4.35,4.55,4.3,4.33
1897,2020-10-15,4.38,4.5,4.36,4.4
1896,2020-10-14,4.42,4.6,4.35,4.38
1895,2020-10-13,4.38,4.43,4.2,4.41
1894,2020-10-12,4.35,4.9,4.25,4.38
1893,2020-10-09,4.01,4.6565,3.9,4.26
1892,2020-10-08,3.91,4.2,3.81,4.15
1891,2020-10-07,3.99,3.99,3.8,3.88
1890,2020-10-06,3.98,4.17,3.93,3.99
1889,2020-10-05,3.97,4.09,3.919,3.98
1888,2020-10-02,3.85,4.0299,3.85,3.97
1887,2020-10-01,4.1,4.13,3.86,3.9
1886,2020-09-30,4.17,4.3,4.12,4.15
1885,2020-09-29,4.1,4.22,3.905,4.22
1884,2020-09-28,3.82,4.14,3.8,4.12
1883,2020-09-25,3.7,3.895,3.7,3.82
1882,2020-09-24,3.8,3.8,3.55,3.73
1881,2020-09-23,4.13,4.16,3.845,3.85
1880,2020-09-22,4.03,4.18,3.9601,4.12
1879,2020-09-21,4.34,4.34,3.9197,3.97
1878,2020-09-18,4.6,4.69,4.39,4.39
1877,2020-09-17,4.24,4.75,4.17,4.61
1876,2020-09-16,4.23,4.5999,4.04,4.24
1875,2020-09-15,4.63,4.65,4.26,4.31
1874,2020-09-14,4.5,5.0465,4.5,4.64
1873,2020-09-11,4.88,4.9642,4.55,4.55
1872,2020-09-10,4.92,5.04,4.85,4.96
1871,2020-09-09,5.18,5.26,4.89,5.0
1870,2020-09-08,4.4,5.26,4.248,5.26
1869,2020-09-04,5.3,5.3,4.31,4.33
1868,2020-09-03,6.0,6.13,5.12,5.38
1867,2020-09-02,5.8,6.19,5.385,5.75
1866,2020-09-01,5.35,6.25,5.26,5.75
1865,2020-08-31,6.16,6.16,5.2901,5.37
1864,2020-08-28,5.68,6.4,5.3701,6.05
1863,2020-08-27,5.21,5.55,5.12,5.48
1862,2020-08-26,6.0,6.09,5.1001,5.41
1861,2020-08-25,5.38,6.0,5.05,5.95
1860,2020-08-24,7.47,10.39,6.1301,6.25
1859,2020-08-21,3.07,3.087,2.8442,2.8999
1858,2020-08-20,3.16,3.18,2.9742,3.02
1857,2020-08-19,2.99,3.24,2.9098,3.13
1856,2020-08-18,3.06,3.06,2.9583,3.04
1855,2020-08-17,2.97,3.075,2.86,2.9636
1854,2020-08-14,2.9543,3.015,2.85,2.94
1853,2020-08-13,2.98,3.0103,2.85,3.0
1852,2020-08-12,2.97,3.06,2.96,2.98
1851,2020-08-11,3.08,3.17,2.95,3.0
1850,2020-08-10,3.2,3.25,3.0,3.11
1849,2020-08-07,2.94,3.25,2.8892,3.12
1848,2020-08-06,2.89,2.9,2.865,2.89
1847,2020-08-05,2.9529,2.9529,2.89,2.89
1846,2020-08-04,3.0062,3.0062,2.89,2.9
1845,2020-08-03,2.85,2.94,2.84,2.94
1844,2020-07-31,2.97,2.9807,2.88,2.9599
1843,2020-07-30,2.96,2.99,2.8,2.9374
1842,2020-07-29,3.0317,3.04,2.9589,2.96
1841,2020-07-28,3.0277,3.0624,2.9603,3.0
1840,2020-07-27,3.14,3.14,2.94,3.04
1839,2020-07-24,3.1,3.21,3.0,3.03
1838,2020-07-23,3.34,3.34,3.09,3.11
1837,2020-07-22,3.2343,3.3,3.05,3.1501
1836,2020-07-21,3.39,3.39,3.23,3.26
1835,2020-07-20,3.26,3.41,3.17,3.41
1834,2020-07-17,3.13,3.22,3.08,3.22
1833,2020-07-16,3.04,3.14,2.96,3.13
1832,2020-07-15,2.92,3.02,2.82,3.0
1831,2020-07-14,2.96,2.96,2.75,2.8
1830,2020-07-13,3.02,3.14,2.91,2.95
1829,2020-07-10,2.82,3.05,2.82,3.04
1828,2020-07-09,2.98,2.98,2.79,2.9
1827,2020-07-08,2.85,2.94,2.83,2.93
1826,2020-07-07,3.01,3.01,2.83,2.87
1825,2020-07-06,2.74,2.98,2.72,2.98
1824,2020-07-02,2.85,2.88,2.7,2.75
1823,2020-07-01,3.0,3.0,2.81,2.83
1822,2020-06-30,3.14,3.14,2.91,3.03
1821,2020-06-29,3.17,3.17,3.0,3.01
1820,2020-06-26,3.16,3.24,2.99,3.24
1819,2020-06-25,3.2,3.29,2.96,3.04
1818,2020-06-24,3.29,3.4099,3.17,3.17
1817,2020-06-23,3.43,3.44,3.3,3.36
1816,2020-06-22,3.49,3.59,3.3801,3.41
1815,2020-06-19,3.77,3.85,3.43,3.54
1814,2020-06-18,3.46,3.69,3.46,3.55
1813,2020-06-17,3.23,3.85,3.16,3.49
1812,2020-06-16,3.34,3.36,3.2,3.2169
1811,2020-06-15,3.15,3.27,3.12,3.235
1810,2020-06-12,3.3,3.4,3.1701,3.25
1809,2020-06-11,3.4,3.44,3.14,3.31
1808,2020-06-10,3.8,3.85,3.5,3.5
1807,2020-06-09,3.72,3.85,3.4102,3.74
1806,2020-06-08,3.33,4.16,3.22,4.0
1805,2020-06-05,3.23,3.256,3.01,3.23
1804,2020-06-04,3.09,3.27,3.08,3.21
1803,2020-06-03,3.37,3.65,3.0001,3.1
1802,2020-06-02,3.14,3.36,3.09,3.35
1801,2020-06-01,3.1,3.15,3.03,3.08
1800,2020-05-29,2.95,3.1,2.9399,3.09
1799,2020-05-28,3.001,3.04,2.87,2.92
1798,2020-05-27,3.0,3.07,2.95,3.06
1797,2020-05-26,2.96,3.1,2.96,3.02
1796,2020-05-22,3.01,3.0802,3.009,3.0351
1795,2020-05-21,2.96,3.11,2.96,3.06
1794,2020-05-20,3.0,3.1499,2.75,2.94
1793,2020-05-19,2.95,3.03,2.82,3.0
1792,2020-05-18,2.79,2.9796,2.7893,2.83
1791,2020-05-15,2.9,2.9812,2.7,2.83
1790,2020-05-14,3.0,3.06,2.804,2.94
1789,2020-05-13,3.12,3.214,2.77,2.97
1788,2020-05-12,3.28,3.38,3.06,3.1
1787,2020-05-11,3.1457,3.36,2.99,3.18
1786,2020-05-08,3.15,3.2353,3.08,3.11
1785,2020-05-07,3.27,3.28,3.05,3.19
1784,2020-05-06,3.13,3.2032,3.13,3.18
1783,2020-05-05,3.17,3.355,3.08,3.11
1782,2020-05-04,3.05,3.1968,2.9201,3.14
1781,2020-05-01,3.05,3.105,2.856,3.01
1780,2020-04-30,3.19,3.25,3.1154,3.16
1779,2020-04-29,3.2,3.2,3.0501,3.1
1778,2020-04-28,3.14,3.1595,2.87,2.87
1777,2020-04-27,3.2,3.2,2.99,3.2
1776,2020-04-24,2.87,3.25,2.8015,3.1666
1775,2020-04-23,2.7,2.9557,2.6709,2.78
1774,2020-04-22,2.81,2.81,2.63,2.65
1773,2020-04-21,2.71,2.87,2.65,2.69
1772,2020-04-20,2.78,2.925,2.7,2.73
1771,2020-04-17,3.04,3.17,2.72,2.92
1770,2020-04-16,3.18,3.18,2.9601,3.11
1769,2020-04-15,3.097,3.14,2.96,3.06
1768,2020-04-14,2.99,3.2,2.99,3.18
1767,2020-04-13,3.06,3.2075,2.98,2.99
1766,2020-04-09,3.12,3.37,3.0722,3.1
1765,2020-04-08,3.05,3.3998,3.05,3.29
1764,2020-04-07,3.62,3.62,2.875,3.05
1763,2020-04-06,3.49,3.89,3.25,3.4999
1762,2020-04-03,2.94,3.4,2.47,3.16
1761,2020-04-02,2.5539,2.83,2.41,2.41
1760,2020-04-01,2.79,2.96,2.655,2.72
1759,2020-03-31,2.75,2.7899,2.54,2.7499
1758,2020-03-30,3.0,3.2,2.7,2.71
1757,2020-03-27,3.31,3.395,3.0,3.08
1756,2020-03-26,2.99,3.44,2.9099,3.23
1755,2020-03-25,2.5,3.12,2.5,2.86
1754,2020-03-24,2.3655,2.6936,2.3655,2.49
1753,2020-03-23,2.12,2.43,1.98,2.35
1752,2020-03-20,2.1,2.23,1.98,2.09
1751,2020-03-19,2.15,2.3889,1.92,2.13
1750,2020-03-18,2.7,2.73,2.05,2.15
1749,2020-03-17,2.55,2.98,2.29,2.64
1748,2020-03-16,2.8,2.97,2.42,2.49
1747,2020-03-13,2.95,3.0899,2.75,2.75
1746,2020-03-12,2.98,3.15,2.81,2.94
1745,2020-03-11,3.14,3.69,2.9758,3.59
1744,2020-03-10,3.18,3.3,2.98,3.1
1743,2020-03-09,3.06,3.2826,2.75,2.94
1742,2020-03-06,3.73,3.8513,3.05,3.32
1741,2020-03-05,3.88,3.99,3.75,3.87
1740,2020-03-04,3.95,4.08,3.75,3.88
1739,2020-03-03,4.2,4.4,3.8,3.87
1738,2020-03-02,3.76,4.2,3.71,4.19
1737,2020-02-28,3.92,3.92,3.51,3.67
1736,2020-02-27,4.22,4.26,3.91,4.01
1735,2020-02-26,4.58,4.6687,4.36,4.37
1734,2020-02-25,4.99,4.99,4.54,4.65
1733,2020-02-24,4.99,4.99,4.69,4.93
1732,2020-02-21,5.2,5.44,4.72,5.02
1731,2020-02-20,5.65,5.85,4.6,5.44
1730,2020-02-19,4.31,4.5501,4.17,4.22
1729,2020-02-18,4.6382,4.7148,4.17,4.29
1728,2020-02-14,4.58,4.83,4.38,4.53
1727,2020-02-13,4.76,4.89,4.55,4.58
1726,2020-02-12,5.1,5.69,4.6901,4.92
1725,2020-02-11,4.55,4.98,4.55,4.95
1724,2020-02-10,4.72,4.966,4.555,4.63
1723,2020-02-07,4.86,5.0051,4.56,4.75
1722,2020-02-06,4.29,4.92,4.16,4.84
1721,2020-02-05,4.03,4.4366,4.03,4.25
1720,2020-02-04,4.24,4.241,3.94,4.03
1719,2020-02-03,4.29,4.4,4.1501,4.21
1718,2020-01-31,4.19,4.28,3.99,4.2
1717,2020-01-30,4.33,4.39,3.9101,4.16
1716,2020-01-29,4.43,4.94,4.2,4.3
1715,2020-01-28,4.09,4.48,4.09,4.33
1714,2020-01-27,4.18,4.29,3.81,4.11
1713,2020-01-24,4.42,4.4321,4.15,4.21
1712,2020-01-23,4.54,4.54,4.1425,4.45
1711,2020-01-22,4.44,4.635,4.43,4.53
1710,2020-01-21,4.76,4.8441,4.43,4.43
1709,2020-01-17,4.91,4.98,4.77,4.85
1708,2020-01-16,4.69,5.0,4.62,4.88
1707,2020-01-15,4.77,4.8471,4.5324,4.72
1706,2020-01-14,4.55,5.45,4.52,4.85
1705,2020-01-13,4.91,5.09,4.57,4.59
1704,2020-01-10,5.19,5.32,4.76,4.83
1703,2020-01-09,5.4,5.5424,5.14,5.25
1702,2020-01-08,5.55,5.6034,5.2205,5.31
1701,2020-01-07,5.48,5.69,5.2,5.63
1700,2020-01-06,5.32,5.62,5.3,5.39
1699,2020-01-03,5.57,5.6,5.3,5.36
1698,2020-01-02,5.9,6.0299,5.5,5.53
1697,2019-12-31,5.95,6.15,5.8,5.96
1696,2019-12-30,5.9,6.1174,5.9,5.93
1695,2019-12-27,6.24,6.24,6.0,6.01
1694,2019-12-26,6.11,6.45,6.1,6.25
1693,2019-12-24,5.99,6.2462,5.9,6.01
1692,2019-12-23,6.5,6.5,5.74,6.07
1691,2019-12-20,6.3,6.5,6.11,6.5
1690,2019-12-19,6.5,6.7491,6.23,6.34
1689,2019-12-18,5.96,6.75,5.96,6.54
1688,2019-12-17,6.24,6.3743,5.7886,6.07
1687,2019-12-16,6.16,6.39,6.1546,6.3
1686,2019-12-13,6.63,6.85,5.99,6.06
1685,2019-12-12,6.72,6.82,6.53,6.68
1684,2019-12-11,6.93,7.17,6.68,6.72
1683,2019-12-10,6.78,7.0892,6.5562,7.02
1682,2019-12-09,7.05,7.64,6.68,6.83
1681,2019-12-06,5.91,7.19,5.8,6.99
1680,2019-12-05,7.49,7.7207,5.5,5.51
1679,2019-12-04,7.7,8.48,7.62,7.7
1678,2019-12-03,7.16,8.0,7.15,7.86
1677,2019-12-02,8.73,8.7999,7.0507,7.32
1676,2019-11-29,5.54,9.5,5.54,8.81
1675,2019-11-27,5.48,5.74,5.09,5.57
1674,2019-11-26,4.73,5.4817,4.62,5.24
1673,2019-11-25,5.25,5.35,4.68,4.78
1672,2019-11-22,4.39,5.84,4.31,5.17
1671,2019-11-21,4.47,4.75,4.05,4.47
1670,2019-11-20,5.76,7.79,4.08,4.81
1669,2019-11-19,2.05,2.22,2.0032,2.08
1668,2019-11-18,2.53,2.53,2.095,2.19
1667,2019-11-15,2.72,2.72,2.2,2.49
1666,2019-11-14,2.92,2.9499,2.6525,2.75
1665,2019-11-13,3.07,3.07,2.83,2.92
1664,2019-11-12,2.89,3.1397,2.6363,3.11
1663,2019-11-11,2.94,3.05,2.77,2.91
1662,2019-11-08,2.82,3.18,2.82,3.03
1661,2019-11-07,3.07,3.1,2.86,3.0
1660,2019-11-06,3.29,3.32,3.02,3.08
1659,2019-11-05,3.49,3.8,3.27,3.33
1658,2019-11-04,3.18,3.58,3.12,3.43
1657,2019-11-01,3.12,3.368,2.9216,3.16
1656,2019-10-31,3.1,3.12,2.75,3.11
1655,2019-10-30,3.2,3.4,3.08,3.12
1654,2019-10-29,3.48,3.48,3.12,3.21
1653,2019-10-28,3.94,4.13,3.28,3.55
1652,2019-10-25,3.4,4.0,3.04,3.8
1651,2019-10-24,0.1337,0.1338,0.1036,0.1083
1650,2019-10-23,0.14,0.1418,0.1301,0.1338
1649,2019-10-22,0.139,0.144,0.136,0.1389
1648,2019-10-21,0.15,0.15,0.136,0.144
1647,2019-10-18,0.154,0.1575,0.145,0.15
1646,2019-10-17,0.1599,0.166,0.145,0.1532
1645,2019-10-16,0.1649,0.1649,0.14,0.1477
1644,2019-10-15,0.1385,0.165,0.1317,0.1457
1643,2019-10-14,0.16,0.162,0.133,0.1391
1642,2019-10-11,0.18,0.1935,0.16,0.1626
1641,2019-10-10,0.15,0.185,0.15,0.1771
1640,2019-10-09,0.174,0.185,0.145,0.145
1639,2019-10-08,0.1602,0.185,0.1425,0.164
1638,2019-10-07,0.1212,0.1571,0.119,0.153
1637,2019-10-04,0.11,0.1329,0.105,0.113
1636,2019-10-03,0.111,0.1179,0.1017,0.108
1635,2019-10-02,0.146,0.1466,0.11,0.1136
1634,2019-10-01,0.102,0.155,0.0982,0.1514
1633,2019-09-30,0.0994,0.11,0.0974,0.1029
1632,2019-09-27,0.0996,0.1,0.0959,0.096
1631,2019-09-26,0.1,0.102,0.096,0.0979
1630,2019-09-25,0.103,0.105,0.097,0.0998
1629,2019-09-24,0.102,0.1085,0.1,0.1021
1628,2019-09-23,0.1071,0.11,0.1,0.1096
1627,2019-09-20,0.107,0.108,0.1,0.107
1626,2019-09-19,0.112,0.112,0.1033,0.1047
1625,2019-09-18,0.1055,0.114,0.0971,0.1109
1624,2019-09-17,0.0975,0.1059,0.0921,0.1005
1623,2019-09-16,0.099,0.099,0.091,0.0935
1622,2019-09-13,0.0972,0.0975,0.095,0.0971
1621,2019-09-12,0.096,0.0998,0.095,0.096
1620,2019-09-11,0.1026,0.1049,0.091,0.096
1619,2019-09-10,0.099,0.107,0.095,0.0978
1618,2019-09-09,0.0943,0.1039,0.0943,0.0991
1617,2019-09-06,0.095,0.095,0.092,0.0943
1616,2019-09-05,0.0925,0.0955,0.0913,0.092
1615,2019-09-04,0.096,0.098,0.0915,0.0942
1614,2019-09-03,0.109,0.11,0.095,0.0978
1613,2019-08-30,0.1116,0.112,0.1024,0.104
1612,2019-08-29,0.103,0.12,0.0911,0.0958
1611,2019-08-28,0.093,0.0937,0.085,0.085
1610,2019-08-27,0.102,0.107,0.0902,0.092
1609,2019-08-26,0.1131,0.1131,0.101,0.101
1608,2019-08-23,0.1149,0.115,0.106,0.1078
1607,2019-08-22,0.122,0.122,0.11,0.11
1606,2019-08-21,0.1196,0.1229,0.116,0.1225
1605,2019-08-20,0.115,0.1288,0.1125,0.12
1604,2019-08-19,0.113,0.12,0.1101,0.12
1603,2019-08-16,0.106,0.116,0.106,0.114
1602,2019-08-15,0.122,0.122,0.1045,0.111
1601,2019-08-14,0.13,0.13,0.1101,0.1199
1600,2019-08-13,0.13,0.135,0.127,0.1299
1599,2019-08-12,0.139,0.139,0.1305,0.136
1598,2019-08-09,0.134,0.1411,0.1252,0.1411
1597,2019-08-08,0.1415,0.1415,0.132,0.133
1596,2019-08-07,0.1301,0.1445,0.1226,0.14
1595,2019-08-06,0.1386,0.141,0.1301,0.1345
1594,2019-08-05,0.14,0.1447,0.1355,0.1382
1593,2019-08-02,0.1447,0.1459,0.135,0.1384
1592,2019-08-01,0.1401,0.1545,0.1366,0.14
1591,2019-07-31,0.1395,0.1527,0.134,0.1368
1590,2019-07-30,0.14,0.141,0.134,0.1379
1589,2019-07-29,0.145,0.15,0.133,0.138
1588,2019-07-26,0.155,0.16,0.145,0.1455
1587,2019-07-25,0.1531,0.155,0.1416,0.1484
1586,2019-07-24,0.145,0.155,0.1401,0.1521
1585,2019-07-23,0.162,0.163,0.1401,0.147
1584,2019-07-22,0.1748,0.1748,0.16,0.161
1583,2019-07-19,0.179,0.18,0.1601,0.1675
1582,2019-07-18,0.188,0.195,0.175,0.18
1581,2019-07-17,0.2,0.2,0.18,0.1883
1580,2019-07-16,0.2599,0.265,0.2018,0.2066
1579,2019-07-15,0.175,0.178,0.17,0.1743
1578,2019-07-12,0.1848,0.1849,0.175,0.175
1577,2019-07-11,0.19,0.1921,0.175,0.18
1576,2019-07-10,0.192,0.205,0.1829,0.1921
1575,2019-07-09,0.1751,0.1931,0.175,0.1875
1574,2019-07-08,0.1785,0.185,0.167,0.1795
1573,2019-07-05,0.1775,0.1799,0.1656,0.17
1572,2019-07-03,0.1775,0.18,0.165,0.1706
1571,2019-07-02,0.171,0.1849,0.169,0.175
1570,2019-07-01,0.1712,0.1712,0.1652,0.1681
1569,2019-06-28,0.1699,0.172,0.1621,0.1631
1568,2019-06-27,0.1698,0.1789,0.1602,0.17
1567,2019-06-26,0.164,0.176,0.164,0.1698
1566,2019-06-25,0.1786,0.1786,0.1652,0.1698
1565,2019-06-24,0.165,0.1916,0.165,0.17
1564,2019-06-21,0.1636,0.179,0.1636,0.1699
1563,2019-06-20,0.172,0.175,0.16,0.175
1562,2019-06-19,0.1657,0.168,0.16,0.1615
1561,2019-06-18,0.165,0.173,0.1606,0.1674
1560,2019-06-17,0.1666,0.1735,0.16,0.1658
1559,2019-06-14,0.18,0.19,0.1656,0.169
1558,2019-06-13,0.1751,0.2,0.1751,0.179
1557,2019-06-12,0.1868,0.188,0.17,0.1815
