,Date,Open,High,Low,Close
157,2020-12-14,15.8,16.24,14.5,14.94
156,2020-12-11,18.37,18.37,14.8,15.29
155,2020-12-10,14.95,15.5,14.7094,15.065
154,2020-12-09,15.42,15.635,14.5,14.9
153,2020-12-08,15.71,15.862,14.27,14.82
152,2020-12-07,13.6,16.0,13.56,14.45
151,2020-12-04,12.0,14.3564,12.0,13.5338
150,2020-12-03,10.31,10.31,10.26,10.26
149,2020-12-02,10.29,10.3,10.25,10.3
148,2020-12-01,10.34,10.34,10.24,10.3
147,2020-11-30,10.325,10.91,10.325,10.34
146,2020-11-27,10.39,10.39,10.39,10.39
145,2020-11-25,10.39,10.39,10.39,10.39
144,2020-11-24,10.38,10.39,10.16,10.39
143,2020-11-23,10.16,10.16,10.16,10.16
142,2020-11-20,10.205,10.205,10.205,10.205
141,2020-11-19,10.35,10.35,10.15,10.15
140,2020-11-18,10.275,10.3999,10.15,10.3999
139,2020-11-17,10.23,10.2952,10.164,10.164
138,2020-11-16,10.08,13.11,10.08,10.2
137,2020-11-13,10.1,10.1,10.1,10.1
136,2020-11-12,10.1,10.1,10.1,10.1
135,2020-11-11,10.397,10.397,10.397,10.397
134,2020-11-10,10.23,10.23,10.23,10.23
133,2020-11-09,10.35,10.41,10.23,10.23
132,2020-11-06,10.15,10.4023,10.15,10.23
131,2020-11-05,10.2,10.2,10.1999,10.1999
130,2020-11-04,10.09,10.09,10.09,10.09
129,2020-11-03,10.09,10.09,10.09,10.09
128,2020-11-02,10.0899,10.145,10.07,10.09
127,2020-10-30,9.97,10.04,9.97,10.04
126,2020-10-29,10.075,10.075,10.075,10.075
125,2020-10-28,10.09,10.09,9.97,10.075
124,2020-10-27,10.09,10.09,10.0,10.05
123,2020-10-26,10.045,10.045,10.01,10.01
122,2020-10-23,10.07,10.07,10.07,10.07
121,2020-10-22,10.09,10.09,10.09,10.09
120,2020-10-21,10.06,10.09,10.06,10.09
119,2020-10-20,10.01,10.06,10.01,10.06
118,2020-10-19,10.11,10.12,10.11,10.12
117,2020-10-16,10.0593,10.0593,10.01,10.01
116,2020-10-15,9.96,10.05,9.96,10.05
115,2020-10-14,9.98,10.04,9.98,10.04
114,2020-10-13,9.91,9.95,9.91,9.95
113,2020-10-12,10.08,10.08,10.08,10.08
112,2020-10-09,10.08,10.08,10.08,10.08
111,2020-10-08,10.2,10.2,10.2,10.2
110,2020-10-07,9.86,10.2,9.86,10.2
109,2020-10-06,10.0,10.1,10.0,10.0
108,2020-10-05,10.01,10.01,10.01,10.01
107,2020-10-02,10.0,10.02,10.0,10.02
106,2020-10-01,10.01,10.06,10.01,10.06
105,2020-09-30,10.02,10.12,10.01,10.11
104,2020-09-29,9.98,10.095,9.98,10.02
103,2020-09-28,10.01,10.06,10.01,10.06
102,2020-09-25,10.015,10.015,10.015,10.015
101,2020-09-24,10.0,10.01,10.0,10.01
100,2020-09-23,10.055,10.055,10.0,10.0
99,2020-09-22,10.0398,10.04,10.01,10.01
98,2020-09-21,10.08,10.08,10.08,10.08
97,2020-09-18,10.05,10.05,10.05,10.05
96,2020-09-17,10.1,10.1,10.05,10.05
95,2020-09-16,10.17,10.17,10.17,10.17
94,2020-09-15,10.2,10.2,10.14,10.17
93,2020-09-14,10.07,10.07,10.07,10.07
92,2020-09-11,10.05,10.14,10.0,10.05
91,2020-09-10,10.12,10.2,10.12,10.2
90,2020-09-09,10.12,10.2596,10.12,10.2596
89,2020-09-08,10.1484,10.1484,10.1228,10.1228
88,2020-09-04,10.03,10.2,10.03,10.2
87,2020-09-03,9.99,10.34,9.97,10.03
86,2020-09-02,10.325,10.33,9.98,10.33
85,2020-09-01,9.97,10.32,9.97,10.19
84,2020-08-31,10.0,10.225,9.9501,10.06
83,2020-08-28,10.035,10.056,10.035,10.056
82,2020-08-27,10.1889,10.1889,10.1889,10.1889
81,2020-08-26,10.18,10.18,10.18,10.18
80,2020-08-25,9.93,10.245,9.93,10.18
