,Date,Open,High,Low,Close
166,2020-12-14,0.3,0.33,0.2514,0.2999
165,2020-12-11,0.34,0.36,0.22,0.3399
164,2020-12-10,0.35,0.39,0.345,0.3501
163,2020-12-09,0.33,0.35,0.32,0.345
162,2020-12-08,0.34,0.34,0.3,0.3197
161,2020-12-07,0.3,0.309,0.29,0.309
160,2020-12-04,0.2902,0.32,0.29,0.3
159,2020-12-03,0.2798,0.3299,0.2738,0.29
158,2020-12-02,0.26,0.2797,0.256,0.2797
157,2020-12-01,0.27,0.3,0.25,0.2695
156,2020-11-30,0.3,0.335,0.25,0.27
155,2020-11-27,0.24,0.26,0.24,0.2451
154,2020-11-25,0.2302,0.25,0.2255,0.2308
153,2020-11-24,0.27,0.27,0.25,0.25
152,2020-11-23,0.28,0.28,0.23,0.251
151,2020-11-20,0.23,0.25,0.23,0.2361
150,2020-11-19,0.27,0.27,0.222,0.249
149,2020-11-18,0.214,0.26,0.2001,0.26
148,2020-11-17,0.2282,0.2301,0.2123,0.2123
147,2020-11-16,0.25,0.25,0.2127,0.2127
146,2020-11-13,0.2139,0.24,0.2104,0.24
145,2020-11-12,0.24,0.24,0.2,0.23
144,2020-11-11,0.21,0.23,0.18,0.229
143,2020-11-10,0.22,0.22,0.17,0.199
142,2020-11-09,0.2099,0.2099,0.2099,0.2099
141,2020-11-06,0.2,0.21,0.1752,0.2099
140,2020-11-05,0.19,0.2,0.19,0.2
139,2020-11-04,0.1999,0.1999,0.175,0.195
138,2020-11-03,0.1799,0.19,0.165,0.1751
137,2020-11-02,0.191,0.2,0.19,0.19
136,2020-10-30,0.18,0.18,0.18,0.18
135,2020-10-29,0.2098,0.215,0.18,0.18
134,2020-10-28,0.2002,0.2101,0.2001,0.2001
133,2020-10-27,0.2002,0.213,0.2002,0.213
132,2020-10-26,0.225,0.2299,0.21,0.21
131,2020-10-23,0.21,0.22,0.21,0.22
130,2020-10-22,0.2001,0.2199,0.195,0.2
129,2020-10-21,0.21,0.21,0.21,0.21
128,2020-10-20,0.22,0.22,0.22,0.22
127,2020-10-19,0.2102,0.23,0.2102,0.22
126,2020-10-16,0.229,0.229,0.2101,0.2101
125,2020-10-15,0.2,0.229,0.2,0.219
124,2020-10-14,0.2249,0.2249,0.21,0.2101
123,2020-10-13,0.21,0.2101,0.21,0.2101
122,2020-10-12,0.2101,0.2101,0.21,0.21
121,2020-10-09,0.19,0.2101,0.18,0.2101
120,2020-10-08,0.255,0.255,0.18,0.2098
119,2020-10-07,0.2101,0.2299,0.2,0.21
118,2020-10-06,0.22,0.2399,0.21,0.2399
117,2020-10-05,0.2,0.25,0.2,0.25
116,2020-10-02,0.21,0.25,0.19,0.25
115,2020-10-01,0.2299,0.24,0.2299,0.2301
114,2020-09-30,0.26,0.26,0.26,0.26
113,2020-09-29,0.26,0.26,0.23,0.2501
112,2020-09-28,0.25,0.25,0.2385,0.25
111,2020-09-25,0.26,0.26,0.21,0.2371
110,2020-09-24,0.23,0.3399,0.2,0.24
109,2020-09-23,0.2,0.2111,0.2,0.21
108,2020-09-22,0.22,0.22,0.215,0.215
107,2020-09-21,0.24,0.24,0.205,0.215
