,Date,Open,High,Low,Close
1065,2020-12-14,0.6148,0.62,0.5721,0.5827
1064,2020-12-11,0.61,0.61,0.5815,0.5994
1063,2020-12-10,0.5749,0.595,0.55,0.5929
1062,2020-12-09,0.59,0.619,0.5555,0.5652
1061,2020-12-08,0.6033,0.6173,0.5537,0.5799
1060,2020-12-07,0.6,0.6589,0.58,0.6138
1059,2020-12-04,0.63,0.681,0.5704,0.62
1058,2020-12-03,0.5192,0.595,0.499,0.5587
1057,2020-12-02,0.5399,0.5415,0.4951,0.5149
1056,2020-12-01,0.5123,0.54,0.5051,0.5285
1055,2020-11-30,0.52,0.5275,0.4741,0.5125
1054,2020-11-27,0.4779,0.5099,0.4653,0.5049
1053,2020-11-25,0.47,0.4789,0.4614,0.475
1052,2020-11-24,0.479,0.48,0.462,0.4716
1051,2020-11-23,0.481,0.49,0.475,0.4792
1050,2020-11-20,0.489,0.49,0.4775,0.4817
1049,2020-11-19,0.488,0.5,0.4811,0.4876
1048,2020-11-18,0.4811,0.4983,0.48,0.4821
1047,2020-11-17,0.4827,0.4891,0.475,0.4811
1046,2020-11-16,0.51,0.5115,0.487,0.491
1045,2020-11-13,0.488,0.52,0.4831,0.5048
1044,2020-11-12,0.486,0.495,0.4751,0.4919
1043,2020-11-11,0.4955,0.5181,0.49,0.4975
1042,2020-11-10,0.483,0.5138,0.475,0.5076
1041,2020-11-09,0.4803,0.505,0.4621,0.4934
1040,2020-11-06,0.476,0.48,0.46,0.4749
1039,2020-11-05,0.49,0.495,0.4736,0.4816
1038,2020-11-04,0.5199,0.5279,0.48,0.4862
1037,2020-11-03,0.4597,0.5795,0.4476,0.4908
1036,2020-11-02,0.462,0.47,0.435,0.4435
1035,2020-10-30,0.474,0.485,0.455,0.46
1034,2020-10-29,0.48,0.49,0.4537,0.4747
1033,2020-10-28,0.5,0.5,0.47,0.4826
1032,2020-10-27,0.5189,0.52,0.49,0.5005
1031,2020-10-26,0.53,0.5359,0.4998,0.5129
1030,2020-10-23,0.53,0.53,0.5061,0.51
