,Date,Open,High,Low,Close
2615,2020-12-14,3.52,3.54,3.44,3.44
2614,2020-12-11,3.58,3.59,3.52,3.54
2613,2020-12-10,3.45,3.58,3.415,3.58
2612,2020-12-09,3.44,3.48,3.39,3.39
2611,2020-12-08,3.32,3.45,3.3,3.45
2610,2020-12-07,3.48,3.48,3.31,3.35
2609,2020-12-04,3.42,3.5,3.365,3.47
2608,2020-12-03,3.36,3.45,3.32,3.4
2607,2020-12-02,3.27,3.44,3.26,3.32
2606,2020-12-01,3.36,3.4,3.25,3.3
2605,2020-11-30,3.3,3.33,3.22,3.28
2604,2020-11-27,3.35,3.42,3.26,3.38
2603,2020-11-25,3.33,3.42,3.16,3.35
2602,2020-11-24,3.4,3.45,3.3,3.37
2601,2020-11-23,3.53,3.53,3.3547,3.4
2600,2020-11-20,3.44,3.58,3.34,3.57
2599,2020-11-19,3.47,3.47,3.3,3.45
2598,2020-11-18,3.44,3.47,3.3,3.33
2597,2020-11-17,3.57,3.59,3.35,3.36
2596,2020-11-16,3.5,3.68,3.4935,3.63
2595,2020-11-13,3.25,3.48,3.1958,3.46
2594,2020-11-12,3.23,3.25,3.1,3.22
2593,2020-11-11,3.31,3.3189,3.17,3.23
2592,2020-11-10,3.12,3.28,3.07,3.25
2591,2020-11-09,3.0,3.18,2.9873,3.09
2590,2020-11-06,3.05,3.11,3.0,3.01
2589,2020-11-05,3.04,3.09,2.9633,3.05
2588,2020-11-04,3.07,3.09,2.95,3.04
2587,2020-11-03,2.95,3.1,2.9,3.09
2586,2020-11-02,2.96,3.06,2.85,2.88
2585,2020-10-30,3.25,3.26,2.95,2.97
2584,2020-10-29,3.0,3.26,2.9,3.26
2583,2020-10-28,2.99,3.05,2.95,2.98
2582,2020-10-27,3.04,3.17,3.0,3.0
2581,2020-10-26,3.16,3.24,3.02,3.04
2580,2020-10-23,3.32,3.32,3.19,3.26
2579,2020-10-22,3.2,3.37,3.15,3.24
2578,2020-10-21,3.23,3.23,3.09,3.17
2577,2020-10-20,3.59,3.61,3.11,3.24
2576,2020-10-19,3.62,3.6496,3.51,3.52
2575,2020-10-16,3.66,3.69,3.52,3.57
2574,2020-10-15,3.62,3.69,3.5,3.65
2573,2020-10-14,3.79,3.81,3.61,3.71
2572,2020-10-13,3.67,3.8,3.64,3.78
2571,2020-10-12,3.64,3.75,3.55,3.63
2570,2020-10-09,3.46,3.49,3.44,3.45
2569,2020-10-08,3.47,3.55,3.42,3.48
2568,2020-10-07,3.45,3.5,3.37,3.48
2567,2020-10-06,3.37,3.54,3.36,3.41
2566,2020-10-05,3.21,3.4,3.21,3.39
2565,2020-10-02,3.13,3.23,3.12,3.19
2564,2020-10-01,3.18,3.25,3.15,3.17
2563,2020-09-30,3.22,3.35,3.2,3.21
2562,2020-09-29,3.3,3.3,3.16,3.23
2561,2020-09-28,3.13,3.33,3.04,3.32
2560,2020-09-25,3.13,3.18,3.02,3.04
2559,2020-09-24,3.02,3.23,2.93,3.16
2558,2020-09-23,2.97,3.1147,2.9403,3.03
2557,2020-09-22,3.06,3.08,2.94,2.94
2556,2020-09-21,3.08,3.11,2.9373,3.05
2555,2020-09-18,3.25,3.32,3.11,3.11
2554,2020-09-17,3.2,3.26,3.18,3.21
2553,2020-09-16,3.23,3.285,3.18,3.19
2552,2020-09-15,3.25,3.33,3.18,3.19
2551,2020-09-14,3.15,3.28,3.15,3.2
2550,2020-09-11,3.17,3.19,3.15,3.15
2549,2020-09-10,3.26,3.28,3.15,3.16
2548,2020-09-09,3.2,3.28,3.15,3.19
2547,2020-09-08,3.19,3.28,3.14,3.22
2546,2020-09-04,3.25,3.28,3.09,3.22
2545,2020-09-03,3.31,3.325,3.21,3.24
2544,2020-09-02,3.33,3.34,3.285,3.33
2543,2020-09-01,3.35,3.39,3.31,3.35
2542,2020-08-31,3.38,3.45,3.3,3.39
2541,2020-08-28,3.45,3.48,3.27,3.32
2540,2020-08-27,3.51,3.51,3.405,3.47
2539,2020-08-26,3.5,3.57,3.4,3.5
2538,2020-08-25,3.53,3.625,3.41,3.51
2537,2020-08-24,3.54,3.55,3.46,3.53
2536,2020-08-21,3.54,3.64,3.41,3.46
2535,2020-08-20,3.45,3.54,3.35,3.54
2534,2020-08-19,3.5,3.51,3.44,3.48
2533,2020-08-18,3.49,3.51,3.43,3.49
2532,2020-08-17,3.48,3.56,3.41,3.5
2531,2020-08-14,3.35,3.5,3.27,3.46
2530,2020-08-13,3.35,3.39,3.28,3.35
2529,2020-08-12,3.37,3.4527,3.32,3.37
2528,2020-08-11,3.47,3.47,3.26,3.28
2527,2020-08-10,3.41,3.55,3.37,3.5
