,Date,Open,High,Low,Close
13,2020-12-14,5.08,5.25,5.0,5.0
12,2020-12-11,5.09,5.24,5.0678,5.0701
11,2020-12-10,5.23,5.2688,5.0741,5.12
10,2020-12-09,5.45,5.65,5.15,5.39
9,2020-12-08,5.5,5.537,5.4,5.45
8,2020-12-07,5.4,5.71,5.4,5.5
7,2020-12-04,5.5581,5.72,5.42,5.46
6,2020-12-03,5.55,5.76,5.45,5.52
5,2020-12-02,5.81,6.2,5.52,5.65
4,2020-12-01,6.27,6.48,5.81,5.92
3,2020-11-30,5.6,6.38,5.52,6.09
2,2020-11-27,6.0,6.2,5.5,5.55
1,2020-11-25,7.0,7.0,6.1,6.1
0,2020-11-24,6.8,7.8,6.01,6.98
