,Date,Open,High,Low,Close
809,2020-12-14,10.2,11.09,10.0,10.27
808,2020-12-11,10.06,10.5,10.0,10.345
807,2020-12-10,10.16,10.5,10.1,10.29
806,2020-12-09,10.5,10.5,10.15,10.15
805,2020-12-08,10.15,10.5,10.15,10.5
804,2020-12-07,10.23,10.4975,10.05,10.4
803,2020-12-04,10.0,10.5,10.0,10.5
802,2020-12-03,10.09,10.5,9.8656,10.5
801,2020-12-02,10.23,10.25,9.9501,10.245
800,2020-12-01,9.69,10.25,9.69,10.25
799,2020-11-30,9.7,9.7,9.61,9.7
798,2020-11-27,9.88,10.1,9.6,9.62
797,2020-11-25,9.8,9.85,9.76,9.8383
796,2020-11-24,9.9,9.9,9.75,9.8
795,2020-11-23,9.54,9.99,9.5,9.97
794,2020-11-20,9.35,9.81,9.35,9.62
793,2020-11-19,9.54,9.76,8.87,9.68
792,2020-11-18,10.23,10.4,9.6,9.81
791,2020-11-17,9.9,10.28,9.654,10.13
790,2020-11-16,9.9,10.05,9.6,10.04
789,2020-11-13,9.5,10.3,9.5,10.25
788,2020-11-12,10.2,10.3,9.1745,10.28
787,2020-11-11,10.03,10.03,9.75,9.9
786,2020-11-10,9.96,10.0,9.96,10.0
785,2020-11-09,10.14,10.5,9.5975,9.99
784,2020-11-06,9.02,10.59,9.02,10.135
783,2020-11-05,9.72,10.05,9.1,9.98
782,2020-11-04,8.805,10.2,8.805,9.89
781,2020-11-03,8.84,10.14,8.32,8.54
780,2020-11-02,8.45,8.47,8.1,8.1
779,2020-10-30,8.9,8.9,8.5,8.55
778,2020-10-29,9.1,9.25,8.68,8.68
777,2020-10-28,9.74,9.97,8.35,8.8
776,2020-10-27,9.81,9.99,9.66,9.66
775,2020-10-26,10.2,10.26,9.82,9.9
774,2020-10-23,10.42,10.5999,10.33,10.33
773,2020-10-22,10.68,10.68,10.45,10.6
772,2020-10-21,10.4001,10.725,10.4001,10.6617
771,2020-10-20,10.53,11.05,10.5,10.5
770,2020-10-19,10.7,11.25,10.55,10.56
769,2020-10-16,11.0,11.2,10.76,10.76
768,2020-10-15,11.05,11.175,10.99,10.99
767,2020-10-14,12.0,12.0,11.1229,11.51
766,2020-10-13,12.0,12.0,11.0,11.225
765,2020-10-12,11.1,11.648,11.0001,11.55
764,2020-10-09,11.29,11.3,10.93,11.19
763,2020-10-08,11.9,11.9,11.07,11.1157
762,2020-10-07,12.84,12.84,11.71,11.77
761,2020-10-06,14.45,14.51,12.94,12.94
760,2020-10-05,15.1,15.55,13.4725,14.03
759,2020-10-02,13.44,14.974,12.29,14.39
758,2020-10-01,14.0,14.0,10.6,11.075
757,2020-09-30,5.865,5.865,5.865,5.865
756,2020-09-29,5.865,5.865,5.865,5.865
755,2020-09-28,5.865,5.865,5.865,5.865
754,2020-09-25,5.865,5.865,5.865,5.865
753,2020-09-24,5.865,5.865,5.865,5.865
752,2020-09-23,5.865,5.865,5.865,5.865
751,2020-09-22,5.865,5.865,5.865,5.865
750,2020-09-21,5.865,5.865,5.865,5.865
749,2020-09-18,5.865,5.865,5.865,5.865
748,2020-09-17,5.865,5.865,5.865,5.865
747,2020-09-16,5.865,5.865,5.865,5.865
746,2020-09-15,5.865,5.865,5.865,5.865
745,2020-09-14,5.865,5.865,5.865,5.865
744,2020-09-11,5.865,5.865,5.865,5.865
743,2020-09-10,5.865,5.865,5.865,5.865
742,2020-09-09,5.865,5.865,5.865,5.865
741,2020-09-08,5.865,5.865,5.865,5.865
740,2020-09-04,5.865,5.865,5.865,5.865
739,2020-09-03,5.865,5.865,5.865,5.865
738,2020-09-02,5.865,5.865,5.865,5.865
737,2020-09-01,5.865,5.865,5.865,5.865
736,2020-08-31,5.865,5.865,5.865,5.865
735,2020-08-28,5.865,5.865,5.865,5.865
734,2020-08-27,5.865,5.865,5.865,5.865
733,2020-08-26,5.865,5.865,5.865,5.865
732,2020-08-25,5.865,5.865,5.865,5.865
731,2020-08-24,5.865,5.865,5.865,5.865
730,2020-08-21,5.865,5.865,5.865,5.865
729,2020-08-20,5.865,5.865,5.865,5.865
728,2020-08-19,5.865,5.865,5.865,5.865
727,2020-08-18,5.865,5.865,5.865,5.865
726,2020-08-17,5.865,5.865,5.865,5.865
725,2020-08-14,5.865,5.865,5.865,5.865
724,2020-08-13,5.865,5.865,5.865,5.865
723,2020-08-12,5.865,5.865,5.865,5.865
722,2020-08-11,5.865,5.865,5.865,5.865
721,2020-08-10,5.865,5.865,5.865,5.865
720,2020-08-07,5.865,5.865,5.865,5.865
719,2020-08-06,5.865,5.865,5.865,5.865
718,2020-08-05,5.865,5.865,5.865,5.865
717,2020-08-04,5.865,5.865,5.865,5.865
716,2020-08-03,5.865,5.865,5.865,5.865
715,2020-07-31,5.865,5.865,5.865,5.865
714,2020-07-30,5.865,5.865,5.865,5.865
713,2020-07-29,5.865,5.865,5.865,5.865
