,Date,Open,High,Low,Close
45,2020-12-14,31.58,32.43,31.17,32.25
44,2020-12-11,31.97,32.0,30.13,31.18
43,2020-12-10,31.65,32.09,31.22,31.91
42,2020-12-09,31.99,32.45,31.36,31.96
41,2020-12-08,32.545,32.77,31.6,32.0
40,2020-12-07,33.31,33.42,32.3,32.51
39,2020-12-04,32.98,33.53,32.775,33.07
38,2020-12-03,33.05,33.6,32.96,33.18
37,2020-12-02,32.96,33.46,32.71,33.09
36,2020-12-01,33.17,33.82,32.81,33.0
35,2020-11-30,34.2,34.37,32.19,33.17
34,2020-11-27,33.54,34.34,33.36,34.09
33,2020-11-25,32.55,33.83,32.5,33.66
32,2020-11-24,32.23,32.96,31.97,32.76
31,2020-11-23,31.16,32.0,30.8,31.8
30,2020-11-20,30.54,31.49,30.2301,31.18
29,2020-11-19,30.95,31.39,30.14,30.72
28,2020-11-18,30.67,32.23,30.25,31.19
27,2020-11-17,29.43,30.88,28.96,30.64
26,2020-11-16,28.75,29.3,28.5,29.11
25,2020-11-13,28.61,28.98,28.29,28.57
24,2020-11-12,29.31,29.45,28.1,28.54
23,2020-11-11,28.6,29.23,28.6,29.01
22,2020-11-10,28.5,29.1,28.15,28.26
21,2020-11-09,30.19,31.07,28.5,28.54
20,2020-11-06,29.04,29.39,28.1,28.94
19,2020-11-05,29.56,30.08,29.08,29.35
18,2020-11-04,29.6,30.23,29.21,29.5
17,2020-11-03,30.0,30.5,29.43,29.81
16,2020-11-02,28.91,29.96,28.83,29.96
15,2020-10-30,28.15,28.75,27.63,28.74
14,2020-10-29,29.12,29.48,28.14,28.28
13,2020-10-28,28.16,29.23,27.95,28.26
12,2020-10-27,29.5,29.53,28.26,28.66
11,2020-10-26,30.26,30.31,29.25,29.49
10,2020-10-23,29.6,30.49,29.51,30.29
9,2020-10-22,28.68,29.91,28.65,29.86
8,2020-10-21,28.37,29.0,28.05,28.55
7,2020-10-20,28.3,28.88,28.1,28.44
6,2020-10-19,28.3,28.56,27.76,28.25
5,2020-10-16,28.11,28.95,27.63,28.26
4,2020-10-15,27.34,28.11,26.51,27.75
3,2020-10-14,26.8,28.2,26.43,28.01
2,2020-10-13,28.29,28.42,26.3636,26.76
1,2020-10-12,28.27,29.0,27.62,27.85
0,2020-10-09,32.5,32.9,27.85,28.11
