,Date,Open,High,Low,Close
49,2020-12-14,13.18,13.47,12.85,12.99
48,2020-12-11,14.0,14.2686,12.81,13.1
47,2020-12-10,13.99,13.99,12.91,13.2
46,2020-12-09,13.01,13.8,12.705,13.49
45,2020-12-08,12.63,12.95,12.55,12.7
44,2020-12-07,13.05,13.2492,12.5,12.87
43,2020-12-04,12.34,12.86,12.2,12.53
42,2020-12-03,12.3,12.43,12.18,12.4
41,2020-12-02,12.66,13.0539,12.15,12.4
40,2020-12-01,12.79,13.15,12.6,12.8
39,2020-11-30,12.81,13.44,12.065,12.8
38,2020-11-27,12.99,12.99,11.75,12.2
37,2020-11-25,11.95,12.38,11.64,12.25
36,2020-11-24,11.65,11.68,11.405,11.57
35,2020-11-23,11.45,11.5,11.45,11.48
34,2020-11-20,11.44,11.5,11.22,11.5
33,2020-11-19,11.5,11.63,11.455,11.5
32,2020-11-18,11.42,11.46,11.39,11.405
31,2020-11-17,11.6,11.6,11.42,11.46
30,2020-11-16,11.7,11.7,11.42,11.43
29,2020-11-13,11.74,11.74,11.3,11.54
28,2020-11-12,11.65,11.7688,11.65,11.65
27,2020-11-11,11.45,11.945,11.45,11.69
26,2020-11-10,11.53,11.53,11.45,11.5
25,2020-11-09,11.77,11.77,11.45,11.5
24,2020-11-06,11.57,11.69,11.3,11.42
23,2020-11-05,11.45,11.51,11.45,11.45
22,2020-11-04,11.47,11.6,11.11,11.5
21,2020-11-03,11.33,11.5,11.33,11.5
20,2020-11-02,11.36,11.43,11.295,11.35
19,2020-10-30,11.21,11.5,10.9,11.27
18,2020-10-29,11.15,11.44,10.97,11.44
17,2020-10-28,11.39,11.48,10.9131,11.3
16,2020-10-27,11.39,11.5,11.3,11.4
15,2020-10-26,11.1,11.5,11.1,11.28
14,2020-10-23,11.3,11.41,11.3,11.39
13,2020-10-22,11.41,11.515,11.2,11.43
12,2020-10-21,11.94,11.94,11.434,11.47
11,2020-10-20,11.37,11.55,11.2999,11.51
10,2020-10-19,11.74,11.825,11.37,11.48
9,2020-10-16,12.0499,12.0499,11.45,11.62
8,2020-10-15,12.2,12.2,11.5,12.13
7,2020-10-14,12.5,12.5,11.53,11.78
6,2020-10-13,11.5,11.8525,11.5,11.8
5,2020-10-12,11.69,11.69,11.35,11.46
4,2020-10-09,11.63,11.63,11.15,11.4
3,2020-10-08,11.62,11.85,11.36,11.37
2,2020-10-07,11.88,13.59,11.6,11.6
1,2020-10-06,12.06,12.06,11.36,11.78
0,2020-10-05,12.0,12.08,11.605,11.78
