,Date,Open,High,Low,Close
1117,2020-12-14,0.75,0.75,0.7201,0.7382
1116,2020-12-11,0.6845,0.7545,0.68,0.75
1115,2020-12-10,0.84,0.8523,0.79,0.8499
1114,2020-12-09,0.84,0.8674,0.785,0.8499
1113,2020-12-08,0.8695,0.94,0.8231,0.84
1112,2020-12-07,0.829,0.8449,0.7239,0.84
1111,2020-12-04,1.0,1.0,0.91,0.9302
1110,2020-12-03,0.9083,1.0,0.9,0.9801
1109,2020-12-02,0.903,0.95,0.8851,0.924
1108,2020-12-01,0.95,0.96,0.8528,0.8801
1107,2020-11-30,1.0178,1.03,0.87,0.9712
1106,2020-11-27,1.09,1.1,1.04,1.07
1105,2020-11-25,1.1,1.1,1.05,1.09
1104,2020-11-24,1.1254,1.15,1.01,1.1
1103,2020-11-23,1.027,1.19,1.0,1.11
1102,2020-11-20,1.01,1.03,0.9221,1.03
1101,2020-11-19,0.9701,1.03,0.9654,0.996
1100,2020-11-18,0.9967,1.03,0.866,0.9674
1099,2020-11-17,0.8919,1.03,0.89,1.02
1098,2020-11-16,0.8399,0.92,0.82,0.8919
1097,2020-11-13,0.75,0.888,0.749,0.8297
1096,2020-11-12,0.7175,0.754,0.705,0.7476
1095,2020-11-11,0.71,0.7196,0.69,0.7107
1094,2020-11-10,0.7,0.7245,0.6621,0.701
1093,2020-11-09,0.76,0.77,0.6748,0.6956
1092,2020-11-06,0.715,0.73,0.7056,0.723
1091,2020-11-05,0.7375,0.7386,0.6933,0.715
1090,2020-11-04,0.6759,0.6949,0.67,0.675
1089,2020-11-03,0.6559,0.6771,0.6404,0.6588
1088,2020-11-02,0.66,0.6667,0.63,0.6486
1087,2020-10-30,0.693,0.693,0.64,0.6502
1086,2020-10-29,0.68,0.7064,0.66,0.6826
1085,2020-10-28,0.7001,0.7084,0.6554,0.6966
1084,2020-10-27,0.7064,0.72,0.6922,0.7016
1083,2020-10-26,0.7888,0.7888,0.6901,0.7063
1082,2020-10-23,0.79,0.79,0.75,0.7698
1081,2020-10-22,0.7433,0.79,0.73,0.7641
1080,2020-10-21,0.74,0.7498,0.7252,0.737
1079,2020-10-20,0.765,0.77,0.725,0.7499
1078,2020-10-19,0.77,0.79,0.7328,0.7518
1077,2020-10-16,0.755,0.799,0.7501,0.7701
1076,2020-10-15,0.75,0.76,0.725,0.7405
1075,2020-10-14,0.78,0.79,0.6858,0.76
1074,2020-10-13,0.8,0.8192,0.77,0.79
1073,2020-10-12,0.835,0.835,0.8004,0.8055
1072,2020-10-09,0.81,0.835,0.8002,0.8304
1071,2020-10-08,0.8,0.82,0.7801,0.812
1070,2020-10-07,0.83,0.84,0.7906,0.8119
1069,2020-10-06,0.8239,0.839,0.8,0.8141
1068,2020-10-05,0.7992,0.85,0.76,0.84
1067,2020-10-02,0.805,0.8656,0.7933,0.8497
1066,2020-10-01,0.804,0.8436,0.79,0.827
1065,2020-09-30,0.78,0.815,0.7702,0.815
1064,2020-09-29,0.8,0.8314,0.7801,0.797
1063,2020-09-28,0.78,0.8049,0.725,0.795
1062,2020-09-25,0.7199,0.84,0.705,0.7646
1061,2020-09-24,0.75,0.7555,0.6771,0.7292
1060,2020-09-23,0.7575,0.87,0.7011,0.7301
1059,2020-09-22,0.686,0.7198,0.682,0.69
1058,2020-09-21,0.67,0.7209,0.6622,0.681
1057,2020-09-18,0.69,0.72,0.66,0.6698
1056,2020-09-17,0.7,0.74,0.681,0.6814
1055,2020-09-16,0.7,0.73,0.6852,0.71
1054,2020-09-15,0.75,0.7698,0.67,0.7005
1053,2020-09-14,0.67,0.79,0.6676,0.7375
1052,2020-09-11,0.6352,0.71,0.63,0.6549
1051,2020-09-10,0.6,0.67,0.59,0.6301
1050,2020-09-09,0.6,0.6176,0.5903,0.61
1049,2020-09-08,0.59,0.62,0.5706,0.6177
1048,2020-09-04,0.583,0.61,0.55,0.6089
1047,2020-09-03,0.563,0.589,0.56,0.58
1046,2020-09-02,0.6,0.62,0.5823,0.595
1045,2020-09-01,0.63,0.6355,0.5911,0.6086
1044,2020-08-31,0.61,0.68,0.591,0.652
1043,2020-08-28,0.5822,0.629,0.5802,0.6052
1042,2020-08-27,0.606,0.606,0.5451,0.571
1041,2020-08-26,0.61,0.64,0.6015,0.61
1040,2020-08-25,0.6158,0.675,0.6,0.663
1039,2020-08-24,0.67,0.723,0.6,0.624
1038,2020-08-21,0.675,0.7059,0.65,0.6594
1037,2020-08-20,0.7287,0.8115,0.6623,0.7113
1036,2020-08-19,0.8872,1.11,0.7822,0.844
1035,2020-08-18,0.7,0.75,0.588,0.65
1034,2020-08-17,0.59,0.6,0.5335,0.5578
1033,2020-08-14,0.478,0.578,0.47,0.5692
1032,2020-08-13,0.48,0.4872,0.4512,0.475
1031,2020-08-12,0.509,0.509,0.47,0.4849
1030,2020-08-11,0.5032,0.52,0.499,0.5093
1029,2020-08-10,0.52,0.52,0.498,0.518
1028,2020-08-07,0.5146,0.5212,0.4934,0.4982
1027,2020-08-06,0.5099,0.51,0.495,0.505
1026,2020-08-05,0.495,0.5187,0.4861,0.508
1025,2020-08-04,0.49,0.51,0.481,0.4986
1024,2020-08-03,0.49,0.495,0.48,0.49
1023,2020-07-31,0.4869,0.4954,0.457,0.4757
1022,2020-07-30,0.49,0.505,0.451,0.4949
1021,2020-07-29,0.5017,0.5294,0.461,0.4888
