,Date,Open,High,Low,Close
409,2020-12-14,139.43,142.59,136.68,137.73
408,2020-12-11,137.5,141.19,136.2396,138.7
407,2020-12-10,137.32,139.01,134.54,137.46
406,2020-12-09,141.45,147.25,136.6,136.93
405,2020-12-08,136.61,141.67,136.34,140.72
404,2020-12-07,139.0,139.78,135.66,136.94
403,2020-12-04,140.6802,140.853,137.9,139.62
402,2020-12-03,140.56,144.7,139.01,139.35
401,2020-12-02,135.65,140.0,134.66,138.53
400,2020-12-01,140.77,140.91,134.63,137.25
399,2020-11-30,142.39,143.45,135.59,139.9
398,2020-11-27,141.0,144.8,140.5,142.2
397,2020-11-25,140.67,142.6,137.71,139.58
396,2020-11-24,143.74,145.89,140.0,141.83
395,2020-11-23,136.75,144.15,136.25,140.96
394,2020-11-20,138.2,138.25,133.6,136.56
393,2020-11-19,134.65,139.65,134.08,137.42
392,2020-11-18,132.0,137.01,132.0,134.01
391,2020-11-17,126.6166,129.97,126.1574,129.9
390,2020-11-16,126.3,127.95,121.53,127.15
389,2020-11-13,130.29,130.419,123.2501,124.74
388,2020-11-12,129.47,132.417,126.88,128.9
387,2020-11-11,127.09,129.8999,125.1,127.89
386,2020-11-10,118.92,131.92,113.26,125.01
385,2020-11-09,164.37,170.8,141.2524,150.5
384,2020-11-06,156.78,158.94,154.31,156.86
383,2020-11-05,153.5,157.35,152.3173,157.04
382,2020-11-04,150.1,153.1098,148.21,149.29
381,2020-11-03,146.26,150.76,145.71,146.35
380,2020-11-02,145.35,148.0,141.4746,143.56
379,2020-10-30,150.5,152.3,141.07,142.43
378,2020-10-29,157.44,157.45,151.35,151.85
377,2020-10-28,159.5,160.52,154.745,156.05
376,2020-10-27,165.0,167.01,160.85,161.95
375,2020-10-26,171.42,175.34,161.84,164.54
374,2020-10-23,173.0,174.124,168.1,171.73
373,2020-10-22,178.42,178.84,167.9,172.17
372,2020-10-21,177.59,181.07,176.0075,177.91
371,2020-10-20,185.0585,185.0585,175.95,176.29
370,2020-10-19,184.11,188.59,181.1,184.14
369,2020-10-16,187.17,188.31,182.35,183.58
368,2020-10-15,184.68,189.0,183.4,184.85
367,2020-10-14,186.64,191.43,186.0,188.73
366,2020-10-13,184.39,189.06,180.96,187.62
365,2020-10-12,196.53,197.25,190.76,192.3
364,2020-10-09,194.66,195.91,190.45,194.945
363,2020-10-08,193.0,197.5,188.6403,193.38
362,2020-10-07,184.65,191.6,184.2,189.14
361,2020-10-06,176.23,186.7,175.0,181.86
360,2020-10-05,168.65,175.89,166.7592,175.49
359,2020-10-02,165.59,171.75,164.81,166.24
358,2020-10-01,169.24,172.69,165.88,170.6
357,2020-09-30,164.8326,172.45,163.84,166.06
356,2020-09-29,160.0,170.45,159.15,165.66
355,2020-09-28,158.2,160.0,150.41,151.3
354,2020-09-25,149.47,155.91,148.0,155.02
353,2020-09-24,148.51,150.9725,144.7,147.9
352,2020-09-23,154.44,157.5,149.41,150.57
351,2020-09-22,150.53,162.5,150.38,153.82
350,2020-09-21,144.255,149.07,140.31,148.8
349,2020-09-18,150.0,153.44,146.02,149.04
348,2020-09-17,150.5,157.58,149.26,157.22
347,2020-09-16,147.48,158.6,146.16,156.57
346,2020-09-15,144.12,150.0,141.4134,146.48
345,2020-09-14,136.15,145.37,136.05,143.18
344,2020-09-11,144.0,144.07,132.45,134.88
343,2020-09-10,139.4,149.57,138.59,143.04
342,2020-09-09,132.5,139.47,132.2483,138.17
341,2020-09-08,123.81,137.78,123.45,134.47
340,2020-09-04,130.62,134.72,120.55,125.82
339,2020-09-03,133.01,142.5,128.71,129.8
338,2020-09-02,135.99,135.99,129.4,129.7
337,2020-09-01,136.05,136.68,131.8,135.24
336,2020-08-31,135.21,138.25,133.1,135.85
335,2020-08-28,132.28,134.6418,129.59,131.02
334,2020-08-27,129.5,138.5,128.78,132.15
333,2020-08-26,124.4,126.1323,123.36,125.52
332,2020-08-25,125.0,125.83,123.0127,124.51
331,2020-08-24,126.24,127.4,123.75,124.51
330,2020-08-21,127.13,128.67,125.3,126.0
329,2020-08-20,124.58,129.64,123.27,127.92
328,2020-08-19,124.31,126.74,121.3538,125.35
327,2020-08-18,125.15,126.64,122.67,124.31
