,Date,Open,High,Low,Close
41,2020-12-14,10.05,10.05,9.9286,9.975
40,2020-12-11,9.98,10.02,9.85,10.0
39,2020-12-10,9.85,10.0,9.82,9.86
38,2020-12-09,9.845,9.88,9.81,9.86
37,2020-12-08,9.77,9.87,9.77,9.86
36,2020-12-07,9.78,9.835,9.7,9.77
35,2020-12-04,9.71,9.81,9.69,9.75
34,2020-12-03,9.7,9.77,9.7,9.76
33,2020-12-02,9.7,9.76,9.7,9.73
32,2020-12-01,9.7,9.74,9.7,9.7
31,2020-11-30,9.66,9.85,9.66,9.7
30,2020-11-27,9.67,9.72,9.65,9.68
29,2020-11-25,9.67,9.76,9.67,9.71
28,2020-11-24,9.66,9.6991,9.65,9.6991
27,2020-11-23,9.65,9.65,9.65,9.65
26,2020-11-20,9.65,9.68,9.65,9.66
25,2020-11-19,9.64,9.64,9.64,9.64
24,2020-11-18,9.66,9.66,9.63,9.64
23,2020-11-17,9.66,9.66,9.66,9.66
22,2020-11-16,9.63,9.66,9.63,9.66
21,2020-11-13,9.63,9.7,9.63,9.7
20,2020-11-12,9.6483,9.67,9.63,9.65
19,2020-11-11,9.65,9.65,9.6,9.628
18,2020-11-10,9.66,9.66,9.66,9.66
17,2020-11-09,9.75,9.89,9.65,9.65
16,2020-11-06,9.65,9.67,9.65,9.65
15,2020-11-05,9.6,9.66,9.6,9.66
14,2020-11-04,9.66,9.66,9.6,9.66
13,2020-11-03,9.66,9.66,9.66,9.66
12,2020-11-02,9.65,9.65,9.65,9.65
11,2020-10-30,9.67,9.67,9.6,9.66
10,2020-10-29,9.6,9.62,9.5999,9.62
9,2020-10-28,9.55,9.6196,9.55,9.6
8,2020-10-27,9.62,9.65,9.61,9.6324
7,2020-10-26,9.65,9.65,9.65,9.65
6,2020-10-23,9.64,9.65,9.62,9.65
5,2020-10-22,9.66,9.68,9.65,9.65
4,2020-10-21,9.65,9.68,9.65,9.68
3,2020-10-20,9.7,9.7,9.7,9.7
2,2020-10-19,9.7,9.7,9.66,9.7
1,2020-10-16,9.62,9.62,9.62,9.62
0,2020-10-15,9.62,9.62,9.62,9.62
