,Date,Open,High,Low,Close
998,2020-12-14,15.21,15.725,15.21,15.69
997,2020-12-11,15.35,15.41,15.07,15.2
996,2020-12-10,15.25,15.5,15.12,15.34
995,2020-12-09,15.15,15.42,15.03,15.41
994,2020-12-08,15.0,15.2,14.88,15.15
993,2020-12-07,14.67,15.09,14.67,15.03
992,2020-12-04,14.75,14.98,14.3,14.74
991,2020-12-03,14.34,14.7,14.2577,14.69
990,2020-12-02,14.45,14.55,14.1,14.31
989,2020-12-01,14.64,14.68,14.3,14.5
988,2020-11-30,15.0,15.85,14.6,14.7
987,2020-11-27,14.39,14.92,14.39,14.9
986,2020-11-25,14.48,14.51,14.18,14.39
985,2020-11-24,14.7,15.0,14.16,14.25
984,2020-11-23,14.49,14.99,14.49,14.55
983,2020-11-20,15.24,15.24,14.46,14.52
982,2020-11-19,14.1968,14.76,14.08,14.615
981,2020-11-18,14.17,14.328,13.9,14.05
980,2020-11-17,13.9,14.1856,13.75,14.03
979,2020-11-16,14.3,14.35,13.81,13.9
978,2020-11-13,14.78,14.78,13.93,14.11
977,2020-11-12,14.78,14.815,13.97,14.22
976,2020-11-11,15.21,15.41,14.23,14.3
975,2020-11-10,14.04,15.16,14.04,15.1
974,2020-11-09,14.69,14.69,14.07,14.19
973,2020-11-06,13.76,14.38,13.75,14.07
972,2020-11-05,13.19,13.75,13.19,13.71
971,2020-11-04,13.3,13.63,13.01,13.18
970,2020-11-03,13.24,13.4846,13.12,13.15
969,2020-11-02,13.29,13.59,12.95,13.09
968,2020-10-30,13.87,14.06,13.13,13.15
967,2020-10-29,14.01,14.46,13.61,14.14
966,2020-10-28,14.5,14.995,14.2,14.37
965,2020-10-27,15.06,15.06,14.51,14.6
964,2020-10-26,15.02,15.41,14.43,14.75
963,2020-10-23,15.67,15.81,14.9965,15.23
962,2020-10-22,15.7201,15.8899,15.5,15.5
961,2020-10-21,15.55,16.15,15.55,16.0
960,2020-10-20,15.98,16.09,15.38,15.62
959,2020-10-19,15.7695,16.17,15.69,15.93
958,2020-10-16,15.59,15.95,14.45,15.4
957,2020-10-15,16.0035,16.31,15.79,15.93
956,2020-10-14,16.35,16.61,16.0,16.59
955,2020-10-13,16.2127,16.5,15.81,16.44
954,2020-10-12,16.79,16.79,16.06,16.21
953,2020-10-09,16.6671,16.6671,16.08,16.54
952,2020-10-08,16.26,16.56,15.43,16.24
951,2020-10-07,16.5,16.65,15.64,15.66
950,2020-10-06,18.5665,18.5665,16.25,16.32
949,2020-10-05,16.2,17.8,16.155,17.78
948,2020-10-02,15.4528,16.2354,14.7265,16.0
947,2020-10-01,15.4962,15.8564,14.76,15.47
946,2020-09-30,15.4,15.75,14.82,15.415
945,2020-09-29,14.83,15.48,14.67,15.47
944,2020-09-28,14.01,15.1,14.01,15.05
943,2020-09-25,13.64,14.01,13.46,14.01
942,2020-09-24,13.08,13.82,13.0,13.72
941,2020-09-23,13.34,13.88,13.3,13.77
940,2020-09-22,12.8,13.6765,12.8,13.55
939,2020-09-21,13.5,13.7,12.63,12.91
938,2020-09-18,13.43,13.64,13.24,13.63
937,2020-09-17,13.19,13.9,12.3403,13.49
936,2020-09-16,13.2,13.57,13.0,13.32
935,2020-09-15,13.12,13.36,13.0085,13.25
934,2020-09-14,13.0,13.35,12.99,13.15
933,2020-09-11,13.22,14.0,12.9,13.05
932,2020-09-10,12.22,14.0,12.22,13.21
931,2020-09-09,11.5,12.8099,11.42,12.01
930,2020-09-08,10.62,11.25,10.62,11.14
929,2020-09-04,10.54,11.07,10.41,10.48
928,2020-09-03,10.85,11.1,10.52,10.6
927,2020-09-02,11.17,11.5,10.7681,10.82
926,2020-09-01,11.43,11.57,11.24,11.24
925,2020-08-31,12.09,12.2,10.91,11.33
924,2020-08-28,12.36,12.84,12.29,12.29
923,2020-08-27,12.04,12.47,11.97,12.36
922,2020-08-26,11.97,12.57,11.73,12.25
921,2020-08-25,12.23,12.3,12.0,12.01
920,2020-08-24,12.0,12.9065,11.6,12.38
919,2020-08-21,12.06,12.69,11.81,11.99
918,2020-08-20,12.18,12.9598,12.12,12.19
917,2020-08-19,13.11,13.5,12.03,12.43
916,2020-08-18,13.8,14.1287,12.7202,12.99
915,2020-08-17,13.5,13.84,13.41,13.71
914,2020-08-14,14.57,14.65,13.0,13.16
913,2020-08-13,14.28,15.0,14.11,14.54
912,2020-08-12,15.48,16.572,14.04,14.04
911,2020-08-11,14.49,15.87,14.1275,15.58
910,2020-08-10,16.1,16.41,14.01,14.46
909,2020-08-07,15.58,16.69,15.49,16.13
908,2020-08-06,17.19,18.0,15.11,15.53
907,2020-08-05,18.36,18.9285,17.0,17.01
906,2020-08-04,17.98,19.0,17.6,18.0
905,2020-08-03,17.69,18.98,17.099,17.53
904,2020-07-31,16.63,17.8765,16.51,17.3
903,2020-07-30,15.17,15.89,14.95,15.35
902,2020-07-29,15.1,15.655,14.89,15.53
901,2020-07-28,15.01,15.3,14.9036,15.26
900,2020-07-27,14.78,15.13,14.67,15.13
899,2020-07-24,14.5,15.0,14.0,14.67
898,2020-07-23,15.0,15.0,14.51,14.51
897,2020-07-22,15.13,15.16,13.62,14.92
896,2020-07-21,14.89,15.37,13.98,15.25
895,2020-07-20,15.5,15.74,15.06,15.16
894,2020-07-17,15.74,15.88,15.13,15.78
893,2020-07-16,15.89,15.89,15.02,15.77
892,2020-07-15,15.44,15.91,15.31,15.91
891,2020-07-14,15.01,15.34,14.8,15.24
890,2020-07-13,15.86,15.86,15.0,15.0
889,2020-07-10,15.75,15.98,15.5,15.93
888,2020-07-09,15.75,15.99,15.51,15.79
887,2020-07-08,15.93,16.6,15.63,15.81
886,2020-07-07,15.3,15.8,15.3,15.74
885,2020-07-06,15.71,15.71,15.0,15.0
884,2020-07-02,16.39,16.4,15.72,15.98
883,2020-07-01,16.49,16.49,16.13,16.4
882,2020-06-30,16.3,16.45,16.0,16.45
881,2020-06-29,16.53,16.55,16.08,16.29
880,2020-06-26,16.14,16.39,15.6973,16.39
879,2020-06-25,15.93,16.3,15.4951,16.29
878,2020-06-24,14.97,16.0,14.651,15.96
877,2020-06-23,13.97,15.6499,13.97,15.28
876,2020-06-22,16.3,16.32,13.88,13.97
875,2020-06-19,16.13,16.4562,15.5,16.34
874,2020-06-18,15.06,15.99,14.9427,15.97
873,2020-06-17,15.12,15.5,14.88,15.34
872,2020-06-16,15.33,15.5,14.92,15.08
871,2020-06-15,14.77,15.6034,14.76,15.24
870,2020-06-12,14.87,15.25,14.6,15.0
869,2020-06-11,14.29,14.8988,13.82,14.63
868,2020-06-10,14.9,15.1,14.66,15.0
867,2020-06-09,15.06,15.7897,14.5,15.09
866,2020-06-08,13.98,15.22,13.8658,15.11
865,2020-06-05,12.39,14.28,11.72,13.67
864,2020-06-04,12.54,12.65,10.9506,11.78
863,2020-06-03,22.5,22.5,13.75,14.29
862,2020-06-02,23.69,23.99,21.13,22.55
861,2020-06-01,19.99,23.4,19.89,23.33
860,2020-05-29,18.7,20.0,18.5196,19.95
859,2020-05-28,18.5,19.73,18.2765,18.7
858,2020-05-27,18.42,19.3498,17.2001,18.22
857,2020-05-26,17.0,20.19,16.4,17.51
856,2020-05-22,13.8,17.39,13.7814,16.28
855,2020-05-21,13.0,13.9,13.0,13.7
854,2020-05-20,12.76,13.25,12.76,13.0
853,2020-05-19,12.37,12.64,12.295,12.64
852,2020-05-18,12.5,12.96,11.91,12.35
851,2020-05-15,12.0,12.82,12.0,12.32
850,2020-05-14,11.34,12.1,10.7403,12.09
849,2020-05-13,11.69,11.7474,10.88,11.29
848,2020-05-12,11.49,12.19,11.33,11.9
847,2020-05-11,13.13,13.13,10.53,11.18
846,2020-05-08,13.75,14.99,12.6027,13.14
845,2020-05-07,11.57,12.48,11.39,12.39
844,2020-05-06,10.67,11.55,10.57,11.38
843,2020-05-05,9.96,10.6,9.8232,10.55
842,2020-05-04,9.3,9.89,9.13,9.89
841,2020-05-01,9.58,9.58,8.91,9.31
840,2020-04-30,9.5,10.0,8.8,9.72
839,2020-04-29,9.07,9.5,9.07,9.47
838,2020-04-28,8.55,9.1,8.5409,9.055
837,2020-04-27,8.3,8.5,8.15,8.4
836,2020-04-24,8.05,8.22,7.9,8.15
835,2020-04-23,8.88,9.1127,7.74,8.05
834,2020-04-22,8.6,8.9,8.6,8.88
833,2020-04-21,9.1,9.1,8.0402,8.54
832,2020-04-20,9.0,9.1,8.3101,9.09
831,2020-04-17,7.89,9.29,7.85,9.2
830,2020-04-16,7.9,7.9,7.3913,7.85
829,2020-04-15,8.51,8.51,6.9,7.47
828,2020-04-14,7.88,8.6,7.7125,8.59
827,2020-04-13,7.81,8.0585,7.61,7.95
826,2020-04-09,7.65,7.8892,7.39,7.85
825,2020-04-08,8.09,8.09,7.39,7.65
824,2020-04-07,7.5,7.68,7.41,7.66
823,2020-04-06,7.88,7.88,7.1,7.39
