,Date,Open,High,Low,Close
184,2020-12-14,0.2806,0.281,0.265,0.272
183,2020-12-11,0.31,0.3199,0.3,0.3199
182,2020-12-10,0.3012,0.32,0.2715,0.32
181,2020-12-09,0.33,0.33,0.33,0.33
180,2020-12-08,0.41,0.41,0.275,0.33
179,2020-12-07,0.345,0.39,0.344,0.39
178,2020-12-04,0.3001,0.3695,0.29,0.35
177,2020-12-03,0.287,0.35,0.287,0.3
176,2020-12-02,0.3513,0.3513,0.2825,0.2825
175,2020-12-01,0.3302,0.3401,0.3,0.3099
174,2020-11-30,0.43,0.43,0.35,0.3541
173,2020-11-27,0.39,0.39,0.29,0.3045
172,2020-11-25,0.24,0.24,0.24,0.24
171,2020-11-24,0.24,0.24,0.24,0.24
170,2020-11-23,0.2351,0.245,0.2342,0.245
169,2020-11-20,0.231,0.231,0.231,0.231
168,2020-11-19,0.2303,0.2378,0.2303,0.2304
167,2020-11-18,0.2152,0.2152,0.2152,0.2152
166,2020-11-17,0.2152,0.2152,0.2152,0.2152
165,2020-11-16,0.2152,0.2152,0.2152,0.2152
164,2020-11-13,0.2132,0.24,0.2132,0.2152
163,2020-11-12,0.255,0.255,0.255,0.255
162,2020-11-11,0.255,0.255,0.255,0.255
161,2020-11-10,0.2101,0.255,0.2101,0.255
160,2020-11-09,0.2096,0.2096,0.2096,0.2096
159,2020-11-06,0.2096,0.2096,0.2096,0.2096
158,2020-11-05,0.2096,0.2096,0.2096,0.2096
157,2020-11-04,0.2096,0.2096,0.2096,0.2096
156,2020-11-03,0.2096,0.2096,0.2096,0.2096
155,2020-11-02,0.2102,0.2102,0.2025,0.2096
154,2020-10-30,0.2241,0.2241,0.2241,0.2241
153,2020-10-29,0.2241,0.2241,0.2241,0.2241
152,2020-10-28,0.2241,0.2241,0.2241,0.2241
151,2020-10-27,0.2241,0.2241,0.2241,0.2241
150,2020-10-26,0.2977,0.2977,0.29,0.29
149,2020-10-23,0.2708,0.2977,0.2708,0.2977
148,2020-10-22,0.2381,0.2561,0.2381,0.2561
147,2020-10-21,0.26,0.2699,0.2561,0.2561
146,2020-10-20,0.23,0.23,0.23,0.23
145,2020-10-19,0.23,0.23,0.23,0.23
144,2020-10-16,0.2241,0.23,0.2241,0.23
143,2020-10-15,0.234,0.234,0.2255,0.23
142,2020-10-14,0.2103,0.2103,0.2103,0.2103
141,2020-10-13,0.2103,0.2103,0.2103,0.2103
140,2020-10-12,0.2103,0.2103,0.2103,0.2103
139,2020-10-09,0.2103,0.2103,0.2103,0.2103
138,2020-10-08,0.2101,0.2103,0.2101,0.2103
137,2020-10-07,0.26,0.26,0.26,0.26
136,2020-10-06,0.26,0.26,0.26,0.26
135,2020-10-05,0.26,0.26,0.26,0.26
134,2020-10-02,0.2259,0.2259,0.2259,0.2259
133,2020-10-01,0.2259,0.2259,0.2259,0.2259
132,2020-09-30,0.2259,0.2301,0.2259,0.23
131,2020-09-29,0.2699,0.2699,0.2699,0.2699
130,2020-09-28,0.2514,0.273,0.22,0.2699
129,2020-09-25,0.2158,0.2251,0.2158,0.2251
128,2020-09-24,0.2,0.2,0.2,0.2
127,2020-09-23,0.28,0.28,0.28,0.28
126,2020-09-22,0.2001,0.2001,0.2001,0.2001
125,2020-09-21,0.22,0.2425,0.2106,0.221
124,2020-09-18,0.2389,0.2389,0.2389,0.2389
123,2020-09-17,0.24,0.2412,0.2389,0.2389
122,2020-09-16,0.2894,0.2894,0.2547,0.2547
121,2020-09-15,0.2255,0.2255,0.2255,0.2255
120,2020-09-14,0.2255,0.2892,0.2255,0.2255
119,2020-09-11,0.24,0.24,0.2201,0.2212
118,2020-09-10,0.23,0.23,0.23,0.23
117,2020-09-09,0.21,0.23,0.21,0.23
116,2020-09-08,0.2151,0.2151,0.2151,0.2151
115,2020-09-04,0.2101,0.2101,0.2101,0.2101
114,2020-09-03,0.2101,0.2101,0.2101,0.2101
113,2020-09-02,0.2101,0.2101,0.2101,0.2101
112,2020-09-01,0.299,0.3,0.2001,0.21
111,2020-08-31,0.2003,0.2014,0.2001,0.2002
110,2020-08-28,0.2,0.2,0.2,0.2
109,2020-08-27,0.2,0.2,0.2,0.2
108,2020-08-26,0.28,0.28,0.2,0.2
107,2020-08-25,0.24,0.24,0.24,0.24
106,2020-08-24,0.24,0.24,0.24,0.24
105,2020-08-21,0.24,0.24,0.24,0.24
104,2020-08-20,0.24,0.24,0.2175,0.24
103,2020-08-19,0.2481,0.2481,0.24,0.24
102,2020-08-18,0.2301,0.24,0.2202,0.2202
101,2020-08-17,0.29,0.3,0.26,0.299
100,2020-08-14,0.22,0.22,0.22,0.22
99,2020-08-13,0.22,0.22,0.22,0.22
98,2020-08-12,0.18,0.22,0.18,0.22
97,2020-08-11,0.3135,0.3135,0.2335,0.2918
96,2020-08-10,0.24,0.3499,0.2206,0.32
95,2020-08-07,0.3,0.325,0.2101,0.2101
94,2020-08-06,0.29,0.3,0.29,0.3
93,2020-08-05,0.28,0.3,0.28,0.2986
92,2020-08-04,0.3499,0.3499,0.24,0.2427
91,2020-08-03,0.299,0.35,0.2989,0.3
90,2020-07-31,0.38,0.38,0.23,0.23
89,2020-07-30,0.3499,0.3808,0.2698,0.3696
88,2020-07-29,0.18,0.1805,0.18,0.1805
87,2020-07-28,0.2989,0.2989,0.2989,0.2989
86,2020-07-27,0.2989,0.2989,0.2989,0.2989
85,2020-07-24,0.3,0.3,0.2989,0.2989
84,2020-07-23,0.27,0.3,0.2689,0.3
83,2020-07-22,0.21,0.21,0.21,0.21
82,2020-07-21,0.21,0.21,0.21,0.21
81,2020-07-20,0.25,0.2729,0.2395,0.2395
80,2020-07-17,0.3309,0.3309,0.3309,0.3309
79,2020-07-16,0.3499,0.3499,0.3499,0.3499
78,2020-07-15,0.2,0.36,0.2,0.3499
77,2020-07-14,0.25,0.25,0.25,0.25
76,2020-07-13,0.293,0.36,0.25,0.25
75,2020-07-10,0.3,0.3,0.2974,0.2974
74,2020-07-09,0.2388,0.275,0.2388,0.2625
73,2020-07-08,0.36,0.36,0.22,0.31
72,2020-07-07,0.24,0.4053,0.2265,0.3548
71,2020-07-06,0.2393,0.24,0.2393,0.24
70,2020-07-01,0.2081,0.2081,0.2081,0.2081
69,2020-06-30,0.1673,0.17,0.1426,0.1601
68,2020-06-29,0.3,0.39,0.1301,0.18
67,2020-06-25,0.15,0.15,0.15,0.15
66,2020-06-24,0.1501,0.1501,0.15,0.15
65,2020-06-23,0.18,0.18,0.18,0.18
64,2020-06-22,0.195,0.2,0.18,0.18
63,2020-06-15,0.2,0.2,0.2,0.2
62,2020-06-12,0.2,0.2,0.2,0.2
61,2020-06-10,0.2,0.2,0.2,0.2
60,2020-06-09,0.2,0.2,0.2,0.2
59,2020-06-08,0.1999,0.2,0.1999,0.2
58,2020-06-05,0.2,0.2,0.2,0.2
57,2020-06-04,0.2,0.2,0.2,0.2
56,2020-05-18,0.2,0.2,0.2,0.2
55,2020-05-11,0.2,0.2,0.2,0.2
54,2020-05-05,0.2,0.2,0.2,0.2
53,2020-04-30,0.2,0.2,0.2,0.2
52,2020-04-29,0.2,0.2,0.2,0.2
51,2020-04-28,0.2,0.2,0.2,0.2
50,2020-04-27,0.1999,0.1999,0.1999,0.1999
49,2020-04-24,0.1999,0.1999,0.1999,0.1999
48,2020-04-23,0.1999,0.1999,0.1999,0.1999
47,2020-04-22,0.17,0.1999,0.17,0.1999
46,2020-04-21,0.12,0.12,0.12,0.12
45,2020-04-20,0.12,0.12,0.12,0.12
44,2020-04-16,0.1201,0.1208,0.12,0.12
43,2020-04-13,0.17,0.17,0.17,0.17
42,2020-04-08,0.17,0.17,0.17,0.17
41,2020-03-30,0.15,0.15,0.15,0.15
