,Date,Open,High,Low,Close
2767,2020-12-14,0.167,0.1675,0.1504,0.1538
2766,2020-12-11,0.1743,0.1743,0.16,0.1622
2765,2020-12-10,0.16,0.18,0.156,0.17
2764,2020-12-09,0.186,0.186,0.1688,0.174
2763,2020-12-08,0.1918,0.1918,0.184,0.1879
2762,2020-12-07,0.1869,0.194,0.173,0.1922
2761,2020-12-04,0.1929,0.205,0.1866,0.1902
2760,2020-12-03,0.2049,0.2097,0.1901,0.2021
2759,2020-12-02,0.1858,0.195,0.171,0.1845
2758,2020-12-01,0.2137,0.215,0.199,0.202
2757,2020-11-30,0.228,0.23,0.195,0.2039
2756,2020-11-27,0.2087,0.25,0.2,0.21
2755,2020-11-25,0.1883,0.2075,0.1819,0.1853
2754,2020-11-24,0.1982,0.2083,0.1801,0.198
2753,2020-11-23,0.225,0.23,0.18,0.1839
2752,2020-11-20,0.2437,0.26,0.1608,0.1686
2751,2020-11-19,0.1787,0.33,0.166,0.2889
2750,2020-11-18,0.101,0.16,0.1,0.1295
2749,2020-11-17,0.073,0.092,0.0713,0.088
2748,2020-11-16,0.0735,0.0739,0.0719,0.0722
2747,2020-11-13,0.0734,0.0748,0.071,0.0723
2746,2020-11-12,0.073,0.076,0.0705,0.0729
2745,2020-11-11,0.074,0.074,0.07,0.0724
2744,2020-11-10,0.0775,0.0775,0.0711,0.074
2743,2020-11-09,0.0705,0.085,0.0699,0.078
2742,2020-11-06,0.0777,0.0777,0.0726,0.0732
2741,2020-11-05,0.078,0.078,0.074,0.0759
2740,2020-11-04,0.0745,0.081,0.0735,0.0753
2739,2020-11-03,0.0789,0.0796,0.0735,0.0758
2738,2020-11-02,0.0795,0.0795,0.072,0.077
2737,2020-10-30,0.0794,0.08,0.0701,0.074
2736,2020-10-29,0.0845,0.0848,0.072,0.0793
2735,2020-10-28,0.0802,0.096,0.077,0.0827
2734,2020-10-27,0.07,0.104,0.068,0.092
2733,2020-10-26,0.075,0.0755,0.0661,0.071
2732,2020-10-23,0.082,0.082,0.0741,0.075
2731,2020-10-22,0.0789,0.0834,0.076,0.0825
2730,2020-10-21,0.0788,0.084,0.076,0.0776
2729,2020-10-20,0.084,0.085,0.075,0.0804
2728,2020-10-19,0.0959,0.0994,0.0901,0.0915
2727,2020-10-16,0.0944,0.102,0.0897,0.0984
2726,2020-10-15,0.11,0.1114,0.1052,0.11
2725,2020-10-14,0.118,0.1197,0.1111,0.1139
2724,2020-10-13,0.1248,0.1249,0.113,0.1184
2723,2020-10-12,0.1199,0.135,0.118,0.13
2722,2020-10-09,0.121,0.1218,0.115,0.12
2721,2020-10-08,0.123,0.1279,0.1172,0.1241
