,Date,Open,High,Low,Close
5314,2020-12-14,2.19,2.21,2.09,2.12
5313,2020-12-11,2.12,2.21,2.0966,2.12
5312,2020-12-10,2.25,2.33,2.08,2.13
5311,2020-12-09,2.17,2.6,2.11,2.4
5310,2020-12-08,2.1,2.18,2.08,2.15
5309,2020-12-07,2.06,2.16,2.03,2.1
5308,2020-12-04,2.06,2.15,2.01,2.04
5307,2020-12-03,2.06,2.13,2.02,2.04
5306,2020-12-02,2.16,2.179,2.01,2.09
5305,2020-12-01,2.13,2.29,2.09,2.2099
5304,2020-11-30,1.98,2.12,1.97,2.04
5303,2020-11-27,2.01,2.04,1.94,2.02
5302,2020-11-25,2.16,2.18,1.96,1.97
5301,2020-11-24,2.0,2.22,1.9201,2.14
5300,2020-11-23,1.95,1.97,1.9,1.96
5299,2020-11-20,1.88,2.0,1.8,1.93
5298,2020-11-19,1.91,1.96,1.86,1.88
5297,2020-11-18,1.92,1.94,1.86,1.91
5296,2020-11-17,1.94,1.98,1.86,1.9099
5295,2020-11-16,1.95,2.0199,1.9,1.91
5294,2020-11-13,2.01,2.08,1.91,1.96
5293,2020-11-12,2.1,2.19,1.97,2.03
5292,2020-11-11,2.0,2.12,1.9102,2.06
5291,2020-11-10,1.87,2.15,1.87,1.94
5290,2020-11-09,1.91,1.955,1.81,1.9
5289,2020-11-06,1.93,2.0601,1.93,1.95
5288,2020-11-05,1.89,1.97,1.88,1.94
5287,2020-11-04,1.86,1.9898,1.84,1.93
5286,2020-11-03,1.86,2.06,1.78,1.81
5285,2020-11-02,1.8,1.85,1.75,1.8
5284,2020-10-30,1.9,1.9,1.75,1.79
5283,2020-10-29,1.88,2.02,1.85,1.88
5282,2020-10-28,2.0,2.05,1.89,1.93
5281,2020-10-27,2.24,2.24,2.05,2.1
5280,2020-10-26,2.21,2.35,2.15,2.21
5279,2020-10-23,2.2,2.36,2.12,2.17
5278,2020-10-22,2.07,2.55,2.03,2.38
5277,2020-10-21,2.26,2.26,2.05,2.09
5276,2020-10-20,2.03,2.35,2.0,2.26
5275,2020-10-19,2.16,2.16,1.955,2.05
5274,2020-10-16,2.12,2.2,1.98,2.15
5273,2020-10-15,1.85,2.4,1.82,2.31
5272,2020-10-14,1.75,2.05,1.75,1.91
5271,2020-10-13,1.76,1.86,1.74,1.79
5270,2020-10-12,1.8,1.81,1.75,1.79
5269,2020-10-09,1.79,1.87,1.75,1.75
5268,2020-10-08,1.85,1.925,1.78,1.79
5267,2020-10-07,1.73,1.83,1.67,1.78
5266,2020-10-06,1.75,1.76,1.68,1.7
5265,2020-10-05,1.7,1.8,1.68,1.69
5264,2020-10-02,1.62,1.77,1.62,1.71
5263,2020-10-01,1.71,1.77,1.61,1.67
5262,2020-09-30,1.74,1.81,1.7,1.7
5261,2020-09-29,1.79,1.82,1.7,1.71
5260,2020-09-28,1.69,1.9,1.69,1.77
5259,2020-09-25,1.74,2.02,1.64,1.89
5258,2020-09-24,1.7,1.78,1.55,1.74
5257,2020-09-23,1.96,1.96,1.71,1.79
5256,2020-09-22,1.8,2.02,1.75,2.02
5255,2020-09-21,2.4,2.79,1.83,1.95
5254,2020-09-18,1.73,2.4,1.67,1.99
5253,2020-09-17,1.58,1.69,1.58,1.69
5252,2020-09-16,1.64,1.67,1.6,1.62
5251,2020-09-15,1.66,1.7,1.57,1.59
5250,2020-09-14,1.58,1.73,1.58,1.71
5249,2020-09-11,1.68,1.68,1.56,1.61
5248,2020-09-10,1.69,1.6902,1.61,1.63
5247,2020-09-09,1.59,1.69,1.55,1.69
5246,2020-09-08,1.59,1.73,1.52,1.59
5245,2020-09-04,1.66,1.66,1.56,1.6
5244,2020-09-03,1.82,1.82,1.58,1.66
5243,2020-09-02,1.71,1.8299,1.7,1.75
5242,2020-09-01,1.79,1.8098,1.74,1.77
5241,2020-08-31,1.82,1.85,1.7,1.81
5240,2020-08-28,1.9,1.9055,1.8,1.82
5239,2020-08-27,1.84,1.87,1.75,1.87
5238,2020-08-26,1.94,1.96,1.82,1.84
5237,2020-08-25,2.0,2.1,1.93,1.97
5236,2020-08-24,2.08,2.08,1.925,2.02
5235,2020-08-21,2.36,2.36,2.1,2.12
5234,2020-08-20,2.31,2.53,2.2101,2.27
5233,2020-08-19,2.34,2.733,2.34,2.62
5232,2020-08-18,2.5,2.7,2.34,2.52
5231,2020-08-17,2.92,2.955,2.51,2.51
5230,2020-08-14,3.35,3.9,2.9,3.13
5229,2020-08-13,2.97,7.76,2.81,4.25
5228,2020-08-12,1.83,2.03,1.83,1.85
5227,2020-08-11,2.04,2.04,1.91,1.95
5226,2020-08-10,1.95,2.01,1.9,1.96
5225,2020-08-07,2.01,2.06,1.876,1.99
5224,2020-08-06,2.15,2.21,2.09,2.12
5223,2020-08-05,2.08,2.19,2.07,2.15
5222,2020-08-04,2.03,2.17,2.0,2.1
5221,2020-08-03,2.02,2.09,1.98,2.05
5220,2020-07-31,2.08,2.08,2.0,2.03
5219,2020-07-30,2.04,2.1498,2.0,2.09
5218,2020-07-29,2.12,2.1871,2.01,2.08
5217,2020-07-28,2.16,2.22,2.11,2.18
5216,2020-07-27,2.31,2.31,2.1002,2.22
5215,2020-07-24,2.07,2.2927,2.0001,2.25
5214,2020-07-23,2.01,2.2,1.98,2.06
5213,2020-07-22,2.0,2.13,1.88,2.04
5212,2020-07-21,2.09,2.1,1.96,2.02
5211,2020-07-20,1.91,1.98,1.81,1.95
