,Date,Open,High,Low,Close
16,2020-12-14,10.52,10.52,10.03,10.05
15,2020-12-11,10.01,10.1,10.01,10.02
14,2020-12-10,10.0,10.05,9.99,10.01
13,2020-12-09,10.18,10.18,9.97,10.06
12,2020-12-08,10.0714,10.0714,9.9,9.97
11,2020-12-07,10.0,10.17,9.95,9.97
10,2020-12-04,10.05,10.1004,9.9,9.95
9,2020-12-03,10.02,10.05,9.91,9.91
8,2020-12-02,9.92,10.05,9.92,9.9798
7,2020-12-01,9.9995,9.9995,9.9873,9.9873
6,2020-11-30,10.15,10.15,9.9,9.92
5,2020-11-27,9.8957,9.8957,9.8957,9.8957
4,2020-11-25,9.96,9.995,9.85,9.85
3,2020-11-24,9.9,9.94,9.9,9.94
2,2020-11-23,10.12,10.12,10.0119,10.0119
1,2020-11-20,10.03,10.03,9.85,9.86
0,2020-11-19,9.8,9.85,9.8,9.85
