,Date,Open,High,Low,Close
58,2020-12-14,1.25,1.74,1.16,1.2684
57,2020-12-11,1.1,1.65,1.05,1.2
56,2020-12-10,1.0502,1.3,1.0502,1.12
55,2020-12-09,1.29,1.29,1.12,1.12
54,2020-12-08,1.09,1.3,1.09,1.11
53,2020-12-07,1.1219,1.4,1.1219,1.2999
52,2020-12-04,1.1,1.15,1.06,1.15
51,2020-12-03,0.94,1.04,0.9,1.01
50,2020-12-02,0.85,0.95,0.85,0.94
49,2020-12-01,1.05,1.05,0.85,0.85
48,2020-11-30,0.9,0.9,0.9,0.9
47,2020-11-27,0.9695,1.26,0.88,0.88
46,2020-11-25,0.9099,0.975,0.9,0.95
45,2020-11-24,0.92,0.92,0.92,0.92
44,2020-11-23,0.95,0.95,0.95,0.95
43,2020-11-20,0.85,0.9,0.85,0.9
42,2020-11-19,0.67,1.005,0.65,0.903
41,2020-11-18,0.7,0.7016,0.67,0.6701
40,2020-11-17,0.65,0.65,0.65,0.65
39,2020-11-16,0.63,0.63,0.63,0.63
38,2020-11-13,0.64,0.64,0.61,0.63
37,2020-11-12,0.6202,0.6202,0.55,0.6
36,2020-11-11,0.62,0.62,0.62,0.62
35,2020-11-10,0.65,0.65,0.62,0.62
34,2020-11-09,0.625,0.67,0.6208,0.67
33,2020-11-06,0.6,0.6299,0.6,0.6
32,2020-11-05,0.635,0.635,0.635,0.635
31,2020-11-04,0.615,0.635,0.5854,0.635
30,2020-11-03,0.6214,0.6214,0.6214,0.6214
29,2020-11-02,0.6,0.6214,0.6,0.6214
28,2020-10-30,0.55,0.55,0.5301,0.5301
27,2020-10-29,0.5501,0.56,0.5501,0.5501
26,2020-10-28,0.62,0.6203,0.5501,0.5801
25,2020-10-27,0.6201,0.6201,0.6201,0.6201
24,2020-10-26,0.62,0.6201,0.62,0.6201
23,2020-10-23,0.6,0.62,0.5601,0.62
22,2020-10-22,0.5541,0.58,0.55,0.57
21,2020-10-21,0.565,0.565,0.53,0.5541
20,2020-10-20,0.58,0.6,0.4,0.576
19,2020-10-19,0.6202,0.6621,0.57,0.5701
18,2020-10-16,0.6,0.7,0.6,0.6699
17,2020-10-15,0.6537,0.689,0.6,0.6
16,2020-10-14,0.65,0.65,0.61,0.6201
15,2020-10-13,0.74,0.74,0.64,0.64
14,2020-10-12,0.65,0.65,0.64,0.64
13,2020-10-09,0.63,0.75,0.63,0.6512
12,2020-10-08,0.695,0.7396,0.62,0.6201
11,2020-10-07,0.7,0.74,0.6401,0.73
10,2020-10-06,0.75,0.75,0.65,0.65
9,2020-10-05,0.8001,0.875,0.75,0.75
8,2020-10-02,0.8101,0.92,0.7152,0.85
7,2020-10-01,0.7154,0.8999,0.7154,0.7639
6,2020-09-30,0.73,0.75,0.65,0.66
5,2020-09-29,0.69,0.75,0.62,0.62
4,2020-09-28,0.7,0.7,0.6143,0.66
3,2020-09-25,0.66,0.7251,0.66,0.7
2,2020-09-24,0.72,0.735,0.5474,0.7
1,2020-09-23,0.75,0.8,0.66,0.74
0,2020-09-22,1.01,1.01,0.6,0.65
