,Date,Open,High,Low,Close
304,2020-12-14,25.21,25.46,25.0,25.46
303,2020-12-11,25.15,25.47,25.125,25.26
302,2020-12-10,24.97,25.35,24.97,25.33
301,2020-12-09,24.98,25.22,24.98,25.19
300,2020-12-08,25.1,25.1,24.97,24.97
299,2020-12-07,25.04,25.1,24.99,25.0
298,2020-12-04,25.14,25.15,24.97,24.975
297,2020-12-03,24.93,25.1,24.81,25.1
296,2020-12-02,25.0,25.07,24.765,24.95
295,2020-12-01,24.68,25.15,24.68,24.99
294,2020-11-30,24.77,24.81,24.578,24.7
293,2020-11-27,24.95,24.95,24.75,24.93
292,2020-11-25,24.71,24.84,24.7,24.75
291,2020-11-24,24.75,24.9,24.701,24.7884
290,2020-11-23,24.66,25.13,24.4,24.7
289,2020-11-20,24.5,25.03,24.5,24.7
288,2020-11-19,24.215,24.82,24.215,24.5
287,2020-11-18,24.2,24.31,23.995,24.31
286,2020-11-17,24.03,24.5,23.75,24.41
285,2020-11-16,23.65,24.25,23.61,24.0
284,2020-11-13,23.52,23.65,23.52,23.65
283,2020-11-12,23.5,23.7,23.5,23.63
282,2020-11-11,23.5,23.7,23.5,23.7
281,2020-11-10,23.45,23.5,23.45,23.45
280,2020-11-09,23.38,23.55,23.27,23.55
279,2020-11-06,23.5,23.5,23.5,23.5
278,2020-11-05,23.5337,23.55,23.5,23.5
277,2020-11-04,23.42,23.55,23.4023,23.5212
276,2020-11-03,23.475,23.475,23.475,23.475
275,2020-11-02,23.4855,23.4855,23.475,23.475
274,2020-10-30,23.6,23.6,23.6,23.6
273,2020-10-29,23.5,23.75,23.48,23.6
272,2020-10-28,23.5,23.66,23.5,23.66
271,2020-10-27,23.4,23.56,23.4,23.55
270,2020-10-26,23.5,23.65,23.25,23.65
269,2020-10-23,23.6999,23.71,23.35,23.5
268,2020-10-22,23.51,23.6,23.25,23.55
267,2020-10-21,23.6,23.6,23.6,23.6
266,2020-10-20,23.5001,23.5001,23.5001,23.5001
265,2020-10-19,23.5,23.74,23.25,23.74
264,2020-10-16,23.6,23.67,23.5,23.6601
263,2020-10-15,23.699,23.74,23.605,23.605
262,2020-10-14,23.59,23.765,23.59,23.765
261,2020-10-13,23.55,23.7,23.55,23.7
260,2020-10-12,23.69,23.69,23.69,23.69
259,2020-10-09,23.7034,23.7034,23.67,23.69
258,2020-10-08,23.6943,23.75,23.54,23.6616
257,2020-10-07,23.7,23.75,23.6,23.675
256,2020-10-06,23.49,23.75,23.4,23.75
255,2020-10-05,23.71,23.85,23.5,23.7
254,2020-10-02,23.8,23.85,23.5,23.85
253,2020-10-01,23.92,24.0,23.58,23.81
252,2020-09-30,23.84,23.97,23.5505,23.92
251,2020-09-29,23.75,23.94,23.5,23.74
250,2020-09-28,23.9,24.0,23.9,24.0
249,2020-09-25,23.9,24.0,23.9,24.0
248,2020-09-24,23.9,24.05,23.4,23.98
247,2020-09-23,23.9,24.0,23.75,23.97
246,2020-09-22,24.015,24.015,23.9208,23.9968
245,2020-09-21,23.85,24.09,23.6,23.95
244,2020-09-18,23.9,24.1,23.81,24.04
243,2020-09-17,23.9,24.1447,23.85,24.1447
242,2020-09-16,24.05,24.15,23.95,24.05
241,2020-09-15,24.0457,24.09,23.8113,24.07
240,2020-09-14,24.04,24.05,23.5834,24.05
239,2020-09-11,23.79,24.07,23.78,24.03
238,2020-09-10,24.0998,24.0998,23.71,24.0
237,2020-09-09,23.78,24.12,23.75,24.09
236,2020-09-08,23.86,24.15,23.6,24.12
235,2020-09-04,23.884,24.15,23.737,24.01
234,2020-09-03,24.12,24.14,24.0,24.0
233,2020-09-02,24.2,24.2,23.85,24.02
232,2020-09-01,24.13,24.15,23.75,24.15
231,2020-08-31,23.75,24.3,23.56,24.3
230,2020-08-28,23.01,24.6,23.01,24.57
229,2020-08-27,23.0,23.25,22.78,23.25
228,2020-08-26,23.0,23.0,23.0,23.0
227,2020-08-25,23.25,23.25,22.735,23.16
226,2020-08-24,23.3,23.3,23.3,23.3
225,2020-08-21,23.03,25.11,22.98,23.3
224,2020-08-20,23.29,23.29,23.29,23.29
223,2020-08-19,23.29,23.2975,23.03,23.29
222,2020-08-18,23.3,23.3,23.3,23.3
221,2020-08-17,23.29,23.4499,23.03,23.3
220,2020-08-14,23.29,23.3,23.29,23.29
219,2020-08-13,23.4499,23.4499,23.4499,23.4499
218,2020-08-12,23.38,23.38,23.38,23.38
217,2020-08-11,23.105,23.38,22.81,23.38
216,2020-08-10,23.0,23.45,22.8,23.0
215,2020-08-07,22.95,22.99,22.95,22.99
214,2020-08-06,22.84,23.0,22.5,23.0
213,2020-08-05,22.55,22.8,22.55,22.8
212,2020-08-04,22.795,22.8,22.6282,22.6282
211,2020-08-03,22.69,22.8,22.6875,22.7368
210,2020-07-31,22.69,22.69,22.69,22.69
209,2020-07-30,22.8,22.8,22.8,22.8
208,2020-07-29,22.43,22.85,22.0101,22.8
207,2020-07-28,22.7,22.7,22.7,22.7
206,2020-07-27,22.68,22.72,22.68,22.72
205,2020-07-24,21.9665,22.68,21.9665,22.68
204,2020-07-23,22.0971,22.35,22.0,22.3
203,2020-07-22,22.15,22.23,21.74,22.0
202,2020-07-21,22.8,22.8,22.8,22.8
201,2020-07-20,22.29,22.72,22.05,22.45
200,2020-07-17,22.73,22.73,22.0,22.58
199,2020-07-16,22.68,22.68,21.72,22.39
198,2020-07-15,22.0,22.68,22.0,22.68
197,2020-07-14,22.7,22.7,22.59,22.59
196,2020-07-13,21.49,22.74,21.49,21.675
195,2020-07-10,21.7,21.7,21.45,21.59
