,Date,Open,High,Low,Close
2371,2020-12-14,1.07,1.105,1.04,1.05
2370,2020-12-11,1.1,1.1,1.04,1.05
2369,2020-12-10,1.07,1.11,1.05,1.09
2368,2020-12-09,1.05,1.07,1.03,1.07
2367,2020-12-08,1.05,1.06,1.0335,1.05
2366,2020-12-07,1.07,1.07,1.04,1.05
2365,2020-12-04,1.04,1.08,1.03,1.07
2364,2020-12-03,1.07,1.08,1.03,1.05
2363,2020-12-02,1.07,1.07,1.04,1.07
2362,2020-12-01,1.1,1.11,1.04,1.07
2361,2020-11-30,1.16,1.16,1.08,1.11
2360,2020-11-27,1.19,1.2,1.14,1.15
2359,2020-11-25,1.1165,1.2,1.11,1.18
2358,2020-11-24,1.34,1.35,1.16,1.19
2357,2020-11-23,1.17,1.17,1.11,1.15
2356,2020-11-20,1.11,1.2,1.09,1.12
2355,2020-11-19,1.09,1.11,1.06,1.1
2354,2020-11-18,1.05,1.14,1.03,1.05
2353,2020-11-17,0.9952,1.08,0.98,1.04
2352,2020-11-16,0.9801,1.01,0.9801,1.01
2351,2020-11-13,1.0,1.02,0.9381,1.01
2350,2020-11-12,1.04,1.04,1.0,1.02
2349,2020-11-11,1.0,1.02,0.986,1.02
2348,2020-11-10,1.01,1.01,0.975,1.0
2347,2020-11-09,1.0,1.03,0.99,1.01
2346,2020-11-06,0.9971,1.04,0.985,1.04
2345,2020-11-05,1.0,1.02,0.99,1.0
2344,2020-11-04,1.0,1.03,0.9959,1.0
2343,2020-11-03,0.985,1.04,0.9801,1.02
2342,2020-11-02,1.01,1.0107,0.98,1.0
2341,2020-10-30,0.99,1.01,0.9567,1.01
2340,2020-10-29,1.0,1.03,0.9902,1.01
2339,2020-10-28,1.01,1.03,0.9725,1.0
2338,2020-10-27,1.05,1.05,1.0,1.02
2337,2020-10-26,1.06,1.07,1.01,1.03
2336,2020-10-23,1.07,1.08,1.04,1.07
2335,2020-10-22,1.06,1.08,1.04,1.06
2334,2020-10-21,1.07,1.09,1.06,1.07
2333,2020-10-20,1.07,1.12,1.03,1.08
2332,2020-10-19,1.06,1.08,1.0528,1.08
2331,2020-10-16,1.08,1.08,1.05,1.06
2330,2020-10-15,1.08,1.09,1.05,1.08
2329,2020-10-14,1.0922,1.11,1.08,1.09
2328,2020-10-13,1.1,1.11,1.08,1.1
2327,2020-10-12,1.12,1.13,1.09,1.095
2326,2020-10-09,1.11,1.1173,1.09,1.09
2325,2020-10-08,1.11,1.13,1.09,1.1
2324,2020-10-07,1.1,1.16,1.06,1.12
2323,2020-10-06,1.16,1.16,1.1,1.11
2322,2020-10-05,1.19,1.3586,1.14,1.23
2321,2020-10-02,1.09,1.29,1.06,1.18
2320,2020-10-01,1.1,1.1002,1.06,1.08
2319,2020-09-30,1.08,1.13,1.044,1.1
2318,2020-09-29,1.01,1.15,1.01,1.1
2317,2020-09-28,1.02,1.04,1.01,1.01
2316,2020-09-25,1.03,1.03,1.0,1.01
2315,2020-09-24,1.04,1.04,0.98,1.03
2314,2020-09-23,1.05,1.07,1.01,1.03
2313,2020-09-22,1.06,1.07,1.04,1.05
2312,2020-09-21,1.05,1.1,1.01,1.07
2311,2020-09-18,1.08,1.09,1.02,1.02
2310,2020-09-17,1.12,1.12,1.05,1.08
2309,2020-09-16,1.1,1.13,1.09,1.12
2308,2020-09-15,1.17,1.19,1.09,1.11
2307,2020-09-14,1.07,1.2,1.07,1.15
2306,2020-09-11,1.07,1.09,1.04,1.07
2305,2020-09-10,1.0,1.0974,0.98,1.05
2304,2020-09-09,1.01,1.06,0.9665,1.01
2303,2020-09-08,1.05,1.05,0.9207,1.02
2302,2020-09-04,1.12,1.12,1.02,1.06
2301,2020-09-03,1.18,1.2,1.08,1.13
2300,2020-09-02,1.17,1.22,1.14,1.21
2299,2020-09-01,1.15,1.17,1.12,1.17
2298,2020-08-31,1.2,1.22,1.17,1.2
2297,2020-08-28,1.2,1.2353,1.2,1.23
2296,2020-08-27,1.23,1.24,1.21,1.23
2295,2020-08-26,1.24,1.28,1.22,1.26
2294,2020-08-25,1.27,1.28,1.21,1.27
2293,2020-08-24,1.3169,1.3299,1.25,1.26
