,Date,Open,High,Low,Close
541,2020-12-14,29.22,29.39,27.8,28.43
540,2020-12-11,28.73,30.25,28.58,29.16
539,2020-12-10,27.9254,28.37,27.14,28.32
538,2020-12-09,28.74,29.23,27.2,27.56
537,2020-12-08,29.6,29.75,27.98,28.74
536,2020-12-07,27.73,29.75,27.58,29.45
535,2020-12-04,28.73,28.9844,27.45,28.1
534,2020-12-03,29.69,30.18,28.67,29.16
533,2020-12-02,26.69,29.77,26.31,29.59
532,2020-12-01,30.06,30.3034,27.8,28.24
531,2020-11-30,31.12,31.8,28.5,29.82
530,2020-11-27,31.7,32.71,30.765,31.58
529,2020-11-25,31.95,32.0,30.01,31.0
528,2020-11-24,34.87,36.72,32.5,33.1
527,2020-11-23,32.85,33.0,30.5,32.48
526,2020-11-20,36.4,37.28,34.66,35.73
525,2020-11-19,32.0,35.89,31.9,35.89
524,2020-11-18,34.54,34.7,31.61,31.89
523,2020-11-17,34.35,34.9,32.8186,34.0
522,2020-11-16,33.18,34.94,32.45,32.98
521,2020-11-13,34.935,37.44,31.97,32.71
520,2020-11-12,29.68,32.86,29.5188,31.86
519,2020-11-11,28.34,29.5999,27.92,29.2
518,2020-11-10,28.9859,29.8,27.4201,29.17
517,2020-11-09,31.49,31.49,27.75,27.89
516,2020-11-06,32.95,33.9,30.31,31.24
515,2020-11-05,33.68,34.02,30.8002,31.74
514,2020-11-04,30.3003,32.406,30.1,31.96
513,2020-11-03,29.25,29.36,27.12,29.03
512,2020-11-02,27.5,29.8,27.15,28.69
511,2020-10-30,27.92,27.95,25.704,26.27
510,2020-10-29,28.41,28.4999,27.61,27.95
509,2020-10-28,26.74,27.8,26.31,27.34
508,2020-10-27,27.66,28.6426,27.0201,27.78
507,2020-10-26,26.77,27.55,26.01,26.49
506,2020-10-23,28.3,28.5,27.01,27.35
505,2020-10-22,30.25,30.34,27.52,27.65
504,2020-10-21,32.23,32.55,30.35,30.72
503,2020-10-20,30.8,32.42,30.69,32.02
502,2020-10-19,33.35,33.51,29.87,30.53
501,2020-10-16,30.66,33.44,30.5,31.9
500,2020-10-15,28.65,29.78,28.4164,29.49
499,2020-10-14,28.85,29.64,28.02,29.18
498,2020-10-13,27.26,28.4899,26.05,27.37
497,2020-10-12,28.14,28.48,26.52,27.49
496,2020-10-09,23.73,27.1,23.5,27.05
495,2020-10-08,23.24,23.31,22.8,23.05
494,2020-10-07,23.57,23.6,22.56,22.63
493,2020-10-06,23.13,23.84,22.51,23.63
492,2020-10-05,21.73,23.3368,21.6397,23.02
491,2020-10-02,20.72,21.74,20.54,21.5
490,2020-10-01,19.44,21.49,19.34,21.44
489,2020-09-30,19.0,19.24,18.66,19.2
488,2020-09-29,18.3,19.2842,18.21,18.82
487,2020-09-28,18.98,19.03,17.7,18.01
486,2020-09-25,18.38,18.88,18.22,18.64
485,2020-09-24,18.63,18.94,17.91,18.51
484,2020-09-23,19.66,19.66,18.82,19.07
483,2020-09-22,19.9,19.9,19.35,19.5
482,2020-09-21,18.71,19.85,18.691,19.85
481,2020-09-18,19.64,19.75,19.1,19.53
480,2020-09-17,19.33,19.62,18.81,19.44
479,2020-09-16,20.5,20.64,19.95,20.09
478,2020-09-15,19.45,20.585,19.26,20.28
477,2020-09-14,18.54,19.19,18.31,19.02
476,2020-09-11,18.55,18.69,17.99,18.42
475,2020-09-10,18.23,18.76,17.89,18.01
474,2020-09-09,18.4,18.94,18.21,18.28
473,2020-09-08,18.88,19.0736,18.0,18.18
472,2020-09-04,19.44,20.01,18.0,19.31
471,2020-09-03,20.39,20.39,18.8,19.73
470,2020-09-02,21.61,21.63,19.82,20.87
469,2020-09-01,20.47,21.54,20.14,21.36
468,2020-08-31,20.08,20.82,19.61,20.67
467,2020-08-28,20.66,20.97,20.21,20.41
466,2020-08-27,21.99,21.9999,20.4,20.75
465,2020-08-26,22.25,22.42,20.68,21.92
464,2020-08-25,20.97,21.89,20.765,21.87
463,2020-08-24,20.67,21.01,20.36,20.68
462,2020-08-21,19.78,20.26,19.22,20.18
461,2020-08-20,19.22,20.0,19.06,19.75
460,2020-08-19,20.24,20.32,18.9968,19.44
459,2020-08-18,19.93,20.66,19.38,20.14
458,2020-08-17,20.0,20.68,19.0,20.43
457,2020-08-14,21.01,21.31,19.81,20.82
456,2020-08-13,21.01,21.88,20.54,20.92
455,2020-08-12,20.56,21.4,20.42,21.17
454,2020-08-11,21.41,21.61,20.34,20.42
453,2020-08-10,21.95,22.7,21.36,21.56
452,2020-08-07,21.25,22.17,21.25,21.82
451,2020-08-06,21.98,22.38,21.81,22.2
450,2020-08-05,22.62,22.63,21.26,21.76
449,2020-08-04,22.5,22.74,21.35,22.37
448,2020-08-03,21.1,22.19,21.1,22.1
447,2020-07-31,20.14,22.0502,20.12,21.02
446,2020-07-30,20.45,20.78,19.51,19.9
445,2020-07-29,18.9,20.55,18.67,20.47
444,2020-07-28,18.59,18.93,18.06,18.43
443,2020-07-27,19.08,19.38,18.12,18.22
442,2020-07-24,18.37,19.5716,18.25,18.94
441,2020-07-23,20.2,20.8,19.45,19.66
440,2020-07-22,20.0,20.49,19.63,20.43
439,2020-07-21,20.21,20.52,19.82,20.38
438,2020-07-20,20.45,20.78,18.91,19.54
437,2020-07-17,18.65,20.3,18.42,20.01
436,2020-07-16,18.21,18.9,17.61,18.31
435,2020-07-15,20.98,21.0,18.29,19.11
434,2020-07-14,21.0,22.21,20.56,21.39
