,Date,Open,High,Low,Close
885,2020-12-14,13.51,13.71,13.3,13.51
884,2020-12-11,13.35,13.45,13.2176,13.3
883,2020-12-10,13.46,13.56,13.35,13.4
882,2020-12-09,13.49,13.5988,13.29,13.46
881,2020-12-08,13.53,13.556,13.27,13.41
880,2020-12-07,13.9,13.9,13.474,13.53
879,2020-12-04,13.87,13.9,13.6,13.88
878,2020-12-03,13.24,14.04,13.18,13.75
877,2020-12-02,13.21,13.45,13.12,13.27
876,2020-12-01,13.39,13.53,13.0178,13.21
875,2020-11-30,13.3,13.38,12.95,13.14
874,2020-11-27,13.47,13.5,13.07,13.26
873,2020-11-25,13.5,13.6,13.3,13.47
872,2020-11-24,13.5,13.69,13.39,13.45
871,2020-11-23,13.36,13.54,13.21,13.34
870,2020-11-20,13.21,13.3,13.015,13.2
869,2020-11-19,13.25,13.34,13.09,13.31
868,2020-11-18,13.6,13.75,13.21,13.24
867,2020-11-17,13.37,13.78,13.37,13.59
866,2020-11-16,13.68,13.68,13.4042,13.5
865,2020-11-13,13.24,13.465,13.15,13.3
864,2020-11-12,13.39,13.51,12.91,13.18
863,2020-11-11,13.62,13.62,13.16,13.42
862,2020-11-10,13.0,13.68,13.0,13.47
861,2020-11-09,13.81,14.8,12.86,12.86
860,2020-11-06,13.5,13.59,13.055,13.36
859,2020-11-05,13.38,13.61,13.13,13.43
858,2020-11-04,13.32,13.54,13.09,13.19
857,2020-11-03,13.11,13.5,13.1,13.41
856,2020-11-02,12.87,13.07,12.66,13.07
855,2020-10-30,12.85,13.07,12.52,12.71
854,2020-10-29,12.66,12.93,12.27,12.84
853,2020-10-28,12.85,12.85,12.53,12.66
852,2020-10-27,12.94,13.145,12.58,12.74
851,2020-10-26,13.06,13.17,12.515,12.82
850,2020-10-23,13.06,13.22,13.0139,13.21
849,2020-10-22,12.81,13.11,12.75,13.01
848,2020-10-21,12.81,12.94,12.55,12.74
847,2020-10-20,12.62,12.87,12.44,12.82
846,2020-10-19,12.58,12.76,12.5,12.51
845,2020-10-16,12.59,12.67,12.36,12.58
844,2020-10-15,12.53,12.73,12.42,12.6
843,2020-10-14,12.69,12.99,12.55,12.62
842,2020-10-13,12.86,12.88,12.5,12.74
841,2020-10-12,12.52,12.81,12.25,12.79
840,2020-10-09,12.64,12.69,12.4608,12.57
839,2020-10-08,12.25,12.58,12.25,12.52
838,2020-10-07,12.5,12.55,12.17,12.23
837,2020-10-06,12.77,12.85,12.22,12.43
836,2020-10-05,12.7,12.72,12.29,12.66
835,2020-10-02,12.26,12.755,12.256,12.63
834,2020-10-01,12.37,12.57,12.27,12.56
833,2020-09-30,12.34,12.55,11.95,12.34
832,2020-09-29,12.27,12.39,11.89,12.32
831,2020-09-28,12.47,12.58,12.27,12.54
830,2020-09-25,11.97,12.36,11.97,12.31
829,2020-09-24,12.23,12.255,11.18,12.0
828,2020-09-23,13.06,13.06,11.94,12.15
827,2020-09-22,12.41,12.65,12.33,12.48
826,2020-09-21,12.51,12.57,12.07,12.35
825,2020-09-18,13.55,13.55,12.69,12.72
824,2020-09-17,13.14,13.465,13.07,13.38
823,2020-09-16,13.17,13.49,12.97,13.26
822,2020-09-15,13.51,13.535,13.0,13.19
821,2020-09-14,13.23,13.47,13.15,13.45
820,2020-09-11,13.4,13.4,12.85,13.11
819,2020-09-10,13.35,13.79,13.18,13.3
818,2020-09-09,13.38,13.57,13.05,13.36
817,2020-09-08,13.55,13.67,13.07,13.29
816,2020-09-04,13.53,13.83,13.0,13.63
815,2020-09-03,13.81,14.15,13.34,13.53
814,2020-09-02,13.39,13.76,13.2722,13.75
813,2020-09-01,13.35,13.55,13.28,13.4
812,2020-08-31,13.58,13.69,13.27,13.35
811,2020-08-28,13.49,13.78,13.3282,13.6
810,2020-08-27,13.33,13.78,13.2,13.42
809,2020-08-26,13.31,13.86,12.995,13.44
808,2020-08-25,13.07,13.42,12.99,13.31
807,2020-08-24,12.78,13.075,12.735,12.99
806,2020-08-21,12.84,12.88,12.5,12.73
805,2020-08-20,12.57,12.85,12.55,12.72
804,2020-08-19,12.85,13.0,12.5,12.5
803,2020-08-18,14.05,14.1599,13.7,13.8
802,2020-08-17,14.0,14.16,13.78,14.11
801,2020-08-14,14.13,14.4,13.81,14.02
800,2020-08-13,14.43,14.85,14.01,14.17
799,2020-08-12,14.42,14.7,14.2186,14.42
798,2020-08-11,14.5,14.75,14.04,14.09
797,2020-08-10,14.04,14.6371,14.04,14.25
796,2020-08-07,13.6,14.14,13.54,13.96
795,2020-08-06,14.45,14.45,13.36,13.44
794,2020-08-05,14.1,14.1475,13.81,14.08
793,2020-08-04,13.52,13.97,13.34,13.86
792,2020-08-03,13.33,13.64,13.02,13.63
791,2020-07-31,13.34,13.34,12.77,13.27
790,2020-07-30,13.28,13.365,13.16,13.3
789,2020-07-29,13.41,13.6,13.15,13.53
788,2020-07-28,12.46,13.395,12.46,13.38
787,2020-07-27,12.75,12.75,12.13,12.67
786,2020-07-24,13.0,13.0999,12.77,12.79
785,2020-07-23,12.59,13.15,12.56,12.97
784,2020-07-22,12.38,12.69,12.34,12.63
783,2020-07-21,12.22,12.62,11.97,12.33
782,2020-07-20,12.28,12.37,11.86,12.07
781,2020-07-17,11.72,12.22,11.625,12.16
780,2020-07-16,12.0,12.06,11.6,11.85
779,2020-07-15,12.44,12.63,12.02,12.03
778,2020-07-14,12.3,12.44,11.8,12.18
777,2020-07-13,12.61,12.77,12.1,12.24
776,2020-07-10,12.07,12.6,12.04,12.43
775,2020-07-09,12.85,12.876,11.71,12.09
774,2020-07-08,12.8,12.97,12.425,12.85
773,2020-07-07,12.77,13.07,12.72,12.83
772,2020-07-06,12.99,13.13,12.67,12.96
771,2020-07-02,13.0,13.17,12.75,12.9
770,2020-07-01,12.8,13.0,12.23,12.73
769,2020-06-30,12.54,13.006,12.25,12.8
768,2020-06-29,12.01,12.715,11.73,12.43
767,2020-06-26,13.63,13.96,11.8,11.85
766,2020-06-25,13.65,14.47,13.61,13.84
765,2020-06-24,14.35,14.53,13.22,13.77
764,2020-06-23,14.35,14.66,13.91,14.5
763,2020-06-22,13.55,14.33,13.32,14.3
762,2020-06-19,15.0,15.045,13.54,13.67
761,2020-06-18,14.61,15.33,14.56,14.78
760,2020-06-17,14.93,15.1,14.23,14.61
759,2020-06-16,15.64,15.64,14.37,14.8
758,2020-06-15,14.01,15.29,13.99,15.27
757,2020-06-12,13.59,14.69,13.472,14.43
756,2020-06-11,13.5,13.69,12.5,12.98
755,2020-06-10,15.54,15.69,13.6,14.07
754,2020-06-09,15.72,15.885,15.41,15.49
753,2020-06-08,15.52,16.02,15.16,15.92
752,2020-06-05,15.6,15.84,15.15,15.52
751,2020-06-04,15.45,15.5,14.81,15.26
750,2020-06-03,15.49,15.8,15.16,15.25
749,2020-06-02,15.3,15.73,14.9,15.2
748,2020-06-01,14.64,15.61,14.609,15.33
747,2020-05-29,14.5,15.28,14.3,14.8
746,2020-05-28,14.85,15.549,14.2,14.5
745,2020-05-27,15.16,15.18,14.035,14.89
744,2020-05-26,14.13,15.118,14.13,14.72
743,2020-05-22,13.38,14.2,13.17,13.95
742,2020-05-21,13.08,13.6,12.86,13.28
741,2020-05-20,12.92,13.3,12.51,13.07
740,2020-05-19,13.7,13.7,12.54,12.91
739,2020-05-18,12.27,14.11,12.27,13.46
738,2020-05-15,11.52,11.955,11.356,11.83
737,2020-05-14,12.05,12.18,10.79,11.52
736,2020-05-13,13.35,13.35,12.05,12.1
735,2020-05-12,14.0,14.16,13.345,13.4
734,2020-05-11,13.67,14.69,12.7,13.7
733,2020-05-08,13.06,14.33,12.641,13.99
732,2020-05-07,12.96,13.51,12.85,13.35
731,2020-05-06,13.46,13.63,12.63,12.85
730,2020-05-05,13.82,13.94,13.21,13.51
729,2020-05-04,13.44,13.98,13.17,13.46
728,2020-05-01,13.75,14.14,13.25,13.57
727,2020-04-30,14.72,14.876,13.48,14.01
726,2020-04-29,15.21,15.97,14.12,14.61
725,2020-04-28,14.59,15.12,14.135,14.77
