,Date,Open,High,Low,Close
4660,2020-12-14,9.1017,9.27,9.0101,9.21
4659,2020-12-11,9.15,9.2,9.08,9.1625
4658,2020-12-10,9.19,9.2,9.105,9.105
4657,2020-12-09,9.04,9.2,9.04,9.18
4656,2020-12-08,9.43,9.43,9.27,9.39
4655,2020-12-07,9.185,9.43,9.1806,9.43
4654,2020-12-04,9.15,9.24,8.88,9.15
4653,2020-12-03,9.09,9.18,9.0,9.15
4652,2020-12-02,9.24,9.24,8.98,9.23
4651,2020-12-01,9.3,9.3993,9.0596,9.24
4650,2020-11-30,9.28,9.41,9.28,9.4
4649,2020-11-27,8.75,9.33,8.75,9.2844
4648,2020-11-25,8.81,8.9,8.4898,8.75
4647,2020-11-24,9.19,9.2,9.15,9.16
4646,2020-11-23,8.7781,9.19,8.7781,9.125
4645,2020-11-20,9.21,9.21,8.83,8.83
4644,2020-11-19,8.5,9.035,8.46,9.035
4643,2020-11-18,9.15,9.15,8.79,8.79
4642,2020-11-17,9.064,9.19,9.04,9.19
4641,2020-11-16,8.93,9.21,8.74,8.8
4640,2020-11-13,8.5568,8.84,8.5568,8.805
4639,2020-11-12,8.379,8.62,8.358,8.44
4638,2020-11-11,8.26,8.36,8.25,8.345
4637,2020-11-10,8.05,8.26,7.89,8.21
4636,2020-11-09,7.83,8.1,7.7948,8.07
4635,2020-11-06,7.6003,7.6003,7.6003,7.6003
4634,2020-11-05,7.7,7.7,7.52,7.6003
4633,2020-11-04,7.7,7.7,7.7,7.7
4632,2020-11-03,7.7,7.7,7.7,7.7
4631,2020-11-02,7.82,7.85,7.7,7.7
4630,2020-10-30,7.68,7.7,7.5478,7.7
4629,2020-10-29,7.51,7.7,7.51,7.7
4628,2020-10-28,7.5,7.51,7.5,7.5
4627,2020-10-27,7.5092,7.51,7.5,7.5
4626,2020-10-26,7.5,7.5192,7.5,7.5
4625,2020-10-23,7.51,7.55,7.5,7.5
4624,2020-10-22,7.5,7.5,7.5,7.5
4623,2020-10-21,7.55,7.56,7.5,7.54
4622,2020-10-20,7.66,7.66,7.62,7.66
4621,2020-10-19,7.56,7.69,7.56,7.69
4620,2020-10-16,7.6,7.7,7.6,7.7
4619,2020-10-15,7.66,7.68,7.66,7.68
4618,2020-10-14,7.6478,7.6617,7.6186,7.63
4617,2020-10-13,7.67,7.67,7.61,7.61
4616,2020-10-12,7.8,7.8,7.65,7.65
4615,2020-10-09,7.8,7.98,7.54,7.55
4614,2020-10-08,7.61,7.61,7.6,7.6
4613,2020-10-07,7.63,7.98,7.54,7.54
4612,2020-10-06,7.66,7.95,7.61,7.61
4611,2020-10-05,7.53,8.06,7.53,7.73
4610,2020-10-02,7.62,8.06,7.53,7.53
4609,2020-10-01,7.61,7.99,7.61,7.89
4608,2020-09-30,7.82,7.82,7.5501,7.61
4607,2020-09-29,7.67,7.765,7.67,7.7
4606,2020-09-28,7.5028,7.8377,7.5,7.6356
4605,2020-09-25,7.5723,7.8589,7.5723,7.7
4604,2020-09-24,7.21,7.9324,7.21,7.8
4603,2020-09-23,7.14,8.57,7.11,7.7
4602,2020-09-22,6.745,6.88,6.745,6.88
4601,2020-09-21,6.655,6.8393,6.6459,6.8393
4600,2020-09-18,6.95,6.95,6.63,6.63
4599,2020-09-17,6.99,7.01,6.99,7.0
4598,2020-09-16,7.1,7.1,7.0,7.0
4597,2020-09-15,7.1,7.1,7.0985,7.0985
4596,2020-09-14,7.15,7.15,7.1,7.1
4595,2020-09-11,6.9965,7.15,6.9965,7.15
4594,2020-09-10,7.15,7.15,6.9901,6.9901
4593,2020-09-09,7.15,7.15,7.1039,7.14
4592,2020-09-08,6.97,7.15,6.97,7.14
4591,2020-09-04,7.08,7.09,6.98,6.98
4590,2020-09-03,6.9181,6.9181,6.9181,6.9181
4589,2020-09-02,7.0,7.1,7.0,7.1
4588,2020-09-01,7.1,7.1,6.8,6.9801
4587,2020-08-31,7.055,7.055,7.0,7.0
4586,2020-08-28,6.96,7.065,6.85,6.85
4585,2020-08-27,7.1,7.1,6.8,6.87
4584,2020-08-26,6.95,7.15,6.85,7.1499
4583,2020-08-25,6.75,7.1481,6.75,6.9
4582,2020-08-24,6.6821,6.78,6.54,6.766
4581,2020-08-21,6.56,6.73,6.5,6.73
4580,2020-08-20,6.5,6.5,6.5,6.5
4579,2020-08-19,6.335,6.49,6.335,6.49
4578,2020-08-18,6.5,6.5,6.285,6.4733
4577,2020-08-17,6.5,6.5,6.3022,6.325
4576,2020-08-14,6.23,6.6,6.23,6.4
4575,2020-08-13,6.1,6.25,6.1,6.2366
4574,2020-08-12,6.1691,6.2477,6.13,6.18
4573,2020-08-11,5.7601,6.02,5.7601,6.02
4572,2020-08-10,5.96,6.04,5.9,6.04
4571,2020-08-07,6.0202,6.0999,6.02,6.0999
4570,2020-08-06,6.3041,6.335,6.01,6.01
4569,2020-08-05,6.23,6.23,6.23,6.23
4568,2020-08-04,6.22,6.23,6.1808,6.23
4567,2020-08-03,6.12,6.15,6.09,6.15
4566,2020-07-31,5.95,6.14,5.95,5.96
4565,2020-07-30,6.23,6.23,6.0,6.1
4564,2020-07-29,6.25,6.39,6.22,6.39
4563,2020-07-28,6.085,6.085,6.085,6.085
4562,2020-07-27,6.085,6.085,6.085,6.085
4561,2020-07-24,6.23,6.23,6.05,6.085
4560,2020-07-23,6.16,6.16,6.16,6.16
4559,2020-07-22,6.286,6.286,6.286,6.286
4558,2020-07-21,6.25,6.25,6.07,6.2
4557,2020-07-20,6.23,6.25,6.11,6.25
4556,2020-07-17,6.25,6.25,6.25,6.25
4555,2020-07-16,6.25,6.25,6.25,6.25
4554,2020-07-15,6.12,6.25,6.04,6.25
4553,2020-07-14,6.25,6.25,6.14,6.15
4552,2020-07-13,6.25,6.25,6.25,6.25
4551,2020-07-10,6.25,6.33,6.25,6.25
4550,2020-07-09,6.06,6.06,6.01,6.01
4549,2020-07-08,6.26,6.26,6.26,6.26
4548,2020-07-07,6.26,6.26,6.26,6.26
4547,2020-07-06,6.26,6.4,6.26,6.26
4546,2020-07-02,6.3,6.3,6.3,6.3
4545,2020-07-01,6.38,6.38,6.38,6.38
4544,2020-06-30,6.18,6.19,6.18,6.19
4543,2020-06-29,6.48,6.48,6.17,6.3
4542,2020-06-26,6.45,6.46,6.33,6.33
4541,2020-06-25,6.43,6.5,6.37,6.5
4540,2020-06-24,6.49,6.5,6.35,6.35
4539,2020-06-23,6.01,6.39,6.01,6.2
4538,2020-06-22,6.01,6.01,6.01,6.01
4537,2020-06-19,6.25,6.25,6.0,6.25
4536,2020-06-18,5.92,6.25,5.85,6.2
4535,2020-06-17,6.2,6.24,5.85,5.85
4534,2020-06-16,6.2,6.2,6.2,6.2
4533,2020-06-15,5.79,6.25,5.79,6.25
4532,2020-06-12,6.5,6.5,5.73,6.17
4531,2020-06-11,6.04,6.55,6.03,6.55
4530,2020-06-10,6.53,6.53,6.37,6.37
4529,2020-06-09,6.5,6.57,6.14,6.57
4528,2020-06-08,6.31,6.31,6.23,6.23
4527,2020-06-05,6.42,6.73,6.33,6.6
4526,2020-06-04,6.1,6.42,6.07,6.42
