,Date,Open,High,Low,Close
5313,2020-12-14,4.275,4.4,4.27,4.4
5312,2020-12-11,4.325,4.3999,4.325,4.3999
5311,2020-12-10,4.35,4.4,4.35,4.36
5310,2020-12-09,4.4,4.4,4.35,4.3849
5309,2020-12-08,4.3223,4.4,4.1602,4.35
5308,2020-12-07,4.1432,4.3713,4.1432,4.285
5307,2020-12-04,4.4,4.41,4.3448,4.41
5306,2020-12-03,4.395,4.395,4.395,4.395
5305,2020-12-02,4.3693,4.395,4.3693,4.395
5304,2020-12-01,4.3,4.4,4.3,4.4
5303,2020-11-30,4.37,4.37,4.07,4.37
5302,2020-11-27,4.259,4.2774,4.2001,4.2118
5301,2020-11-25,4.4,4.4,4.35,4.37
5300,2020-11-24,4.324,4.4399,4.324,4.42
5299,2020-11-23,4.26,4.4499,4.0746,4.41
5298,2020-11-20,4.1023,4.4,4.1,4.4
5297,2020-11-19,4.15,4.3,4.15,4.3
5296,2020-11-18,4.2,4.2409,4.2,4.23
5295,2020-11-17,4.18,4.2339,4.07,4.2339
5294,2020-11-16,4.24,4.35,4.0,4.24
5293,2020-11-13,4.24,4.24,4.24,4.24
5292,2020-11-12,4.265,4.2895,4.15,4.16
5291,2020-11-11,4.3,4.3,4.16,4.29
5290,2020-11-10,4.28,4.32,4.24,4.32
5289,2020-11-09,4.35,4.37,4.13,4.33
5288,2020-11-06,4.13,4.25,4.13,4.25
5287,2020-11-05,3.89,4.08,3.81,4.04
5286,2020-11-04,4.4147,4.4147,3.65,3.91
5285,2020-11-03,4.42,4.45,4.35,4.44
5284,2020-11-02,4.4,4.68,4.37,4.47
5283,2020-10-30,4.67,4.67,4.17,4.31
5282,2020-10-29,4.9,4.91,4.69,4.7
5281,2020-10-28,4.7069,4.83,4.41,4.72
5280,2020-10-27,4.8,4.9881,4.71,4.76
5279,2020-10-26,5.32,5.32,4.72,4.8
5278,2020-10-23,4.7,5.25,4.7,5.24
5277,2020-10-22,4.535,4.87,4.48,4.67
5276,2020-10-21,4.58,4.63,4.43,4.43
5275,2020-10-20,4.45,4.5794,4.44,4.53
5274,2020-10-19,5.0,5.0,4.25,4.44
5273,2020-10-16,4.58,5.1492,4.58,4.93
5272,2020-10-15,4.7,4.71,4.46,4.7
5271,2020-10-14,4.41,4.47,4.37,4.46
5270,2020-10-13,4.53,4.6999,4.36,4.36
5269,2020-10-12,4.5,4.5,4.475,4.49
5268,2020-10-09,4.5692,4.5692,4.18,4.5
5267,2020-10-08,4.4,4.7099,4.36,4.48
5266,2020-10-07,4.44,4.72,4.44,4.7
5265,2020-10-06,4.12,4.34,4.1,4.33
5264,2020-10-05,4.37,4.45,4.09,4.25
5263,2020-10-02,4.2922,4.41,4.24,4.36
5262,2020-10-01,4.31,4.45,4.3,4.45
5261,2020-09-30,4.5,4.6299,4.21,4.4
5260,2020-09-29,4.57,4.6108,4.18,4.49
5259,2020-09-28,5.0,5.0,4.01,4.65
5258,2020-09-25,4.69,4.99,4.54,4.63
5257,2020-09-24,4.0,5.6,3.97,5.09
5256,2020-09-23,3.82,4.217,3.62,4.05
5255,2020-09-22,3.63,3.95,3.63,3.89
5254,2020-09-21,3.7507,3.7804,3.62,3.62
