,Date,Open,High,Low,Close
51,2020-12-14,10.4,10.45,10.33,10.36
50,2020-12-11,10.29,10.42,10.29,10.32
49,2020-12-10,10.23,10.43,10.22,10.32
48,2020-12-09,10.2,10.3,10.18,10.29
47,2020-12-08,10.2,10.2,10.11,10.11
46,2020-12-07,10.2,10.22,10.15,10.16
45,2020-12-04,10.13,10.2,10.095,10.16
44,2020-12-03,10.09,10.12,10.09,10.12
43,2020-12-02,10.11,10.11,10.09,10.09
42,2020-12-01,10.1,10.12,10.0767,10.1
41,2020-11-30,10.08,10.1,10.05,10.05
40,2020-11-27,10.035,10.08,10.03,10.08
39,2020-11-25,10.02,10.05,10.01,10.01
38,2020-11-24,10.0,10.05,9.99,10.03
37,2020-11-23,10.0,10.0,9.95,10.0
36,2020-11-20,9.9399,10.0,9.93,9.97
35,2020-11-19,9.96,9.96,9.9,9.91
34,2020-11-18,9.96,9.96,9.935,9.935
33,2020-11-17,9.9566,9.97,9.9007,9.96
32,2020-11-16,9.92,9.9599,9.91,9.94
31,2020-11-13,9.93,9.94,9.91,9.94
30,2020-11-12,9.93,9.96,9.8997,9.96
29,2020-11-11,9.895,9.95,9.895,9.91
28,2020-11-10,9.9198,9.9375,9.89,9.89
27,2020-11-09,9.93,9.95,9.9,9.9
26,2020-11-06,9.918,9.918,9.9,9.9
25,2020-11-05,9.9211,9.94,9.9,9.93
24,2020-11-04,9.909,9.93,9.909,9.93
23,2020-11-03,9.8927,9.9099,9.86,9.89
22,2020-11-02,9.89,9.9,9.86,9.86
21,2020-10-30,9.87,9.89,9.86,9.86
20,2020-10-29,9.87,9.87,9.87,9.87
19,2020-10-28,9.89,9.92,9.86,9.89
18,2020-10-27,9.9027,9.9027,9.89,9.89
17,2020-10-26,9.9,9.9181,9.89,9.9
16,2020-10-23,9.93,9.9405,9.9,9.93
15,2020-10-22,9.88,9.91,9.88,9.895
14,2020-10-21,9.93,9.93,9.8807,9.9
13,2020-10-20,9.93,9.93,9.88,9.89
12,2020-10-19,9.9,9.925,9.86,9.925
11,2020-10-16,9.8801,9.91,9.88,9.9
10,2020-10-15,9.9371,9.95,9.88,9.88
9,2020-10-14,9.91,9.91,9.88,9.88
8,2020-10-13,9.88,9.93,9.88,9.91
7,2020-10-12,9.89,9.8999,9.87,9.87
6,2020-10-09,9.93,9.93,9.88,9.8865
5,2020-10-08,9.91,9.9298,9.8771,9.88
4,2020-10-07,9.91,9.91,9.879,9.8999
3,2020-10-06,9.91,9.92,9.89,9.9
2,2020-10-05,9.93,9.93,9.89,9.91
1,2020-10-02,9.9,9.93,9.89,9.9
0,2020-10-01,9.92,9.95,9.89,9.9
