,Date,Open,High,Low,Close
174,2020-12-14,0.72,0.7799,0.7166,0.735
173,2020-12-11,0.7,0.72,0.7,0.719
172,2020-12-10,0.7205,0.7758,0.69,0.72
171,2020-12-09,0.87,0.87,0.65,0.69
170,2020-12-08,0.692,0.72,0.692,0.72
169,2020-12-07,0.65,0.655,0.65,0.655
168,2020-12-04,0.72,0.72,0.72,0.72
167,2020-12-03,0.69,0.72,0.69,0.72
166,2020-12-02,0.67,0.7,0.67,0.7
165,2020-12-01,0.66,0.7264,0.66,0.7
164,2020-11-30,0.695,0.695,0.65,0.67
163,2020-11-27,0.705,0.7195,0.65,0.7195
162,2020-11-25,0.725,0.7681,0.7,0.705
161,2020-11-24,0.72,0.74,0.7178,0.72
160,2020-11-23,0.7199,0.72,0.7199,0.72
159,2020-11-20,0.7,0.7,0.7,0.7
158,2020-11-19,0.702,0.702,0.65,0.7
157,2020-11-18,0.68,0.68,0.65,0.65
156,2020-11-17,0.67,0.6716,0.67,0.6716
155,2020-11-16,0.6005,0.6802,0.6,0.65
154,2020-11-13,0.65,0.65,0.59,0.59
153,2020-11-12,0.555,0.555,0.555,0.555
152,2020-11-11,0.555,0.555,0.555,0.555
151,2020-11-10,0.51,0.5745,0.51,0.555
150,2020-11-09,0.5599,0.5999,0.55,0.585
149,2020-11-06,0.5498,0.575,0.5001,0.5001
148,2020-11-05,0.5001,0.55,0.5,0.5
147,2020-11-04,0.54,0.6,0.525,0.525
146,2020-11-03,0.5,0.5998,0.5,0.53
145,2020-11-02,0.5,0.634,0.49,0.49
144,2020-10-30,0.5,0.6495,0.5,0.6495
143,2020-10-29,0.5,0.6399,0.5,0.6399
142,2020-10-28,0.5,0.65,0.5,0.62
141,2020-10-27,0.5,0.78,0.5,0.65
140,2020-10-26,0.5,0.83,0.5,0.83
139,2020-10-23,0.78,0.78,0.76,0.76
138,2020-10-22,0.76,0.76,0.76,0.76
137,2020-10-21,0.59,0.76,0.59,0.76
136,2020-10-20,0.7736,0.7736,0.7736,0.7736
135,2020-10-19,0.7,0.8745,0.625,0.7736
134,2020-10-16,0.56,0.7,0.56,0.65
133,2020-10-15,0.7,0.7,0.7,0.7
132,2020-10-14,0.7,0.7,0.7,0.7
131,2020-10-13,0.7,0.7,0.7,0.7
130,2020-10-12,0.7,0.7,0.7,0.7
129,2020-10-09,0.7,0.7,0.65,0.7
128,2020-10-08,0.7025,0.7025,0.7025,0.7025
127,2020-10-07,0.7025,0.7025,0.7025,0.7025
126,2020-10-06,0.67,0.7025,0.67,0.7025
125,2020-10-05,0.67,0.67,0.6699,0.6699
124,2020-10-02,0.595,0.67,0.595,0.6699
123,2020-10-01,0.56,0.69,0.56,0.69
122,2020-09-30,0.56,0.5975,0.551,0.5975
121,2020-09-29,0.59,0.69,0.52,0.62
120,2020-09-28,0.55,0.55,0.55,0.55
119,2020-09-25,0.5651,0.57,0.5,0.55
118,2020-09-24,0.604,0.604,0.604,0.604
117,2020-09-23,0.57,0.604,0.55,0.604
116,2020-09-22,0.62,0.62,0.5,0.5999
115,2020-09-21,0.6,0.68,0.6,0.68
114,2020-09-18,0.65,0.65,0.65,0.65
113,2020-09-17,0.65,0.65,0.65,0.65
