,Date,Open,High,Low,Close
11,2020-12-14,12.43,12.43,10.95,11.25
10,2020-12-11,11.5,11.68,10.8801,11.48
9,2020-12-10,10.75,11.2563,10.5,10.58
8,2020-12-09,10.88,11.4,10.3,10.5
7,2020-12-08,10.53,10.53,10.2,10.348
6,2020-12-07,10.5,10.6299,10.455,10.4991
5,2020-12-04,10.36,10.48,10.35,10.4
4,2020-12-03,10.67,10.67,10.59,10.59
3,2020-12-02,10.165,10.165,10.165,10.165
2,2020-12-01,10.01,10.17,9.9,10.165
1,2020-11-30,10.25,10.27,10.25,10.27
0,2020-11-27,9.7,9.7,9.7,9.7
